I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;24;-244.1397;False;2019.12.28;0;0;-10.1724875;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;27;-358.1253;False;2019.12.28;0;0;-13.2639;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;36;-316.5163;False;2019.12.28;0;0;-8.79211944444445;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;24;8.9318;False;2019.12.28;1;1;0.372158333333333;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;21;123.494;False;2019.12.28;1;1;5.88066666666667;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;29;167.5051;False;2019.12.28;1;1;5.77603793103448;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;30;-57.2782;False;2019.12.28;0;0;-1.90927333333333;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;26;164.3362;False;2019.12.28;1;1;6.32062307692308;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;35;120.0951;False;2019.12.28;1;1;3.43128857142857;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;37;10.4864;False;2019.12.28;1;1;0.283416216216216;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;38;93.5041;False;2019.12.28;1;1;2.46063421052632;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;47;39.1491;False;2019.12.28;1;1;0.832959574468085;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;46;-35.4115;False;2019.12.28;0;0;-0.769815217391304;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;44;137.9068;False;2019.12.28;1;1;3.13424545454545;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;60;38.445;False;2019.12.28;1;1;0.64075;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;57;0.6809;False;2019.12.28;1;1;1.19456140350877E-02;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;56;255.41;False;2019.12.28;1;1;4.56089285714286;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;75;-65.1717;False;2019.12.28;0;0;-0.868956;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;71;-5.7089;False;2019.12.28;0;0;-8.04070422535211E-02;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;69;271.786;False;2019.12.28;1;1;3.93892753623188;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;88;-72.4722;False;2019.12.28;0;0;-0.823547727272727;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;86;8.896;False;2019.12.28;1;1;0.103441860465116;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;86;253.711;False;2019.12.28;1;1;2.95012790697674;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;107;-245.0235;False;2019.12.28;0;0;-2.28993925233645;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;99;145.0791;False;2019.12.28;1;1;1.46544545454545;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;103;495.2215;False;2019.12.28;1;1;4.80797572815534;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;126;2.5319;False;2019.12.28;1;1;2.00944444444444E-02;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;106;84.7522;False;2019.12.28;1;1;0.799549056603774;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;111;333.9511;False;2019.12.28;1;1;3.00856846846847;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;137;230.2529;False;2019.12.28;1;1;1.68067810218978;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;97;-104.8787;False;2019.12.28;0;0;-1.08122371134021;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;100;98.3107;False;2019.12.28;1;1;0.983107;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;129;25.8112;False;2019.12.28;1;1;0.200086821705426;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;73;-287.2333;False;2019.12.28;0;0;-3.93470273972603;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;81;-230.7477;False;2019.12.28;0;0;-2.84873703703704;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;102;-308.3041;False;2019.12.28;0;0;-3.02258921568627;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;58;-196.3175;False;2019.12.28;0;0;-3.38478448275862;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;70;-226.2796;False;2019.12.28;0;0;-3.23256571428571;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;87;-122.6215;False;2019.12.28;0;0;-1.40944252873563;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;41;-141.9489;False;2019.12.28;0;0;-3.46216829268293;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;51;-299.6909;False;2019.12.28;0;0;-5.87629215686275;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;64;-198.2741;False;2019.12.28;0;0;-3.0980328125;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;31;-114.3054;False;2019.12.28;0;0;-3.68727096774194;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;40;-288.5321;False;2019.12.28;0;0;-7.2133025;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;52;-303.4079;False;2019.12.28;0;0;-5.83476730769231;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;24;-67.8644;False;2019.12.28;0;0;-2.82768333333333;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;27;-194.3028;False;2019.12.28;0;0;-7.1964;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;35;-228.3485;False;2019.12.28;0;0;-6.52424285714286;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;23;100.6239;False;2019.12.28;1;1;4.37495217391304;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;21;45.1195;False;2019.12.28;1;1;2.14854761904762;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;29;146.2571;False;2019.12.28;1;1;5.04334827586207;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;28;58.3426;False;2019.12.28;1;1;2.08366428571429;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;26;75.8311;False;2019.12.28;1;1;2.91658076923077;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;35;56.4939;False;2019.12.28;1;1;1.61411142857143;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;35;65.8716;False;2019.12.28;1;1;1.88204571428571;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;36;46.5878;False;2019.12.28;1;1;1.29410555555556;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;46;137.6937;False;2019.12.28;1;1;2.99334130434783;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;45;-114.7825;False;2019.12.28;0;0;-2.55072222222222;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;43;40.9699;False;2019.12.28;1;1;0.952788372093023;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;58;36.868;False;2019.12.28;1;1;0.635655172413793;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;55;-48.6597;False;2019.12.28;0;0;-0.884721818181818;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;53;110.0749;False;2019.12.28;1;1;2.07688490566038;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;73;-1.641;False;2019.12.28;0;0;-2.24794520547945E-02;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;66;-65.2054;False;2019.12.28;0;0;-0.987960606060606;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;67;121.9835;False;2019.12.28;1;1;1.82064925373134;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;83;-91.9825;False;2019.12.28;0;0;-1.10822289156627;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;78;71.9564;False;2019.12.28;1;1;0.922517948717949;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;79;238.2383;False;2019.12.28;1;1;3.0156746835443;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;98;-29.6634;False;2019.12.28;0;0;-0.302687755102041;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;92;-102.1419;False;2019.12.28;0;0;-1.11023804347826;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;97;273.6398;False;2019.12.28;1;1;2.82102886597938;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;113;100.9428;False;2019.12.28;1;1;0.893299115044248;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;95;-114.2143;False;2019.12.28;0;0;-1.20225578947368;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;102;105.8384;False;2019.12.28;1;1;1.03763137254902;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;126;-40.4109;False;2019.12.28;0;0;-0.320721428571429;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;86;-155.3241;False;2019.12.28;0;0;-1.80609418604651;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;94;25.8104;False;2019.12.28;1;1;0.274578723404255;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;116;-112.8721;False;2019.12.28;0;0;-0.973035344827586;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;65;-181.7418;False;2019.12.28;0;0;-2.79602769230769;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;78;-327.8939;False;2019.12.28;0;0;-4.20376794871795;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;95;-374.0334;False;2019.12.28;0;0;-3.93719368421053;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;53;-92.722;False;2019.12.28;0;0;-1.74947169811321;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;64;-225.1947;False;2019.12.28;0;0;-3.5186671875;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;78;-76.5363;False;2019.12.28;0;0;-0.981234615384615;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;40;-142.1393;False;2019.12.28;0;0;-3.5534825;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;50;-194.1102;False;2019.12.28;0;0;-3.882204;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;60;-4.6886;False;2019.12.28;0;0;-7.81433333333333E-02;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;30;-54.8155;False;2019.12.28;0;0;-1.82718333333333;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;39;-196.1182;False;2019.12.28;0;0;-5.0286717948718;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;50;-112.928;False;2019.12.28;0;0;-2.25856;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;22;-0.3805;False;2019.12.28;0;0;-1.72954545454545E-02;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;27;-103.7745;False;2019.12.28;0;0;-3.8435;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;35;-124.3674;False;2019.12.28;0;0;-3.55335428571429;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;23;83.1599;False;2019.12.28;1;1;3.61564782608696;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;21;71.4868;False;2019.12.28;1;1;3.40413333333333;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;29;157.808;False;2019.12.28;1;1;5.44165517241379;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;28;43.4837;False;2019.12.28;1;1;1.55298928571429;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;25;50.7837;False;2019.12.28;1;1;2.031348;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;34;89.519;False;2019.12.28;1;1;2.63291176470588;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;34;73.2031;False;2019.12.28;1;1;2.15303235294118;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;34;-30.4357;False;2019.12.28;0;0;-0.895167647058824;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;46;48.7072;False;2019.12.28;1;1;1.05885217391304;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;42;-22.219;False;2019.12.28;0;0;-0.52902380952381;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;41;-22.8447;False;2019.12.28;0;0;-0.557187804878049;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;56;-36.8222;False;2019.12.28;0;0;-0.657539285714286;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;52;-30.0961;False;2019.12.28;0;0;-0.578771153846154;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;51;3.2045;False;2019.12.28;1;1;6.28333333333333E-02;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;70;-123.1538;False;2019.12.28;0;0;-1.75934;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;64;-59.7583;False;2019.12.28;0;0;-0.9337234375;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;63;66.3311;False;2019.12.28;1;1;1.0528746031746;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;77;-49.1647;False;2019.12.28;0;0;-0.638502597402597;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;76;66.5263;False;2019.12.28;1;1;0.875346052631579;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;76;155.733;False;2019.12.28;1;1;2.04911842105263;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;91;0.9273;False;2019.12.28;1;1;1.01901098901099E-02;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;87;0.3367;False;2019.12.28;1;1;3.87011494252874E-03;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;94;121.9622;False;2019.12.28;1;1;1.29747021276596;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;106;32.2356;False;2019.12.28;1;1;0.304109433962264;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;88;30.1754;False;2019.12.28;1;1;0.342902272727273;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;97;-72.6968;False;2019.12.28;0;0;-0.749451546391752;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;114;-157.5425;False;2019.12.28;0;0;-1.38195175438596;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;80;-36.4971;False;2019.12.28;0;0;-0.45621375;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;89;-101.9988;False;2019.12.28;0;0;-1.14605393258427;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;107;-148.417;False;2019.12.28;0;0;-1.38707476635514;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;62;-58.9422;False;2019.12.28;0;0;-0.95068064516129;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;73;-215.7941;False;2019.12.28;0;0;-2.95608356164384;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;87;-186.0333;False;2019.12.28;0;0;-2.13831379310345;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;51;-47.4313;False;2019.12.28;0;0;-0.930025490196078;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;61;-132.8803;False;2019.12.28;0;0;-2.17836557377049;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;74;-7.2086;False;2019.12.28;0;0;-9.74135135135135E-02;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;38;-20.1415;False;2019.12.28;0;0;-0.530039473684211;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;50;-98.0264;False;2019.12.28;0;0;-1.960528;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;58;108.5271;False;2019.12.28;1;1;1.87115689655172;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;29;74.4354;False;2019.12.28;1;1;2.56673793103448;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;39;-70.3431;False;2019.12.28;0;0;-1.80366923076923;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;49;29.8664;False;2019.12.28;1;1;0.609518367346939;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;22;36.4276;False;2019.12.28;1;1;1.6558;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;27;-15.6496;False;2019.12.28;0;0;-0.579614814814815;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;35;51.3935;False;2019.12.28;1;1;1.46838571428571;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;23;-76.0276;False;2019.12.28;0;0;-3.30554782608696;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;21;38.4683;False;2019.12.28;1;1;1.83182380952381;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;29;185.45;False;2019.12.28;1;1;6.3948275862069;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;28;-17.464;False;2019.12.28;0;0;-0.623714285714286;
20200505;5;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;25;54.7661;False;2019.12.28;1;1;2.190644;
