I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;18;-97.1241;False;2016.12.28;0;0;-5.39578333333333;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;20;-130.2486;False;2016.12.28;0;0;-6.51243;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;25;-78.8174;False;2016.12.28;0;0;-3.152696;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;23;-165.9051;False;2016.12.28;0;0;-7.2132652173913;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;25;-127.7133;False;2016.12.28;0;0;-5.108532;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;33;-156.8026;False;2016.12.28;0;0;-4.75159393939394;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;26;-124.2041;False;2016.12.28;0;0;-4.77708076923077;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;35;-267.9149;False;2016.12.28;0;0;-7.65471142857143;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;44;-142.9426;False;2016.12.28;0;0;-3.24869545454545;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;35;-150.2503;False;2016.12.28;0;0;-4.29286571428571;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;45;-400.9854;False;2016.12.28;0;0;-8.91078666666667;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;57;-182.9693;False;2016.12.28;0;0;-3.20998771929825;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;48;-253.7151;False;2016.12.28;0;0;-5.28573125;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;60;-501.1667;False;2016.12.28;0;0;-8.35277833333333;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;78;-371.4584;False;2016.12.28;0;0;-4.76228717948718;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;49;-165.1294;False;2016.12.28;0;0;-3.36998775510204;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;63;-542.4648;False;2016.12.28;0;0;-8.61055238095238;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;89;-327.2423;False;2016.12.28;0;0;-3.6768797752809;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;50;-276.3088;False;2016.12.28;0;0;-5.526176;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;62;-452.1192;False;2016.12.28;0;0;-7.29224516129032;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;92;-227.242;False;2016.12.28;0;0;-2.47002173913043;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;44;-252.7247;False;2016.12.28;0;0;-5.74374318181818;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;52;-353.7208;False;2016.12.28;0;0;-6.80232307692308;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;77;-222.347;False;2016.12.28;0;0;-2.88762337662338;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;37;-282.7166;False;2016.12.28;0;0;-7.64098918918919;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;43;-352.1415;False;2016.12.28;0;0;-8.18933720930232;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;69;-126.8641;False;2016.12.28;0;0;-1.83861014492754;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;29;-152.7888;False;2016.12.28;0;0;-5.26857931034483;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;33;-307.18;False;2016.12.28;0;0;-9.30848484848485;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;48;-122.401;False;2016.12.28;0;0;-2.55002083333333;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;24;-126.8231;False;2016.12.28;0;0;-5.28429583333333;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;28;-268.0542;False;2016.12.28;0;0;-9.57336428571429;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;37;-162.5342;False;2016.12.28;0;0;-4.39281621621622;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;17;-174;False;2016.12.28;0;0;-10.2352941176471;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;20;-360.85;False;2016.12.28;0;0;-18.0425;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;26;-232.81;False;2016.12.28;0;0;-8.95423076923077;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;9;-12.8837;False;2016.12.28;0;0;-1.43152222222222;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;8;-0.66;False;2016.12.28;0;0;-0.0825;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;12;-22.9311;False;2016.12.28;0;0;-1.910925;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;12;-40.5394;False;2016.12.28;0;0;-3.37828333333333;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;13;-47.4533;False;2016.12.28;0;0;-3.65025384615385;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;17;-116.3687;False;2016.12.28;0;0;-6.84521764705882;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;15;-51.8294;False;2016.12.28;0;0;-3.45529333333333;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;15;-37.6533;False;2016.12.28;0;0;-2.51022;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;20;-80.4354;False;2016.12.28;0;0;-4.02177;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;18;-107.5413;False;2016.12.28;0;0;-5.97451666666667;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;20;-131.7495;False;2016.12.28;0;0;-6.587475;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;25;-126.3108;False;2016.12.28;0;0;-5.052432;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;23;-130.9028;False;2016.12.28;0;0;-5.69142608695652;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;25;-185.1453;False;2016.12.28;0;0;-7.405812;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;33;-185.559;False;2016.12.28;0;0;-5.623;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;26;-187.8091;False;2016.12.28;0;0;-7.22342692307692;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;35;-317.2648;False;2016.12.28;0;0;-9.06470857142857;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;43;-302.2847;False;2016.12.28;0;0;-7.02987674418605;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;35;-120.3684;False;2016.12.28;0;0;-3.43909714285714;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;45;-408.9062;False;2016.12.28;0;0;-9.08680444444444;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;55;-173.4124;False;2016.12.28;0;0;-3.15295272727273;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;47;-226.5484;False;2016.12.28;0;0;-4.82017872340426;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;58;-396.6497;False;2016.12.28;0;0;-6.83878793103448;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;76;-232.0471;False;2016.12.28;0;0;-3.05325131578947;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;47;-230.3318;False;2016.12.28;0;0;-4.90067659574468;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;61;-428.8602;False;2016.12.28;0;0;-7.03049508196721;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;84;-122.6352;False;2016.12.28;0;0;-1.45994285714286;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;48;-224.5984;False;2016.12.28;0;0;-4.67913333333333;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;59;-418.6482;False;2016.12.28;0;0;-7.09573220338983;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;84;-84.1241;False;2016.12.28;0;0;-1.00147738095238;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;43;-181.2519;False;2016.12.28;0;0;-4.21516046511628;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;49;-321.725;False;2016.12.28;0;0;-6.56581632653061;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;73;-60.6416;False;2016.12.28;0;0;-0.830706849315068;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;35;-164.9425;False;2016.12.28;0;0;-4.71264285714286;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;42;-327.5439;False;2016.12.28;0;0;-7.79866428571429;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;64;-183.9432;False;2016.12.28;0;0;-2.8741125;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;29;-95.373;False;2016.12.28;0;0;-3.28872413793103;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;32;-249.1537;False;2016.12.28;0;0;-7.786053125;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;46;-149.9368;False;2016.12.28;0;0;-3.25949565217391;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;24;-116.3839;False;2016.12.28;0;0;-4.84932916666667;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;27;-245.0095;False;2016.12.28;0;0;-9.07442592592593;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;37;-162.2611;False;2016.12.28;0;0;-4.38543513513514;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;17;-154.2073;False;2016.12.28;0;0;-9.07101764705882;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;20;-238.6847;False;2016.12.28;0;0;-11.934235;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;26;-226.0416;False;2016.12.28;0;0;-8.69390769230769;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;9;-16.5071;False;2016.12.28;0;0;-1.83412222222222;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;8;-49.2333;False;2016.12.28;0;0;-6.1541625;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;12;-23.3906;False;2016.12.28;0;0;-1.94921666666667;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;12;-71.7252;False;2016.12.28;0;0;-5.9771;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;13;-96.5291;False;2016.12.28;0;0;-7.42531538461538;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;17;-117.5477;False;2016.12.28;0;0;-6.91457058823529;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;15;-83.1861;False;2016.12.28;0;0;-5.54574;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;15;-88.9;False;2016.12.28;0;0;-5.92666666666667;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;20;-131.901;False;2016.12.28;0;0;-6.59505;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;18;-88.8042;False;2016.12.28;0;0;-4.93356666666667;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;20;-183.9081;False;2016.12.28;0;0;-9.195405;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;24;-109.5981;False;2016.12.28;0;0;-4.5665875;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;23;-154.0418;False;2016.12.28;0;0;-6.69746956521739;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;24;-169.1553;False;2016.12.28;0;0;-7.0481375;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;33;-98.0835;False;2016.12.28;0;0;-2.97222727272727;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;26;-198.1262;False;2016.12.28;0;0;-7.62023846153846;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;34;-302.0637;False;2016.12.28;0;0;-8.88422647058824;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;43;-196.915;False;2016.12.28;0;0;-4.57941860465116;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;35;-119.0097;False;2016.12.28;0;0;-3.40027714285714;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;44;-344.0189;False;2016.12.28;0;0;-7.81861136363636;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;54;-156.6478;False;2016.12.28;0;0;-2.90088518518519;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;46;-175.4955;False;2016.12.28;0;0;-3.81511956521739;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;55;-404.1417;False;2016.12.28;0;0;-7.34803090909091;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;72;-179.7975;False;2016.12.28;0;0;-2.4971875;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;47;-194.9895;False;2016.12.28;0;0;-4.14871276595745;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;55;-442.1633;False;2016.12.28;0;0;-8.03933272727273;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;78;-61.3151;False;2016.12.28;0;0;-0.786091025641026;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;46;-143.4115;False;2016.12.28;0;0;-3.11764130434783;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;57;-359.9256;False;2016.12.28;0;0;-6.31448421052632;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;79;-65.247;False;2016.12.28;0;0;-0.825911392405063;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;40;-150.0487;False;2016.12.28;0;0;-3.7512175;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;48;-298.0285;False;2016.12.28;0;0;-6.20892708333333;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;71;-124.2072;False;2016.12.28;0;0;-1.74939718309859;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;34;-125.2849;False;2016.12.28;0;0;-3.68485;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;41;-272.8047;False;2016.12.28;0;0;-6.65377317073171;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;63;-34.16;False;2016.12.28;0;0;-0.542222222222222;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;28;-12.8904;False;2016.12.28;0;0;-0.460371428571429;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;32;-188.5437;False;2016.12.28;0;0;-5.891990625;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;46;22.2169;False;2016.12.28;1;1;0.482976086956522;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;24;-54.4737;False;2016.12.28;0;0;-2.2697375;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;27;-160.6989;False;2016.12.28;0;0;-5.95181111111111;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;36;-75.9799;False;2016.12.28;0;0;-2.11055277777778;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;17;-48.4941;False;2016.12.28;0;0;-2.85259411764706;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;20;-199.3749;False;2016.12.28;0;0;-9.968745;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;26;-167.8992;False;2016.12.28;0;0;-6.45766153846154;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;9;-32.7442;False;2016.12.28;0;0;-3.63824444444444;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;8;-43.5757;False;2016.12.28;0;0;-5.4469625;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;12;12.889;False;2016.12.28;1;1;1.07408333333333;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;12;-79.3747;False;2016.12.28;0;0;-6.61455833333333;
