I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;16;-183.4449;False;2013.12.29;0;0;-11.46530625;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;23;-224.3841;False;2013.12.29;0;0;-9.75583043478261;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;30;-564.3111;False;2013.12.29;0;0;-18.81037;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;17;197.0712;False;2013.12.29;1;1;11.5924235294118;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;21;280.8201;False;2013.12.29;1;1;13.3723857142857;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;24;274.3489;False;2013.12.29;1;1;11.4312041666667;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;19;197.0723;False;2013.12.29;1;1;10.3722263157895;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;25;289.3248;False;2013.12.29;1;1;11.572992;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;27;328.5888;False;2013.12.29;1;1;12.1699555555556;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;21;214.3623;False;2013.12.29;1;1;10.2077285714286;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;31;303.8048;False;2013.12.29;1;1;9.80015483870968;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;34;235.1837;False;2013.12.29;1;1;6.91716764705882;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;28;278.0546;False;2013.12.29;1;1;9.93052142857143;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;42;310.4894;False;2013.12.29;1;1;7.39260476190476;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;43;226.586;False;2013.12.29;1;1;5.26944186046512;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;31;360.2684;False;2013.12.29;1;1;11.6215612903226;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;47;498.1716;False;2013.12.29;1;1;10.5993957446809;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;51;357.1366;False;2013.12.29;1;1;7.00267843137255;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;39;391.724;False;2013.12.29;1;1;10.0442051282051;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;53;526.6115;False;2013.12.29;1;1;9.93606603773585;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;64;287.9317;False;2013.12.29;1;1;4.4989328125;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;52;275.6983;False;2013.12.29;1;1;5.30189038461539;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;71;404.0194;False;2013.12.29;1;1;5.69041408450704;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;82;282.6265;False;2013.12.29;1;1;3.44666463414634;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;60;-94.913;False;2013.12.29;0;0;-1.58188333333333;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;79;100.9072;False;2013.12.29;1;1;1.27730632911392;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;95;66.1341;False;2013.12.29;1;1;0.696148421052632;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;57;-118.9304;False;2013.12.29;0;0;-2.08649824561404;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;84;19.745;False;2013.12.29;1;1;0.235059523809524;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;100;-263.8707;False;2013.12.29;0;0;-2.638707;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;63;-66.0677;False;2013.12.29;0;0;-1.04869365079365;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;83;82.5492;False;2013.12.29;1;1;0.994568674698795;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;104;-377.4583;False;2013.12.29;0;0;-3.62940673076923;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;55;-58.959;False;2013.12.29;0;0;-1.07198181818182;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;70;59.4749;False;2013.12.29;1;1;0.849641428571429;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;92;-292.8714;False;2013.12.29;0;0;-3.1833847826087;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;42;-65.8236;False;2013.12.29;0;0;-1.56722857142857;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;54;-74.8076;False;2013.12.29;0;0;-1.38532592592593;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;70;-621.5267;False;2013.12.29;0;0;-8.87895285714286;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;29;-118.5531;False;2013.12.29;0;0;-4.08803793103448;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;37;-225.4124;False;2013.12.29;0;0;-6.09222702702703;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;51;-666.6103;False;2013.12.29;0;0;-13.0707901960784;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;23;-57.4687;False;2013.12.29;0;0;-2.49863913043478;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;29;-256.0524;False;2013.12.29;0;0;-8.82939310344828;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;42;-495.506;False;2013.12.29;0;0;-11.7977619047619;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;16;-125.1649;False;2013.12.29;0;0;-7.82280625;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;23;-225.6124;False;2013.12.29;0;0;-9.8092347826087;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;30;-516.749;False;2013.12.29;0;0;-17.2249666666667;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;17;283.1575;False;2013.12.29;1;1;16.6563235294118;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;21;309.9954;False;2013.12.29;1;1;14.7616857142857;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;23;325.4686;False;2013.12.29;1;1;14.1508086956522;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;19;277.9133;False;2013.12.29;1;1;14.6270157894737;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;24;338.8329;False;2013.12.29;1;1;14.1180375;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;26;356.5996;False;2013.12.29;1;1;13.7153692307692;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;21;295.0247;False;2013.12.29;1;1;14.0487952380952;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;30;379.5829;False;2013.12.29;1;1;12.6527633333333;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;33;268.4769;False;2013.12.29;1;1;8.13566363636364;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;28;303.4253;False;2013.12.29;1;1;10.8366178571429;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;40;401.9255;False;2013.12.29;1;1;10.0481375;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;42;206.2162;False;2013.12.29;1;1;4.90990952380952;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;31;332.2506;False;2013.12.29;1;1;10.7177612903226;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;46;366.9522;False;2013.12.29;1;1;7.97722173913044;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;50;244.9078;False;2013.12.29;1;1;4.898156;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;34;355.7272;False;2013.12.29;1;1;10.4625647058824;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;50;417.9541;False;2013.12.29;1;1;8.359082;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;60;269.2342;False;2013.12.29;1;1;4.48723666666667;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;46;199.8781;False;2013.12.29;1;1;4.34517608695652;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;66;342.2739;False;2013.12.29;1;1;5.18596818181818;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;75;288.6134;False;2013.12.29;1;1;3.84817866666667;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;57;-46.6048;False;2013.12.29;0;0;-0.817628070175439;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;74;114.5644;False;2013.12.29;1;1;1.54816756756757;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;86;41.8941;False;2013.12.29;1;1;0.487140697674419;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;54;-175.5912;False;2013.12.29;0;0;-3.25168888888889;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;77;-33.3255;False;2013.12.29;0;0;-0.432798701298701;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;90;-285.4944;False;2013.12.29;0;0;-3.17216;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;61;-30.8194;False;2013.12.29;0;0;-0.505236065573771;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;81;15.3099;False;2013.12.29;1;1;0.189011111111111;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;98;-331.2201;False;2013.12.29;0;0;-3.37979693877551;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;52;-10.2806;False;2013.12.29;0;0;-0.197703846153846;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;68;0.7659;False;2013.12.29;1;1;1.12632352941176E-02;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;87;-300.0997;False;2013.12.29;0;0;-3.44942183908046;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;41;-105.4501;False;2013.12.29;0;0;-2.57195365853659;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;53;-162.8051;False;2013.12.29;0;0;-3.07179433962264;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;68;-607.1205;False;2013.12.29;0;0;-8.92824264705882;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;29;-76.5803;False;2013.12.29;0;0;-2.6407;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;37;-310.3308;False;2013.12.29;0;0;-8.38731891891892;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;50;-490.0499;False;2013.12.29;0;0;-9.800998;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;23;-112.6845;False;2013.12.29;0;0;-4.89932608695652;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;29;-343.27;False;2013.12.29;0;0;-11.8368965517241;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;41;-429.4361;False;2013.12.29;0;0;-10.4740512195122;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;16;-125.4849;False;2013.12.29;0;0;-7.84280625;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;23;-273.4665;False;2013.12.29;0;0;-11.889847826087;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;30;-464.1767;False;2013.12.29;0;0;-15.4725566666667;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;17;268.5643;False;2013.12.29;1;1;15.7979;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;21;253.1254;False;2013.12.29;1;1;12.0535904761905;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;23;317.3058;False;2013.12.29;1;1;13.7959043478261;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;19;261.4908;False;2013.12.29;1;1;13.7626736842105;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;24;237.1314;False;2013.12.29;1;1;9.880475;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;26;294.7606;False;2013.12.29;1;1;11.3369461538462;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;20;294.6903;False;2013.12.29;1;1;14.734515;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;30;229.8505;False;2013.12.29;1;1;7.66168333333333;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;33;223.7045;False;2013.12.29;1;1;6.77892424242424;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;27;341.7714;False;2013.12.29;1;1;12.6582;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;38;335.272;False;2013.12.29;1;1;8.82294736842105;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;41;221.4639;False;2013.12.29;1;1;5.40155853658537;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;30;319.2633;False;2013.12.29;1;1;10.64211;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;43;293.6182;False;2013.12.29;1;1;6.82833023255814;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;49;213.4462;False;2013.12.29;1;1;4.35604489795918;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;34;312.6118;False;2013.12.29;1;1;9.19446470588235;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;49;345.2239;False;2013.12.29;1;1;7.04538571428571;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;59;116.3906;False;2013.12.29;1;1;1.97272203389831;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;45;123.6685;False;2013.12.29;1;1;2.74818888888889;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;64;319.2406;False;2013.12.29;1;1;4.988134375;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;75;112.8123;False;2013.12.29;1;1;1.504164;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;57;-77.3692;False;2013.12.29;0;0;-1.35735438596491;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;73;-35.5775;False;2013.12.29;0;0;-0.48736301369863;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;82;-158.6578;False;2013.12.29;0;0;-1.9348512195122;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;54;-114.9821;False;2013.12.29;0;0;-2.12929814814815;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;76;-120.031;False;2013.12.29;0;0;-1.57935526315789;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;86;-331.1133;False;2013.12.29;0;0;-3.85015465116279;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;59;-70.0463;False;2013.12.29;0;0;-1.18722542372881;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;79;-57.0718;False;2013.12.29;0;0;-0.722427848101266;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;94;-328.5696;False;2013.12.29;0;0;-3.49542127659574;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;51;-39.1269;False;2013.12.29;0;0;-0.767194117647059;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;66;-66.3651;False;2013.12.29;0;0;-1.00553181818182;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;83;-273.093;False;2013.12.29;0;0;-3.29027710843373;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;41;-87.5907;False;2013.12.29;0;0;-2.13635853658537;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;52;-138.0819;False;2013.12.29;0;0;-2.65542115384615;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;67;-402.6636;False;2013.12.29;0;0;-6.00990447761194;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;29;-70.1082;False;2013.12.29;0;0;-2.41752413793103;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;36;-245.1084;False;2013.12.29;0;0;-6.80856666666667;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;49;-424.2231;False;2013.12.29;0;0;-8.65761428571428;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;23;-32.3433;False;2013.12.29;0;0;-1.40623043478261;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;28;-224.5473;False;2013.12.29;0;0;-8.01954642857143;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;41;-412.3793;False;2013.12.29;0;0;-10.0580317073171;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;16;-95.5899;False;2013.12.29;0;0;-5.97436875;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;23;-175.1653;False;2013.12.29;0;0;-7.61588260869565;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;30;-446.7686;False;2013.12.29;0;0;-14.8922866666667;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;17;256.314;False;2013.12.29;1;1;15.0772941176471;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;21;256.9223;False;2013.12.29;1;1;12.2343952380952;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;23;301.8744;False;2013.12.29;1;1;13.1249739130435;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;19;302.175;False;2013.12.29;1;1;15.9039473684211;
20200505;5;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;24;232.1328;False;2013.12.29;1;1;9.6722;
