I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;42;-156.5486;False;2014.12.29;0;0;-3.72734761904762;
20200505;5;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;54;20.1084;False;2014.12.29;1;1;0.372377777777778;
20200505;6;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;80;-7.1898;False;2014.12.29;0;0;-0.0898725;
20200505;4;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;48;-87.0791;False;2014.12.29;0;0;-1.81414791666667;
20200505;5;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;56;42.7574;False;2014.12.29;1;1;0.763525;
20200505;6;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;87;-31.5183;False;2014.12.29;0;0;-0.362279310344828;
20200505;4;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;49;-62.8758;False;2014.12.29;0;0;-1.28317959183673;
20200505;5;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;61;-183.7923;False;2014.12.29;0;0;-3.01298852459016;
20200505;6;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;90;-310.5749;False;2014.12.29;0;0;-3.45083222222222;
20200505;4;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;60;-235.9126;False;2014.12.29;0;0;-3.93187666666667;
20200505;5;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;72;-406.4067;False;2014.12.29;0;0;-5.6445375;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;104;-615.6653;False;2014.12.29;0;0;-5.91985865384615;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;46;-324.274;False;2014.12.29;0;0;-7.0494347826087;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;60;-191.2666;False;2014.12.29;0;0;-3.18777666666667;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;83;-443.7438;False;2014.12.29;0;0;-5.34631084337349;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;38;-160.4771;False;2014.12.29;0;0;-4.22308157894737;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;52;-228.7901;False;2014.12.29;0;0;-4.39980961538462;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;68;-323.0795;False;2014.12.29;0;0;-4.75116911764706;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;33;-201.965;False;2014.12.29;0;0;-6.12015151515152;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;42;-333.5244;False;2014.12.29;0;0;-7.94105714285714;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;55;-395.2795;False;2014.12.29;0;0;-7.1869;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;31;-158.107;False;2014.12.29;0;0;-5.10022580645161;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;36;-316.6501;False;2014.12.29;0;0;-8.79583611111111;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;49;-312.7056;False;2014.12.29;0;0;-6.38174693877551;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;22;-43.3479;False;2014.12.29;0;0;-1.97035909090909;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;28;-112.58;False;2014.12.29;0;0;-4.02071428571429;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;40;-292.1282;False;2014.12.29;0;0;-7.303205;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;10;-36.6848;False;2014.12.29;0;0;-3.66848;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;14;27.0777;False;2014.12.29;1;1;1.93412142857143;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;24;-59.712;False;2014.12.29;0;0;-2.488;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;14;47.4776;False;2014.12.29;1;1;3.39125714285714;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;18;-51.5947;False;2014.12.29;0;0;-2.86637222222222;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;29;-103.5908;False;2014.12.29;0;0;-3.57209655172414;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;17;29.0794;False;2014.12.29;1;1;1.71055294117647;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;23;-93.5523;False;2014.12.29;0;0;-4.06749130434783;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;35;-91.5452;False;2014.12.29;0;0;-2.61557714285714;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;24;-54.3416;False;2014.12.29;0;0;-2.26423333333333;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;30;-96.3481;False;2014.12.29;0;0;-3.21160333333333;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;42;-70.992;False;2014.12.29;0;0;-1.69028571428571;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;29;-36.2337;False;2014.12.29;0;0;-1.24943793103448;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;39;-104.9095;False;2014.12.29;0;0;-2.68998717948718;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;53;32.84;False;2014.12.29;1;1;0.619622641509434;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;33;-116.4593;False;2014.12.29;0;0;-3.5290696969697;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;45;-216.4682;False;2014.12.29;0;0;-4.81040444444444;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;60;-140.109;False;2014.12.29;0;0;-2.33515;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;39;-135.9454;False;2014.12.29;0;0;-3.48577948717949;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;50;-76.5282;False;2014.12.29;0;0;-1.530564;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;76;-14.4668;False;2014.12.29;0;0;-0.190352631578947;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;43;-55.1228;False;2014.12.29;0;0;-1.28192558139535;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;53;56.3528;False;2014.12.29;1;1;1.06326037735849;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;84;-58.489;False;2014.12.29;0;0;-0.696297619047619;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;43;-105.0269;False;2014.12.29;0;0;-2.44248604651163;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;56;53.9258;False;2014.12.29;1;1;0.962960714285714;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;87;44.586;False;2014.12.29;1;1;0.51248275862069;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;54;-281.2663;False;2014.12.29;0;0;-5.20863518518519;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;67;-202.6568;False;2014.12.29;0;0;-3.02472835820896;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;97;-143.7363;False;2014.12.29;0;0;-1.4818175257732;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;43;-290.6911;False;2014.12.29;0;0;-6.76025813953488;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;57;-275.654;False;2014.12.29;0;0;-4.8360350877193;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;77;-353.9081;False;2014.12.29;0;0;-4.59620909090909;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;37;-260.094;False;2014.12.29;0;0;-7.02956756756757;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;49;-272.6485;False;2014.12.29;0;0;-5.56425510204082;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;64;-176.8461;False;2014.12.29;0;0;-2.7632203125;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;32;-263.0701;False;2014.12.29;0;0;-8.220940625;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;41;-186.7059;False;2014.12.29;0;0;-4.55380243902439;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;54;-221.3769;False;2014.12.29;0;0;-4.09957222222222;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;29;-230.2642;False;2014.12.29;0;0;-7.94014482758621;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;34;-167.5578;False;2014.12.29;0;0;-4.92817058823529;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;49;-190.1468;False;2014.12.29;0;0;-3.88054693877551;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;20;-159.0257;False;2014.12.29;0;0;-7.951285;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;26;-181.7434;False;2014.12.29;0;0;-6.99013076923077;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;40;-222.0349;False;2014.12.29;0;0;-5.5508725;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;10;-3.5097;False;2014.12.29;0;0;-0.35097;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;14;18.5541;False;2014.12.29;1;1;1.32529285714286;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;24;-13.116;False;2014.12.29;0;0;-0.5465;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;14;0.8682;False;2014.12.29;1;1;6.20142857142857E-02;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;18;-5.3883;False;2014.12.29;0;0;-0.29935;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;29;-59.6418;False;2014.12.29;0;0;-2.05661379310345;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;16;-41.8729;False;2014.12.29;0;0;-2.61705625;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;23;-42.1843;False;2014.12.29;0;0;-1.8341;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;35;-56.845;False;2014.12.29;0;0;-1.62414285714286;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;22;-59.4981;False;2014.12.29;0;0;-2.70445909090909;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;30;-21.6192;False;2014.12.29;0;0;-0.72064;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;40;-21.2662;False;2014.12.29;0;0;-0.531655;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;27;-77.5063;False;2014.12.29;0;0;-2.8706037037037;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;38;-124.4362;False;2014.12.29;0;0;-3.27463684210526;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;51;-69.9306;False;2014.12.29;0;0;-1.37118823529412;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;32;-168.0488;False;2014.12.29;0;0;-5.251525;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;42;-253.9794;False;2014.12.29;0;0;-6.04712857142857;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;54;-284.0249;False;2014.12.29;0;0;-5.25972037037037;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;39;-59.5519;False;2014.12.29;0;0;-1.52697179487179;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;46;-124.7754;False;2014.12.29;0;0;-2.71250869565217;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;70;-93.155;False;2014.12.29;0;0;-1.33078571428571;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;42;21.3605;False;2014.12.29;1;1;0.508583333333333;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;51;27.6778;False;2014.12.29;1;1;0.542701960784314;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;78;-15.6274;False;2014.12.29;0;0;-0.200351282051282;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;43;-126.0919;False;2014.12.29;0;0;-2.93236976744186;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;54;-21.082;False;2014.12.29;0;0;-0.390407407407407;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;79;55.2086;False;2014.12.29;1;1;0.698843037974684;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;52;-279.4704;False;2014.12.29;0;0;-5.37443076923077;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;64;-154.3749;False;2014.12.29;0;0;-2.4121078125;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;92;-159.1393;False;2014.12.29;0;0;-1.729775;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;42;-197.5637;False;2014.12.29;0;0;-4.70389761904762;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;54;-257.6598;False;2014.12.29;0;0;-4.77147777777778;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;74;-326.1597;False;2014.12.29;0;0;-4.40756351351351;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;36;-292.4765;False;2014.12.29;0;0;-8.12434722222222;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;47;-247.1658;False;2014.12.29;0;0;-5.25884680851064;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;63;-258.5493;False;2014.12.29;0;0;-4.10395714285714;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;32;-314.4443;False;2014.12.29;0;0;-9.826384375;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;40;-211.8228;False;2014.12.29;0;0;-5.29557;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;53;-224.4528;False;2014.12.29;0;0;-4.23495849056604;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;28;-187.4961;False;2014.12.29;0;0;-6.69628928571429;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;34;-192.4009;False;2014.12.29;0;0;-5.65885;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;48;-225.7449;False;2014.12.29;0;0;-4.70301875;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;20;-177.7598;False;2014.12.29;0;0;-8.88799;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;26;-208.5213;False;2014.12.29;0;0;-8.02005;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;39;-230.0509;False;2014.12.29;0;0;-5.89874102564103;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;10;20.8973;False;2014.12.29;1;1;2.08973;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;13;28.287;False;2014.12.29;1;1;2.17592307692308;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;23;-27.9992;False;2014.12.29;0;0;-1.21735652173913;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;14;-53.6227;False;2014.12.29;0;0;-3.83019285714286;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;18;-52.8867;False;2014.12.29;0;0;-2.93815;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;29;-56.2996;False;2014.12.29;0;0;-1.94136551724138;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;16;-107.9391;False;2014.12.29;0;0;-6.74619375;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;22;-92.6704;False;2014.12.29;0;0;-4.21229090909091;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;35;-26.8192;False;2014.12.29;0;0;-0.766262857142857;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;21;-107.5152;False;2014.12.29;0;0;-5.11977142857143;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;29;-50.1196;False;2014.12.29;0;0;-1.72826206896552;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;38;-1.4545;False;2014.12.29;0;0;-3.82763157894737E-02;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;26;-41.94;False;2014.12.29;0;0;-1.61307692307692;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;36;-64.2912;False;2014.12.29;0;0;-1.78586666666667;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;47;-33.2473;False;2014.12.29;0;0;-0.707389361702128;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;31;-102.4469;False;2014.12.29;0;0;-3.30473870967742;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;41;-184.5702;False;2014.12.29;0;0;-4.50171219512195;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;51;-186.8025;False;2014.12.29;0;0;-3.66279411764706;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;37;-96.3261;False;2014.12.29;0;0;-2.60340810810811;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;45;-68.6535;False;2014.12.29;0;0;-1.52563333333333;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;65;-16.8916;False;2014.12.29;0;0;-0.259870769230769;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;41;11.4934;False;2014.12.29;1;1;0.280326829268293;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;48;77.7907;False;2014.12.29;1;1;1.62063958333333;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;72;87.2378;False;2014.12.29;1;1;1.21163611111111;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;42;-116.8675;False;2014.12.29;0;0;-2.78255952380952;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;49;14.4694;False;2014.12.29;1;1;0.29529387755102;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;74;-63.1135;False;2014.12.29;0;0;-0.852885135135135;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;51;-261.9086;False;2014.12.29;0;0;-5.13546274509804;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;61;-157.0031;False;2014.12.29;0;0;-2.57382131147541;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;83;-132.7129;False;2014.12.29;0;0;-1.59895060240964;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;41;-272.0488;False;2014.12.29;0;0;-6.63533658536585;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;54;-183.8155;False;2014.12.29;0;0;-3.40399074074074;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;70;-280.6954;False;2014.12.29;0;0;-4.00993428571429;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;35;-250.6196;False;2014.12.29;0;0;-7.16056;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;45;-279.4771;False;2014.12.29;0;0;-6.21060222222222;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;59;-259.7141;False;2014.12.29;0;0;-4.40193389830508;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;30;-272.7278;False;2014.12.29;0;0;-9.09092666666667;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;37;-267.3456;False;2014.12.29;0;0;-7.22555675675676;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;50;-276.0103;False;2014.12.29;0;0;-5.520206;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;28;-187.3252;False;2014.12.29;0;0;-6.69018571428571;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;32;-236.4867;False;2014.12.29;0;0;-7.390209375;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;46;-182.9063;False;2014.12.29;0;0;-3.97622391304348;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;20;-127.5782;False;2014.12.29;0;0;-6.37891;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;25;-189.0144;False;2014.12.29;0;0;-7.560576;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;37;-167.6866;False;2014.12.29;0;0;-4.53207027027027;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;9;28.0264;False;2014.12.29;1;1;3.11404444444444;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;13;-24.4071;False;2014.12.29;0;0;-1.87746923076923;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;22;-44.8273;False;2014.12.29;0;0;-2.03760454545455;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;13;-13.065;False;2014.12.29;0;0;-1.005;
