I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;137;-258.6989;False;2015.12.29;0;0;-1.88831313868613;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;72;-403.0538;False;2015.12.29;0;0;-5.59796944444444;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;102;-446.7634;False;2015.12.29;0;0;-4.38003333333333;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;117;-385.2265;False;2015.12.29;0;0;-3.29253418803419;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;53;-394.629;False;2015.12.29;0;0;-7.44583018867925;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;77;-563.1793;False;2015.12.29;0;0;-7.31401688311688;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;86;-458.5252;False;2015.12.29;0;0;-5.33168837209302;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;36;-276.6533;False;2015.12.29;0;0;-7.68481388888889;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;56;-352.9837;False;2015.12.29;0;0;-6.30328035714286;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;63;-428.0711;False;2015.12.29;0;0;-6.79477936507937;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;28;-308.978;False;2015.12.29;0;0;-11.0349285714286;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;46;-282.8758;False;2015.12.29;0;0;-6.14947391304348;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;52;-405.7216;False;2015.12.29;0;0;-7.80233846153846;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;26;-263.0211;False;2015.12.29;0;0;-10.1161961538462;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;34;-440.3937;False;2015.12.29;0;0;-12.9527558823529;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;40;-643.1516;False;2015.12.29;0;0;-16.07879;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;21;-80.6059;False;2015.12.29;0;0;-3.83837619047619;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;33;-200.107;False;2015.12.29;0;0;-6.06384848484849;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;31;-265.3305;False;2015.12.29;0;0;-8.55904838709677;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;24;-29.9959;False;2015.12.29;0;0;-1.24982916666667;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;34;-218.8807;False;2015.12.29;0;0;-6.43766764705882;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;34;-319.9616;False;2015.12.29;0;0;-9.41063529411765;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;29;27.8541;False;2015.12.29;1;1;0.960486206896552;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;40;-179.2807;False;2015.12.29;0;0;-4.4820175;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;40;-334.3554;False;2015.12.29;0;0;-8.358885;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;35;70.6464;False;2015.12.29;1;1;2.01846857142857;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;47;-206.1592;False;2015.12.29;0;0;-4.38636595744681;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;48;-379.7917;False;2015.12.29;0;0;-7.91232708333333;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;38;65.2664;False;2015.12.29;1;1;1.71753684210526;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;55;-76.1283;False;2015.12.29;0;0;-1.38415090909091;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;61;-374.2851;False;2015.12.29;0;0;-6.13582131147541;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;53;-70.6683;False;2015.12.29;0;0;-1.3333641509434;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;70;-259.8673;False;2015.12.29;0;0;-3.71239;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;81;-309.8408;False;2015.12.29;0;0;-3.8251950617284;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;60;-55.9999;False;2015.12.29;0;0;-0.933331666666667;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;75;-232.2495;False;2015.12.29;0;0;-3.09666;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;86;-140.9038;False;2015.12.29;0;0;-1.63841627906977;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;73;-142.6357;False;2015.12.29;0;0;-1.95391369863014;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;88;-163.6611;False;2015.12.29;0;0;-1.85978522727273;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;101;-167.0585;False;2015.12.29;0;0;-1.65404455445545;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;75;-257.5927;False;2015.12.29;0;0;-3.43456933333333;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;98;-112.3123;False;2015.12.29;0;0;-1.14604387755102;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;114;-498.0533;False;2015.12.29;0;0;-4.36888859649123;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;75;-366.9413;False;2015.12.29;0;0;-4.89255066666667;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;105;-297.7884;False;2015.12.29;0;0;-2.83608;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;123;-598.2272;False;2015.12.29;0;0;-4.86363577235772;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;63;-373.0097;False;2015.12.29;0;0;-5.92078888888889;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;90;-293.8354;False;2015.12.29;0;0;-3.26483777777778;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;109;-612.0592;False;2015.12.29;0;0;-5.61522201834862;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;47;-284.8024;False;2015.12.29;0;0;-6.05962553191489;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;74;-328.7545;False;2015.12.29;0;0;-4.44262837837838;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;81;-429.6239;False;2015.12.29;0;0;-5.3039987654321;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;35;-364.1363;False;2015.12.29;0;0;-10.4038942857143;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;54;-337.8245;False;2015.12.29;0;0;-6.25600925925926;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;61;-410.5052;False;2015.12.29;0;0;-6.72959344262295;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;28;-238.9385;False;2015.12.29;0;0;-8.53351785714286;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;44;-260.7148;False;2015.12.29;0;0;-5.92533636363636;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;52;-262.8654;False;2015.12.29;0;0;-5.05510384615385;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;25;-220.5116;False;2015.12.29;0;0;-8.820464;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;31;-211.6116;False;2015.12.29;0;0;-6.82618064516129;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;39;-470.2643;False;2015.12.29;0;0;-12.058058974359;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;21;-185.4435;False;2015.12.29;0;0;-8.83064285714286;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;33;-300.6748;False;2015.12.29;0;0;-9.11135757575758;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;31;-309.5157;False;2015.12.29;0;0;-9.98437741935484;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;24;-95.7906;False;2015.12.29;0;0;-3.991275;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;34;-271.0682;False;2015.12.29;0;0;-7.97259411764706;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;34;-368.9157;False;2015.12.29;0;0;-10.8504617647059;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;29;58.9647;False;2015.12.29;1;1;2.03326551724138;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;40;-182.4114;False;2015.12.29;0;0;-4.560285;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;40;-377.9646;False;2015.12.29;0;0;-9.449115;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;33;85.9245;False;2015.12.29;1;1;2.60377272727273;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;46;-149.5728;False;2015.12.29;0;0;-3.25158260869565;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;47;-357.1695;False;2015.12.29;0;0;-7.59935106382979;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;36;85.9445;False;2015.12.29;1;1;2.38734722222222;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;54;-120.5196;False;2015.12.29;0;0;-2.23184444444444;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;60;-308.9174;False;2015.12.29;0;0;-5.14862333333333;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;50;-80.6187;False;2015.12.29;0;0;-1.612374;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;68;-316.8123;False;2015.12.29;0;0;-4.65900441176471;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;79;-468.2494;False;2015.12.29;0;0;-5.92720759493671;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;56;-87.7683;False;2015.12.29;0;0;-1.56729107142857;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;73;-332.0731;False;2015.12.29;0;0;-4.54894657534247;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;82;-354.9416;False;2015.12.29;0;0;-4.32855609756098;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;68;-131.5839;False;2015.12.29;0;0;-1.93505735294118;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;82;-279.6128;False;2015.12.29;0;0;-3.40991219512195;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;96;-390.3992;False;2015.12.29;0;0;-4.06665833333333;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;73;-275.2525;False;2015.12.29;0;0;-3.77058219178082;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;90;-160.1283;False;2015.12.29;0;0;-1.77920333333333;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;108;-417.8029;False;2015.12.29;0;0;-3.86854537037037;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;74;-353.4303;False;2015.12.29;0;0;-4.77608513513514;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;92;-50.1179;False;2015.12.29;0;0;-0.544759782608696;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;112;-327.1168;False;2015.12.29;0;0;-2.92068571428571;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;60;-198.3642;False;2015.12.29;0;0;-3.30607;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;84;-139.2943;False;2015.12.29;0;0;-1.65826547619048;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;98;-278.4934;False;2015.12.29;0;0;-2.8417693877551;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;46;-182.0537;False;2015.12.29;0;0;-3.95768913043478;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;67;-73.8344;False;2015.12.29;0;0;-1.10200597014925;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;77;-270.6998;False;2015.12.29;0;0;-3.51558181818182;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;34;-195.9045;False;2015.12.29;0;0;-5.76189705882353;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;47;-108.3679;False;2015.12.29;0;0;-2.3057;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;60;-300.6306;False;2015.12.29;0;0;-5.01051;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;26;-143.8632;False;2015.12.29;0;0;-5.5332;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;40;6.9326;False;2015.12.29;1;1;0.173315;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;52;-284.1759;False;2015.12.29;0;0;-5.46492115384615;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;23;-79.1606;False;2015.12.29;0;0;-3.4417652173913;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;31;-30.6431;False;2015.12.29;0;0;-0.988487096774194;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;39;-398.4269;False;2015.12.29;0;0;-10.2160743589744;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;21;-142.895;False;2015.12.29;0;0;-6.80452380952381;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;33;-264.3267;False;2015.12.29;0;0;-8.0099;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;31;-413.6245;False;2015.12.29;0;0;-13.3427258064516;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;23;-134.3424;False;2015.12.29;0;0;-5.84097391304348;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;34;-266.5976;False;2015.12.29;0;0;-7.84110588235294;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;34;-415.2287;False;2015.12.29;0;0;-12.2126088235294;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;27;-51.6187;False;2015.12.29;0;0;-1.9118037037037;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;40;-132.4245;False;2015.12.29;0;0;-3.3106125;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;40;-378.3771;False;2015.12.29;0;0;-9.4594275;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;32;-36.6566;False;2015.12.29;0;0;-1.14551875;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;46;-140.0853;False;2015.12.29;0;0;-3.04533260869565;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;47;-362.4142;False;2015.12.29;0;0;-7.71094042553191;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;34;-73.9229;False;2015.12.29;0;0;-2.17420294117647;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;53;-145.0416;False;2015.12.29;0;0;-2.73663396226415;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;58;-297.2729;False;2015.12.29;0;0;-5.12539482758621;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;47;-112.4372;False;2015.12.29;0;0;-2.39228085106383;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;66;-291.756;False;2015.12.29;0;0;-4.42054545454545;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;77;-342.1;False;2015.12.29;0;0;-4.44285714285714;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;55;-76.5212;False;2015.12.29;0;0;-1.39129454545455;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;70;-276.3115;False;2015.12.29;0;0;-3.94730714285714;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;81;-266.6634;False;2015.12.29;0;0;-3.29214074074074;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;66;-116.7131;False;2015.12.29;0;0;-1.7683803030303;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;82;-228.6291;False;2015.12.29;0;0;-2.78815975609756;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;90;-203.9183;False;2015.12.29;0;0;-2.26575888888889;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;66;-229.5453;False;2015.12.29;0;0;-3.47795909090909;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;85;-97.2449;False;2015.12.29;0;0;-1.14405764705882;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;98;-95.8803;False;2015.12.29;0;0;-0.978370408163265;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;66;-187.8372;False;2015.12.29;0;0;-2.84601818181818;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;86;-5.9275;False;2015.12.29;0;0;-6.89244186046512E-02;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;103;-253.8687;False;2015.12.29;0;0;-2.46474466019417;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;56;-130.6688;False;2015.12.29;0;0;-2.33337142857143;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;74;117.4902;False;2015.12.29;1;1;1.58770540540541;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;90;-274.1746;False;2015.12.29;0;0;-3.04638444444444;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;42;-116.2675;False;2015.12.29;0;0;-2.76827380952381;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;60;107.1488;False;2015.12.29;1;1;1.78581333333333;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;72;-191.1131;False;2015.12.29;0;0;-2.65434861111111;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;32;-84.0687;False;2015.12.29;0;0;-2.627146875;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;44;21.1081;False;2015.12.29;1;1;0.479729545454545;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;57;-160.2775;False;2015.12.29;0;0;-2.81188596491228;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;25;-71.4106;False;2015.12.29;0;0;-2.856424;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;38;50.1232;False;2015.12.29;1;1;1.31903157894737;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;48;-149.8651;False;2015.12.29;0;0;-3.12218958333333;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;23;-28.3564;False;2015.12.29;0;0;-1.23288695652174;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;30;-3.5448;False;2015.12.29;0;0;-0.11816;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;37;-325.7666;False;2015.12.29;0;0;-8.8045027027027;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;21;-154.3945;False;2015.12.29;0;0;-7.35211904761905;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;33;-251.0198;False;2015.12.29;0;0;-7.60666060606061;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;31;-359.8035;False;2015.12.29;0;0;-11.606564516129;
