I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;328;-1217.5355;0;2014.02.01;18;0;-3.71199847560976;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;437;-2459.4901;0;2014.02.01;12;0;-5.628123798627;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;184;-776.2665;0;2014.02.01;15;0;-4.21883967391304;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;247;-1283.094;0;2014.02.01;19;0;-5.19471255060729;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;324;-2426.2962;0;2014.02.01;11;0;-7.48856851851852;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;141;-956.5075;0;2014.02.01;15;0;-6.78374113475178;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;188;-1453.5354;0;2014.02.01;15;0;-7.73157127659574;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;259;-2068.9799;0;2014.02.01;13;0;-7.98833938223938;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;110;-789.4414;0;2014.02.01;18;0;-7.17674;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;149;-1033.0458;0;2014.02.01;18;0;-6.9331932885906;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;202;-1792.4918;0;2014.02.01;12;0;-8.87372178217822;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;94;386.7419;0;2014.02.01;31;6;4.11427553191489;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;94;380.1794;0;2014.02.01;30;6;4.04446170212766;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;134;309.079;0;2014.02.01;25;2;2.30655970149254;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;110;310.2299;0;2014.02.01;31;6;2.82027181818182;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;116;420.0771;0;2014.02.01;32;6;3.62135431034483;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;161;321.9;0;2014.02.01;28;2;1.99937888198758;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;129;529.5661;0;2014.02.01;33;6;4.10516356589147;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;147;360.6233;0;2014.02.01;28;0;2.45321972789116;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;202;326.7171;0;2014.02.01;27;2;1.61741138613861;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;158;481.368;0;2014.02.01;28;0;3.04663291139241;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;202;290.137;0;2014.02.01;25;0;1.43632178217822;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;255;368.4818;0;2014.02.01;26;2;1.44502666666667;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;192;566.6161;0;2014.02.01;28;0;2.95112552083333;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;246;662.2124;0;2014.02.01;25;0;2.69192032520325;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;317;598.4978;0;2014.02.01;26;6;1.88800567823344;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;235;653.731;0;2014.02.01;24;0;2.78183404255319;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;293;765.2265;0;2014.02.01;28;0;2.61169453924915;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;383;1098.8031;0;2014.02.01;32;6;2.86893759791123;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;290;239.7462;0;2014.02.01;21;0;0.826711034482758;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;370;491.3045;0;2014.02.01;26;0;1.32785;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;478;931.3493;0;2014.02.01;30;0;1.94842949790795;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;349;-24.9973999999999;0;2014.02.01;23;0;-7.16257879656157E-02;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;452;317.7706;0;2014.02.01;26;0;0.703032300884956;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;569;908.559;0;2014.02.01;31;0;1.59676449912127;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;395;-531.2411;0;2014.02.01;22;0;-1.34491417721519;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;515;-236.829;0;2014.02.01;22;0;-0.45986213592233;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;651;-106.6702;0;2014.02.01;23;0;-0.163855913978495;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;395;-525.9988;0;2014.02.01;22;0;-1.33164253164557;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;526;-228.499;0;2014.02.01;23;0;-0.434408745247148;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;672;-446.6075;0;2014.02.01;24;0;-0.664594494047619;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;316;-1020.4589;0;2014.02.01;15;0;-3.2293003164557;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;406;-740.3044;0;2014.02.01;19;0;-1.82340985221675;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;526;-1354.6429;0;2014.02.01;20;0;-2.57536673003802;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;248;-919.0211;0;2014.02.01;14;0;-3.70573024193548;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;314;-1147.5913;0;2014.02.01;19;0;-3.65474936305732;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;414;-2067.8176;0;2014.02.01;15;0;-4.99472850241546;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;180;-639.3836;0;2014.02.01;16;0;-3.55213111111111;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;238;-1013.1575;0;2014.02.01;18;0;-4.25696428571429;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;313;-2061.2559;0;2014.02.01;15;0;-6.5854821086262;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;138;-779.4328;0;2014.02.01;15;0;-5.64806376811594;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;182;-1068.5939;0;2014.02.01;15;0;-5.87139505494505;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;251;-1523.775;0;2014.02.01;14;0;-6.07081673306773;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;108;-578.1941;0;2014.02.01;20;0;-5.35364907407407;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;147;-853.9686;0;2014.02.01;20;0;-5.80931020408163;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;196;-1318.565;0;2014.02.01;14;0;-6.72737244897959;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;94;332.1953;0;2014.02.01;30;6;3.53399255319149;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;94;379.7755;0;2014.02.01;29;6;4.04016489361702;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;132;499.4101;0;2014.02.01;29;7;3.78340984848485;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;109;370.6118;0;2014.02.01;32;6;3.40010825688073;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;115;582.3956;0;2014.02.01;34;6;5.06430956521739;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;158;525.4859;0;2014.02.01;28;7;3.32586012658228;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;128;425.363;0;2014.02.01;30;6;3.3231484375;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;146;448.2935;0;2014.02.01;28;0;3.07050342465753;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;199;619.2042;0;2014.02.01;27;4;3.11157889447236;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;153;364.9216;0;2014.02.01;23;0;2.38510849673203;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;198;465.6693;0;2014.02.01;27;0;2.35186515151515;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;249;715.1727;0;2014.02.01;29;2;2.87217951807229;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;184;540.0957;0;2014.02.01;24;0;2.9353027173913;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;242;690.5644;0;2014.02.01;27;0;2.85357190082645;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;310;842.0408;0;2014.02.01;32;4;2.71626064516129;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;222;596.9299;0;2014.02.01;27;0;2.68887342342342;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;285;859.6036;0;2014.02.01;30;0;3.01615298245614;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;374;1114.8432;0;2014.02.01;32;4;2.98086417112299;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;276;191.3853;0;2014.02.01;21;0;0.693425;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;353;487.0353;0;2014.02.01;26;0;1.37970339943343;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;459;817.164;0;2014.02.01;30;0;1.7803137254902;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;336;-206.7278;0;2014.02.01;22;0;-0.61526130952381;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;427;-62.3151;0;2014.02.01;24;0;-0.14593700234192;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;537;646.7636;0;2014.02.01;26;0;1.20440148975791;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;377;-212.8098;0;2014.02.01;23;0;-0.564482228116711;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;476;-154.559;0;2014.02.01;19;0;-0.324703781512605;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;602;338.2842;0;2014.02.01;23;0;0.561933887043189;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;382;-267.0868;0;2014.02.01;23;0;-0.699180104712042;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;499;48.6844;0;2014.02.01;24;0;9.75639278557115E-02;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;624;-205.9304;0;2014.02.01;25;0;-0.330016666666666;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;309;-725.8557;0;2014.02.01;15;0;-2.34904757281553;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;386;-462.8364;0;2014.02.01;21;0;-1.19905803108808;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;499;-1267.446;0;2014.02.01;19;0;-2.53997194388778;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;244;-888.9584;0;2014.02.01;17;0;-3.64327213114754;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;305;-957.9902;0;2014.02.01;17;0;-3.14095147540984;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;402;-1784.5025;0;2014.02.01;15;0;-4.43906094527363;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;178;-535.0395;0;2014.02.01;19;0;-3.00583988764045;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;235;-885.4809;0;2014.02.01;16;0;-3.76800382978723;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;307;-1434.9362;0;2014.02.01;18;1;-4.67405928338762;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;138;-715.714;0;2014.02.01;17;0;-5.18633333333333;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;182;-1078.1278;0;2014.02.01;15;0;-5.92377912087912;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;247;-1143.9688;0;2014.02.01;19;1;-4.63145263157895;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;108;-747.4077;0;2014.02.01;17;0;-6.92044166666667;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;146;-952.6665;0;2014.02.01;17;0;-6.52511301369863;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;194;-1026.1514;0;2014.02.01;16;0;-5.28944020618557;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;94;320.9045;0;2014.02.01;29;6;3.41387765957447;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;93;297.5921;0;2014.02.01;31;9;3.19991505376344;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;129;471.0305;0;2014.02.01;28;7;3.6513992248062;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;108;367.6965;0;2014.02.01;30;6;3.40459722222222;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;114;291.2069;0;2014.02.01;31;10;2.55444649122807;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;156;403.5508;0;2014.02.01;29;7;2.5868641025641;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;126;352.9434;0;2014.02.01;28;6;2.8011380952381;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;145;146.7664;0;2014.02.01;28;0;1.01218206896552;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;196;354.8384;0;2014.02.01;26;4;1.8104;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;151;378.3553;0;2014.02.01;25;0;2.5056642384106;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;193;283.4482;0;2014.02.01;26;0;1.46864352331606;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;241;515.6441;0;2014.02.01;27;3;2.1396020746888;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;182;255.7133;0;2014.02.01;24;0;1.40501813186813;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;235;351.4692;0;2014.02.01;28;0;1.49561361702128;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;302;723.4193;0;2014.02.01;31;3;2.39542814569536;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;217;160.0457;0;2014.02.01;22;0;0.737537788018434;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;278;433.0239;0;2014.02.01;29;0;1.55763992805755;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;364;786.801;0;2014.02.01;33;4;2.16154120879121;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;269;-260.8549;0;2014.02.01;21;0;-0.969720817843866;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;343;472.4863;0;2014.02.01;29;0;1.3775110787172;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;443;655.8613;0;2014.02.01;30;0;1.48049954853273;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;328;-314.1108;0;2014.02.01;23;0;-0.95765487804878;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;413;48.2297;0;2014.02.01;27;0;0.116778934624697;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;509;408.539;0;2014.02.01;28;0;0.802630648330059;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;362;-680.0834;0;2014.02.01;20;0;-1.87868342541436;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;455;-100.1232;0;2014.02.01;23;0;-0.220050989010989;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;563;49.1646;0;2014.02.01;25;0;8.73261101243338E-02;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;363;-530.3085;0;2014.02.01;22;0;-1.46090495867769;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;467;-49.4472;0;2014.02.01;25;0;-0.105882655246253;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;588;-525.0991;0;2014.02.01;23;0;-0.893025680272109;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;298;-670.1788;0;2014.02.01;17;0;-2.24892214765101;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;372;-484.5869;0;2014.02.01;20;0;-1.30265295698925;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;469;-1202.4917;0;2014.02.01;19;3;-2.56394818763326;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;238;-573.526;0;2014.02.01;23;0;-2.4097731092437;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;297;-1007.1413;0;2014.02.01;18;0;-3.39104814814815;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;383;-1600.3094;0;2014.02.01;17;1;-4.17835352480418;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;175;-623.6265;0;2014.02.01;20;0;-3.56358;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;228;-1160.5212;0;2014.02.01;15;0;-5.09000526315789;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;295;-1563.7472;0;2014.02.01;18;1;-5.30083796610169;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;134;-600.7001;0;2014.02.01;18;0;-4.48283656716418;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;177;-1112.9039;0;2014.02.01;14;0;-6.28759265536723;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;242;-1204.3219;0;2014.02.01;19;1;-4.9765367768595;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;108;-622.3228;0;2014.02.01;21;0;-5.76224814814815;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;143;-963.3133;0;2014.02.01;16;0;-6.73645664335664;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;190;-1080.9404;0;2014.02.01;18;0;-5.68916;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;93;288.7194;0;2014.02.01;29;9;3.10450967741936;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;93;360.8871;0;2014.02.01;32;10;3.8805064516129;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;129;538.3326;0;2014.02.01;29;7;4.17312093023256;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;107;303.7212;0;2014.02.01;29;9;2.83851588785047;
