I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;429;305.7492;0;2019.04.06;21;2;0.712702097902097;
20200505;5;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;534;299.585;0;2019.04.06;26;0;0.561020599250936;
20200505;6;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;670;-185.0043;0;2019.04.06;24;2;-0.276125820895522;
20200505;4;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;524;-230.9809;0;2019.04.06;19;2;-0.440803244274809;
20200505;5;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;639;-181.8837;0;2019.04.06;22;2;-0.284638028169014;
20200505;6;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;802;-1102.3341;0;2019.04.06;20;2;-1.37448142144638;
20200505;4;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;564;-1078.7443;0;2019.04.06;17;2;-1.91266719858156;
20200505;5;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;704;-1453.3653;0;2019.04.06;20;2;-2.06443934659091;
20200505;6;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;894;-1808.2093;0;2019.04.06;17;2;-2.02260548098434;
20200505;4;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;587;-2369.6607;0;2019.04.06;13;1;-4.03690068143101;
20200505;5;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;756;-2530.3936;0;2019.04.06;14;0;-3.34708148148148;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;951;-3638.0297;0;2019.04.06;9;1;-3.82547812828602;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;477;-2171.4892;0;2019.04.06;14;0;-4.55238825995807;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;632;-2575.0819;0;2019.04.06;15;0;-4.07449667721519;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;777;-3521.1934;0;2019.04.06;9;0;-4.53178043758044;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;362;-1779.6826;0;2019.04.06;12;0;-4.91625027624309;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;480;-2929.1996;0;2019.04.06;11;0;-6.10249916666667;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;585;-3664.4137;0;2019.04.06;10;0;-6.26395504273504;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;258;-1660.5367;0;2019.04.06;11;0;-6.43618875968992;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;357;-2581.9962;0;2019.04.06;9;0;-7.23248235294118;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;437;-3249.1296;0;2019.04.06;10;0;-7.43507917620137;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;211;-1503.9627;0;2019.04.06;11;0;-7.12778530805687;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;290;-2069.1975;0;2019.04.06;11;0;-7.13516379310345;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;354;-2643.4824;0;2019.04.06;16;0;-7.46746440677966;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;161;-1298.0973;0;2019.04.06;12;0;-8.06271614906832;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;217;-2037.6985;0;2019.04.06;13;0;-9.39031566820277;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;265;-2735.2541;0;2019.04.06;7;0;-10.3217135849057;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;124;382.9462;0;2019.04.06;27;0;3.08827580645161;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;151;258.5873;0;2019.04.06;27;0;1.71249867549669;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;175;91.5021;0;2019.04.06;28;3;0.522869142857143;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;149;361.6035;0;2019.04.06;28;1;2.42686912751678;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;182;106.6378;0;2019.04.06;29;1;0.585921978021978;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;208;-204.8098;0;2019.04.06;24;2;-0.9846625;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;178;471.125;0;2019.04.06;29;1;2.64676966292135;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;225;68.0447999999999;0;2019.04.06;25;1;0.302421333333333;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;260;-451.6295;0;2019.04.06;19;1;-1.73703653846154;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;229;463.0485;0;2019.04.06;27;1;2.02204585152838;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;290;-45.2748;0;2019.04.06;26;2;-0.15612;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;327;-470.0965;0;2019.04.06;26;1;-1.43760397553517;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;265;570.7905;0;2019.04.06;23;1;2.15392641509434;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;345;15.0401;0;2019.04.06;24;2;4.35944927536232E-02;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;398;-407.4896;0;2019.04.06;24;0;-1.0238432160804;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;329;483.9026;0;2019.04.06;23;0;1.47082857142857;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;419;-333.7963;0;2019.04.06;21;2;-0.796649880668258;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;501;-392.5033;0;2019.04.06;25;2;-0.783439720558882;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;405;126.3767;0;2019.04.06;21;0;0.312041234567901;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;502;-436.0422;0;2019.04.06;20;2;-0.868609960159362;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;622;-334.245;0;2019.04.06;18;0;-0.537371382636656;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;488;-434.6485;0;2019.04.06;24;0;-0.890673155737705;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;599;-486.4015;0;2019.04.06;24;2;-0.812022537562604;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;745;-557.6533;0;2019.04.06;20;0;-0.748527919463087;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;520;-1045.2702;0;2019.04.06;17;0;-2.010135;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;659;-1243.8343;0;2019.04.06;22;2;-1.88745720789074;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;825;-1740.9654;0;2019.04.06;18;2;-2.11026109090909;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;541;-1883.6105;0;2019.04.06;12;0;-3.48171996303142;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;690;-2004.6051;0;2019.04.06;19;0;-2.9052247826087;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;852;-2704.1589;0;2019.04.06;14;0;-3.17389542253521;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;446;-1560.2189;0;2019.04.06;13;0;-3.49824865470852;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;581;-2028.2936;0;2019.04.06;18;0;-3.49103889845095;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;710;-3112.3291;0;2019.04.06;14;0;-4.38356211267606;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;345;-1636.2614;0;2019.04.06;11;0;-4.74278666666667;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;457;-2193.2145;0;2019.04.06;13;0;-4.79915645514223;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;553;-2922.8043;0;2019.04.06;12;0;-5.28536039783002;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;252;-1407.7169;0;2019.04.06;11;0;-5.58617817460317;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;343;-1787.4411;0;2019.04.06;12;0;-5.21119854227405;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;419;-2629.4171;0;2019.04.06;15;0;-6.2754584725537;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;205;-1140.6917;0;2019.04.06;12;0;-5.56434975609756;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;278;-1614.3501;0;2019.04.06;13;0;-5.80701474820144;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;341;-1857.5017;0;2019.04.06;13;0;-5.44721906158358;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;155;-1107.5167;0;2019.04.06;12;0;-7.14526903225806;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;208;-1637.4273;0;2019.04.06;14;0;-7.87224663461539;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;255;-2118.7305;0;2019.04.06;9;0;-8.30874705882353;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;123;405.0602;0;2019.04.06;28;3;3.29317235772358;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;150;193.5392;0;2019.04.06;27;0;1.29026133333333;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;172;34.0767999999999;0;2019.04.06;28;0;0.198120930232558;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;148;513.5287;0;2019.04.06;29;3;3.46978851351351;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;180;279.5857;0;2019.04.06;30;1;1.55325388888889;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;206;-168.3533;0;2019.04.06;23;0;-0.817249029126214;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;175;659.3394;0;2019.04.06;30;3;3.76765371428571;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;219;313.7201;0;2019.04.06;28;1;1.43251187214612;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;258;-206.8578;0;2019.04.06;23;2;-0.801774418604651;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;217;631.9778;0;2019.04.06;28;8;2.9123400921659;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;280;365.7149;0;2019.04.06;30;3;1.30612464285714;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;319;-355.2285;0;2019.04.06;25;0;-1.11356896551724;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;250;713.3774;0;2019.04.06;24;3;2.8535096;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;332;145.0848;0;2019.04.06;25;3;0.437002409638554;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;387;-355.6759;0;2019.04.06;25;2;-0.919059173126615;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;308;379.1474;0;2019.04.06;23;0;1.23099805194805;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;399;-518.4541;0;2019.04.06;23;2;-1.29938370927318;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;474;-977.5129;0;2019.04.06;20;0;-2.0622635021097;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;379;142.7841;0;2019.04.06;22;0;0.376739050131926;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;472;-688.605;0;2019.04.06;18;2;-1.45890889830509;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;584;-699.3146;0;2019.04.06;22;3;-1.19745650684932;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;459;-410.3614;0;2019.04.06;22;0;-0.894033551198257;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;557;-989.3305;0;2019.04.06;18;2;-1.77617684021544;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;686;-1338.0394;0;2019.04.06;16;3;-1.95049475218659;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;492;-878.2157;0;2019.04.06;20;0;-1.7849912601626;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;611;-1152.1795;0;2019.04.06;16;0;-1.88572749590835;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;751;-1486.5828;0;2019.04.06;16;0;-1.97947110519308;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;515;-1317.1886;0;2019.04.06;17;0;-2.55764776699029;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;642;-1363.9033;0;2019.04.06;16;0;-2.12445996884735;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;779;-2020.6751;0;2019.04.06;16;0;-2.59393465982028;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;425;-1093.0516;0;2019.04.06;15;0;-2.57188611764706;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;546;-1596.5167;0;2019.04.06;14;0;-2.92402326007326;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;658;-2121.2824;0;2019.04.06;14;0;-3.22383343465046;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;334;-1530.1652;0;2019.04.06;14;0;-4.58133293413174;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;431;-1872.5757;0;2019.04.06;11;0;-4.34472320185615;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;526;-2629.0262;0;2019.04.06;12;0;-4.99814866920152;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;248;-1188.6005;0;2019.04.06;14;0;-4.7927439516129;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;331;-1555.7901;0;2019.04.06;14;0;-4.70027220543807;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;406;-2028.1679;0;2019.04.06;19;0;-4.99548743842364;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;201;-932.0224;0;2019.04.06;16;1;-4.63692736318408;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;271;-1217.6422;0;2019.04.06;14;0;-4.49314464944649;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;335;-1691.6783;0;2019.04.06;18;0;-5.04978597014925;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;153;-922.3201;0;2019.04.06;14;0;-6.02823594771242;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;206;-1311.5354;0;2019.04.06;14;0;-6.36667669902913;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;252;-1804.4835;0;2019.04.06;11;0;-7.16064880952381;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;123;470.2052;0;2019.04.06;30;3;3.82280650406504;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;148;178.1768;0;2019.04.06;27;2;1.2038972972973;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;170;42.9575999999999;0;2019.04.06;25;0;0.252691764705882;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;146;409.4173;0;2019.04.06;29;3;2.80422808219178;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;179;104.135;0;2019.04.06;27;1;0.581759776536312;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;204;-120.6352;0;2019.04.06;26;0;-0.591349019607843;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;171;556.082;0;2019.04.06;28;3;3.25194152046784;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;216;131.0606;0;2019.04.06;26;0;0.606762037037037;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;255;-41.2476999999999;0;2019.04.06;27;3;-0.161755686274509;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;211;764.3044;0;2019.04.06;30;11;3.62229573459716;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;272;239.9525;0;2019.04.06;26;3;0.88217830882353;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;307;54.2876000000001;0;2019.04.06;28;3;0.176832573289903;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;245;541.0559;0;2019.04.06;24;1;2.20839142857143;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;320;48.781;0;2019.04.06;26;3;0.152440625;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;372;-39.5001;0;2019.04.06;25;3;-0.106183064516129;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;300;238.1643;0;2019.04.06;22;0;0.793881;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;385;-581.1524;0;2019.04.06;20;0;-1.50948675324675;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;458;-743.7968;0;2019.04.06;22;0;-1.62401048034935;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;370;-118.0531;0;2019.04.06;21;0;-0.319062432432432;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;454;-792.4094;0;2019.04.06;20;5;-1.74539515418502;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;560;-543.7809;0;2019.04.06;22;3;-0.971037321428571;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;448;-359.9499;0;2019.04.06;21;0;-0.803459598214286;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;538;-1006.2093;0;2019.04.06;21;0;-1.87027750929368;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;646;-1102.9584;0;2019.04.06;20;3;-1.70736594427245;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;473;-927.9309;0;2019.04.06;16;0;-1.96179894291755;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;577;-1165.7595;0;2019.04.06;19;0;-2.02038041594454;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;695;-1009.7621;0;2019.04.06;19;0;-1.45289510791367;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;490;-1268.7761;0;2019.04.06;18;0;-2.58933897959184;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;610;-1288.3703;0;2019.04.06;16;0;-2.11208245901639;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;725;-1649.0578;0;2019.04.06;17;0;-2.27456248275862;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;410;-950.6536;0;2019.04.06;19;3;-2.31866731707317;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;521;-1301.1631;0;2019.04.06;18;0;-2.4974339731286;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;618;-1851.4495;0;2019.04.06;16;0;-2.99587297734628;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;325;-1197.8438;0;2019.04.06;16;0;-3.68567323076923;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;411;-1610.227;0;2019.04.06;11;0;-3.91782725060827;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;502;-2231.2814;0;2019.04.06;12;0;-4.44478366533864;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;241;-896.7442;0;2019.04.06;16;1;-3.72093029045643;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;319;-1352.613;0;2019.04.06;14;0;-4.24016614420063;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;391;-1723.3756;0;2019.04.06;19;0;-4.40761023017903;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;197;-723.287;0;2019.04.06;16;1;-3.6715076142132;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;263;-1239.9561;0;2019.04.06;14;0;-4.71466197718631;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;324;-1382.3285;0;2019.04.06;19;0;-4.26644598765432;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;152;-718.3619;0;2019.04.06;16;0;-4.72606513157895;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;201;-1248.4219;0;2019.04.06;13;0;-6.21105422885572;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;244;-1753.1003;0;2019.04.06;10;0;-7.18483729508197;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;121;285.1989;0;2019.04.06;26;0;2.35701570247934;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;148;116.4678;0;2019.04.06;29;2;0.786944594594594;
