I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;436;-516.1162;0;2015.10.24;22;0;-1.18375275229358;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;574;-285.691;0;2015.10.24;25;1;-0.497719512195122;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;743;-607.8419;0;2015.10.24;22;1;-0.818091386271871;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;453;-957.5929;0;2015.10.24;18;0;-2.11389161147903;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;603;-687.9655;0;2015.10.24;24;1;-1.14090464344942;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;789;-1333.4992;0;2015.10.24;22;1;-1.69011305449937;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;367;-1488.2054;0;2015.10.24;14;0;-4.05505558583106;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;483;-1069.9786;0;2015.10.24;20;1;-2.21527660455487;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;631;-2237.3518;0;2015.10.24;20;1;-3.54572393026941;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;286;-1173.9436;0;2015.10.24;14;0;-4.1046979020979;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;379;-1539.1304;0;2015.10.24;18;1;-4.06103007915567;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;493;-2460.9804;0;2015.10.24;15;1;-4.99184665314402;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;212;-985.5539;0;2015.10.24;15;0;-4.6488391509434;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;292;-1146.0124;0;2015.10.24;18;1;-3.9247;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;376;-2175.9838;0;2015.10.24;17;0;-5.78719095744681;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;165;-975.7603;0;2015.10.24;14;0;-5.91369878787879;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;227;-1184.0899;0;2015.10.24;17;1;-5.2162550660793;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;306;-1527.2103;0;2015.10.24;14;0;-4.99088333333333;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;131;-794.9511;0;2015.10.24;17;0;-6.06832900763359;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;179;-972.6296;0;2015.10.24;19;1;-5.43368491620112;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;235;-1697.1814;0;2015.10.24;11;0;-7.2220485106383;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;106;163.3873;0;2015.10.24;27;0;1.54138962264151;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;120;143.9192;0;2015.10.24;27;0;1.19932666666667;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;158;245.9709;0;2015.10.24;29;0;1.55677784810127;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;127;257.0831;0;2015.10.24;28;0;2.02427637795276;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;143;348.0359;0;2015.10.24;33;0;2.43381748251748;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;187;197.6764;0;2015.10.24;27;0;1.05709304812834;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;148;457.2822;0;2015.10.24;29;0;3.08974459459459;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;177;364.9322;0;2015.10.24;30;0;2.06176384180791;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;236;355.17;0;2015.10.24;26;0;1.50495762711864;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;177;462.4849;0;2015.10.24;25;0;2.61290903954802;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;234;444.2913;0;2015.10.24;30;0;1.89868076923077;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;292;402.8575;0;2015.10.24;28;0;1.37964897260274;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;207;664.5133;0;2015.10.24;27;1;3.21020917874396;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;280;435.5029;0;2015.10.24;26;0;1.5553675;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;353;620.6479;0;2015.10.24;31;0;1.75820934844193;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;250;494.8835;0;2015.10.24;26;1;1.979534;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;330;217.6084;0;2015.10.24;28;0;0.659419393939394;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;423;588.5863;0;2015.10.24;30;1;1.39145697399527;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;309;291.0021;0;2015.10.24;22;1;0.941754368932039;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;394;104.787;0;2015.10.24;25;0;0.265956852791878;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;516;624.3832;0;2015.10.24;29;1;1.21004496124031;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;376;-55.5786;0;2015.10.24;25;1;-0.147815425531915;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;475;-276.2722;0;2015.10.24;26;0;-0.581625684210526;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;610;205.0486;0;2015.10.24;24;0;0.33614524590164;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;418;-463.1972;0;2015.10.24;22;1;-1.10812727272727;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;531;-383.7371;0;2015.10.24;20;0;-0.722668738229755;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;684;-319.7783;0;2015.10.24;21;1;-0.467512134502924;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;439;-730.4723;0;2015.10.24;20;0;-1.66394601366743;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;566;-220.4371;0;2015.10.24;24;1;-0.389464840989399;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;729;-983.0812;0;2015.10.24;21;0;-1.34853388203018;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;357;-988.9245;0;2015.10.24;14;0;-2.77009663865546;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;457;-861.8227;0;2015.10.24;19;1;-1.88582647702407;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;593;-1859.7966;0;2015.10.24;16;0;-3.13625059021923;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;281;-1170.6273;0;2015.10.24;15;0;-4.1659334519573;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;363;-1091.5722;0;2015.10.24;17;1;-3.00708595041322;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;476;-2126.3382;0;2015.10.24;15;1;-4.46709705882353;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;210;-895.0272;0;2015.10.24;17;0;-4.26203428571429;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;282;-913.365;0;2015.10.24;17;2;-3.2388829787234;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;369;-1552.0438;0;2015.10.24;19;0;-4.20608075880759;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;162;-835.4548;0;2015.10.24;17;0;-5.15712839506173;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;223;-1025.4781;0;2015.10.24;18;2;-4.59855650224215;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;302;-1298.4643;0;2015.10.24;20;0;-4.29955066225166;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;129;-815.4729;0;2015.10.24;17;0;-6.32149534883721;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;178;-949.6894;0;2015.10.24;18;2;-5.33533370786517;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;233;-1304.7449;0;2015.10.24;14;0;-5.5997635193133;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;106;186.7879;0;2015.10.24;27;0;1.76215;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;118;149.4843;0;2015.10.24;29;0;1.26681610169492;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;156;36.3517999999999;0;2015.10.24;25;0;0.233024358974358;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;125;180.3225;0;2015.10.24;26;0;1.44258;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;142;58.6945999999999;0;2015.10.24;29;0;0.413342253521126;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;187;-55.5399;0;2015.10.24;27;0;-0.297004812834224;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;144;217.8205;0;2015.10.24;24;0;1.51264236111111;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;175;85.7431;0;2015.10.24;28;0;0.489960571428571;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;235;-24.6243;0;2015.10.24;27;0;-0.104784255319149;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;173;199.4194;0;2015.10.24;24;0;1.15271329479769;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;228;150.3897;0;2015.10.24;26;0;0.659603947368421;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;284;133.9134;0;2015.10.24;27;0;0.471526056338028;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;203;205.7321;0;2015.10.24;24;0;1.01345862068966;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;271;155.3038;0;2015.10.24;27;0;0.573076752767528;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;342;497.8013;0;2015.10.24;30;0;1.45555935672515;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;243;22.2056;0;2015.10.24;22;1;9.13810699588479E-02;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;323;-83.1066;0;2015.10.24;25;0;-0.257295975232198;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;411;366.6087;0;2015.10.24;31;1;0.89199197080292;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;301;-349.3603;0;2015.10.24;21;1;-1.16066544850498;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;384;113.3354;0;2015.10.24;28;0;0.295144270833333;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;498;328.6862;0;2015.10.24;28;1;0.660012449799197;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;367;-237.7196;0;2015.10.24;23;1;-0.647737329700272;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;459;-153.3334;0;2015.10.24;28;0;-0.334059694989107;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;575;85.5609;0;2015.10.24;25;0;0.148801565217391;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;398;-846.5754;0;2015.10.24;19;0;-2.12707386934673;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;503;-261.4519;0;2015.10.24;24;0;-0.519785089463221;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;636;-333.965;0;2015.10.24;22;2;-0.525102201257862;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;415;-828.8368;0;2015.10.24;20;0;-1.99719710843373;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;531;-205.7331;0;2015.10.24;28;1;-0.387444632768362;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;681;-1069.298;0;2015.10.24;20;1;-1.57018795888399;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;343;-965.2819;0;2015.10.24;16;0;-2.81423294460641;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;438;-607.089;0;2015.10.24;22;1;-1.38604794520548;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;555;-1685.3971;0;2015.10.24;16;0;-3.03675153153153;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;272;-821.9982;0;2015.10.24;22;0;-3.02205220588235;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;349;-1054.688;0;2015.10.24;18;2;-3.02202865329513;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;452;-1848.232;0;2015.10.24;16;1;-4.08900884955752;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;204;-840.6356;0;2015.10.24;19;0;-4.12076274509804;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;271;-1139.5465;0;2015.10.24;17;0;-4.20496863468635;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;354;-1588.8085;0;2015.10.24;18;0;-4.48815960451977;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;159;-665.3078;0;2015.10.24;19;0;-4.18432578616352;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;216;-1128.3758;0;2015.10.24;17;0;-5.22396203703704;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;293;-1204.2516;0;2015.10.24;21;2;-4.11007372013652;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;129;-596.7274;0;2015.10.24;21;0;-4.62579379844961;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;174;-961.8254;0;2015.10.24;18;0;-5.52773218390805;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;226;-1368.7033;0;2015.10.24;16;0;-6.0562092920354;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;104;184.5563;0;2015.10.24;27;0;1.77457980769231;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;118;175.4388;0;2015.10.24;30;0;1.48676949152542;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;155;128.7659;0;2015.10.24;27;0;0.830747741935484;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;123;185.4766;0;2015.10.24;26;0;1.50793983739837;
