I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;250;-1451.5055;0;2018.03.24;13;0;-5.806022;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;330;-2341.3575;0;2018.03.24;10;0;-7.09502272727273;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;429;-3252.0452;0;2018.03.24;10;0;-7.58052494172494;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;206;-1349.804;0;2018.03.24;13;0;-6.55244660194175;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;273;-2102.318;0;2018.03.24;10;0;-7.70079853479853;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;355;-2690.7995;0;2018.03.24;13;0;-7.57971690140845;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;163;-1241.2673;0;2018.03.24;12;0;-7.61513680981595;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;216;-2082.2442;0;2018.03.24;11;0;-9.64001944444444;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;276;-2865.3141;0;2018.03.24;5;0;-10.381572826087;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;111;401.17;0;2018.03.24;28;5;3.61414414414414;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;135;403.2639;0;2018.03.24;28;5;2.98714;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;172;162.4639;0;2018.03.24;27;6;0.944557558139535;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;136;428.1319;0;2018.03.24;29;5;3.14802867647059;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;165;280.4417;0;2018.03.24;31;6;1.69964666666667;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;208;-113.8613;0;2018.03.24;24;2;-0.547410096153846;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;161;605.8683;0;2018.03.24;32;5;3.76315714285714;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;201;354.8754;0;2018.03.24;28;5;1.76554925373134;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;254;-255.0488;0;2018.03.24;20;1;-1.00412913385827;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;204;633.6376;0;2018.03.24;29;2;3.10606666666667;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;267;226.4735;0;2018.03.24;27;3;0.848215355805243;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;314;23.6605;0;2018.03.24;29;3;7.53519108280255E-02;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;244;762.3618;0;2018.03.24;26;2;3.12443360655738;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;319;337.752;0;2018.03.24;25;3;1.05878369905956;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;382;263.418;0;2018.03.24;27;0;0.689575916230366;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;296;812.349;0;2018.03.24;26;2;2.7444222972973;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;390;57.2881000000001;0;2018.03.24;23;1;0.146892564102564;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;481;378.8211;0;2018.03.24;27;1;0.787569854469855;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;368;434.055;0;2018.03.24;23;3;1.1794972826087;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;466;-65.2305999999998;0;2018.03.24;22;1;-0.13997982832618;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;593;586.913;0;2018.03.24;22;1;0.989735244519393;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;447;-139.7948;0;2018.03.24;26;3;-0.312740044742729;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;557;-333.6151;0;2018.03.24;24;1;-0.598949910233393;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;713;153.9405;0;2018.03.24;22;1;0.215905329593268;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;485;-624.4154;0;2018.03.24;20;2;-1.28745443298969;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;633;-879.2768;0;2018.03.24;23;1;-1.38906287519747;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;804;-1191.9818;0;2018.03.24;18;1;-1.4825644278607;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;505;-1396.3268;0;2018.03.24;15;0;-2.76500356435644;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;658;-1436.657;0;2018.03.24;22;0;-2.18336930091185;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;839;-1923.4125;0;2018.03.24;16;0;-2.29250595947557;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;420;-1586.1391;0;2018.03.24;13;0;-3.77652166666667;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;539;-1787.2233;0;2018.03.24;18;0;-3.31581317254174;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;696;-2718.0975;0;2018.03.24;15;0;-3.9053125;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;329;-1592.1478;0;2018.03.24;12;0;-4.83935501519757;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;424;-2199.4675;0;2018.03.24;12;0;-5.1874233490566;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;549;-2811.8715;0;2018.03.24;12;0;-5.12180601092896;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;244;-1404.0241;0;2018.03.24;13;0;-5.75419713114754;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;317;-1847.5674;0;2018.03.24;11;0;-5.82828832807571;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;415;-2706.0933;0;2018.03.24;13;0;-6.52070674698795;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;201;-1146.5128;0;2018.03.24;13;0;-5.70404378109453;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;262;-1644.5499;0;2018.03.24;13;0;-6.27690801526717;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;343;-1692.499;0;2018.03.24;13;0;-4.93439941690962;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;157;-1096.9278;0;2018.03.24;12;0;-6.98680127388535;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;208;-1719.4692;0;2018.03.24;12;0;-8.26667884615385;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;267;-2033.4474;0;2018.03.24;9;0;-7.61590786516854;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;111;266.9543;0;2018.03.24;27;5;2.40499369369369;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;135;253.945;0;2018.03.24;27;5;1.88107407407407;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;170;171.5207;0;2018.03.24;28;6;1.00894529411765;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;136;316.7457;0;2018.03.24;28;5;2.3290125;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;164;379.2318;0;2018.03.24;32;6;2.31238902439024;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;205;-15.7097;0;2018.03.24;24;3;-7.66326829268294E-02;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;159;502.0105;0;2018.03.24;29;5;3.15729874213836;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;198;466.9482;0;2018.03.24;30;5;2.35832424242424;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;252;48.0868000000002;0;2018.03.24;23;1;0.190820634920636;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;195;551.8943;0;2018.03.24;26;2;2.83022717948718;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;260;427.6552;0;2018.03.24;30;5;1.64482769230769;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;306;84.9113000000001;0;2018.03.24;28;7;0.277487908496732;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;231;730.8213;0;2018.03.24;25;2;3.16372857142857;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;310;304.2928;0;2018.03.24;26;1;0.981589677419355;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;373;138.0253;0;2018.03.24;26;0;0.370041018766757;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;278;583.9814;0;2018.03.24;25;4;2.10065251798561;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;374;-256.9162;0;2018.03.24;26;1;-0.686941711229947;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;458;-253.0225;0;2018.03.24;23;0;-0.552450873362445;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;345;310.2032;0;2018.03.24;22;3;0.899139710144928;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;446;-495.1864;0;2018.03.24;21;0;-1.11028340807175;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;562;-152.6897;0;2018.03.24;24;0;-0.271689857651246;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;425;-191.2335;0;2018.03.24;24;3;-0.449961176470588;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;532;-870.9679;0;2018.03.24;20;0;-1.63715770676692;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;667;-712.1409;0;2018.03.24;17;0;-1.06767751124438;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;466;-541.7263;0;2018.03.24;22;3;-1.16250278969957;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;592;-847.0059;0;2018.03.24;18;0;-1.43075320945946;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;745;-779.2644;0;2018.03.24;18;0;-1.04599248322148;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;487;-1014.3069;0;2018.03.24;18;0;-2.08276570841889;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;618;-951.7531;0;2018.03.24;19;0;-1.54005355987055;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;778;-1263.8937;0;2018.03.24;21;0;-1.62454203084833;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;403;-1067.6327;0;2018.03.24;15;0;-2.64921265508685;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;509;-1364.8685;0;2018.03.24;15;0;-2.68147053045187;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;654;-1755.1712;0;2018.03.24;14;0;-2.68374801223242;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;319;-1422.5484;0;2018.03.24;15;0;-4.45939937304075;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;404;-1873.4239;0;2018.03.24;10;0;-4.63718787128713;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;524;-2383.9647;0;2018.03.24;12;0;-4.54955095419847;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;241;-1075.6131;0;2018.03.24;17;3;-4.46312489626556;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;306;-1558.6694;0;2018.03.24;12;0;-5.0936908496732;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;403;-1933.51;0;2018.03.24;19;0;-4.79779156327543;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;197;-900.9705;0;2018.03.24;17;0;-4.57345431472081;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;256;-1309.3157;0;2018.03.24;14;0;-5.114514453125;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;338;-1463.7281;0;2018.03.24;19;0;-4.33055650887574;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;155;-1042.5031;0;2018.03.24;13;0;-6.7258264516129;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;206;-1490.3632;0;2018.03.24;11;0;-7.23477281553398;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;264;-1702.1605;0;2018.03.24;11;0;-6.44757765151515;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;111;306.1063;0;2018.03.24;28;5;2.75771441441441;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;133;231.1497;0;2018.03.24;27;3;1.73796766917293;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;168;17.8635;0;2018.03.24;25;7;0.106330357142857;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;134;231.375;0;2018.03.24;28;5;1.72667910447761;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;163;117.9229;0;2018.03.24;28;3;0.723453374233128;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;204;-182.5677;0;2018.03.24;25;3;-0.894939705882353;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;155;349.285;0;2018.03.24;26;5;2.25345161290323;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;196;196.7507;0;2018.03.24;28;3;1.00383010204082;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;249;-158.7768;0;2018.03.24;25;1;-0.637657831325301;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;190;515.6714;0;2018.03.24;26;5;2.71406;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;255;135.4161;0;2018.03.24;26;5;0.531043529411765;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;295;23.8406;0;2018.03.24;27;5;8.08155932203391E-02;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;227;473.9679;0;2018.03.24;24;5;2.08796431718062;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;301;57.4804000000001;0;2018.03.24;26;1;0.190964784053156;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;360;194.8207;0;2018.03.24;26;0;0.541168611111112;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;272;321.6577;0;2018.03.24;22;4;1.18256507352941;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;364;-393.5399;0;2018.03.24;23;1;-1.08115357142857;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;443;-181.7945;0;2018.03.24;26;0;-0.410371331828442;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;338;-156.2978;0;2018.03.24;20;4;-0.462419526627219;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;433;-587.7201;0;2018.03.24;21;0;-1.35732124711316;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;540;-250.7061;0;2018.03.24;24;0;-0.464270555555555;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;415;-275.9431;0;2018.03.24;21;3;-0.664923132530121;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;513;-799.4069;0;2018.03.24;23;0;-1.55829805068226;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;627;-637.9066;0;2018.03.24;20;0;-1.01739489633174;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;446;-793.9972;0;2018.03.24;18;1;-1.78026278026906;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;562;-915.666;0;2018.03.24;20;0;-1.62929893238434;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;693;-596.7118;0;2018.03.24;20;0;-0.861055988455989;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;465;-1062.3035;0;2018.03.24;19;0;-2.28452365591398;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;587;-993.8104;0;2018.03.24;20;0;-1.69303304940375;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;726;-1185.0066;0;2018.03.24;19;0;-1.63224049586777;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;390;-1099.9742;0;2018.03.24;17;0;-2.82044666666667;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;489;-1144.9917;0;2018.03.24;18;0;-2.3414963190184;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;615;-1664.916;0;2018.03.24;15;0;-2.70718048780488;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;311;-1188.0835;0;2018.03.24;17;0;-3.82020418006431;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;388;-1687.7136;0;2018.03.24;10;0;-4.34977731958763;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;500;-2013.4771;0;2018.03.24;13;0;-4.0269542;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;235;-928.1884;0;2018.03.24;18;0;-3.94973787234043;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;295;-1492.2267;0;2018.03.24;12;0;-5.05839559322034;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;389;-1689.3127;0;2018.03.24;17;0;-4.34270616966581;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;195;-743.4321;0;2018.03.24;17;0;-3.81247230769231;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;249;-1326.8394;0;2018.03.24;13;0;-5.32867228915663;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;328;-1351.112;0;2018.03.24;19;0;-4.11924390243902;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;155;-776.0298;0;2018.03.24;16;0;-5.00664387096774;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;202;-1392.3657;0;2018.03.24;11;0;-6.89289950495049;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;257;-1749.1454;0;2018.03.24;10;0;-6.80601322957198;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;109;236.6422;0;2018.03.24;26;4;2.17102935779816;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;133;190.7064;0;2018.03.24;28;3;1.43388270676692;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;167;149.0337;0;2018.03.24;28;7;0.892417365269461;
