I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;5;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;713;-1503.5297;0;2019.06.08;20;0;-2.10873730715287;
20200505;6;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;909;-1885.4483;0;2019.06.08;17;0;-2.07420055005501;
20200505;4;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;592;-2414.2924;0;2019.06.08;13;0;-4.07819662162162;
20200505;5;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;760;-2554.8037;0;2019.06.08;14;0;-3.36158381578947;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;959;-3707.0394;0;2019.06.08;9;0;-3.8655259645464;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;482;-2157.7364;0;2019.06.08;14;0;-4.47663153526971;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;634;-2612.612;0;2019.06.08;15;0;-4.12083911671924;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;787;-3597.8699;0;2019.06.08;9;0;-4.57162630241423;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;365;-1838.8705;0;2019.06.08;12;0;-5.03800136986302;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;480;-2930.2802;0;2019.06.08;11;0;-6.10475041666667;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;590;-3813.1537;0;2019.06.08;9;0;-6.46297237288136;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;260;-1698.9304;0;2019.06.08;11;0;-6.53434769230769;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;357;-2634.4894;0;2019.06.08;9;0;-7.37952212885154;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;440;-3412.9896;0;2019.06.08;10;0;-7.75679454545455;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;211;-1503.6685;0;2019.06.08;11;0;-7.12639099526066;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;289;-2048.5475;0;2019.06.08;11;0;-7.08839965397924;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;357;-2805.5366;0;2019.06.08;15;0;-7.85864593837535;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;163;-1284.0631;0;2019.06.08;12;0;-7.87768773006135;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;216;-2017.6985;0;2019.06.08;13;0;-9.34119675925926;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;267;-2774.6383;0;2019.06.08;7;0;-10.3919037453183;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;129;293.4562;0;2019.06.08;26;0;2.27485426356589;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;154;200.7373;0;2019.06.08;26;0;1.30348896103896;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;183;-10.3679;0;2019.06.08;27;0;-5.66551912568305E-02;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;157;248.3635;0;2019.06.08;27;0;1.58193312101911;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;186;63.5678;0;2019.06.08;28;0;0.341762365591398;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;215;-244.0698;0;2019.06.08;23;0;-1.13520837209302;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;187;414.455;0;2019.06.08;28;0;2.21633689839572;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;230;6.87759999999991;0;2019.06.08;24;0;2.99026086956518E-02;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;267;-492.3195;0;2019.06.08;18;0;-1.84389325842697;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;239;340.5994;0;2019.06.08;26;0;1.42510209205021;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;294;-135.902;0;2019.06.08;25;0;-0.462251700680272;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;334;-510.5165;0;2019.06.08;25;0;-1.52849251497006;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;277;423.0356;0;2019.06.08;22;0;1.52720433212996;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;351;-102.7202;0;2019.06.08;24;0;-0.292650142450142;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;408;-500.1196;0;2019.06.08;23;0;-1.22578333333333;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;343;302.0777;0;2019.06.08;22;0;0.880693002915452;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;426;-467.1066;0;2019.06.08;21;0;-1.09649436619718;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;515;-509.516;0;2019.06.08;25;0;-0.98935145631068;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;419;-5.17120000000004;0;2019.06.08;20;0;-1.23417661097853E-02;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;510;-484.7745;0;2019.06.08;20;0;-0.950538235294117;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;638;-537.9277;0;2019.06.08;18;0;-0.843146865203762;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;503;-566.9872;0;2019.06.08;23;0;-1.1272111332008;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;608;-536.5286;0;2019.06.08;23;0;-0.882448355263158;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;761;-712.8718;0;2019.06.08;19;0;-0.936756636005256;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;532;-1171.1442;0;2019.06.08;17;0;-2.20139887218045;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;667;-1274.2398;0;2019.06.08;22;0;-1.91040449775112;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;838;-1841.3671;0;2019.06.08;18;0;-2.19733544152745;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;548;-1988.3627;0;2019.06.08;12;0;-3.62839908759124;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;690;-1958.7172;0;2019.06.08;19;0;-2.83872057971014;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;860;-2879.8674;0;2019.06.08;13;0;-3.34868302325581;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;453;-1595.4278;0;2019.06.08;13;0;-3.52191567328918;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;583;-1963.924;0;2019.06.08;18;0;-3.36865180102916;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;716;-3197.6148;0;2019.06.08;14;0;-4.46594245810056;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;348;-1697.9484;0;2019.06.08;11;0;-4.87916206896552;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;457;-2140.6493;0;2019.06.08;14;1;-4.68413413566739;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;558;-2938.938;0;2019.06.08;12;1;-5.26691397849462;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;253;-1431.4674;0;2019.06.08;11;0;-5.65797391304348;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;343;-1728.1959;0;2019.06.08;13;1;-5.03847201166181;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;422;-2680.8608;0;2019.06.08;14;0;-6.35275071090048;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;204;-1099.1084;0;2019.06.08;13;1;-5.3877862745098;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;277;-1536.3101;0;2019.06.08;14;1;-5.54624584837545;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;344;-1831.5349;0;2019.06.08;13;1;-5.32422936046511;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;157;-1069.3304;0;2019.06.08;13;1;-6.81102165605095;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;207;-1612.0573;0;2019.06.08;15;1;-7.78771642512077;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;257;-2075.5342;0;2019.06.08;10;1;-8.07600856031128;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;128;319.2102;0;2019.06.08;27;0;2.4938296875;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;153;134.7092;0;2019.06.08;26;0;0.880452287581699;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;180;-57.5232;0;2019.06.08;27;0;-0.319573333333333;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;156;401.7987;0;2019.06.08;28;0;2.57563269230769;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;184;233.6657;0;2019.06.08;29;0;1.2699222826087;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;213;-252.5833;0;2019.06.08;22;0;-1.18583708920188;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;184;559.1194;0;2019.06.08;29;0;3.03869239130435;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;224;249.4634;0;2019.06.08;27;0;1.11367589285714;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;265;-290.8878;0;2019.06.08;22;0;-1.09768981132075;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;227;512.9862;0;2019.06.08;28;0;2.25985110132159;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;284;272.2282;0;2019.06.08;29;0;0.95855;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;326;-397.5322;0;2019.06.08;24;0;-1.21942392638037;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;262;571.6578;0;2019.06.08;24;0;2.1819;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;337;44.3581;0;2019.06.08;25;0;0.131626409495549;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;398;-467.4723;0;2019.06.08;24;0;-1.17455351758794;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;322;179.3883;0;2019.06.08;22;0;0.55710652173913;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;405;-634.6008;0;2019.06.08;23;0;-1.56691555555556;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;488;-1097.2673;0;2019.06.08;19;0;-2.24849856557377;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;392;46.4601999999999;0;2019.06.08;21;0;0.118520918367347;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;478;-709.3741;0;2019.06.08;18;0;-1.48404623430962;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;597;-809.5302;0;2019.06.08;21;0;-1.35599698492462;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;473;-529.6604;0;2019.06.08;21;0;-1.11978942917548;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;567;-1036.3331;0;2019.06.08;18;0;-1.82774797178131;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;701;-1381.1987;0;2019.06.08;15;0;-1.97032624821683;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;503;-1038.349;0;2019.06.08;19;0;-2.06431212723658;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;618;-1183.9974;0;2019.06.08;16;0;-1.91585339805825;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;762;-1552.3687;0;2019.06.08;15;0;-2.03722926509186;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;518;-1383.6893;0;2019.06.08;17;0;-2.67121486486486;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;642;-1343.7303;0;2019.06.08;16;0;-2.09303785046729;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;783;-2141.5397;0;2019.06.08;15;0;-2.73504431673052;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;429;-1107.3664;0;2019.06.08;15;0;-2.58127365967366;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;548;-1535.0907;0;2019.06.08;14;0;-2.80126040145985;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;663;-2118.2292;0;2019.06.08;14;0;-3.19491583710407;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;336;-1520.2363;0;2019.06.08;14;0;-4.52451279761905;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;431;-1819.3493;0;2019.06.08;12;1;-4.22122807424594;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;530;-2656.5999;0;2019.06.08;11;0;-5.01245264150944;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;249;-1235.8432;0;2019.06.08;14;0;-4.96322570281124;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;331;-1551.1759;0;2019.06.08;14;1;-4.68633202416918;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;408;-1981.5387;0;2019.06.08;19;1;-4.8567125;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;200;-908.8582;0;2019.06.08;16;0;-4.544291;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;270;-1193.8322;0;2019.06.08;14;1;-4.42160074074074;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;337;-1645.2291;0;2019.06.08;18;1;-4.88198545994065;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;154;-869.3601;0;2019.06.08;15;1;-5.64519545454545;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;205;-1288.4854;0;2019.06.08;15;1;-6.28529463414634;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;254;-1756.2919;0;2019.06.08;11;1;-6.91453503937008;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;128;387.2452;0;2019.06.08;29;0;3.025353125;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;151;119.9368;0;2019.06.08;26;0;0.794283443708609;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;178;-44.0924000000001;0;2019.06.08;24;0;-0.247710112359551;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;154;298.5359;0;2019.06.08;28;0;1.93854480519481;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;183;56.2149999999999;0;2019.06.08;26;0;0.307185792349726;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;211;-203.5552;0;2019.06.08;25;0;-0.964716587677725;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;180;453.5106;0;2019.06.08;27;0;2.51950333333333;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;221;65.7592;0;2019.06.08;25;0;0.297552941176471;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;262;-123.9068;0;2019.06.08;26;0;-0.472926717557252;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;221;633.9562;0;2019.06.08;29;0;2.86858009049774;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;276;162.523;0;2019.06.08;26;0;0.588851449275362;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;314;-26.0479;0;2019.06.08;27;0;-8.29550955414011E-02;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;257;389.3987;0;2019.06.08;23;0;1.51517003891051;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;325;-18.2548;0;2019.06.08;26;0;-5.61686153846153E-02;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;382;-111.3893;0;2019.06.08;24;0;-0.29159502617801;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;314;73.3628;0;2019.06.08;21;0;0.23363949044586;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;391;-611.9449;0;2019.06.08;20;0;-1.56507647058824;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;471;-823.7101;0;2019.06.08;21;0;-1.74885371549894;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;383;-187.791;0;2019.06.08;20;0;-0.49031592689295;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;459;-769.371;0;2019.06.08;20;0;-1.67618954248366;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;572;-668.5598;0;2019.06.08;21;0;-1.16881083916084;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;461;-453.8585;0;2019.06.08;20;0;-0.984508676789588;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;547;-978.1286;0;2019.06.08;22;1;-1.78816928702011;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;658;-1169.5696;0;2019.06.08;19;0;-1.77746139817629;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;482;-1001.9295;0;2019.06.08;16;0;-2.07869190871369;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;583;-1175.68;0;2019.06.08;19;0;-2.01660377358491;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;706;-1061.0618;0;2019.06.08;18;0;-1.50292039660057;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;493;-1324.6444;0;2019.06.08;17;0;-2.68690547667343;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;610;-1270.942;0;2019.06.08;16;0;-2.08351147540984;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;730;-1719.3066;0;2019.06.08;16;0;-2.35521452054794;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;414;-990.1805;0;2019.06.08;19;0;-2.39174033816425;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;523;-1243.0694;0;2019.06.08;18;0;-2.37680573613767;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;624;-1863.2555;0;2019.06.08;15;0;-2.98598637820513;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;326;-1198.2914;0;2019.06.08;16;0;-3.67574049079755;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;411;-1563.0908;0;2019.06.08;12;1;-3.80314063260341;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;507;-2176.3455;0;2019.06.08;13;1;-4.29259467455621;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;243;-914.3516;0;2019.06.08;16;0;-3.76276378600823;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;319;-1347.4335;0;2019.06.08;14;0;-4.22392946708464;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;394;-1667.4019;0;2019.06.08;19;1;-4.2319845177665;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;197;-674.8681;0;2019.06.08;16;0;-3.42572639593909;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;262;-1219.3197;0;2019.06.08;14;0;-4.65389198473282;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;327;-1308.7048;0;2019.06.08;19;1;-4.00215535168196;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;153;-687.0014;0;2019.06.08;16;1;-4.49020522875817;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;200;-1178.2217;0;2019.06.08;14;1;-5.8911085;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;247;-1633.1551;0;2019.06.08;11;1;-6.61196396761134;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;126;202.1451;0;2019.06.08;25;0;1.60432619047619;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;151;59.2077999999999;0;2019.06.08;28;0;0.392104635761589;
