I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;6;20;ATRMultiplier;-60;1;0.0003;5;1.5;60;0;8;19;1;246;276.5855;0;2013.01.19;25;0;1.12433130081301;
20200505;4;20;ATRMultiplier;-50;1;0.0003;5;1.5;60;0;8;19;1;185;637.5226;0;2013.01.19;28;0;3.44606810810811;
20200505;5;20;ATRMultiplier;-50;1;0.0003;5;1.5;60;0;8;19;1;227;122.4875;0;2013.01.19;28;0;0.539592511013216;
20200505;6;20;ATRMultiplier;-50;1;0.0003;5;1.5;60;0;8;19;1;312;371.1421;0;2013.01.19;26;0;1.18955801282051;
20200505;4;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;228;659.0854;0;2013.01.19;24;0;2.89072543859649;
20200505;5;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;278;286.9044;0;2013.01.19;28;0;1.03203021582734;
20200505;6;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;384;277.5521;0;2013.01.19;24;0;0.722791927083334;
20200505;4;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;279;297.2273;0;2013.01.19;23;2;1.06533082437276;
20200505;5;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;357;-78.1634;0;2013.01.19;25;0;-0.218945098039216;
20200505;6;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;476;54.9475999999999;0;2013.01.19;27;0;0.115436134453781;
20200505;4;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;339;226.181;0;2013.01.19;22;0;0.667200589970502;
20200505;5;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;447;-317.4171;0;2013.01.19;23;0;-0.710105369127517;
20200505;6;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;564;-348.8338;0;2013.01.19;23;0;-0.618499645390071;
20200505;4;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;388;-401.492;0;2013.01.19;20;0;-1.03477319587629;
20200505;5;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;502;-662.3577;0;2013.01.19;20;0;-1.31943764940239;
20200505;6;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;643;-861.4611;0;2013.01.19;22;0;-1.33975287713841;
20200505;4;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;389;-895.5439;0;2013.01.19;20;0;-2.30216940874036;
20200505;5;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;527;-556.0551;0;2013.01.19;21;0;-1.0551330170778;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;692;-1227.2253;0;2013.01.19;22;0;-1.77344696531792;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;307;-1148.2105;0;2013.01.19;19;0;-3.7400993485342;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;402;-855.1858;0;2013.01.19;19;0;-2.12732786069652;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;532;-1407.9963;0;2013.01.19;15;0;-2.64660958646616;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;238;-865.3405;0;2013.01.19;19;0;-3.63588445378151;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;301;-1377.1129;0;2013.01.19;17;0;-4.57512591362126;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;409;-1892.5082;0;2013.01.19;14;0;-4.62715941320293;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;176;-777.0608;0;2013.01.19;14;0;-4.41511818181818;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;234;-1011.7957;0;2013.01.19;21;1;-4.32391324786325;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;306;-1801.4823;0;2013.01.19;14;0;-5.88719705882353;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;129;-741.4177;0;2013.01.19;17;2;-5.74742403100775;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;176;-1161.3687;0;2013.01.19;17;1;-6.59868579545455;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;238;-1579.5827;0;2013.01.19;14;0;-6.63690210084034;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;100;-562.0244;0;2013.01.19;21;2;-5.620244;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;142;-784.4471;0;2013.01.19;20;1;-5.52427535211267;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;190;-1257.8104;0;2013.01.19;15;0;-6.62005473684211;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;86;304.6655;0;2013.01.19;30;0;3.54262209302326;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;84;99.0858;0;2013.01.19;29;0;1.17959285714286;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;122;40.1585;0;2013.01.19;24;1;0.329168032786885;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;101;209.7625;0;2013.01.19;29;0;2.07685643564356;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;104;123.2672;0;2013.01.19;30;0;1.18526153846154;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;151;56.6851;0;2013.01.19;26;1;0.375398013245033;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;122;434.1077;0;2013.01.19;31;0;3.55825983606557;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;133;27.7314;0;2013.01.19;26;0;0.208506766917293;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;192;205.8511;0;2013.01.19;26;0;1.07214114583333;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;146;364.5444;0;2013.01.19;28;0;2.49687945205479;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;179;20.1147;0;2013.01.19;25;0;0.112372625698324;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;240;308.1225;0;2013.01.19;25;0;1.28384375;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;182;378.3175;0;2013.01.19;28;0;2.07866758241758;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;223;217.4747;0;2013.01.19;24;0;0.975222869955157;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;301;437.5052;0;2013.01.19;25;0;1.45350564784053;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;225;428.5711;0;2013.01.19;23;0;1.90476044444445;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;269;365.2661;0;2013.01.19;27;0;1.35786654275093;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;358;937.9922;0;2013.01.19;30;0;2.62008994413408;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;271;207.9257;0;2013.01.19;22;2;0.767253505535056;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;339;116.8616;0;2013.01.19;23;0;0.344724483775811;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;444;815.274;0;2013.01.19;30;0;1.8362027027027;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;323;178.5132;0;2013.01.19;26;0;0.552672445820434;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;418;198.6795;0;2013.01.19;26;0;0.47530980861244;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;523;1026.5413;0;2013.01.19;32;0;1.96279407265774;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;367;-302.4789;0;2013.01.19;23;0;-0.824193188010899;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;474;-423.0515;0;2013.01.19;20;0;-0.892513713080169;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;606;215.3333;0;2013.01.19;25;0;0.355335478547855;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;363;-536.0895;0;2013.01.19;21;0;-1.4768305785124;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;492;-380.0362;0;2013.01.19;23;0;-0.772431300813008;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;636;-109.659;0;2013.01.19;24;0;-0.172419811320754;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;288;-1098.5567;0;2013.01.19;14;0;-3.81443298611111;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;378;-949.4524;0;2013.01.19;18;0;-2.51177883597884;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;490;-1044.2692;0;2013.01.19;22;0;-2.13116163265306;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;227;-894.087;0;2013.01.19;15;0;-3.93870925110132;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;289;-1080.8389;0;2013.01.19;19;0;-3.73992698961938;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;385;-1328.5636;0;2013.01.19;18;0;-3.45081454545454;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;170;-460.46;0;2013.01.19;19;0;-2.70858823529412;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;227;-568.4029;0;2013.01.19;23;0;-2.50397753303965;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;294;-1230.0304;0;2013.01.19;20;0;-4.1837768707483;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;125;-601.6632;0;2013.01.19;17;0;-4.8133056;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;172;-673.7359;0;2013.01.19;18;0;-3.91706918604651;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;229;-993.8;0;2013.01.19;18;0;-4.33973799126638;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;98;-359.434;0;2013.01.19;24;0;-3.66769387755102;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;140;-566.9274;0;2013.01.19;21;0;-4.04948142857143;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;184;-830.4364;0;2013.01.19;18;0;-4.51324130434783;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;86;176.9276;0;2013.01.19;29;0;2.0572976744186;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;83;81.7284;0;2013.01.19;28;0;0.984679518072289;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;119;166.5688;0;2013.01.19;27;1;1.39973781512605;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;100;202.7983;0;2013.01.19;30;0;2.027983;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;103;254.5137;0;2013.01.19;33;0;2.4710067961165;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;147;215.5707;0;2013.01.19;25;1;1.46646734693878;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;121;215.6944;0;2013.01.19;28;0;1.78259834710744;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;131;23.7311;0;2013.01.19;26;0;0.181153435114504;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;188;370.4949;0;2013.01.19;24;0;1.97071755319149;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;141;185.0703;0;2013.01.19;23;3;1.31255531914894;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;176;61.9533;0;2013.01.19;25;2;0.352007386363636;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;234;574.8786;0;2013.01.19;27;0;2.45674615384615;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;173;352.2699;0;2013.01.19;24;2;2.03624219653179;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;220;310.9102;0;2013.01.19;25;0;1.41322818181818;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;293;732.7607;0;2013.01.19;32;2;2.50088976109215;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;215;389.3209;0;2013.01.19;27;2;1.81079488372093;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;264;493.3617;0;2013.01.19;29;2;1.86879431818182;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;352;999.0521;0;2013.01.19;32;2;2.83821619318182;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;260;172.9092;0;2013.01.19;22;2;0.665035384615384;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;326;187.7379;0;2013.01.19;25;2;0.575883128834356;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;427;901.6765;0;2013.01.19;31;2;2.11165456674473;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;309;35.1485;0;2013.01.19;24;0;0.113749190938511;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;398;-223.1082;0;2013.01.19;23;0;-0.560573366834171;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;496;863.7751;0;2013.01.19;28;0;1.74148205645161;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;349;131.2034;0;2013.01.19;25;0;0.375940974212034;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;442;-253.8437;0;2013.01.19;18;0;-0.574307013574661;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;560;959.1163;0;2013.01.19;27;0;1.71270767857143;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;351;-210.6076;0;2013.01.19;23;0;-0.600021652421652;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;462;84.9802000000001;0;2013.01.19;24;0;0.183939826839827;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;588;315.5495;0;2013.01.19;27;0;0.53664880952381;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;284;-794.9991;0;2013.01.19;15;0;-2.7992926056338;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;360;-480.1107;0;2013.01.19;23;0;-1.33364083333333;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;465;-916.1459;0;2013.01.19;20;0;-1.97020623655914;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;224;-757.6939;0;2013.01.19;18;1;-3.38256205357143;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;281;-727.4182;0;2013.01.19;20;0;-2.5886768683274;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;373;-1082.3141;0;2013.01.19;20;0;-2.90164638069705;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;168;-489.2084;0;2013.01.19;19;0;-2.91195476190476;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;224;-490.9855;0;2013.01.19;20;0;-2.19189955357143;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;288;-902.1641;0;2013.01.19;22;0;-3.13251423611111;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;125;-607.591;0;2013.01.19;19;0;-4.860728;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;171;-695.6674;0;2013.01.19;18;0;-4.06823040935672;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;225;-805.5713;0;2013.01.19;20;0;-3.58031688888889;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;98;-618.0672;0;2013.01.19;20;0;-6.30680816326531;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;138;-712.4086;0;2013.01.19;18;0;-5.16238115942029;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;181;-703.5521;0;2013.01.19;18;0;-3.88702817679558;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;86;168.3737;0;2013.01.19;28;0;1.95783372093023;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;82;68.919;0;2013.01.19;30;3;0.840475609756097;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;116;130.0478;0;2013.01.19;26;1;1.12110172413793;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;99;218.673;0;2013.01.19;28;0;2.20881818181818;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;102;77.9591;0;2013.01.19;30;4;0.764304901960784;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;145;148.1518;0;2013.01.19;26;1;1.02173655172414;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;120;146.9182;0;2013.01.19;26;0;1.22431833333333;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;130;-131.3949;0;2013.01.19;26;4;-1.01073;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;185;158.7914;0;2013.01.19;24;2;0.858331891891892;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;140;185.5867;0;2013.01.19;25;3;1.32561928571429;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;173;-71.1577;0;2013.01.19;23;2;-0.411316184971098;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;227;363.5487;0;2013.01.19;26;2;1.60153612334802;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;172;101.1765;0;2013.01.19;24;2;0.588235465116279;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;216;72.6867;0;2013.01.19;27;2;0.3365125;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;286;672.9512;0;2013.01.19;32;2;2.35297622377622;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;209;62.7528000000001;0;2013.01.19;22;2;0.300252631578948;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;257;155.533;0;2013.01.19;29;2;0.605186770428015;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;342;881.9421;0;2013.01.19;33;2;2.57877807017544;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;251;-186.8081;0;2013.01.19;22;2;-0.744255378486056;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;316;227.3181;0;2013.01.19;28;2;0.719361075949367;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;410;835.383;0;2013.01.19;31;2;2.03751951219512;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;301;-49.5374;0;2013.01.19;25;2;-0.164576079734219;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;383;42.1003;0;2013.01.19;27;2;0.109922454308094;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;470;776.0001;0;2013.01.19;29;0;1.65106404255319;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;333;-293.9882;0;2013.01.19;22;0;-0.882847447447448;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;422;-119.9027;0;2013.01.19;22;0;-0.28412962085308;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;523;656.9939;0;2013.01.19;27;0;1.25620248565966;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;333;-331.6756;0;2013.01.19;23;0;-0.996022822822823;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;434;90.1942;0;2013.01.19;27;0;0.207820737327189;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;550;27.1380999999999;0;2013.01.19;25;0;4.93419999999999E-02;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;273;-559.8872;0;2013.01.19;19;0;-2.05086886446886;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;347;-321.5214;0;2013.01.19;22;0;-0.926574639769452;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;436;-851.2833;0;2013.01.19;20;0;-1.95248463302752;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;217;-369.8344;0;2013.01.19;24;0;-1.70430599078341;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;274;-753.2702;0;2013.01.19;20;0;-2.74916131386861;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;356;-1177.0202;0;2013.01.19;19;0;-3.30623651685393;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;165;-526.7151;0;2013.01.19;21;0;-3.19221272727273;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;218;-808.021;0;2013.01.19;18;0;-3.70651834862385;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;277;-1149.1874;0;2013.01.19;21;0;-4.14869097472924;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;121;-508.8505;0;2013.01.19;21;0;-4.20537603305785;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;166;-805.5041;0;2013.01.19;17;0;-4.8524343373494;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;220;-884.2193;0;2013.01.19;20;0;-4.01917863636363;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;98;-528.8424;0;2013.01.19;23;0;-5.39635102040816;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;134;-777.0729;0;2013.01.19;16;0;-5.79905149253731;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;177;-748.9847;0;2013.01.19;20;0;-4.23155197740113;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;85;201.1487;0;2013.01.19;28;3;2.36645529411765;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;82;73.4988;0;2013.01.19;30;4;0.896326829268293;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;116;228.7114;0;2013.01.19;27;1;1.97165;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;98;154.4185;0;2013.01.19;27;3;1.57569897959184;
