I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;6;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;410;146.6611;0;2013.09.28;24;0;0.35771;
20200505;4;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;293;232.7761;0;2013.09.28;22;0;0.794457679180887;
20200505;5;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;390;247.4985;0;2013.09.28;28;4;0.634611538461538;
20200505;6;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;511;77.2342999999999;0;2013.09.28;28;2;0.151143444227006;
20200505;4;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;359;123.235;0;2013.09.28;21;0;0.343272980501393;
20200505;5;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;485;47.7538;0;2013.09.28;26;4;0.098461443298969;
20200505;6;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;606;-324.6694;0;2013.09.28;24;0;-0.535758085808581;
20200505;4;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;403;-468.645;0;2013.09.28;20;0;-1.16289081885856;
20200505;5;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;538;-421.8671;0;2013.09.28;23;2;-0.784139591078067;
20200505;6;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;683;-902.8063;0;2013.09.28;22;0;-1.32182474377745;
20200505;4;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;406;-750.3676;0;2013.09.28;20;0;-1.8481960591133;
20200505;5;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;566;-360.1708;0;2013.09.28;23;0;-0.636344169611307;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;732;-1140.9193;0;2013.09.28;22;0;-1.55863292349727;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;322;-922.8848;0;2013.09.28;20;0;-2.86610186335404;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;438;-670.481;0;2013.09.28;20;0;-1.53077853881279;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;570;-1497.7073;0;2013.09.28;15;0;-2.62755666666667;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;248;-765.3754;0;2013.09.28;18;0;-3.08619112903226;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;326;-1235.7782;0;2013.09.28;18;0;-3.79073067484663;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;437;-2236.8378;0;2013.09.28;14;0;-5.11862196796339;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;182;-737.2044;0;2013.09.28;15;0;-4.05057362637363;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;247;-1119.9993;0;2013.09.28;20;0;-4.53441012145749;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;324;-2199.7886;0;2013.09.28;13;0;-6.78947098765432;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;138;-902.0096;0;2013.09.28;16;0;-6.53630144927536;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;186;-1309.2323;0;2013.09.28;16;0;-7.03888333333333;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;256;-1906.9994;0;2013.09.28;14;0;-7.44921640625;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;106;-773.1335;0;2013.09.28;18;0;-7.29371226415094;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;147;-933.5027;0;2013.09.28;19;0;-6.35035850340136;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;199;-1631.9713;0;2013.09.28;13;0;-8.2008608040201;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;95;442.9605;0;2013.09.28;31;4;4.66274210526316;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;94;351.0594;0;2013.09.28;30;4;3.73467446808511;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;131;180.779;0;2013.09.28;25;0;1.37999236641221;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;111;364.7685;0;2013.09.28;31;4;3.2862027027027;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;118;379.3855;0;2013.09.28;31;4;3.2151313559322;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;162;226.3956;0;2013.09.28;27;0;1.3975037037037;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;131;562.818;0;2013.09.28;33;4;4.29632061068702;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;149;298.6497;0;2013.09.28;27;0;2.00436040268456;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;205;195.0327;0;2013.09.28;26;0;0.951379024390244;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;155;519.3399;0;2013.09.28;29;4;3.35058;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;201;326.5855;0;2013.09.28;26;0;1.62480348258706;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;256;295.0616;0;2013.09.28;25;0;1.152584375;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;190;514.558;0;2013.09.28;29;4;2.7082;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;247;608.5919;0;2013.09.28;25;4;2.46393481781377;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;319;505.7276;0;2013.09.28;26;4;1.58535297805643;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;233;601.3467;0;2013.09.28;24;1;2.58088712446352;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;292;803.388;0;2013.09.28;29;4;2.75132876712329;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;383;1062.8708;0;2013.09.28;32;4;2.77511958224543;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;285;288.2504;0;2013.09.28;22;1;1.0114049122807;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;368;546.256;0;2013.09.28;26;4;1.48439130434783;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;474;945.8559;0;2013.09.28;30;2;1.99547658227848;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;341;94.4004;0;2013.09.28;24;0;0.276834017595308;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;448;443.942;0;2013.09.28;27;0;0.990941964285714;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;561;1073.4024;0;2013.09.28;32;1;1.91337326203209;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;382;-371.9079;0;2013.09.28;22;1;-0.973580890052356;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;507;-169.5012;0;2013.09.28;22;2;-0.334321893491124;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;637;57.6391;0;2013.09.28;24;0;9.04852433281004E-02;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;382;-411.5532;0;2013.09.28;23;1;-1.07736439790576;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;523;-150.0297;0;2013.09.28;23;1;-0.286863671128107;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;664;-223.6741;0;2013.09.28;25;1;-0.336858584337349;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;306;-995.4897;0;2013.09.28;15;1;-3.25323431372549;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;405;-775.7209;0;2013.09.28;19;1;-1.91536024691358;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;522;-1214.4174;0;2013.09.28;21;0;-2.32647011494253;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;240;-932.5561;0;2013.09.28;14;0;-3.88565041666667;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;311;-1080.7038;0;2013.09.28;19;0;-3.47493183279743;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;413;-1883.3354;0;2013.09.28;17;0;-4.56013414043584;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;178;-504.7467;0;2013.09.28;17;0;-2.83565561797753;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;238;-847.8647;0;2013.09.28;19;0;-3.56245672268907;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;312;-1914.1707;0;2013.09.28;17;0;-6.1351625;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;135;-677.2849;0;2013.09.28;16;0;-5.01692518518518;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;180;-918.6152;0;2013.09.28;16;0;-5.10341777777778;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;248;-1407.5626;0;2013.09.28;16;0;-5.67565564516129;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;104;-512.8162;0;2013.09.28;21;0;-4.930925;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;145;-705.6467;0;2013.09.28;21;0;-4.86652896551724;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;193;-1203.9552;0;2013.09.28;16;0;-6.23810984455958;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;95;387.0609;0;2013.09.28;30;4;4.07432526315789;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;94;353.0455;0;2013.09.28;29;4;3.75580319148936;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;129;377.0101;0;2013.09.28;29;5;2.92255891472868;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;110;424.2174;0;2013.09.28;32;4;3.85652181818182;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;117;551.2982;0;2013.09.28;34;4;4.71195042735043;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;159;461.894;0;2013.09.28;28;5;2.90499371069182;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;130;458.3148;0;2013.09.28;30;4;3.52549846153846;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;148;417.3546;0;2013.09.28;28;4;2.81996351351351;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;202;517.9623;0;2013.09.28;26;2;2.5641698019802;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;150;355.3501;0;2013.09.28;24;7;2.36900066666667;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;197;479.2743;0;2013.09.28;28;6;2.43286446700508;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;250;660.9054;0;2013.09.28;28;0;2.6436216;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;182;558.9914;0;2013.09.28;25;2;3.07138131868132;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;243;664.0432;0;2013.09.28;27;4;2.73268806584362;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;312;767.7035;0;2013.09.28;32;2;2.46058814102564;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;221;692.9284;0;2013.09.28;28;2;3.13542262443439;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;284;918.4018;0;2013.09.28;31;6;3.23380915492958;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;375;1118.2566;0;2013.09.28;32;2;2.9820176;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;272;341.9624;0;2013.09.28;22;1;1.25721470588235;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;351;598.7753;0;2013.09.28;27;2;1.70591253561254;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;455;981.2596;0;2013.09.28;31;2;2.15661450549451;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;329;7.39559999999999;0;2013.09.28;23;1;2.24790273556231E-02;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;423;38.4065;0;2013.09.28;25;2;9.07955082742317E-02;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;530;804.3653;0;2013.09.28;27;1;1.51767037735849;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;365;37.0809;0;2013.09.28;23;1;0.101591506849315;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;469;-118.7241;0;2013.09.28;19;2;-0.253143070362473;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;589;600.9348;0;2013.09.28;24;0;1.02026281833616;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;369;-96.183;0;2013.09.28;24;1;-0.260658536585366;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;495;166.9971;0;2013.09.28;25;1;0.337367878787879;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;617;-21.1055999999999;0;2013.09.28;26;0;-3.42068071312802E-02;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;299;-697.2954;0;2013.09.28;16;1;-2.33209163879599;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;385;-475.1022;0;2013.09.28;22;1;-1.23403168831169;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;494;-1173.3844;0;2013.09.28;20;0;-2.37527206477733;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;236;-847.7784;0;2013.09.28;18;1;-3.5922813559322;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;302;-889.1188;0;2013.09.28;18;0;-2.94410198675497;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;400;-1634.6715;0;2013.09.28;17;0;-4.08667875;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;176;-452.1396;0;2013.09.28;20;1;-2.568975;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;235;-721.4419;0;2013.09.28;18;0;-3.06996553191489;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;306;-1341.3609;0;2013.09.28;19;0;-4.38353235294118;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;135;-612.9175;0;2013.09.28;18;0;-4.54012962962963;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;179;-911.111;0;2013.09.28;17;0;-5.09000558659218;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;244;-1079.1011;0;2013.09.28;19;0;-4.42254549180328;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;104;-731.1914;0;2013.09.28;17;0;-7.03068653846154;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;143;-839.9148;0;2013.09.28;18;0;-5.87353006993007;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;191;-963.8226;0;2013.09.28;17;0;-5.04619162303665;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;95;367.7925;0;2013.09.28;29;4;3.8715;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;93;273.0521;0;2013.09.28;31;7;2.93604408602151;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;126;349.8305;0;2013.09.28;28;5;2.77643253968254;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;109;414.2345;0;2013.09.28;30;4;3.80031651376147;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;116;262.7216;0;2013.09.28;31;8;2.26484137931034;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;157;335.8578;0;2013.09.28;29;5;2.13922165605096;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;128;380.3428;0;2013.09.28;28;4;2.971428125;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;147;117.9549;0;2013.09.28;28;8;0.802414285714286;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;199;249.1491;0;2013.09.28;25;2;1.25200552763819;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;148;379.7223;0;2013.09.28;26;7;2.56569121621622;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;192;288.6001;0;2013.09.28;26;6;1.50312552083333;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;242;454.7658;0;2013.09.28;26;1;1.87919752066116;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;180;284.1888;0;2013.09.28;25;2;1.57882666666667;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;236;370.9643;0;2013.09.28;29;6;1.57188262711864;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;304;691.2553;0;2013.09.28;31;1;2.27386611842105;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;216;236.4493;0;2013.09.28;23;2;1.09467268518519;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;277;492.1791;0;2013.09.28;30;1;1.77681985559567;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;364;846.8814;0;2013.09.28;33;2;2.32659725274725;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;265;-128.8579;0;2013.09.28;22;1;-0.486256226415094;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;341;599.5646;0;2013.09.28;30;2;1.75825395894428;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;439;822.8623;0;2013.09.28;31;2;1.87440159453303;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;321;-96.1987000000001;0;2013.09.28;24;1;-0.299684423676013;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;409;165.2745;0;2013.09.28;28;1;0.40409413202934;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;502;550.9043;0;2013.09.28;29;1;1.09741892430279;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;350;-499.8675;0;2013.09.28;20;1;-1.42819285714286;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;449;-67.6292000000001;0;2013.09.28;23;2;-0.150621826280624;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;551;267.4416;0;2013.09.28;26;1;0.485374954627949;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;350;-428.4694;0;2013.09.28;23;1;-1.22419828571429;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;464;39.0214000000001;0;2013.09.28;26;1;8.40978448275865E-02;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;581;-390.3781;0;2013.09.28;24;1;-0.671907228915663;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;288;-637.2205;0;2013.09.28;18;1;-2.21257118055556;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;371;-482.7646;0;2013.09.28;21;1;-1.30125229110512;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;465;-1182.2898;0;2013.09.28;19;1;-2.54255870967742;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;230;-529.3886;0;2013.09.28;24;1;-2.30168956521739;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;294;-928.4928;0;2013.09.28;19;1;-3.1581387755102;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;382;-1475.3972;0;2013.09.28;18;1;-3.86229633507854;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;173;-543.3994;0;2013.09.28;21;1;-3.14103699421965;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;228;-987.6491;0;2013.09.28;17;1;-4.33179429824561;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;294;-1478.3224;0;2013.09.28;19;1;-5.0283074829932;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;131;-548.3938;0;2013.09.28;19;0;-4.18621221374046;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;174;-943.8967;0;2013.09.28;16;1;-5.42469367816092;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;239;-1151.6489;0;2013.09.28;19;0;-4.81861464435146;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;104;-607.2828;0;2013.09.28;21;1;-5.83925769230769;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;140;-849.1781;0;2013.09.28;17;1;-6.06555785714286;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;187;-1031.091;0;2013.09.28;19;0;-5.51385561497326;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;94;327.6888;0;2013.09.28;29;7;3.48605106382979;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;93;336.2109;0;2013.09.28;32;8;3.61517096774194;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;126;427.5526;0;2013.09.28;29;5;3.3932746031746;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;108;342.3406;0;2013.09.28;29;7;3.16982037037037;
