I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;443;-2380.5501;0;2014.04.05;13;1;-5.37370225733634;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;186;-733.5956;0;2014.04.05;16;1;-3.9440623655914;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;249;-1228.914;0;2014.04.05;19;0;-4.93539759036145;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;328;-2310.8762;0;2014.04.05;12;1;-7.04535426829268;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;144;-880.1866;0;2014.04.05;16;1;-6.11240694444445;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;189;-1376.5554;0;2014.04.05;16;1;-7.28336190476191;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;263;-1957.1578;0;2014.04.05;14;1;-7.44166463878327;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;110;-810.6414;0;2014.04.05;18;0;-7.36946727272727;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;149;-1007.1858;0;2014.04.05;18;0;-6.75963624161074;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;204;-1750.9824;0;2014.04.05;12;0;-8.58324705882353;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;94;386.7419;0;2014.04.05;31;7;4.11427553191489;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;93;396.7194;0;2014.04.05;30;7;4.2658;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;133;356.9304;0;2014.04.05;26;3;2.68368721804511;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;111;290.9699;0;2014.04.05;30;0;2.62135045045045;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;116;417.2371;0;2014.04.05;32;7;3.59687155172414;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;160;370.0914;0;2014.04.05;29;3;2.31307125;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;129;529.5261;0;2014.04.05;33;0;4.10485348837209;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;146;377.9533;0;2014.04.05;29;1;2.58872123287671;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;201;392.2685;0;2014.04.05;28;3;1.95158457711443;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;161;474.6689;0;2014.04.05;28;0;2.94825403726708;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;203;269.8198;0;2014.04.05;25;1;1.32916157635468;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;258;469.5914;0;2014.04.05;27;3;1.82012170542636;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;193;548.2786;0;2014.04.05;28;0;2.84082176165803;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;245;578.7389;0;2014.04.05;24;0;2.36219959183673;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;318;631.9437;0;2014.04.05;27;7;1.98724433962264;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;237;616.0609;0;2014.04.05;24;0;2.59941308016878;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;293;713.1136;0;2014.04.05;27;0;2.43383481228669;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;383;1086.859;0;2014.04.05;32;0;2.83775195822454;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;291;221.6161;0;2014.04.05;21;0;0.76156735395189;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;368;503.4185;0;2014.04.05;26;0;1.36798505434783;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;478;889.3495;0;2014.04.05;30;1;1.86056380753138;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;353;-80.7774999999999;0;2014.04.05;23;0;-0.228831444759206;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;452;326.3008;0;2014.04.05;26;1;0.721904424778761;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;570;844.8844;0;2014.04.05;31;1;1.48225333333333;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;397;-585.639;0;2014.04.05;22;0;-1.47516120906801;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;515;-231.3978;0;2014.04.05;22;1;-0.449316116504854;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;651;-175.5591;0;2014.04.05;23;1;-0.26967603686636;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;397;-530.7719;0;2014.04.05;21;0;-1.33695692695214;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;527;-277.0452;0;2014.04.05;22;0;-0.525702466793169;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;674;-493.9493;0;2014.04.05;24;1;-0.732862462908012;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;317;-1008.5993;0;2014.04.05;15;0;-3.18170126182965;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;407;-724.614;0;2014.04.05;19;1;-1.78037837837838;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;527;-1367.5705;0;2014.04.05;20;1;-2.59501043643264;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;249;-906.0315;0;2014.04.05;14;0;-3.63868072289157;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;316;-1118.9493;0;2014.04.05;19;0;-3.54097879746835;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;418;-1952.3611;0;2014.04.05;16;1;-4.67072033492823;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;182;-594.574;0;2014.04.05;16;0;-3.26689010989011;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;240;-955.0475;0;2014.04.05;18;0;-3.97936458333333;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;317;-1946.5789;0;2014.04.05;16;1;-6.14062744479495;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;141;-753.2447;0;2014.04.05;15;0;-5.3421609929078;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;183;-987.5639;0;2014.04.05;16;1;-5.39652404371585;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;255;-1409.198;0;2014.04.05;15;1;-5.52626666666667;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;108;-594.0441;0;2014.04.05;20;0;-5.50040833333333;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;147;-823.9886;0;2014.04.05;20;0;-5.60536462585034;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;198;-1271.4261;0;2014.04.05;14;0;-6.42134393939394;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;94;332.1953;0;2014.04.05;30;7;3.53399255319149;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;93;395.2955;0;2014.04.05;29;7;4.25048924731183;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;131;544.5087;0;2014.04.05;30;8;4.15655496183206;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;110;350.8118;0;2014.04.05;31;0;3.18919818181818;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;115;578.9156;0;2014.04.05;34;7;5.03404869565218;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;157;570.9245;0;2014.04.05;29;8;3.63646178343949;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;128;425.163;0;2014.04.05;30;0;3.3215859375;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;145;463.0335;0;2014.04.05;29;1;3.19333448275862;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;198;664.4528;0;2014.04.05;28;5;3.35582222222222;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;156;358.1154;0;2014.04.05;23;0;2.29561153846154;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;200;472.054;0;2014.04.05;28;1;2.36027;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;252;683.5923;0;2014.04.05;29;3;2.71266785714286;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;185;520.8751;0;2014.04.05;24;0;2.81554108108108;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;241;606.1823;0;2014.04.05;26;0;2.51527925311203;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;311;748.5774;0;2014.04.05;31;0;2.40700128617363;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;224;545.4581;0;2014.04.05;27;0;2.43508080357143;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;285;790.9038;0;2014.04.05;29;0;2.77510105263158;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;373;971.0784;0;2014.04.05;31;0;2.6034273458445;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;277;207.4421;0;2014.04.05;21;1;0.748888447653429;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;352;415.7183;0;2014.04.05;25;0;1.18101789772727;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;460;710.2265;0;2014.04.05;29;0;1.54397065217391;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;339;-214.541;0;2014.04.05;21;0;-0.632864306784661;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;427;-120.3437;0;2014.04.05;24;1;-0.281835362997658;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;538;570.9656;0;2014.04.05;26;1;1.06127434944238;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;379;-317.8471;0;2014.04.05;22;0;-0.838646701846966;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;475;-247.0438;0;2014.04.05;18;0;-0.520092210526316;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;601;171.7498;0;2014.04.05;22;0;0.285773377703827;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;383;-353.5594;0;2014.04.05;22;0;-0.923131592689295;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;501;-24.1275;0;2014.04.05;23;0;-4.81586826347305E-02;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;627;-298.6706;0;2014.04.05;25;1;-0.476348644338118;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;310;-762.2093;0;2014.04.05;15;0;-2.45873967741935;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;388;-516.8959;0;2014.04.05;20;0;-1.33220592783505;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;502;-1290.8848;0;2014.04.05;19;1;-2.57148366533865;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;245;-925.082;0;2014.04.05;17;0;-3.77584489795918;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;307;-924.9006;0;2014.04.05;17;0;-3.01270553745928;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;406;-1678.4606;0;2014.04.05;16;1;-4.134139408867;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;180;-538.0831;0;2014.04.05;19;0;-2.98935055555556;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;237;-824.2723;0;2014.04.05;16;0;-3.47794219409283;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;311;-1328.8165;0;2014.04.05;19;2;-4.27272186495177;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;141;-688.6636;0;2014.04.05;17;0;-4.8841390070922;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;183;-1038.7892;0;2014.04.05;16;1;-5.67644371584699;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;251;-1037.8991;0;2014.04.05;20;2;-4.1350561752988;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;108;-760.0777;0;2014.04.05;17;0;-7.03775648148148;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;146;-919.2765;0;2014.04.05;17;0;-6.29641438356164;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;196;-959.8977;0;2014.04.05;16;0;-4.89743724489796;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;94;320.9045;0;2014.04.05;29;7;3.41387765957447;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;92;316.6135;0;2014.04.05;31;10;3.44145108695652;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;128;405.277;0;2014.04.05;28;8;3.1662265625;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;109;348.7365;0;2014.04.05;29;0;3.19941743119266;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;114;290.7683;0;2014.04.05;31;11;2.55059912280702;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;155;338.2995;0;2014.04.05;29;8;2.18257741935484;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;126;342.1334;0;2014.04.05;28;0;2.71534444444444;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;144;155.1778;0;2014.04.05;28;1;1.07762361111111;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;195;279.6571;0;2014.04.05;26;5;1.43413897435897;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;154;359.7877;0;2014.04.05;25;0;2.33628376623377;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;195;283.5672;0;2014.04.05;26;1;1.45419076923077;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;243;444.7247;0;2014.04.05;26;0;1.83014279835391;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;183;225.092;0;2014.04.05;24;0;1.23001092896175;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;235;296.6002;0;2014.04.05;27;0;1.2621285106383;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;303;622.5734;0;2014.04.05;30;0;2.05469768976898;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;219;137.6912;0;2014.04.05;22;0;0.62872694063927;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;278;376.5586;0;2014.04.05;28;0;1.3545273381295;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;364;671.5312;0;2014.04.05;32;0;1.84486593406593;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;270;-260.3276;0;2014.04.05;22;1;-0.964176296296296;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;342;415.3083;0;2014.04.05;28;0;1.21435175438596;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;443;595.6774;0;2014.04.05;30;1;1.34464424379233;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;331;-332.4588;0;2014.04.05;22;0;-1.00440725075529;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;413;3.52310000000004;0;2014.04.05;27;1;8.53050847457637E-03;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;510;358.0809;0;2014.04.05;28;1;0.702119411764706;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;364;-777.4797;0;2014.04.05;19;0;-2.13593324175824;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;454;-179.1238;0;2014.04.05;22;0;-0.394545814977974;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;562;-119.8686;0;2014.04.05;24;0;-0.213289323843416;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;364;-608.9511;0;2014.04.05;21;0;-1.67294258241758;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;469;-188.1221;0;2014.04.05;24;0;-0.401113219616205;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;591;-623.4633;0;2014.04.05;23;1;-1.05492944162437;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;299;-699.8761;0;2014.04.05;17;0;-2.34072274247492;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;374;-560.0674;0;2014.04.05;19;0;-1.4975064171123;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;472;-1277.9422;0;2014.04.05;18;0;-2.70750466101695;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;239;-603.0433;0;2014.04.05;23;0;-2.52319372384937;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;298;-1038.9841;0;2014.04.05;18;0;-3.48652382550336;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;387;-1593.0564;0;2014.04.05;17;2;-4.11642480620155;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;177;-621.0238;0;2014.04.05;20;0;-3.50860903954802;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;229;-1166.2998;0;2014.04.05;15;0;-5.09301222707423;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;299;-1505.8315;0;2014.04.05;19;2;-5.03622575250836;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;137;-602.4411;0;2014.04.05;18;0;-4.3973802919708;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;178;-1117.4725;0;2014.04.05;14;0;-6.27793539325843;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;247;-1096.0038;0;2014.04.05;20;2;-4.43726234817814;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;108;-631.6328;0;2014.04.05;21;0;-5.84845185185185;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;143;-923.8133;0;2014.04.05;16;0;-6.46023286713287;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;193;-1031.8899;0;2014.04.05;19;1;-5.34657979274611;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;93;288.7194;0;2014.04.05;29;10;3.10450967741936;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;92;376.2571;0;2014.04.05;32;11;4.08975108695652;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;128;480.8367;0;2014.04.05;29;8;3.75653671875;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;108;285.4212;0;2014.04.05;28;0;2.64278888888889;
