I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;-50;1;0.0003;5;1.5;60;0;8;19;1;196;797.366;0;2013.11.30;28;1;4.06819387755102;
20200505;5;20;ATRMultiplier;-50;1;0.0003;5;1.5;60;0;8;19;1;253;338.502;0;2013.11.30;28;5;1.33795256916996;
20200505;6;20;ATRMultiplier;-50;1;0.0003;5;1.5;60;0;8;19;1;331;380.376;0;2013.11.30;26;1;1.14917220543807;
20200505;4;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;241;725.5608;0;2013.11.30;25;1;3.01062572614108;
20200505;5;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;306;494.0922;0;2013.11.30;28;1;1.61468039215686;
20200505;6;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;412;166.1927;0;2013.11.30;24;1;0.403380339805825;
20200505;4;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;299;276.4761;0;2013.11.30;22;1;0.924669230769231;
20200505;5;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;390;292.309;0;2013.11.30;29;5;0.749510256410256;
20200505;6;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;512;135.1459;0;2013.11.30;28;3;0.2639568359375;
20200505;4;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;363;207.075;0;2013.11.30;21;1;0.570454545454546;
20200505;5;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;484;163.8843;0;2013.11.30;27;5;0.338603925619835;
20200505;6;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;606;-244.3116;0;2013.11.30;25;1;-0.403154455445544;
20200505;4;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;408;-294.885;0;2013.11.30;21;1;-0.722757352941176;
20200505;5;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;539;-185.5054;0;2013.11.30;24;3;-0.34416586270872;
20200505;6;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;689;-780.4017;0;2013.11.30;23;1;-1.13265849056604;
20200505;4;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;410;-718.567;0;2013.11.30;20;1;-1.75260243902439;
20200505;5;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;566;-180.7387;0;2013.11.30;24;1;-0.319326325088339;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;735;-1216.384;0;2013.11.30;21;0;-1.65494421768707;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;326;-891.2348;0;2013.11.30;21;1;-2.7338490797546;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;438;-534.191;0;2013.11.30;21;1;-1.21961415525114;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;575;-1577.1173;0;2013.11.30;14;0;-2.74281269565217;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;251;-661.0554;0;2013.11.30;19;1;-2.63368685258964;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;326;-1127.1455;0;2013.11.30;19;1;-3.45750153374233;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;438;-2415.4726;0;2013.11.30;13;0;-5.51477762557078;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;181;-665.0944;0;2013.11.30;16;1;-3.6745546961326;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;244;-1115.584;0;2013.11.30;20;0;-4.57206557377049;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;324;-2308.5486;0;2013.11.30;12;0;-7.12515;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;138;-849.1396;0;2013.11.30;16;1;-6.15318550724638;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;186;-1310.0996;0;2013.11.30;16;0;-7.04354623655914;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;257;-1981.0994;0;2013.11.30;14;0;-7.7085579766537;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;106;-719.9035;0;2013.11.30;19;1;-6.79154245283019;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;147;-891.43;0;2013.11.30;19;0;-6.06414965986394;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;201;-1671.6713;0;2013.11.30;13;0;-8.31677263681592;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;96;451.6905;0;2013.11.30;31;5;4.705109375;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;94;380.1794;0;2013.11.30;30;5;4.04446170212766;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;132;241.779;0;2013.11.30;25;1;1.83165909090909;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;112;375.1785;0;2013.11.30;31;5;3.34980803571429;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;117;430.0166;0;2013.11.30;32;5;3.67535555555556;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;162;329.6767;0;2013.11.30;28;1;2.03504135802469;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;132;575.088;0;2013.11.30;33;5;4.35672727272727;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;148;370.7008;0;2013.11.30;28;1;2.50473513513514;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;203;335.4438;0;2013.11.30;27;1;1.65243251231527;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;159;565.0199;0;2013.11.30;29;5;3.55358427672956;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;202;339.5666;0;2013.11.30;26;1;1.68102277227723;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;255;397.8385;0;2013.11.30;26;1;1.56015098039216;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;194;631.788;0;2013.11.30;29;5;3.25663917525773;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;247;692.452;0;2013.11.30;25;5;2.80344939271255;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;318;609.4645;0;2013.11.30;26;5;1.91655503144654;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;238;699.6529;0;2013.11.30;24;2;2.93971806722689;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;293;868.0281;0;2013.11.30;29;5;2.96255324232082;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;384;1126.7398;0;2013.11.30;32;5;2.93421822916667;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;291;422.8304;0;2013.11.30;22;2;1.45302542955326;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;369;613.9461;0;2013.11.30;27;5;1.66381056910569;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;476;1069.2788;0;2013.11.30;31;3;2.24638403361345;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;345;225.2304;0;2013.11.30;24;1;0.652841739130435;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;448;467.4221;0;2013.11.30;27;1;1.04335290178571;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;562;1107.9041;0;2013.11.30;32;2;1.97135960854093;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;387;-257.6833;0;2013.11.30;23;2;-0.665848320413436;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;509;-48.0122;0;2013.11.30;23;3;-9.43265225933202E-02;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;644;62.7090999999999;0;2013.11.30;24;1;9.73743788819874E-02;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;386;-308.4628;0;2013.11.30;23;2;-0.799126424870466;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;523;2.03780000000008;0;2013.11.30;24;2;3.89636711281085E-03;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;669;-303.3435;0;2013.11.30;25;2;-0.453428251121076;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;310;-863.3202;0;2013.11.30;16;2;-2.78490387096774;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;405;-552.4813;0;2013.11.30;20;2;-1.36415135802469;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;526;-1226.6169;0;2013.11.30;21;1;-2.33197129277567;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;243;-831.1882;0;2013.11.30;15;1;-3.42052757201646;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;311;-992.685;0;2013.11.30;20;1;-3.19191318327974;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;414;-2009.1431;0;2013.11.30;16;0;-4.85300265700483;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;177;-538.7557;0;2013.11.30;17;1;-3.04381751412429;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;235;-859.7412;0;2013.11.30;19;1;-3.65847319148936;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;313;-2002.8515;0;2013.11.30;16;0;-6.39888658146965;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;135;-681.0749;0;2013.11.30;16;1;-5.04499925925926;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;180;-935.5976;0;2013.11.30;16;1;-5.19776444444444;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;249;-1494.684;0;2013.11.30;15;0;-6.00274698795181;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;104;-514.2162;0;2013.11.30;21;1;-4.94438653846154;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;145;-720.5223;0;2013.11.30;21;0;-4.96911931034483;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;195;-1255.5266;0;2013.11.30;15;0;-6.43859794871795;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;96;394.6709;0;2013.11.30;30;5;4.11115520833333;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;94;379.7755;0;2013.11.30;29;5;4.04016489361702;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;130;434.9301;0;2013.11.30;29;6;3.34561615384615;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;111;433.0874;0;2013.11.30;32;5;3.90168828828829;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;116;590.3472;0;2013.11.30;34;5;5.0892;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;159;532.133;0;2013.11.30;28;6;3.34674842767296;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;131;468.7248;0;2013.11.30;30;5;3.57805190839695;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;147;457.0536;0;2013.11.30;28;5;3.10920816326531;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;200;626.5013;0;2013.11.30;27;3;3.1325065;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;154;446.3534;0;2013.11.30;24;8;2.8983987012987;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;198;516.4642;0;2013.11.30;28;7;2.60840505050505;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;249;743.0865;0;2013.11.30;29;1;2.98428313253012;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;186;652.4947;0;2013.11.30;25;3;3.50803602150538;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;243;722.4193;0;2013.11.30;27;5;2.97291893004115;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;311;851.6846;0;2013.11.30;32;3;2.73853569131833;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;225;737.9203;0;2013.11.30;28;3;3.27964577777778;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;285;960.587;0;2013.11.30;31;7;3.37048070175439;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;375;1191.1655;0;2013.11.30;32;3;3.17644133333333;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;277;369.4957;0;2013.11.30;22;2;1.33391949458484;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;352;606.5887;0;2013.11.30;27;3;1.72326335227273;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;457;951.5102;0;2013.11.30;31;3;2.08207921225383;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;332;37.3089;0;2013.11.30;23;2;0.112376204819277;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;423;83.6713000000001;0;2013.11.30;25;3;0.197804491725768;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;531;776.518;0;2013.11.30;27;2;1.46236911487759;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;369;63.2581999999999;0;2013.11.30;24;2;0.171431436314363;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;470;31.4785;0;2013.11.30;20;3;6.69755319148936E-02;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;595;507.8091;0;2013.11.30;24;1;0.853460672268908;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;373;-44.0064000000001;0;2013.11.30;24;2;-0.11797962466488;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;495;243.0919;0;2013.11.30;25;2;0.491094747474748;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;621;-63.3043999999999;0;2013.11.30;26;1;-0.101939452495974;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;303;-620.7188;0;2013.11.30;16;2;-2.04857689768977;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;385;-331.841;0;2013.11.30;22;2;-0.861924675324675;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;498;-1176.6622;0;2013.11.30;20;1;-2.36277550200803;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;239;-802.8567;0;2013.11.30;18;2;-3.35923305439331;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;302;-858.9634;0;2013.11.30;18;1;-2.84424966887417;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;401;-1762.216;0;2013.11.30;16;0;-4.3945536159601;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;175;-486.1369;0;2013.11.30;20;2;-2.77792514285714;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;232;-787.4541;0;2013.11.30;17;0;-3.39419870689655;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;307;-1431.916;0;2013.11.30;18;0;-4.66422149837134;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;135;-667.6177;0;2013.11.30;18;1;-4.9453162962963;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;179;-980.951;0;2013.11.30;16;0;-5.48017318435754;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;245;-1168.2162;0;2013.11.30;18;0;-4.7682293877551;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;104;-733.0514;0;2013.11.30;17;1;-7.04857115384615;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;143;-856.5197;0;2013.11.30;18;0;-5.98964825174825;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;193;-1019.6588;0;2013.11.30;16;0;-5.28320621761658;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;96;374.1925;0;2013.11.30;29;5;3.89783854166667;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;93;297.5921;0;2013.11.30;31;8;3.19991505376344;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;127;406.7905;0;2013.11.30;28;6;3.20307480314961;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;110;421.7545;0;2013.11.30;30;5;3.83413181818182;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;115;297.8332;0;2013.11.30;31;9;2.58985391304348;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;157;403.5094;0;2013.11.30;29;6;2.57012356687898;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;129;388.9828;0;2013.11.30;28;5;3.01537054263566;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;146;153.5365;0;2013.11.30;28;9;1.0516198630137;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;197;356.197;0;2013.11.30;26;3;1.80810659898477;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;152;462.3247;0;2013.11.30;26;8;3.04160986842105;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;193;319.1741;0;2013.11.30;26;7;1.6537518134715;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;241;537.1227;0;2013.11.30;27;2;2.22872489626556;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;184;368.9212;0;2013.11.30;25;3;2.00500652173913;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;236;417.9193;0;2013.11.30;29;7;1.77084449152542;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;303;775.9722;0;2013.11.30;31;2;2.56096435643564;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;220;274.2993;0;2013.11.30;23;3;1.246815;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;278;520.704;0;2013.11.30;30;2;1.87303597122302;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;365;860.0602;0;2013.11.30;33;3;2.35632931506849;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;270;-107.8413;0;2013.11.30;22;2;-0.399412222222222;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;342;579.3202;0;2013.11.30;30;3;1.69391871345029;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;441;789.7334;0;2013.11.30;31;3;1.79077868480726;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;324;-70.8873000000001;0;2013.11.30;24;2;-0.218787962962963;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;409;182.3802;0;2013.11.30;28;2;0.445917359413203;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;503;539.6291;0;2013.11.30;29;2;1.07282127236581;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;354;-473.1188;0;2013.11.30;21;2;-1.33649378531073;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;450;70.277;0;2013.11.30;24;3;0.156171111111111;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;557;201.7316;0;2013.11.30;26;2;0.362175224416517;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;354;-378.8747;0;2013.11.30;23;2;-1.07026751412429;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;464;103.1356;0;2013.11.30;26;2;0.222275;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;586;-454.6095;0;2013.11.30;24;2;-0.775784129692833;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;292;-564.0757;0;2013.11.30;18;2;-1.93176609589041;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;371;-353.7358;0;2013.11.30;21;2;-0.95346576819407;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;469;-1183.8102;0;2013.11.30;19;2;-2.52411556503198;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;233;-486.7385;0;2013.11.30;24;2;-2.08900643776824;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;294;-908.9344;0;2013.11.30;19;2;-3.09161360544218;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;383;-1603.4529;0;2013.11.30;17;0;-4.18656109660574;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;172;-576.4029;0;2013.11.30;21;2;-3.35117965116279;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;225;-1061.6243;0;2013.11.30;16;0;-4.71833022222222;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;295;-1566.8407;0;2013.11.30;18;0;-5.31132440677966;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;131;-554.1564;0;2013.11.30;19;1;-4.23020152671756;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;174;-1016.337;0;2013.11.30;15;0;-5.84101724137931;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;240;-1233.9935;0;2013.11.30;18;0;-5.14163958333333;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;104;-609.5591;0;2013.11.30;21;2;-5.86114519230769;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;140;-870.0138;0;2013.11.30;17;0;-6.21438428571429;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;189;-1079.892;0;2013.11.30;18;0;-5.71371428571428;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;95;334.1174;0;2013.11.30;29;8;3.51702526315789;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;93;360.8871;0;2013.11.30;32;9;3.8805064516129;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;127;477.9426;0;2013.11.30;29;6;3.76332755905512;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;109;349.7492;0;2013.11.30;29;8;3.20870825688073;
