I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;6;20;ATRMultiplier;-50;1;0.0003;5;1.5;60;0;8;19;1;442;-178.472;0;2019.10.12;23;0;-0.403782805429864;
20200505;4;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;361;141.3361;0;2019.10.12;22;0;0.391512742382272;
20200505;5;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;467;-433.7083;0;2019.10.12;22;2;-0.928711563169165;
20200505;6;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;564;-635.4412;0;2019.10.12;20;0;-1.12666879432624;
20200505;4;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;454;-87.1669;0;2019.10.12;20;0;-0.191997577092511;
20200505;5;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;565;296.8882;0;2019.10.12;26;2;0.525465840707964;
20200505;6;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;710;-494.0204;0;2019.10.12;23;0;-0.69580338028169;
20200505;4;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;556;-641.9084;0;2019.10.12;17;0;-1.15451151079137;
20200505;5;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;679;-81.6666;0;2019.10.12;23;2;-0.120274815905744;
20200505;6;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;848;-1182.0537;0;2019.10.12;19;0;-1.39393125;
20200505;4;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;590;-1368.7465;0;2019.10.12;15;0;-2.3199093220339;
20200505;5;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;747;-1458.1368;0;2019.10.12;20;0;-1.95199036144578;
20200505;6;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;937;-1829.6184;0;2019.10.12;16;0;-1.95263436499466;
20200505;4;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;606;-2466.9187;0;2019.10.12;12;0;-4.07082293729373;
20200505;5;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;785;-2474.3152;0;2019.10.12;15;0;-3.15199388535032;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;979;-3450.4563;0;2019.10.12;11;2;-3.52447017364658;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;492;-2343.4035;0;2019.10.12;13;0;-4.76301524390244;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;652;-2665.4492;0;2019.10.12;14;0;-4.08811226993865;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;803;-3478.7911;0;2019.10.12;10;1;-4.33224296388543;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;372;-2021.0448;0;2019.10.12;11;0;-5.43291612903226;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;496;-2942.6474;0;2019.10.12;11;0;-5.93275685483871;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;599;-3562.0992;0;2019.10.12;10;1;-5.94674323873122;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;263;-1857.1866;0;2019.10.12;11;0;-7.06154600760456;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;364;-2688.6895;0;2019.10.12;9;0;-7.38650961538462;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;444;-3226.9427;0;2019.10.12;10;0;-7.26788896396396;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;215;-1625.9365;0;2019.10.12;11;0;-7.56249534883721;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;297;-2105.3854;0;2019.10.12;11;0;-7.08883973063973;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;361;-2669.1786;0;2019.10.12;15;0;-7.39384653739612;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;167;-1355.4533;0;2019.10.12;12;0;-8.1164868263473;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;221;-2063.1638;0;2019.10.12;13;0;-9.33558280542986;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;267;-2713.4983;0;2019.10.12;8;0;-10.1629149812734;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;129;391.7838;0;2019.10.12;28;2;3.03708372093023;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;161;282.335;0;2019.10.12;27;2;1.75363354037267;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;191;141.6999;0;2019.10.12;29;2;0.741884293193717;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;158;273.4426;0;2019.10.12;28;1;1.73064936708861;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;195;110.3402;0;2019.10.12;28;2;0.56584717948718;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;227;-207.022;0;2019.10.12;24;0;-0.911991189427312;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;191;307.2088;0;2019.10.12;26;0;1.60842303664921;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;242;-1.86000000000003;0;2019.10.12;24;1;-7.68595041322329E-03;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;282;-510.0179;0;2019.10.12;18;0;-1.80857411347518;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;243;239.5428;0;2019.10.12;25;0;0.985772839506173;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;306;-114.4532;0;2019.10.12;26;2;-0.374030065359477;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;350;-454.5006;0;2019.10.12;25;0;-1.29857314285714;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;283;287.4142;0;2019.10.12;21;0;1.01559787985866;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;366;-2.39360000000001;0;2019.10.12;25;2;-6.53989071038253E-03;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;425;-518.6247;0;2019.10.12;23;0;-1.22029341176471;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;348;134.0386;0;2019.10.12;21;0;0.385168390804598;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;444;-356.0087;0;2019.10.12;21;0;-0.801821396396397;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;535;-721.5148;0;2019.10.12;24;0;-1.34862579439252;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;430;-145.1578;0;2019.10.12;20;2;-0.337576279069767;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;533;-353.0426;0;2019.10.12;21;2;-0.662368855534709;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;661;-825.22;0;2019.10.12;16;0;-1.24844175491679;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;518;-577.878;0;2019.10.12;23;2;-1.11559459459459;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;638;-378.2784;0;2019.10.12;23;2;-0.592912852664577;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;787;-714.086;0;2019.10.12;19;2;-0.907351969504447;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;546;-1126.7015;0;2019.10.12;17;2;-2.06355586080586;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;697;-1074.9343;0;2019.10.12;23;2;-1.5422299856528;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;861;-1783.5581;0;2019.10.12;19;2;-2.07149605110337;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;560;-1940.817;0;2019.10.12;12;0;-3.46574464285714;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;713;-1802.7502;0;2019.10.12;20;2;-2.52840140252454;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;876;-2679.6762;0;2019.10.12;15;2;-3.05899109589041;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;463;-1575.2071;0;2019.10.12;14;1;-3.40217516198704;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;602;-1977.2245;0;2019.10.12;18;1;-3.28442607973422;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;730;-2943.7136;0;2019.10.12;15;1;-4.03248438356164;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;355;-1622.3433;0;2019.10.12;12;0;-4.56998112676057;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;472;-2079.1527;0;2019.10.12;14;0;-4.4049845338983;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;567;-2598.4704;0;2019.10.12;13;1;-4.58284021164021;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;256;-1435.738;0;2019.10.12;12;1;-5.6083515625;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;349;-1739.6164;0;2019.10.12;13;0;-4.98457421203438;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;425;-2434.4799;0;2019.10.12;15;1;-5.728188;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;209;-1131.128;0;2019.10.12;13;0;-5.41209569377991;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;284;-1558.5527;0;2019.10.12;14;0;-5.48786161971831;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;348;-1706.8403;0;2019.10.12;13;0;-4.90471350574713;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;162;-1099.3237;0;2019.10.12;12;0;-6.7859487654321;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;212;-1589.7342;0;2019.10.12;15;0;-7.4987462264151;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;257;-2020.0291;0;2019.10.12;11;0;-7.86003540856031;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;128;464.3874;0;2019.10.12;28;2;3.6280265625;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;160;165.8913;0;2019.10.12;26;1;1.036820625;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;188;141.1618;0;2019.10.12;29;2;0.750860638297872;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;156;516.3318;0;2019.10.12;29;2;3.30981923076923;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;193;254.5677;0;2019.10.12;29;2;1.319003626943;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;225;-155.2715;0;2019.10.12;23;0;-0.690095555555556;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;187;622.7615;0;2019.10.12;30;2;3.33027540106952;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;235;285.9422;0;2019.10.12;28;0;1.21677531914894;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;279;-222.7949;0;2019.10.12;22;0;-0.798548028673835;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;231;510.302;0;2019.10.12;28;0;2.20909956709957;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;295;281.547;0;2019.10.12;29;0;0.954396610169491;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;340;-371.293;0;2019.10.12;24;0;-1.09203823529412;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;268;437.1405;0;2019.10.12;23;0;1.63112126865672;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;350;-24.5011;0;2019.10.12;24;0;-7.00031428571428E-02;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;415;-545.7341;0;2019.10.12;24;0;-1.31502192771084;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;326;29.9416000000001;0;2019.10.12;21;0;9.18453987730063E-02;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;422;-631.5921;0;2019.10.12;23;2;-1.49666374407583;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;506;-1288.5079;0;2019.10.12;18;0;-2.54645830039526;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;402;-12.8578;0;2019.10.12;21;2;-3.19845771144279E-02;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;498;-700.066;0;2019.10.12;18;2;-1.40575502008032;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;618;-870.1614;0;2019.10.12;21;1;-1.40802815533981;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;486;-647.2439;0;2019.10.12;20;1;-1.33177757201646;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;593;-888.9097;0;2019.10.12;19;2;-1.49900455311973;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;723;-1256.9846;0;2019.10.12;15;1;-1.73856791147994;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;512;-1106.4107;0;2019.10.12;20;2;-2.1609583984375;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;644;-1090.5731;0;2019.10.12;17;2;-1.69343649068323;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;783;-1450.1029;0;2019.10.12;15;1;-1.85198326947637;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;529;-1417.9023;0;2019.10.12;17;0;-2.68034461247637;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;663;-1219.8932;0;2019.10.12;18;2;-1.83995957767722;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;794;-1829.0343;0;2019.10.12;17;2;-2.30356964735516;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;437;-1061.4957;0;2019.10.12;16;0;-2.42905194508009;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;568;-1541.2784;0;2019.10.12;14;0;-2.71351830985916;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;677;-1884.3677;0;2019.10.12;15;1;-2.78340871491876;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;341;-1347.4657;0;2019.10.12;16;2;-3.95151231671554;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;445;-1768.0931;0;2019.10.12;12;0;-3.97324292134831;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;537;-2198.798;0;2019.10.12;13;2;-4.09459590316574;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;252;-1166.203;0;2019.10.12;14;0;-4.62778968253968;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;336;-1449.4701;0;2019.10.12;14;0;-4.31389910714286;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;411;-1766.42;0;2019.10.12;20;1;-4.29785888077859;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;204;-951.3238;0;2019.10.12;15;0;-4.66335196078431;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;276;-1105.6075;0;2019.10.12;15;1;-4.00582427536232;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;340;-1538.7529;0;2019.10.12;18;0;-4.52574382352941;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;158;-882.3911;0;2019.10.12;14;0;-5.58475379746835;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;210;-1165.2035;0;2019.10.12;16;1;-5.5485880952381;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;254;-1697.6772;0;2019.10.12;12;0;-6.68376850393701;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;128;532.4768;0;2019.10.12;30;2;4.159975;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;158;155.8668;0;2019.10.12;26;1;0.986498734177215;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;186;145.1912;0;2019.10.12;26;2;0.780597849462365;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;154;367.1136;0;2019.10.12;28;2;2.38385454545455;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;191;57.9059999999999;0;2019.10.12;26;1;0.303172774869109;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;222;-110.571;0;2019.10.12;26;2;-0.498067567567568;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;182;484.8499;0;2019.10.12;27;2;2.66401043956044;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;231;34.7487;0;2019.10.12;24;0;0.150427272727273;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;276;-132.18;0;2019.10.12;26;0;-0.47891304347826;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;224;596.683;0;2019.10.12;28;0;2.66376339285714;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;286;106.4009;0;2019.10.12;25;0;0.372031118881119;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;328;-119.7874;0;2019.10.12;26;0;-0.365205487804878;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;261;283.8804;0;2019.10.12;22;0;1.08766436781609;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;337;-100.1522;0;2019.10.12;25;0;-0.297187537091988;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;399;-306.2099;0;2019.10.12;22;0;-0.76744335839599;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;317;-104.8628;0;2019.10.12;20;0;-0.330797476340694;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;405;-674.3957;0;2019.10.12;20;0;-1.66517456790123;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;487;-974.1654;0;2019.10.12;19;0;-2.00033963039014;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;392;-250.5968;0;2019.10.12;20;0;-0.639277551020408;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;477;-668.9456;0;2019.10.12;21;2;-1.40240167714885;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;590;-739.6166;0;2019.10.12;21;1;-1.25358745762712;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;473;-520.0559;0;2019.10.12;20;2;-1.09948393234672;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;571;-883.0564;0;2019.10.12;23;3;-1.54650858143608;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;678;-1076.0113;0;2019.10.12;19;1;-1.58703731563422;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;489;-870.8606;0;2019.10.12;17;2;-1.78090102249489;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;607;-1115.018;0;2019.10.12;19;0;-1.83693245469522;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;720;-937.6042;0;2019.10.12;19;1;-1.30222805555556;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;502;-1181.8982;0;2019.10.12;17;0;-2.35437888446215;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;627;-1108.1652;0;2019.10.12;17;1;-1.76740861244019;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;738;-1431.216;0;2019.10.12;17;0;-1.93931707317073;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;421;-926.233;0;2019.10.12;19;0;-2.2000783847981;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;539;-1103.6521;0;2019.10.12;19;1;-2.04759202226345;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;635;-1696.2037;0;2019.10.12;15;0;-2.67118692913386;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;331;-1086.068;0;2019.10.12;17;2;-3.28117220543807;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;422;-1375.3304;0;2019.10.12;13;1;-3.25907677725118;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;513;-1822.3614;0;2019.10.12;14;1;-3.55236140350877;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;246;-894.0041;0;2019.10.12;15;0;-3.63416300813008;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;325;-1184.0649;0;2019.10.12;15;1;-3.64327661538462;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;397;-1328.1147;0;2019.10.12;20;1;-3.34537707808564;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;201;-717.5411;0;2019.10.12;15;0;-3.56985621890547;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;269;-1063.3775;0;2019.10.12;15;1;-3.95307620817844;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;329;-1091.9441;0;2019.10.12;20;1;-3.31897902735562;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;157;-704.1103;0;2019.10.12;15;0;-4.48477898089172;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;206;-1034.6566;0;2019.10.12;15;1;-5.02260485436893;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;248;-1445.1143;0;2019.10.12;13;3;-5.82707379032258;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;127;223.9685;0;2019.10.12;25;1;1.76353149606299;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;158;52.0578;0;2019.10.12;28;1;0.329479746835443;
