I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;122;132.7152;0;2016.07.02;25;2;1.08782950819672;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;164;31.9;0;2016.07.02;25;1;0.194512195121951;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;125;386.5176;0;2016.07.02;30;3;3.0921408;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;147;54.2367999999999;0;2016.07.02;29;2;0.368957823129251;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;195;-47.9003;0;2016.07.02;26;1;-0.245642564102564;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;144;679.4577;0;2016.07.02;34;3;4.71845625;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;177;154.7979;0;2016.07.02;28;2;0.874564406779661;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;241;-4.58700000000011;0;2016.07.02;25;1;-1.90331950207473E-02;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;181;590.3574;0;2016.07.02;31;1;3.26164309392265;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;238;137.7074;0;2016.07.02;27;2;0.578602521008403;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;302;143.3235;0;2016.07.02;29;1;0.474581125827814;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;215;826.6742;0;2016.07.02;29;1;3.84499627906977;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;288;517.1689;0;2016.07.02;28;2;1.79572534722222;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;366;607.9909;0;2016.07.02;31;2;1.66117732240437;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;264;727.7472;0;2016.07.02;27;1;2.75661818181818;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;352;288.9653;0;2016.07.02;25;0;0.820924147727273;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;450;898.7476;0;2016.07.02;33;1;1.99721688888889;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;326;431.7874;0;2016.07.02;23;0;1.32450122699387;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;423;172.6366;0;2016.07.02;26;0;0.408124349881797;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;554;1007.3694;0;2016.07.02;28;0;1.81835631768953;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;397;15.6109;0;2016.07.02;26;0;3.93221662468513E-02;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;521;31.9397000000001;0;2016.07.02;27;0;6.13046065259118E-02;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;674;457.855;0;2016.07.02;27;0;0.679310089020772;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;439;-624.7743;0;2016.07.02;22;1;-1.42317608200456;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;597;-364.2847;0;2016.07.02;26;0;-0.610192127303183;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;764;-813.8934;0;2016.07.02;22;0;-1.0653054973822;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;454;-1095.4408;0;2016.07.02;16;0;-2.41286519823789;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;621;-749.5455;0;2016.07.02;24;0;-1.20699758454106;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;802;-1248.3577;0;2016.07.02;21;0;-1.55655573566085;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;368;-1578.8911;0;2016.07.02;13;0;-4.29046494565217;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;496;-1240.6591;0;2016.07.02;20;0;-2.50132883064516;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;645;-2219.2119;0;2016.07.02;20;0;-3.44063860465116;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;288;-1347.576;0;2016.07.02;13;0;-4.67908333333333;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;394;-1680.5166;0;2016.07.02;17;0;-4.26527055837563;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;509;-2364.6784;0;2016.07.02;16;0;-4.64573359528487;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;214;-1020.6995;0;2016.07.02;16;2;-4.7696238317757;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;305;-1365.913;0;2016.07.02;17;0;-4.47840327868852;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;389;-2093.6405;0;2016.07.02;17;2;-5.38210925449872;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;170;-1002.8789;0;2016.07.02;15;2;-5.89928764705882;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;239;-1379.0661;0;2016.07.02;15;0;-5.7701510460251;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;319;-1533.0672;0;2016.07.02;14;1;-4.80585329153605;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;132;-874.1939;0;2016.07.02;17;2;-6.62268106060606;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;188;-1287.3253;0;2016.07.02;15;0;-6.847475;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;243;-1806.8433;0;2016.07.02;10;0;-7.43556913580247;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;104;193.4185;0;2016.07.02;28;3;1.85979326923077;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;122;56.633;0;2016.07.02;25;2;0.464204918032787;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;163;107.0182;0;2016.07.02;27;1;0.656553374233129;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;124;256.7627;0;2016.07.02;29;3;2.07066693548387;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;146;239.9156;0;2016.07.02;32;2;1.64325753424658;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;193;-11.8897;0;2016.07.02;25;1;-0.061604663212435;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;142;468.3623;0;2016.07.02;30;3;3.29832605633803;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;176;331.5318;0;2016.07.02;30;2;1.88370340909091;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;239;228.4472;0;2016.07.02;26;1;0.955846025104602;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;173;489.415;0;2016.07.02;26;1;2.82898843930636;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;234;444.231;0;2016.07.02;31;2;1.89842307692308;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;295;321.0937;0;2016.07.02;28;1;1.08845322033898;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;206;659.382;0;2016.07.02;26;1;3.20088349514563;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;283;454.5098;0;2016.07.02;28;2;1.60604169611307;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;359;534.8361;0;2016.07.02;31;2;1.48979415041783;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;250;413.836;0;2016.07.02;25;1;1.655344;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;340;149.7443;0;2016.07.02;28;0;0.440424411764706;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;434;400.8045;0;2016.07.02;30;1;0.923512672811059;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;310;227.7578;0;2016.07.02;23;1;0.734702580645162;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;405;40.2609999999997;0;2016.07.02;24;0;9.94098765432092E-02;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;529;445.6085;0;2016.07.02;30;1;0.84236011342155;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;379;-188.3648;0;2016.07.02;25;1;-0.497004749340369;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;493;-446.9272;0;2016.07.02;25;0;-0.906546044624747;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;635;-7.19789999999983;0;2016.07.02;23;0;-1.13352755905509E-02;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;420;-518.2592;0;2016.07.02;21;1;-1.23395047619048;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;553;-465.251;0;2016.07.02;20;0;-0.841321880650994;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;704;-245.735;0;2016.07.02;22;0;-0.349055397727273;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;439;-796.4749;0;2016.07.02;19;0;-1.81429362186788;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;582;-253.5367;0;2016.07.02;24;0;-0.435630068728522;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;740;-805.867;0;2016.07.02;23;0;-1.08900945945946;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;357;-1019.0459;0;2016.07.02;13;1;-2.85447030812325;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;471;-906.2526;0;2016.07.02;19;0;-1.92410318471338;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;606;-1675.838;0;2016.07.02;16;0;-2.76540924092409;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;281;-1222.7643;0;2016.07.02;15;2;-4.3514743772242;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;378;-1307.9747;0;2016.07.02;16;0;-3.46025052910053;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;489;-2103.5085;0;2016.07.02;15;0;-4.30165337423313;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;212;-916.641;0;2016.07.02;18;2;-4.32377830188679;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;295;-1113.6056;0;2016.07.02;16;0;-3.77493423728814;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;381;-1606.0191;0;2016.07.02;19;2;-4.21527322834646;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;167;-872.2294;0;2016.07.02;18;2;-5.22293053892216;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;235;-1208.5078;0;2016.07.02;16;0;-5.14258638297872;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;315;-1363.7714;0;2016.07.02;20;1;-4.32943301587302;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;130;-893.3838;0;2016.07.02;17;2;-6.87218307692308;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;187;-1203.727;0;2016.07.02;14;0;-6.43704278074866;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;241;-1464.1965;0;2016.07.02;13;0;-6.07550414937759;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;104;213.3465;0;2016.07.02;28;3;2.05140865384615;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;120;63.26;0;2016.07.02;27;2;0.527166666666667;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;161;-104.5186;0;2016.07.02;23;1;-0.649183850931678;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;122;227.5523;0;2016.07.02;27;3;1.86518278688525;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;145;-1.05750000000007;0;2016.07.02;29;2;-7.29310344827636E-03;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;193;-215.5797;0;2016.07.02;25;1;-1.1169932642487;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;138;274.0327;0;2016.07.02;25;3;1.98574420289855;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;175;83.451;0;2016.07.02;29;2;0.476862857142857;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;238;-149.4841;0;2016.07.02;26;1;-0.628084453781513;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;169;269.2486;0;2016.07.02;25;1;1.59318698224852;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;229;178.9365;0;2016.07.02;27;2;0.781382096069869;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;286;75.5245;0;2016.07.02;27;2;0.264071678321678;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;201;261.358;0;2016.07.02;23;1;1.30028855721393;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;275;192.9356;0;2016.07.02;28;2;0.701584;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;348;418.7454;0;2016.07.02;30;2;1.20329137931035;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;242;102.7432;0;2016.07.02;22;1;0.42455867768595;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;332;-100.8633;0;2016.07.02;25;0;-0.303805120481928;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;422;246.7207;0;2016.07.02;31;1;0.584646208530806;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;302;-274.6812;0;2016.07.02;22;1;-0.909540397350994;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;394;103.3024;0;2016.07.02;27;0;0.26218883248731;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;511;264.5387;0;2016.07.02;29;2;0.517688258317026;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;370;-316.8578;0;2016.07.02;23;1;-0.856372432432432;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;477;-219.9353;0;2016.07.02;27;0;-0.461080293501048;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;596;39.1706000000001;0;2016.07.02;24;0;6.57224832214767E-02;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;400;-841.9051;0;2016.07.02;19;1;-2.10476275;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;524;-364.3622;0;2016.07.02;23;0;-0.695347709923664;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;651;-216.0042;0;2016.07.02;23;0;-0.331803686635945;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;415;-886.296;0;2016.07.02;21;1;-2.13565301204819;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;546;-328.7704;0;2016.07.02;26;0;-0.60214358974359;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;688;-826.0529;0;2016.07.02;22;0;-1.20065828488372;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;341;-916.4698;0;2016.07.02;16;1;-2.68759472140763;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;450;-626.1732;0;2016.07.02;22;0;-1.391496;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;567;-1515.2682;0;2016.07.02;17;0;-2.67243068783069;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;271;-837.8683;0;2016.07.02;20;1;-3.09176494464945;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;363;-1101.0595;0;2016.07.02;18;0;-3.0332217630854;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;467;-1697.2065;0;2016.07.02;16;0;-3.63427516059957;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;205;-789.1029;0;2016.07.02;19;1;-3.84928243902439;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;284;-1228.7544;0;2016.07.02;17;0;-4.3266;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;367;-1481.6187;0;2016.07.02;19;3;-4.03710817438692;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;164;-699.8128;0;2016.07.02;19;1;-4.2671512195122;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;228;-1228.5396;0;2016.07.02;15;0;-5.38833157894737;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;305;-1195.5704;0;2016.07.02;22;1;-3.91990295081967;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;130;-673.5177;0;2016.07.02;19;1;-5.18090538461538;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;183;-1176.9825;0;2016.07.02;14;0;-6.43159836065574;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;234;-1532.018;0;2016.07.02;14;0;-6.54708547008547;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;102;186.5849;0;2016.07.02;27;2;1.8292637254902;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;120;96.0544999999999;0;2016.07.02;28;2;0.800454166666666;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;160;22.4187000000001;0;2016.07.02;26;2;0.140116875;
