I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;15;-90.6074;False;2014.04.05;0;0;-6.04049333333333;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;8;-23.52;False;2014.04.05;0;0;-2.94;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;10;50.0968;False;2014.04.05;1;1;5.00968;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;12;-14.99;False;2014.04.05;0;0;-1.24916666666667;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;6;40.1409;False;2014.04.05;1;1;6.69015;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;9;41.7268;False;2014.04.05;1;1;4.63631111111111;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;12;36.32;False;2014.04.05;1;1;3.02666666666667;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;6;40.3009;False;2014.04.05;1;1;6.71681666666667;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;7;-19.34;False;2014.04.05;0;0;-2.76285714285714;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;9;41.86;False;2014.04.05;1;1;4.65111111111111;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;6;40.1409;False;2014.04.05;1;1;6.69015;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;6;6.01;False;2014.04.05;1;1;1.00166666666667;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;9;41.6121;False;2014.04.05;1;1;4.62356666666667;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;3;-55.7;False;2014.04.05;0;0;-18.5666666666667;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;4;-23.2;False;2014.04.05;0;0;-5.8;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;7;-26.1506;False;2014.04.05;0;0;-3.7358;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;0;0;False;2014.04.05;1;1;0;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;1;31.72;False;2014.04.05;1;1;31.72;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;3;28.98;False;2014.04.05;1;1;9.66;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;1;-19.26;False;2014.04.05;0;0;-19.26;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;2;12.34;False;2014.04.05;1;1;6.17;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;3;30.36;False;2014.04.05;1;1;10.12;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;1;-19.08;False;2014.04.05;0;0;-19.08;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;2;12.53;False;2014.04.05;1;1;6.265;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;4;28.96;False;2014.04.05;1;1;7.24;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;4;-25.7391;False;2014.04.05;0;0;-6.434775;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;5;5.159;False;2014.04.05;1;1;1.0318;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;8;55.0038;False;2014.04.05;1;1;6.875475;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;5;-44.558;False;2014.04.05;0;0;-8.9116;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;6;-14.5273;False;2014.04.05;0;0;-2.42121666666667;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;10;16.2701;False;2014.04.05;1;1;1.62701;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;6;-64.4512;False;2014.04.05;0;0;-10.7418666666667;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;6;-14.5673;False;2014.04.05;0;0;-2.42788333333333;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;10;-38.4399;False;2014.04.05;0;0;-3.84399;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;7;-83.4212;False;2014.04.05;0;0;-11.9173142857143;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;8;-0.8774;False;2014.04.05;0;0;-0.109675;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;13;8.1595;False;2014.04.05;1;1;0.627653846153846;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;9;-102.0312;False;2014.04.05;0;0;-11.3368;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;10;11.7326;False;2014.04.05;1;1;1.17326;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;15;21.3476;False;2014.04.05;1;1;1.42317333333333;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;8;-104.329;False;2014.04.05;0;0;-13.041125;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;10;11.8736;False;2014.04.05;1;1;1.18736;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;14;18.2701;False;2014.04.05;1;1;1.30500714285714;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;8;-1.0642;False;2014.04.05;0;0;-0.133025;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;11;-27.8338;False;2014.04.05;0;0;-2.53034545454545;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;14;77.3814;False;2014.04.05;1;1;5.52724285714286;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;6;-15.491;False;2014.04.05;0;0;-2.58183333333333;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;9;16.532;False;2014.04.05;1;1;1.83688888888889;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;11;50.6214;False;2014.04.05;1;1;4.60194545454545;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;6;-13.081;False;2014.04.05;0;0;-2.18016666666667;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;8;-13.358;False;2014.04.05;0;0;-1.66975;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;10;70.3033;False;2014.04.05;1;1;7.03033;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;6;-11.311;False;2014.04.05;0;0;-1.88516666666667;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;7;-15.84;False;2014.04.05;0;0;-2.26285714285714;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;9;39.367;False;2014.04.05;1;1;4.37411111111111;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;6;-9.3419;False;2014.04.05;0;0;-1.55698333333333;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;6;8.88;False;2014.04.05;1;1;1.48;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;9;41.067;False;2014.04.05;1;1;4.563;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;3;-50.1;False;2014.04.05;0;0;-16.7;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;4;-20.48;False;2014.04.05;0;0;-5.12;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;7;-24.5711;False;2014.04.05;0;0;-3.51015714285714;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;0;0;False;2014.04.05;1;1;0;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;1;30.2;False;2014.04.05;1;1;30.2;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;3;25.19;False;2014.04.05;1;1;8.39666666666667;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;1;-19.8;False;2014.04.05;0;0;-19.8;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;2;11.2;False;2014.04.05;1;1;5.6;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;3;26.33;False;2014.04.05;1;1;8.77666666666667;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;1;-19.8;False;2014.04.05;0;0;-19.8;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;2;10.1;False;2014.04.05;1;1;5.05;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;4;7.76;False;2014.04.05;1;1;1.94;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;4;-26.4062;False;2014.04.05;0;0;-6.60155;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;5;1.7447;False;2014.04.05;1;1;0.34894;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;8;35.0971;False;2014.04.05;1;1;4.3871375;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;5;-44.939;False;2014.04.05;0;0;-8.9878;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;6;-17.2283;False;2014.04.05;0;0;-2.87138333333333;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;10;-0.8045;False;2014.04.05;0;0;-0.08045;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;6;-64.8387;False;2014.04.05;0;0;-10.80645;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;6;-18.2583;False;2014.04.05;0;0;-3.04305;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;9;-69.9059;False;2014.04.05;0;0;-7.76732222222222;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;7;16.3999;False;2014.04.05;1;1;2.34284285714286;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;8;-5.292;False;2014.04.05;0;0;-0.6615;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;12;-25.457;False;2014.04.05;0;0;-2.12141666666667;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;8;-1.7301;False;2014.04.05;0;0;-0.2162625;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;10;5.6964;False;2014.04.05;1;1;0.56964;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;13;55.3826;False;2014.04.05;1;1;4.2602;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;8;-101.7142;False;2014.04.05;0;0;-12.714275;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;9;-24.8598;False;2014.04.05;0;0;-2.7622;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;12;-0.2259;False;2014.04.05;0;0;-0.018825;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;7;-82.1895;False;2014.04.05;0;0;-11.7413571428571;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;11;-32.5155;False;2014.04.05;0;0;-2.95595454545455;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;13;31.7883;False;2014.04.05;1;1;2.44525384615385;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;6;-62.512;False;2014.04.05;0;0;-10.4186666666667;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;9;-35.9718;False;2014.04.05;0;0;-3.99686666666667;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;11;41.1008;False;2014.04.05;1;1;3.73643636363636;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;6;-61.322;False;2014.04.05;0;0;-10.2203333333333;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;8;-9.0704;False;2014.04.05;0;0;-1.1338;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;10;62.1908;False;2014.04.05;1;1;6.21908;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;6;-59.952;False;2014.04.05;0;0;-9.992;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;7;-12.5714;False;2014.04.05;0;0;-1.79591428571429;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;9;32.8297;False;2014.04.05;1;1;3.64774444444444;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;6;-9.6096;False;2014.04.05;0;0;-1.6016;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;6;8.7886;False;2014.04.05;1;1;1.46476666666667;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;9;34.2797;False;2014.04.05;1;1;3.80885555555556;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;3;-48.37;False;2014.04.05;0;0;-16.1233333333333;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;4;-18.41;False;2014.04.05;0;0;-4.6025;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;7;-4.0363;False;2014.04.05;0;0;-0.576614285714286;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;0;0;False;2014.04.05;1;1;0;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;1;31.9714;False;2014.04.05;1;1;31.9714;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;3;21.0514;False;2014.04.05;1;1;7.01713333333333;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;1;-18.96;False;2014.04.05;0;0;-18.96;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;2;12.5114;False;2014.04.05;1;1;6.2557;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;3;22.26;False;2014.04.05;1;1;7.42;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;1;-18.84;False;2014.04.05;0;0;-18.84;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;2;12.6014;False;2014.04.05;1;1;6.3007;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;4;4.21;False;2014.04.05;1;1;1.0525;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;4;-25.7176;False;2014.04.05;0;0;-6.4294;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;5;5.269;False;2014.04.05;1;1;1.0538;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;7;-3.511;False;2014.04.05;0;0;-0.501571428571429;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;5;-44.3613;False;2014.04.05;0;0;-8.87226;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;6;-11.9547;False;2014.04.05;0;0;-1.99245;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;9;-40.3452;False;2014.04.05;0;0;-4.4828;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;6;-35.3882;False;2014.04.05;0;0;-5.89803333333333;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;6;-11.8647;False;2014.04.05;0;0;-1.97745;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;9;-73.0852;False;2014.04.05;0;0;-8.12057777777778;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;7;0.1999;False;2014.04.05;1;1;2.85571428571429E-02;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;8;-0.0036;False;2014.04.05;0;0;-0.00045;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;11;71.618;False;2014.04.05;1;1;6.51072727272727;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;8;-14.1654;False;2014.04.05;0;0;-1.770675;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;10;13.8378;False;2014.04.05;1;1;1.38378;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;13;80.6038;False;2014.04.05;1;1;6.20029230769231;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;8;-95.5137;False;2014.04.05;0;0;-11.9392125;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;9;-20.29;False;2014.04.05;0;0;-2.25444444444444;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;12;-3.7576;False;2014.04.05;0;0;-0.313133333333333;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;7;-75.96;False;2014.04.05;0;0;-10.8514285714286;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;11;-72.7481;False;2014.04.05;0;0;-6.61346363636364;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;13;27.5966;False;2014.04.05;1;1;2.12281538461538;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;6;-57.001;False;2014.04.05;0;0;-9.50016666666667;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;9;-30.1728;False;2014.04.05;0;0;-3.35253333333333;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;11;-9.1733;False;2014.04.05;0;0;-0.833936363636364;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;6;-56.021;False;2014.04.05;0;0;-9.33683333333333;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;7;-41.5828;False;2014.04.05;0;0;-5.9404;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;9;30.7667;False;2014.04.05;1;1;3.41852222222222;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;6;-54.871;False;2014.04.05;0;0;-9.14516666666667;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;6;-42.8686;False;2014.04.05;0;0;-7.14476666666667;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;8;52.6357;False;2014.04.05;1;1;6.5794625;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;6;-39.041;False;2014.04.05;0;0;-6.50683333333333;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;6;-39.5786;False;2014.04.05;0;0;-6.59643333333333;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;9;104.2381;False;2014.04.05;1;1;11.5820111111111;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;3;-45.81;False;2014.04.05;0;0;-15.27;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;4;-13.56;False;2014.04.05;0;0;-3.39;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;7;46.1705;False;2014.04.05;1;1;6.59578571428571;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;0;0;False;2014.04.05;1;1;0;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;1;28.33;False;2014.04.05;1;1;28.33;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;3;21.859;False;2014.04.05;1;1;7.28633333333333;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;1;-18.3;False;2014.04.05;0;0;-18.3;
20200505;5;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;2;9.3;False;2014.04.05;1;1;4.65;
20200505;6;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;3;22.749;False;2014.04.05;1;1;7.583;
20200505;4;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;1;-18.3;False;2014.04.05;0;0;-18.3;
20200505;5;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;2;9.9367;False;2014.04.05;1;1;4.96835;
20200505;6;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;4;4.919;False;2014.04.05;1;1;1.22975;
20200505;4;20;ATRMultiplier;-60;3;0.0003;5;1.5;60;0;8;19;1;4;-74.603;False;2014.04.05;0;0;-18.65075;
