I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;10;18.18;False;2015.06.20;1;1;1.818;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;9;-15.461;False;2015.06.20;0;0;-1.71788888888889;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;9;36.23;False;2015.06.20;1;1;4.02555555555556;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;13;-91.82;False;2015.06.20;0;0;-7.06307692307692;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;15;-37.811;False;2015.06.20;0;0;-2.52073333333333;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;10;17.19;False;2015.06.20;1;1;1.719;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;15;-130.61;False;2015.06.20;0;0;-8.70733333333333;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;17;-22.3426;False;2015.06.20;0;0;-1.31427058823529;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;12;30.3209;False;2015.06.20;1;1;2.52674166666667;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;18;-85.5765;False;2015.06.20;0;0;-4.75425;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;20;-79.1926;False;2015.06.20;0;0;-3.95963;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;14;-52.3691;False;2015.06.20;0;0;-3.74065;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;21;-139.1965;False;2015.06.20;0;0;-6.62840476190476;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;23;-180.87;False;2015.06.20;0;0;-7.86391304347826;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;16;-38.747;False;2015.06.20;0;0;-2.4216875;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;24;-144.9891;False;2015.06.20;0;0;-6.0412125;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;24;-196.8742;False;2015.06.20;0;0;-8.20309166666667;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;14;-50.137;False;2015.06.20;0;0;-3.58121428571429;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;21;-137.8788;False;2015.06.20;0;0;-6.56565714285714;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;22;-208.7189;False;2015.06.20;0;0;-9.48722272727273;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;11;-43.477;False;2015.06.20;0;0;-3.95245454545454;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;17;-111.2827;False;2015.06.20;0;0;-6.54604117647059;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;17;-158.0916;False;2015.06.20;0;0;-9.29950588235294;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;7;-82.0979;False;2015.06.20;0;0;-11.7282714285714;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;11;-111.4927;False;2015.06.20;0;0;-10.1357;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;13;-96.7874;False;2015.06.20;0;0;-7.44518461538462;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;6;-63.3779;False;2015.06.20;0;0;-10.5629833333333;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;11;-56.0527;False;2015.06.20;0;0;-5.0957;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;13;-96.7974;False;2015.06.20;0;0;-7.44595384615385;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;5;-45.37;False;2015.06.20;0;0;-9.074;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;6;-61.23;False;2015.06.20;0;0;-10.205;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;7;-133.96;False;2015.06.20;0;0;-19.1371428571429;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;7;13.17;False;2015.06.20;1;1;1.88142857142857;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;7;21.89;False;2015.06.20;1;1;3.12714285714286;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;5;9.9543;False;2015.06.20;1;1;1.99086;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;8;42;False;2015.06.20;1;1;5.25;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;7;21.69;False;2015.06.20;1;1;3.09857142857143;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;5;9.9143;False;2015.06.20;1;1;1.98286;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;8;86.5838;False;2015.06.20;1;1;10.822975;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;9;33.59;False;2015.06.20;1;1;3.73222222222222;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;6;-8.9057;False;2015.06.20;0;0;-1.48428333333333;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;8;87.6438;False;2015.06.20;1;1;10.955475;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;9;75.8138;False;2015.06.20;1;1;8.42375555555556;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;6;41.4643;False;2015.06.20;1;1;6.91071666666667;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;8;89.3338;False;2015.06.20;1;1;11.166725;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;10;109.0659;False;2015.06.20;1;1;10.90659;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;9;31.9233;False;2015.06.20;1;1;3.54703333333333;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;9;70.7138;False;2015.06.20;1;1;7.85708888888889;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;13;1.5659;False;2015.06.20;1;1;0.120453846153846;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;15;-48.9967;False;2015.06.20;0;0;-3.26644666666667;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;10;51.9538;False;2015.06.20;1;1;5.19538;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;15;-37.4594;False;2015.06.20;0;0;-2.49729333333333;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;16;-68.4935;False;2015.06.20;0;0;-4.28084375;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;12;16.7238;False;2015.06.20;1;1;1.39365;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;18;-93.2494;False;2015.06.20;0;0;-5.18052222222222;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;19;-121.9335;False;2015.06.20;0;0;-6.41755263157895;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;14;-59.4962;False;2015.06.20;0;0;-4.24972857142857;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;21;-136.6841;False;2015.06.20;0;0;-6.50876666666667;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;22;-217.92;False;2015.06.20;0;0;-9.90545454545454;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;16;-46.8246;False;2015.06.20;0;0;-2.9265375;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;22;-57.4352;False;2015.06.20;0;0;-2.61069090909091;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;23;-76.8227;False;2015.06.20;0;0;-3.34011739130435;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;14;-4.6304;False;2015.06.20;0;0;-0.330742857142857;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;19;-51.4096;False;2015.06.20;0;0;-2.70576842105263;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;20;-70.87;False;2015.06.20;0;0;-3.5435;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;11;-44.8846;False;2015.06.20;0;0;-4.08041818181818;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;16;-41.1126;False;2015.06.20;0;0;-2.5695375;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;16;-87.6822;False;2015.06.20;0;0;-5.4801375;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;7;-86.2584;False;2015.06.20;0;0;-12.3226285714286;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;11;-61.1832;False;2015.06.20;0;0;-5.56210909090909;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;12;-33.0895;False;2015.06.20;0;0;-2.75745833333333;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;6;-67.5984;False;2015.06.20;0;0;-11.2664;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;11;-60.9932;False;2015.06.20;0;0;-5.54483636363636;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;13;-52.8895;False;2015.06.20;0;0;-4.06842307692308;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;4;21.25;False;2015.06.20;1;1;5.3125;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;6;-63.64;False;2015.06.20;0;0;-10.6066666666667;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;7;-86.3416;False;2015.06.20;0;0;-12.3345142857143;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;7;51.209;False;2015.06.20;1;1;7.31557142857143;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;7;57.0614;False;2015.06.20;1;1;8.15162857142857;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;5;-43.0481;False;2015.06.20;0;0;-8.60962;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;8;83.259;False;2015.06.20;1;1;10.407375;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;7;57.7014;False;2015.06.20;1;1;8.24305714285714;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;5;6.0019;False;2015.06.20;1;1;1.20038;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;8;84.159;False;2015.06.20;1;1;10.519875;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;9;116.943;False;2015.06.20;1;1;12.9936666666667;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;6;35.4219;False;2015.06.20;1;1;5.90365;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;8;84.879;False;2015.06.20;1;1;10.609875;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;9;117.753;False;2015.06.20;1;1;13.0836666666667;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;6;35.3819;False;2015.06.20;1;1;5.89698333333333;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;8;85.379;False;2015.06.20;1;1;10.672375;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;10;99.813;False;2015.06.20;1;1;9.9813;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;8;-1.4714;False;2015.06.20;0;0;-0.183925;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;9;67.669;False;2015.06.20;1;1;7.51877777777778;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;13;-7.677;False;2015.06.20;0;0;-0.590538461538461;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;14;-77.4714;False;2015.06.20;0;0;-5.53367142857143;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;10;49.529;False;2015.06.20;1;1;4.9529;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;15;-43.077;False;2015.06.20;0;0;-2.8718;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;16;-71.379;False;2015.06.20;0;0;-4.4611875;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;12;16.389;False;2015.06.20;1;1;1.36575;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;18;-48.9144;False;2015.06.20;0;0;-2.71746666666667;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;18;-105.8775;False;2015.06.20;0;0;-5.88208333333333;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;14;-8.4591;False;2015.06.20;0;0;-0.604221428571429;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;20;24.979;False;2015.06.20;1;1;1.24895;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;19;-61.265;False;2015.06.20;0;0;-3.22447368421053;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;16;49.5839;False;2015.06.20;1;1;3.09899375;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;21;8.4806;False;2015.06.20;1;1;0.403838095238095;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;20;-16.0687;False;2015.06.20;0;0;-0.803435;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;13;113.1739;False;2015.06.20;1;1;8.70568461538462;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;18;18.8843;False;2015.06.20;1;1;1.04912777777778;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;18;-26.2383;False;2015.06.20;0;0;-1.45768333333333;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;10;24.3753;False;2015.06.20;1;1;2.43753;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;15;-19.9686;False;2015.06.20;0;0;-1.33124;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;14;-37.3018;False;2015.06.20;0;0;-2.66441428571429;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;6;-16.6337;False;2015.06.20;0;0;-2.77228333333333;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;9;30.5326;False;2015.06.20;1;1;3.39251111111111;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;11;-10.696;False;2015.06.20;0;0;-0.972363636363636;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;5;2.6963;False;2015.06.20;1;1;0.53926;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;9;30.4816;False;2015.06.20;1;1;3.38684444444444;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;11;-10.4427;False;2015.06.20;0;0;-0.949336363636364;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;4;20.6;False;2015.06.20;1;1;5.15;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;5;5.12;False;2015.06.20;1;1;1.024;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;6;-62.1542;False;2015.06.20;0;0;-10.3590333333333;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;7;51.5767;False;2015.06.20;1;1;7.3681;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;7;54.6867;False;2015.06.20;1;1;7.81238571428571;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;5;7.609;False;2015.06.20;1;1;1.5218;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;8;83.4767;False;2015.06.20;1;1;10.4345875;
20200505;5;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;7;55.0867;False;2015.06.20;1;1;7.86952857142857;
20200505;6;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;5;7.579;False;2015.06.20;1;1;1.5158;
20200505;4;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;8;84.1967;False;2015.06.20;1;1;10.5245875;
20200505;5;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;9;65.783;False;2015.06.20;1;1;7.30922222222222;
