I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;9;149.0881;False;2013.03.23;1;1;16.5653444444444;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;9;75.8595;False;2013.03.23;1;1;8.42883333333333;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;8;-0.4157;False;2013.03.23;0;0;-0.0519625;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;12;23.1583;False;2013.03.23;1;1;1.92985833333333;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;11;12.7091;False;2013.03.23;1;1;1.15537272727273;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;5;-43.59;False;2013.03.23;0;0;-8.718;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;12;-70.2184;False;2013.03.23;0;0;-5.85153333333333;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;11;-32.2037;False;2013.03.23;0;0;-2.92760909090909;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;7;-83.1361;False;2013.03.23;0;0;-11.8765857142857;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;13;-33.9012;False;2013.03.23;0;0;-2.60778461538462;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;14;3.2743;False;2013.03.23;1;1;0.233878571428571;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;6;-113.2442;False;2013.03.23;0;0;-18.8740333333333;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;12;-59.9664;False;2013.03.23;0;0;-4.9972;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;13;1.5843;False;2013.03.23;1;1;0.121869230769231;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;6;-113.2958;False;2013.03.23;0;0;-18.8826333333333;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;9;-55.2364;False;2013.03.23;0;0;-6.13737777777778;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;11;-5.9889;False;2013.03.23;0;0;-0.544445454545455;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;3;-58.2716;False;2013.03.23;0;0;-19.4238666666667;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;4;-73.3127;False;2013.03.23;0;0;-18.328175;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;6;-19.471;False;2013.03.23;0;0;-3.24516666666667;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;2;-38.9;False;2013.03.23;0;0;-19.45;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;4;-73.4227;False;2013.03.23;0;0;-18.355675;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;6;-19.5078;False;2013.03.23;0;0;-3.2513;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;1;-19.5;False;2013.03.23;0;0;-19.5;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;2;-36.6327;False;2013.03.23;0;0;-18.31635;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;1;-19.4869;False;2013.03.23;0;0;-19.4869;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;4;119.4119;False;2013.03.23;1;1;29.852975;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;5;51.2605;False;2013.03.23;1;1;10.2521;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;5;53.7443;False;2013.03.23;1;1;10.74886;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;4;119.4119;False;2013.03.23;1;1;29.852975;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;5;63.0905;False;2013.03.23;1;1;12.6181;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;5;53.7443;False;2013.03.23;1;1;10.74886;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;4;119.3319;False;2013.03.23;1;1;29.832975;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;7;74.0005;False;2013.03.23;1;1;10.5715;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;6;97.4232;False;2013.03.23;1;1;16.2372;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;4;119.4119;False;2013.03.23;1;1;29.852975;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;7;126.9343;False;2013.03.23;1;1;18.1334714285714;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;6;94.4932;False;2013.03.23;1;1;15.7488666666667;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;5;118.2719;False;2013.03.23;1;1;23.65438;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;8;103.0657;False;2013.03.23;1;1;12.8832125;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;8;80.4332;False;2013.03.23;1;1;10.05415;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;5;131.7519;False;2013.03.23;1;1;26.35038;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;8;136.2157;False;2013.03.23;1;1;17.0269625;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;8;67.5643;False;2013.03.23;1;1;8.4455375;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;7;118.0138;False;2013.03.23;1;1;16.8591142857143;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;9;143.8757;False;2013.03.23;1;1;15.9861888888889;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;9;74.6442;False;2013.03.23;1;1;8.2938;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;8;-2.3981;False;2013.03.23;0;0;-0.2997625;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;12;17.6585;False;2013.03.23;1;1;1.47154166666667;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;11;21.1038;False;2013.03.23;1;1;1.91852727272727;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;5;-37.26;False;2013.03.23;0;0;-7.452;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;12;-75.2758;False;2013.03.23;0;0;-6.27298333333333;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;11;-23.7362;False;2013.03.23;0;0;-2.15783636363636;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;6;-106.7237;False;2013.03.23;0;0;-17.7872833333333;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;11;-52.1258;False;2013.03.23;0;0;-4.73870909090909;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;14;-36.3274;False;2013.03.23;0;0;-2.59481428571429;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;6;-99.3137;False;2013.03.23;0;0;-16.5522833333333;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;10;-75.2262;False;2013.03.23;0;0;-7.52262;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;13;-34.5474;False;2013.03.23;0;0;-2.65749230769231;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;6;-97.2737;False;2013.03.23;0;0;-16.2122833333333;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;9;-55.4862;False;2013.03.23;0;0;-6.16513333333333;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;11;7.5084;False;2013.03.23;1;1;0.682581818181818;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;3;-55.5369;False;2013.03.23;0;0;-18.5123;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;4;-75.1416;False;2013.03.23;0;0;-18.7854;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;6;-17.4565;False;2013.03.23;0;0;-2.90941666666667;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;2;-38.6;False;2013.03.23;0;0;-19.3;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;4;-25.9616;False;2013.03.23;0;0;-6.4904;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;6;-17.4565;False;2013.03.23;0;0;-2.90941666666667;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;1;-19.8;False;2013.03.23;0;0;-19.8;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;2;12.4495;False;2013.03.23;1;1;6.22475;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;1;-19.1895;False;2013.03.23;0;0;-19.1895;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;4;73.709;False;2013.03.23;1;1;18.42725;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;5;61.1933;False;2013.03.23;1;1;12.23866;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;5;59.1256;False;2013.03.23;1;1;11.82512;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;4;116.4095;False;2013.03.23;1;1;29.102375;
20200505;5;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;5;62.1533;False;2013.03.23;1;1;12.43066;
20200505;6;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;5;60.0856;False;2013.03.23;1;1;12.01712;
20200505;4;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;4;116.2695;False;2013.03.23;1;1;29.067375;
20200505;5;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;6;77.2791;False;2013.03.23;1;1;12.87985;
20200505;6;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;5;94.1613;False;2013.03.23;1;1;18.83226;
20200505;4;20;ATRMultiplier;-60;3;0.0003;5;1.5;60;0;8;19;1;4;116.2695;False;2013.03.23;1;1;29.067375;
