I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;5;-16.68;False;2014.12.13;0;0;-3.336;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;9;-36.4338;False;2014.12.13;0;0;-4.0482;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;11;-24.33;False;2014.12.13;0;0;-2.21181818181818;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;7;-5.037;False;2014.12.13;0;0;-0.719571428571429;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;10;-1.9976;False;2014.12.13;0;0;-0.19976;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;14;78.7862;False;2014.12.13;1;1;5.62758571428571;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;8;31.0337;False;2014.12.13;1;1;3.8792125;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;9;16.8061;False;2014.12.13;1;1;1.86734444444444;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;15;58.1043;False;2014.12.13;1;1;3.87362;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;9;14.2737;False;2014.12.13;1;1;1.58596666666667;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;9;18.2461;False;2014.12.13;1;1;2.02734444444444;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;15;113.0071;False;2014.12.13;1;1;7.53380666666667;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;10;-40.2563;False;2014.12.13;0;0;-4.02563;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;13;-94.2939;False;2014.12.13;0;0;-7.25337692307692;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;20;-21.6892;False;2014.12.13;0;0;-1.08446;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;7;-84.9002;False;2014.12.13;0;0;-12.1286;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;11;-128.3858;False;2014.12.13;0;0;-11.6714363636364;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;16;-151.6363;False;2014.12.13;0;0;-9.47726875;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;6;-114.7384;False;2014.12.13;0;0;-19.1230666666667;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;11;-126.4258;False;2014.12.13;0;0;-11.4932545454545;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;14;-31.59;False;2014.12.13;0;0;-2.25642857142857;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;6;-114.6184;False;2014.12.13;0;0;-19.1030666666667;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;9;-66.0858;False;2014.12.13;0;0;-7.34286666666667;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;12;28.28;False;2014.12.13;1;1;2.35666666666667;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;5;-95.32;False;2014.12.13;0;0;-19.064;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;7;-82.17;False;2014.12.13;0;0;-11.7385714285714;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;11;-5.78;False;2014.12.13;0;0;-0.525454545454546;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;3;-8.9867;False;2014.12.13;0;0;-2.99556666666667;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;6;-63.7967;False;2014.12.13;0;0;-10.6327833333333;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;9;-19.4;False;2014.12.13;0;0;-2.15555555555556;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;3;-23.19;False;2014.12.13;0;0;-7.73;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;4;-24.8638;False;2014.12.13;0;0;-6.21595;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;7;-30.4038;False;2014.12.13;0;0;-4.3434;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;3;-21.57;False;2014.12.13;0;0;-7.19;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;5;-43.6438;False;2014.12.13;0;0;-8.72876;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;8;-50.6938;False;2014.12.13;0;0;-6.336725;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;3;-9.06;False;2014.12.13;0;0;-3.02;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;5;-43.8238;False;2014.12.13;0;0;-8.76476;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;8;-50.5338;False;2014.12.13;0;0;-6.316725;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;3;-9.15;False;2014.12.13;0;0;-3.05;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;5;-43.8138;False;2014.12.13;0;0;-8.76276;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;8;-50.5338;False;2014.12.13;0;0;-6.316725;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;5;-24.0981;False;2014.12.13;0;0;-4.81962;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;8;-69.4167;False;2014.12.13;0;0;-8.6770875;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;11;-32.0962;False;2014.12.13;0;0;-2.91783636363636;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;5;-22.7281;False;2014.12.13;0;0;-4.54562;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;7;-100.1167;False;2014.12.13;0;0;-14.3023857142857;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;10;-56.7262;False;2014.12.13;0;0;-5.67262;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;7;37.6722;False;2014.12.13;1;1;5.38174285714286;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;7;-45.8133;False;2014.12.13;0;0;-6.54475714285714;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;13;97.4052;False;2014.12.13;1;1;7.49270769230769;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;8;21.4443;False;2014.12.13;1;1;2.6805375;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;9;31.7325;False;2014.12.13;1;1;3.52583333333333;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;15;101.979;False;2014.12.13;1;1;6.7986;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;9;4.3943;False;2014.12.13;1;1;0.488255555555556;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;9;35.2525;False;2014.12.13;1;1;3.91694444444444;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;13;221.1421;False;2014.12.13;1;1;17.0109307692308;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;10;13.1517;False;2014.12.13;1;1;1.31517;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;13;-72.7675;False;2014.12.13;0;0;-5.5975;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;18;94.8196;False;2014.12.13;1;1;5.26775555555556;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;7;-28.3902;False;2014.12.13;0;0;-4.05574285714286;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;11;-127.0637;False;2014.12.13;0;0;-11.5512454545455;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;15;-51.7985;False;2014.12.13;0;0;-3.45323333333333;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;6;-108.2363;False;2014.12.13;0;0;-18.0393833333333;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;11;-124.7837;False;2014.12.13;0;0;-11.3439727272727;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;14;-36.549;False;2014.12.13;0;0;-2.61064285714286;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;6;-107.7701;False;2014.12.13;0;0;-17.9616833333333;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;9;-113.6275;False;2014.12.13;0;0;-12.6252777777778;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;12;-21.8528;False;2014.12.13;0;0;-1.82106666666667;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;5;-87.0948;False;2014.12.13;0;0;-17.41896;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;7;-127.7538;False;2014.12.13;0;0;-18.2505428571429;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;11;-54.8528;False;2014.12.13;0;0;-4.98661818181818;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;3;-57.5738;False;2014.12.13;0;0;-19.1912666666667;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;6;-115.5738;False;2014.12.13;0;0;-19.2623;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;9;-72.6528;False;2014.12.13;0;0;-8.07253333333333;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;3;-22.9;False;2014.12.13;0;0;-7.63333333333333;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;4;-20.1286;False;2014.12.13;0;0;-5.03215;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;7;-32.0015;False;2014.12.13;0;0;-4.57164285714286;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;3;-21.53;False;2014.12.13;0;0;-7.17666666666667;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;5;-36.4686;False;2014.12.13;0;0;-7.29372;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;8;-50.4615;False;2014.12.13;0;0;-6.3076875;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;3;-20.01;False;2014.12.13;0;0;-6.67;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;5;-35.3986;False;2014.12.13;0;0;-7.07972;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;8;7.83;False;2014.12.13;1;1;0.97875;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;2;-0.5284;False;2014.12.13;0;0;-0.2642;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;5;-34.3986;False;2014.12.13;0;0;-6.87972;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;8;8.91;False;2014.12.13;1;1;1.11375;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;4;34.2468;False;2014.12.13;1;1;8.5617;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;7;1.4866;False;2014.12.13;1;1;0.212371428571429;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;9;63.1094;False;2014.12.13;1;1;7.01215555555556;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;4;36.8668;False;2014.12.13;1;1;9.2167;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;6;-27.6834;False;2014.12.13;0;0;-4.6139;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;8;33.2394;False;2014.12.13;1;1;4.154925;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;5;28.4278;False;2014.12.13;1;1;5.68556;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;7;-45.1997;False;2014.12.13;0;0;-6.4571;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;10;98.3194;False;2014.12.13;1;1;9.83194;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;7;40.2878;False;2014.12.13;1;1;5.7554;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;7;-33.1711;False;2014.12.13;0;0;-4.73872857142857;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;10;143.5548;False;2014.12.13;1;1;14.35548;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;8;23.0378;False;2014.12.13;1;1;2.879725;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;7;-30.7511;False;2014.12.13;0;0;-4.39301428571429;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;10;145.9448;False;2014.12.13;1;1;14.59448;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;9;-16.1908;False;2014.12.13;0;0;-1.79897777777778;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;11;-127.3797;False;2014.12.13;0;0;-11.5799727272727;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;14;71.8062;False;2014.12.13;1;1;5.12901428571429;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;7;-87.4333;False;2014.12.13;0;0;-12.4904714285714;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;11;-125.2349;False;2014.12.13;0;0;-11.3849909090909;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;13;-1.5476;False;2014.12.13;0;0;-0.119046153846154;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;6;-105.7809;False;2014.12.13;0;0;-17.63015;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;11;-123.5049;False;2014.12.13;0;0;-11.2277181818182;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;13;-52.9518;False;2014.12.13;0;0;-4.07321538461538;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;6;-105.1209;False;2014.12.13;0;0;-17.52015;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;9;-111.5849;False;2014.12.13;0;0;-12.3983222222222;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;11;-42.0318;False;2014.12.13;0;0;-3.82107272727273;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;5;-84.4219;False;2014.12.13;0;0;-16.88438;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;6;-104.9186;False;2014.12.13;0;0;-17.4864333333333;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;10;-73.5618;False;2014.12.13;0;0;-7.35618;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;3;-55.2086;False;2014.12.13;0;0;-18.4028666666667;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;5;-95.8086;False;2014.12.13;0;0;-19.16172;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;8;-51.3402;False;2014.12.13;0;0;-6.417525;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;2;-9.5611;False;2014.12.13;0;0;-4.78055;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;4;-67.4433;False;2014.12.13;0;0;-16.860825;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;6;-57.7444;False;2014.12.13;0;0;-9.62406666666667;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;2;-8.4811;False;2014.12.13;0;0;-4.24055;
20200505;5;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;5;-83.7233;False;2014.12.13;0;0;-16.74466;
20200505;6;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;7;-73.8844;False;2014.12.13;0;0;-10.5549142857143;
20200505;4;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;2;-7.3411;False;2014.12.13;0;0;-3.67055;
20200505;5;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;5;-83.0833;False;2014.12.13;0;0;-16.61666;
