I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;5;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;20;43.9809;False;2017.09.16;1;1;2.199045;
20200505;6;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;23;-73.4591;False;2017.09.16;0;0;-3.19387391304348;
20200505;4;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;21;-196.2579;False;2017.09.16;0;0;-9.34561428571429;
20200505;5;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;23;-11.9711;False;2017.09.16;0;0;-0.520482608695652;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;27;-148.6621;False;2017.09.16;0;0;-5.5060037037037;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;19;-86.9648;False;2017.09.16;0;0;-4.57709473684211;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;18;-18.3311;False;2017.09.16;0;0;-1.01839444444444;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;22;-44.9764;False;2017.09.16;0;0;-2.04438181818182;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;15;-114.32;False;2017.09.16;0;0;-7.62133333333333;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;15;-63.0511;False;2017.09.16;0;0;-4.20340666666667;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;15;-170.4511;False;2017.09.16;0;0;-11.3634066666667;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;12;-158.82;False;2017.09.16;0;0;-13.235;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;12;-56.16;False;2017.09.16;0;0;-4.68;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;12;-161.01;False;2017.09.16;0;0;-13.4175;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;9;-10.8551;False;2017.09.16;0;0;-1.20612222222222;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;8;57.7099;False;2017.09.16;1;1;7.2137375;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;11;-157.3837;False;2017.09.16;0;0;-14.3076090909091;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;9;41.9049;False;2017.09.16;1;1;4.6561;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;7;25.1461;False;2017.09.16;1;1;3.5923;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;9;-14.3214;False;2017.09.16;0;0;-1.59126666666667;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;3;47;False;2017.09.16;1;1;15.6666666666667;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;2;61.599;False;2017.09.16;1;1;30.7995;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;4;21.5051;False;2017.09.16;1;1;5.376275;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;4;28.381;False;2017.09.16;1;1;7.09525;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;3;42.3727;False;2017.09.16;1;1;14.1242333333333;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;6;-15.2486;False;2017.09.16;0;0;-2.54143333333333;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;5;9.301;False;2017.09.16;1;1;1.8602;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;4;22.8727;False;2017.09.16;1;1;5.718175;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;6;-18.0586;False;2017.09.16;0;0;-3.00976666666667;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;7;19.4148;False;2017.09.16;1;1;2.77354285714286;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;8;-2.3773;False;2017.09.16;0;0;-0.2971625;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;8;-2.3286;False;2017.09.16;0;0;-0.291075;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;10;-4.359;False;2017.09.16;0;0;-0.4359;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;10;-37.6773;False;2017.09.16;0;0;-3.76773;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;10;-42.6886;False;2017.09.16;0;0;-4.26886;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;10;46.2344;False;2017.09.16;1;1;4.62344;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;12;81.4056;False;2017.09.16;1;1;6.7838;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;12;-18.7012;False;2017.09.16;0;0;-1.55843333333333;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;14;-77.299;False;2017.09.16;0;0;-5.52135714285714;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;15;-25.2335;False;2017.09.16;0;0;-1.68223333333333;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;17;-65.4449;False;2017.09.16;0;0;-3.8497;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;15;-138.0274;False;2017.09.16;0;0;-9.20182666666667;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;17;-17.3221;False;2017.09.16;0;0;-1.01894705882353;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;16;56.9049;False;2017.09.16;1;1;3.55655625;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;18;-97.2208;False;2017.09.16;0;0;-5.40115555555556;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;19;-0.3337;False;2017.09.16;0;0;-1.75631578947368E-02;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;19;54.1076;False;2017.09.16;1;1;2.84776842105263;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;19;-171.6974;False;2017.09.16;0;0;-9.03670526315789;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;23;77.0751;False;2017.09.16;1;1;3.35109130434783;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;23;-19.9777;False;2017.09.16;0;0;-0.868595652173913;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;18;-16.9012;False;2017.09.16;0;0;-0.938955555555556;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;18;21.2036;False;2017.09.16;1;1;1.17797777777778;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;19;-45.2697;False;2017.09.16;0;0;-2.38261578947368;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;15;41.5599;False;2017.09.16;1;1;2.77066;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;15;32.335;False;2017.09.16;1;1;2.15566666666667;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;15;-116.759;False;2017.09.16;0;0;-7.78393333333333;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;12;0.8199;False;2017.09.16;1;1;0.068325;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;12;45.5839;False;2017.09.16;1;1;3.79865833333333;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;11;-37.5943;False;2017.09.16;0;0;-3.41766363636364;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;9;36.7099;False;2017.09.16;1;1;4.07887777777778;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;8;53.8339;False;2017.09.16;1;1;6.7292375;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;10;17.8257;False;2017.09.16;1;1;1.78257;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;8;54.3799;False;2017.09.16;1;1;6.7974875;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;7;21.2139;False;2017.09.16;1;1;3.03055714285714;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;9;36.5857;False;2017.09.16;1;1;4.06507777777778;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;3;41.36;False;2017.09.16;1;1;13.7866666666667;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;2;11.7086;False;2017.09.16;1;1;5.8543;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;4;20.8651;False;2017.09.16;1;1;5.216275;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;4;23.2858;False;2017.09.16;1;1;5.82145;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;3;41.1127;False;2017.09.16;1;1;13.7042333333333;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;6;-15.5165;False;2017.09.16;0;0;-2.58608333333333;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;5;3.7958;False;2017.09.16;1;1;0.75916;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;4;21.2727;False;2017.09.16;1;1;5.318175;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;6;-15.5865;False;2017.09.16;0;0;-2.59775;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;7;14.7448;False;2017.09.16;1;1;2.1064;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;7;17.6817;False;2017.09.16;1;1;2.52595714285714;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;7;17.5035;False;2017.09.16;1;1;2.5005;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;8;21.7658;False;2017.09.16;1;1;2.720725;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;9;30.1843;False;2017.09.16;1;1;3.35381111111111;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;9;-13.7365;False;2017.09.16;0;0;-1.52627777777778;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;8;68.5696;False;2017.09.16;1;1;8.5712;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;11;148.8029;False;2017.09.16;1;1;13.5275363636364;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;11;95.932;False;2017.09.16;1;1;8.72109090909091;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;12;-0.9148;False;2017.09.16;0;0;-7.62333333333333E-02;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;13;53.2038;False;2017.09.16;1;1;4.0926;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;15;19.2482;False;2017.09.16;1;1;1.28321333333333;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;14;-82.6437;False;2017.09.16;0;0;-5.90312142857143;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;16;-18.7019;False;2017.09.16;0;0;-1.16886875;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;15;20.7699;False;2017.09.16;1;1;1.38466;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;16;-70.0984;False;2017.09.16;0;0;-4.38115;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;17;-37.0325;False;2017.09.16;0;0;-2.17838235294118;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;17;-28.3971;False;2017.09.16;0;0;-1.67041764705882;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;16;-67.351;False;2017.09.16;0;0;-4.2094375;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;19;24.2046;False;2017.09.16;1;1;1.27392631578947;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;20;-83.4105;False;2017.09.16;0;0;-4.170525;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;14;-55.7989;False;2017.09.16;0;0;-3.98563571428571;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;16;-17.3359;False;2017.09.16;0;0;-1.08349375;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;17;-21.6051;False;2017.09.16;0;0;-1.27088823529412;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;12;-18.1368;False;2017.09.16;0;0;-1.5114;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;13;-57.4217;False;2017.09.16;0;0;-4.41705384615385;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;13;-36.8778;False;2017.09.16;0;0;-2.83675384615385;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;11;-31.5225;False;2017.09.16;0;0;-2.86568181818182;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;11;52.1241;False;2017.09.16;1;1;4.73855454545455;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;10;35.6964;False;2017.09.16;1;1;3.56964;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;8;0.5875;False;2017.09.16;1;1;0.0734375;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;7;66.5041;False;2017.09.16;1;1;9.50058571428571;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;9;37.1364;False;2017.09.16;1;1;4.12626666666667;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;8;52.1675;False;2017.09.16;1;1;6.5209375;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;6;34.2641;False;2017.09.16;1;1;5.71068333333333;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;8;56.228;False;2017.09.16;1;1;7.0285;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;3;19.38;False;2017.09.16;1;1;6.46;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;2;-13.7662;False;2017.09.16;0;0;-6.8831;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;4;25.7177;False;2017.09.16;1;1;6.429425;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;4;39.5331;False;2017.09.16;1;1;9.883275;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;3;-8.5131;False;2017.09.16;0;0;-2.8377;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;6;-11.5865;False;2017.09.16;0;0;-1.93108333333333;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;5;23.1031;False;2017.09.16;1;1;4.62062;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;4;-26.7431;False;2017.09.16;0;0;-6.685775;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;6;39.8235;False;2017.09.16;1;1;6.63725;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;6;77.9331;False;2017.09.16;1;1;12.98885;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;7;8.0457;False;2017.09.16;1;1;1.14938571428571;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;7;72.8435;False;2017.09.16;1;1;10.4062142857143;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;8;64.2931;False;2017.09.16;1;1;8.0366375;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;8;-3.5267;False;2017.09.16;0;0;-0.4408375;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;8;50.3435;False;2017.09.16;1;1;6.2929375;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;8;118.8422;False;2017.09.16;1;1;14.855275;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;9;73.2595;False;2017.09.16;1;1;8.13994444444445;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;10;157.7811;False;2017.09.16;1;1;15.77811;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;11;18.8184;False;2017.09.16;1;1;1.71076363636364;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;12;-30.0725;False;2017.09.16;0;0;-2.50604166666667;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;13;42.5051;False;2017.09.16;1;1;3.26962307692308;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;13;-6.3668;False;2017.09.16;0;0;-0.489753846153846;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;14;-35.6268;False;2017.09.16;0;0;-2.54477142857143;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;13;22.467;False;2017.09.16;1;1;1.72823076923077;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;14;-22.6168;False;2017.09.16;0;0;-1.61548571428571;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;16;28.127;False;2017.09.16;1;1;1.7579375;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;16;31.9603;False;2017.09.16;1;1;1.99751875;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;16;-53.6768;False;2017.09.16;0;0;-3.3548;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;17;67.8827;False;2017.09.16;1;1;3.9931;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;16;-14.733;False;2017.09.16;0;0;-0.9208125;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;14;-43.5421;False;2017.09.16;0;0;-3.11015;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;15;13.1638;False;2017.09.16;1;1;0.877586666666667;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;15;-38.6119;False;2017.09.16;0;0;-2.57412666666667;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;12;-4.1194;False;2017.09.16;0;0;-0.343283333333333;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;13;-44.4993;False;2017.09.16;0;0;-3.42302307692308;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;11;-49.8999;False;2017.09.16;0;0;-4.53635454545455;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;11;-30.3026;False;2017.09.16;0;0;-2.75478181818182;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;11;2.0944;False;2017.09.16;1;1;0.1904;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;10;-21.9389;False;2017.09.16;0;0;-2.19389;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;8;0.4075;False;2017.09.16;1;1;0.0509375;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;7;15.6544;False;2017.09.16;1;1;2.23634285714286;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;9;-17.7589;False;2017.09.16;0;0;-1.97321111111111;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;8;0.4074;False;2017.09.16;1;1;0.050925;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;6;-15.4456;False;2017.09.16;0;0;-2.57426666666667;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;8;-0.8946;False;2017.09.16;0;0;-0.111825;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;3;50.0526;False;2017.09.16;1;1;16.6842;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;2;-13.661;False;2017.09.16;0;0;-6.8305;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;4;45.635;False;2017.09.16;1;1;11.40875;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;4;42.6905;False;2017.09.16;1;1;10.672625;
20200505;5;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;3;-33.0378;False;2017.09.16;0;0;-11.0126;
20200505;6;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;6;59.1696;False;2017.09.16;1;1;9.8616;
20200505;4;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;5;24.7405;False;2017.09.16;1;1;4.9481;
20200505;5;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;4;-50.3478;False;2017.09.16;0;0;-12.58695;
