I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;5;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;13;67.33;False;2018.03.24;1;1;5.17923076923077;
20200505;6;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;16;118.6138;False;2018.03.24;1;1;7.4133625;
20200505;4;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;18;180.7362;False;2018.03.24;1;1;10.0409;
20200505;5;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;22;153.9662;False;2018.03.24;1;1;6.99846363636364;
20200505;6;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;24;228.3185;False;2018.03.24;1;1;9.51327083333333;
20200505;4;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;19;199.7819;False;2018.03.24;1;1;10.5148368421053;
20200505;5;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;22;205.9562;False;2018.03.24;1;1;9.36164545454545;
20200505;6;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;24;227.3085;False;2018.03.24;1;1;9.4711875;
20200505;4;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;22;142.9221;False;2018.03.24;1;1;6.49645909090909;
20200505;5;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;27;108.44;False;2018.03.24;1;1;4.0162962962963;
20200505;6;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;29;131.3;False;2018.03.24;1;1;4.52758620689655;
20200505;4;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;20;30.4821;False;2018.03.24;1;1;1.524105;
20200505;5;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;22;-58.38;False;2018.03.24;0;0;-2.65363636363636;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;26;-83.5815;False;2018.03.24;0;0;-3.21467307692308;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;14;-14.3418;False;2018.03.24;0;0;-1.02441428571429;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;15;-82.7838;False;2018.03.24;0;0;-5.51892;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;21;-143.2967;False;2018.03.24;0;0;-6.82365238095238;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;10;-90.6775;False;2018.03.24;0;0;-9.06775;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;11;-107.5238;False;2018.03.24;0;0;-9.77489090909091;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;14;-113.3714;False;2018.03.24;0;0;-8.09795714285714;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;8;-53.3675;False;2018.03.24;0;0;-6.6709375;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;9;-71.3938;False;2018.03.24;0;0;-7.93264444444444;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;12;-129.3614;False;2018.03.24;0;0;-10.7801166666667;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;6;-116.16;False;2018.03.24;0;0;-19.36;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;8;-102.1;False;2018.03.24;0;0;-12.7625;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;9;-66.21;False;2018.03.24;0;0;-7.35666666666667;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;5;-92;False;2018.03.24;0;0;-18.4;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;8;-102.46;False;2018.03.24;0;0;-12.8075;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;9;-64.72;False;2018.03.24;0;0;-7.19111111111111;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;2;13.52;False;2018.03.24;1;1;6.76;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;3;45.32;False;2018.03.24;1;1;15.1066666666667;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;3;44.92;False;2018.03.24;1;1;14.9733333333333;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;2;13.52;False;2018.03.24;1;1;6.76;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;5;57.88;False;2018.03.24;1;1;11.576;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;5;57.36;False;2018.03.24;1;1;11.472;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;4;75.79;False;2018.03.24;1;1;18.9475;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;7;68.86;False;2018.03.24;1;1;9.83714285714286;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;8;50.9;False;2018.03.24;1;1;6.3625;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;5;55.98;False;2018.03.24;1;1;11.196;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;8;50.11;False;2018.03.24;1;1;6.26375;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;9;30;False;2018.03.24;1;1;3.33333333333333;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;5;56.07;False;2018.03.24;1;1;11.214;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;9;30.46;False;2018.03.24;1;1;3.38444444444444;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;11;-7.86;False;2018.03.24;0;0;-0.714545454545455;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;10;165.061;False;2018.03.24;1;1;16.5061;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;13;56.27;False;2018.03.24;1;1;4.32846153846154;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;15;23.47;False;2018.03.24;1;1;1.56466666666667;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;16;149.0224;False;2018.03.24;1;1;9.3139;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;21;57.4614;False;2018.03.24;1;1;2.73625714285714;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;21;62.0682;False;2018.03.24;1;1;2.95562857142857;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;18;144.8561;False;2018.03.24;1;1;8.04756111111111;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;21;103.3681;False;2018.03.24;1;1;4.92229047619048;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;22;196.3373;False;2018.03.24;1;1;8.92442272727273;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;21;90.1031;False;2018.03.24;1;1;4.29062380952381;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;26;60.2367;False;2018.03.24;1;1;2.31679615384615;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;28;78.1259;False;2018.03.24;1;1;2.79021071428571;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;19;-25.5469;False;2018.03.24;0;0;-1.34457368421053;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;22;-64.27;False;2018.03.24;0;0;-2.92136363636364;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;24;-101.9523;False;2018.03.24;0;0;-4.2480125;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;13;-60.6978;False;2018.03.24;0;0;-4.66906153846154;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;15;-86.411;False;2018.03.24;0;0;-5.76073333333333;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;20;-83.6576;False;2018.03.24;0;0;-4.18288;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;9;-67.3926;False;2018.03.24;0;0;-7.48806666666667;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;10;-90.391;False;2018.03.24;0;0;-9.0391;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;14;-122.3386;False;2018.03.24;0;0;-8.73847142857143;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;7;-27.8326;False;2018.03.24;0;0;-3.97608571428571;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;8;-100.191;False;2018.03.24;0;0;-12.523875;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;12;-134.7286;False;2018.03.24;0;0;-11.2273833333333;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;6;-106.29;False;2018.03.24;0;0;-17.715;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;8;-148.42;False;2018.03.24;0;0;-18.5525;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;9;-122.2;False;2018.03.24;0;0;-13.5777777777778;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;5;-31.1127;False;2018.03.24;0;0;-6.22254;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;8;-146.7;False;2018.03.24;0;0;-18.3375;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;9;-118.05;False;2018.03.24;0;0;-13.1166666666667;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;2;12.5;False;2018.03.24;1;1;6.25;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;3;44.8337;False;2018.03.24;1;1;14.9445666666667;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;3;44.6637;False;2018.03.24;1;1;14.8879;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;2;12.6;False;2018.03.24;1;1;6.3;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;5;58.07;False;2018.03.24;1;1;11.614;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;5;57.97;False;2018.03.24;1;1;11.594;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;4;73.15;False;2018.03.24;1;1;18.2875;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;7;68.15;False;2018.03.24;1;1;9.73571428571429;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;8;49.46;False;2018.03.24;1;1;6.1825;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;5;54.78;False;2018.03.24;1;1;10.956;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;8;49.41;False;2018.03.24;1;1;6.17625;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;9;30.98;False;2018.03.24;1;1;3.44222222222222;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;5;54.96;False;2018.03.24;1;1;10.992;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;9;29.96;False;2018.03.24;1;1;3.32888888888889;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;11;-6.62;False;2018.03.24;0;0;-0.601818181818182;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;9;156.9012;False;2018.03.24;1;1;17.4334666666667;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;12;3.9428;False;2018.03.24;1;1;0.328566666666667;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;14;-13.7272;False;2018.03.24;0;0;-0.980514285714286;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;13;39.8241;False;2018.03.24;1;1;3.06339230769231;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;18;-90.7143;False;2018.03.24;0;0;-5.03968333333333;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;20;-27.5583;False;2018.03.24;0;0;-1.377915;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;15;44.3125;False;2018.03.24;1;1;2.95416666666667;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;19;-59.2143;False;2018.03.24;0;0;-3.11654210526316;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;20;-24.5382;False;2018.03.24;0;0;-1.22691;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;21;46.0873;False;2018.03.24;1;1;2.19463333333333;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;25;-27;False;2018.03.24;0;0;-1.08;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;26;-5.4811;False;2018.03.24;0;0;-0.210811538461538;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;19;-44.6227;False;2018.03.24;0;0;-2.34856315789474;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;22;-111.77;False;2018.03.24;0;0;-5.08045454545455;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;23;-94.2148;False;2018.03.24;0;0;-4.09629565217391;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;13;-121.5598;False;2018.03.24;0;0;-9.35075384615385;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;14;-158.4672;False;2018.03.24;0;0;-11.3190857142857;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;19;-116.6681;False;2018.03.24;0;0;-6.14042631578947;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;9;-124.9707;False;2018.03.24;0;0;-13.8856333333333;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;9;-163.5672;False;2018.03.24;0;0;-18.1741333333333;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;14;-172.8933;False;2018.03.24;0;0;-12.3495214285714;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;7;16.5911;False;2018.03.24;1;1;2.37015714285714;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;8;-94.4357;False;2018.03.24;0;0;-11.8044625;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;12;-131.3033;False;2018.03.24;0;0;-10.9419416666667;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;6;-51.8164;False;2018.03.24;0;0;-8.63606666666667;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;8;-89.8505;False;2018.03.24;0;0;-11.2313125;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;9;-67.4279;False;2018.03.24;0;0;-7.49198888888889;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;5;-31.1032;False;2018.03.24;0;0;-6.22064;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;8;-88.7306;False;2018.03.24;0;0;-11.091325;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;9;-66.4979;False;2018.03.24;0;0;-7.38865555555556;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;2;10.43;False;2018.03.24;1;1;5.215;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;3;40.6868;False;2018.03.24;1;1;13.5622666666667;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;3;42.2968;False;2018.03.24;1;1;14.0989333333333;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;2;10.43;False;2018.03.24;1;1;5.215;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;5;51.7268;False;2018.03.24;1;1;10.34536;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;5;54.0968;False;2018.03.24;1;1;10.81936;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;4;71.19;False;2018.03.24;1;1;17.7975;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;7;65.7;False;2018.03.24;1;1;9.38571428571429;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;8;47.33;False;2018.03.24;1;1;5.91625;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;5;53.01;False;2018.03.24;1;1;10.602;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;8;46.83;False;2018.03.24;1;1;5.85375;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;9;28.96;False;2018.03.24;1;1;3.21777777777778;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;5;53.24;False;2018.03.24;1;1;10.648;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;9;27.79;False;2018.03.24;1;1;3.08777777777778;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;11;-9.48;False;2018.03.24;0;0;-0.861818181818182;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;9;119.4827;False;2018.03.24;1;1;13.2758555555556;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;12;0.1133;False;2018.03.24;1;1;9.44166666666667E-03;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;14;-16.5919;False;2018.03.24;0;0;-1.18513571428571;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;13;35.3753;False;2018.03.24;1;1;2.72117692307692;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;18;-107.011;False;2018.03.24;0;0;-5.94505555555556;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;19;-70.4125;False;2018.03.24;0;0;-3.70592105263158;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;15;25.8027;False;2018.03.24;1;1;1.72018;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;19;-76.3291;False;2018.03.24;0;0;-4.01732105263158;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;20;-37.9226;False;2018.03.24;0;0;-1.89613;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;19;31.9875;False;2018.03.24;1;1;1.68355263157895;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;24;-45.7881;False;2018.03.24;0;0;-1.9078375;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;25;-0.4821;False;2018.03.24;0;0;-0.019284;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;17;-67.7225;False;2018.03.24;0;0;-3.98367647058824;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;22;-147.43;False;2018.03.24;0;0;-6.70136363636364;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;23;-107.2753;False;2018.03.24;0;0;-4.66414347826087;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;12;-81.869;False;2018.03.24;0;0;-6.82241666666667;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;14;-108.4559;False;2018.03.24;0;0;-7.74685;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;18;-149.8996;False;2018.03.24;0;0;-8.32775555555556;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;9;-75.2021;False;2018.03.24;0;0;-8.35578888888889;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;9;-111.6159;False;2018.03.24;0;0;-12.4017666666667;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;13;-152.4759;False;2018.03.24;0;0;-11.7289153846154;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;7;-26.0607;False;2018.03.24;0;0;-3.72295714285714;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;7;-64.2259;False;2018.03.24;0;0;-9.17512857142857;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;11;-111.6359;False;2018.03.24;0;0;-10.1487181818182;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;6;-47.6669;False;2018.03.24;0;0;-7.94448333333333;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;8;-37.5902;False;2018.03.24;0;0;-4.698775;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;9;-72.9602;False;2018.03.24;0;0;-8.10668888888889;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;5;-29.1169;False;2018.03.24;0;0;-5.82338;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;8;-36.4302;False;2018.03.24;0;0;-4.553775;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;9;-44.2702;False;2018.03.24;0;0;-4.91891111111111;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;2;11.22;False;2018.03.24;1;1;5.61;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;3;41.5716;False;2018.03.24;1;1;13.8572;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;3;43.6416;False;2018.03.24;1;1;14.5472;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;2;11.22;False;2018.03.24;1;1;5.61;
20200505;5;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;5;51.5316;False;2018.03.24;1;1;10.30632;
20200505;6;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;5;55.1116;False;2018.03.24;1;1;11.02232;
20200505;4;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;4;62.41;False;2018.03.24;1;1;15.6025;
20200505;5;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;7;62.13;False;2018.03.24;1;1;8.87571428571429;
20200505;6;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;8;45.42;False;2018.03.24;1;1;5.6775;
