I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;5;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;25;25.5262;False;2019.04.06;1;1;1.021048;
20200505;6;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;30;40.058;False;2019.04.06;1;1;1.33526666666667;
20200505;4;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;30;44.8462;False;2019.04.06;1;1;1.49487333333333;
20200505;5;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;28;25.19;False;2019.04.06;1;1;0.899642857142857;
20200505;6;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;32;57.2595;False;2019.04.06;1;1;1.789359375;
20200505;4;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;26;73.6325;False;2019.04.06;1;1;2.83201923076923;
20200505;5;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;23;-29.5379;False;2019.04.06;0;0;-1.28425652173913;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;28;35.871;False;2019.04.06;1;1;1.28110714285714;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;17;-116.5075;False;2019.04.06;0;0;-6.85338235294118;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;17;-119.5498;False;2019.04.06;0;0;-7.03234117647059;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;20;-75.3958;False;2019.04.06;0;0;-3.76979;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;15;-126.01;False;2019.04.06;0;0;-8.40066666666667;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;14;-112.239;False;2019.04.06;0;0;-8.01707142857143;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;16;-101.92;False;2019.04.06;0;0;-6.37;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;12;-125.46;False;2019.04.06;0;0;-10.455;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;13;-143.62;False;2019.04.06;0;0;-11.0476923076923;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;13;-94.15;False;2019.04.06;0;0;-7.24230769230769;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;11;-105.8937;False;2019.04.06;0;0;-9.6267;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;11;-159.07;False;2019.04.06;0;0;-14.4609090909091;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;11;-106.9363;False;2019.04.06;0;0;-9.72148181818182;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;4;-75.12;False;2019.04.06;0;0;-18.78;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;5;-96.09;False;2019.04.06;0;0;-19.218;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;6;-64.8463;False;2019.04.06;0;0;-10.8077166666667;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;6;-0.521;False;2019.04.06;0;0;-8.68333333333333E-02;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;3;-5.09;False;2019.04.06;0;0;-1.69666666666667;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;4;27.96;False;2019.04.06;1;1;6.99;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;6;0.689;False;2019.04.06;1;1;0.114833333333333;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;3;47.2;False;2019.04.06;1;1;15.7333333333333;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;4;27.81;False;2019.04.06;1;1;6.9525;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;9;46.429;False;2019.04.06;1;1;5.15877777777778;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;8;55.6651;False;2019.04.06;1;1;6.9581375;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;9;82.164;False;2019.04.06;1;1;9.12933333333333;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;11;71.749;False;2019.04.06;1;1;6.52263636363636;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;8;132.1114;False;2019.04.06;1;1;16.513925;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;12;24.694;False;2019.04.06;1;1;2.05783333333333;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;12;54.629;False;2019.04.06;1;1;4.55241666666667;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;10;122.668;False;2019.04.06;1;1;12.2668;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;15;-31.9069;False;2019.04.06;0;0;-2.12712666666667;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;18;-4.151;False;2019.04.06;0;0;-0.230611111111111;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;14;50.1604;False;2019.04.06;1;1;3.58288571428571;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;17;14.3704;False;2019.04.06;1;1;0.845317647058824;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;20;-42.5319;False;2019.04.06;0;0;-2.126595;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;17;14.5344;False;2019.04.06;1;1;0.854964705882353;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;21;-63.8318;False;2019.04.06;0;0;-3.03960952380952;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;25;-24.0157;False;2019.04.06;0;0;-0.960628;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;20;72.2344;False;2019.04.06;1;1;3.61172;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;26;-109.8818;False;2019.04.06;0;0;-4.22622307692308;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;28;-28.0894;False;2019.04.06;0;0;-1.00319285714286;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;25;26.4789;False;2019.04.06;1;1;1.059156;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;28;23.0021;False;2019.04.06;1;1;0.821503571428571;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;25;-127.6801;False;2019.04.06;0;0;-5.107204;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;20;-26.8425;False;2019.04.06;0;0;-1.342125;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;24;-4.9141;False;2019.04.06;0;0;-0.204754166666667;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;17;-122.6891;False;2019.04.06;0;0;-7.21700588235294;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;16;-152.5325;False;2019.04.06;0;0;-9.53328125;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;19;-114.3841;False;2019.04.06;0;0;-6.02021578947368;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;14;-112.6675;False;2019.04.06;0;0;-8.04767857142857;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;14;-114.6272;False;2019.04.06;0;0;-8.18765714285714;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;15;-134.632;False;2019.04.06;0;0;-8.97546666666667;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;11;-58.6491;False;2019.04.06;0;0;-5.33173636363636;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;12;-124.2614;False;2019.04.06;0;0;-10.3551166666667;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;12;-128.7083;False;2019.04.06;0;0;-10.7256916666667;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;10;-39.8254;False;2019.04.06;0;0;-3.98254;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;10;-137.3014;False;2019.04.06;0;0;-13.73014;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;10;-141.042;False;2019.04.06;0;0;-14.1042;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;4;-25.7458;False;2019.04.06;0;0;-6.43645;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;5;-94.47;False;2019.04.06;0;0;-18.894;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;6;-114.6106;False;2019.04.06;0;0;-19.1017666666667;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;6;20.6943;False;2019.04.06;1;1;3.44905;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;3;-8.96;False;2019.04.06;0;0;-2.98666666666667;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;4;-26.22;False;2019.04.06;0;0;-6.555;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;6;22.8643;False;2019.04.06;1;1;3.81071666666667;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;3;12.96;False;2019.04.06;1;1;4.32;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;4;-26.4;False;2019.04.06;0;0;-6.6;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;9;67.2643;False;2019.04.06;1;1;7.47381111111111;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;7;39.4966;False;2019.04.06;1;1;5.64237142857143;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;9;52.8861;False;2019.04.06;1;1;5.87623333333333;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;11;31.8343;False;2019.04.06;1;1;2.89402727272727;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;8;97.3645;False;2019.04.06;1;1;12.1705625;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;12;-2.1239;False;2019.04.06;0;0;-0.176991666666667;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;11;51.3033;False;2019.04.06;1;1;4.66393636363636;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;10;110.9031;False;2019.04.06;1;1;11.09031;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;14;17.2204;False;2019.04.06;1;1;1.23002857142857;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;16;-55.9527;False;2019.04.06;0;0;-3.49704375;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;14;37.0921;False;2019.04.06;1;1;2.64943571428571;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;16;-26.1027;False;2019.04.06;0;0;-1.63141875;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;17;-72.3396;False;2019.04.06;0;0;-4.25527058823529;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;16;77.7567;False;2019.04.06;1;1;4.85979375;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;19;34.5114;False;2019.04.06;1;1;1.81638947368421;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;22;-119.3127;False;2019.04.06;0;0;-5.42330454545455;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;20;52.8967;False;2019.04.06;1;1;2.644835;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;23;9.2414;False;2019.04.06;1;1;0.4018;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;24;-156.549;False;2019.04.06;0;0;-6.522875;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;22;-10.9985;False;2019.04.06;0;0;-0.499931818181818;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;25;-64.8667;False;2019.04.06;0;0;-2.594668;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;22;-168.4957;False;2019.04.06;0;0;-7.65889545454545;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;18;-35.5506;False;2019.04.06;0;0;-1.97503333333333;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;23;-39.7872;False;2019.04.06;0;0;-1.72987826086957;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;16;-105.5747;False;2019.04.06;0;0;-6.59841875;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;15;-128.6854;False;2019.04.06;0;0;-8.57902666666667;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;17;-129.0318;False;2019.04.06;0;0;-7.59010588235294;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;14;-116.3731;False;2019.04.06;0;0;-8.31236428571428;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;12;-75.7944;False;2019.04.06;0;0;-6.3162;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;13;-151.517;False;2019.04.06;0;0;-11.6551538461538;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;11;-59.4431;False;2019.04.06;0;0;-5.40391818181818;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;12;-122.2854;False;2019.04.06;0;0;-10.19045;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;11;-113.687;False;2019.04.06;0;0;-10.3351818181818;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;10;7.7549;False;2019.04.06;1;1;0.77549;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;10;-136.2154;False;2019.04.06;0;0;-13.62154;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;10;-143.177;False;2019.04.06;0;0;-14.3177;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;4;-24.5932;False;2019.04.06;0;0;-6.1483;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;5;-93.2669;False;2019.04.06;0;0;-18.65338;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;6;-114.0084;False;2019.04.06;0;0;-19.0014;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;6;20.2762;False;2019.04.06;1;1;3.37936666666667;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;3;13.5867;False;2019.04.06;1;1;4.5289;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;4;-8.45;False;2019.04.06;0;0;-2.1125;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;6;22.1162;False;2019.04.06;1;1;3.68603333333333;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;3;14.82;False;2019.04.06;1;1;4.94;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;4;-5.81;False;2019.04.06;0;0;-1.4525;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;9;69.1125;False;2019.04.06;1;1;7.67916666666667;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;6;-7.5864;False;2019.04.06;0;0;-1.2644;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;9;49.2943;False;2019.04.06;1;1;5.47714444444444;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;10;67.8091;False;2019.04.06;1;1;6.78091;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;7;45.5098;False;2019.04.06;1;1;6.5014;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;11;13.8543;False;2019.04.06;1;1;1.25948181818182;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;11;51.9849;False;2019.04.06;1;1;4.7259;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;9;58.8836;False;2019.04.06;1;1;6.54262222222222;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;12;27.7952;False;2019.04.06;1;1;2.31626666666667;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;16;-56.2559;False;2019.04.06;0;0;-3.51599375;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;13;-15.9798;False;2019.04.06;0;0;-1.22921538461538;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;14;-10.3659;False;2019.04.06;0;0;-0.740421428571429;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;17;-73.5502;False;2019.04.06;0;0;-4.32648235294118;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;16;21.7806;False;2019.04.06;1;1;1.3612875;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;18;50.4516;False;2019.04.06;1;1;2.80286666666667;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;21;-103.9307;False;2019.04.06;0;0;-4.94908095238095;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;20;-8.6994;False;2019.04.06;0;0;-0.43497;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;23;13.3016;False;2019.04.06;1;1;0.578330434782609;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;23;-138.533;False;2019.04.06;0;0;-6.02317391304348;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;20;-34.1719;False;2019.04.06;0;0;-1.708595;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;24;-52.7814;False;2019.04.06;0;0;-2.199225;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;20;-97.3399;False;2019.04.06;0;0;-4.866995;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;18;-43.3138;False;2019.04.06;0;0;-2.40632222222222;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;21;-51.571;False;2019.04.06;0;0;-2.4557619047619;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;16;13.9317;False;2019.04.06;1;1;0.87073125;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;15;-136.3557;False;2019.04.06;0;0;-9.09038;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;16;-102.9905;False;2019.04.06;0;0;-6.43690625;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;13;-45.4741;False;2019.04.06;0;0;-3.49800769230769;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;12;-35.3304;False;2019.04.06;0;0;-2.9442;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;12;-124.0778;False;2019.04.06;0;0;-10.3398166666667;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;10;62.688;False;2019.04.06;1;1;6.2688;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;12;-80.2862;False;2019.04.06;0;0;-6.69051666666667;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;11;-107.2473;False;2019.04.06;0;0;-9.74975454545454;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;9;95.1222;False;2019.04.06;1;1;10.5691333333333;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;10;-91.2762;False;2019.04.06;0;0;-9.12762;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;10;-90.1582;False;2019.04.06;0;0;-9.01582;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;4;-8.2011;False;2019.04.06;0;0;-2.050275;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;5;-92.7495;False;2019.04.06;0;0;-18.5499;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;6;-112.1963;False;2019.04.06;0;0;-18.6993833333333;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;6;-31.2186;False;2019.04.06;0;0;-5.2031;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;3;12.3043;False;2019.04.06;1;1;4.10143333333333;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;4;-7.3457;False;2019.04.06;0;0;-1.836425;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;6;-29.7586;False;2019.04.06;0;0;-4.95976666666667;
20200505;5;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;3;13.2643;False;2019.04.06;1;1;4.42143333333333;
20200505;6;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;4;-6.2657;False;2019.04.06;0;0;-1.566425;
20200505;4;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;8;-66.2584;False;2019.04.06;0;0;-8.2823;
20200505;5;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;6;-5.1651;False;2019.04.06;0;0;-0.86085;
