I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;561;-46.487;0;2018.12.28;4;0;-8.28645276292335E-02;
20200505;5;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;728;297.7353;0;2018.12.28;4;0;0.40897706043956;
20200505;6;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;910;-158.2441;0;2018.12.28;4;0;-0.173894615384615;
20200505;4;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;612;-1227.5694;0;2018.12.28;2;0;-2.00583235294118;
20200505;5;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;799;-1398.8905;0;2018.12.28;2;0;-1.75080162703379;
20200505;6;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;1008;-1591.9518;0;2018.12.28;2;0;-1.57931726190476;
20200505;4;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;491;-1578.5941;0;2018.12.28;1;0;-3.21505926680244;
20200505;5;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;664;-1858.074;0;2018.12.28;1;0;-2.79830421686747;
20200505;6;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;818;-2871.0142;0;2018.12.28;0;0;-3.50979731051345;
20200505;4;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;384;-1502.9356;0;2018.12.28;0;0;-3.91389479166667;
20200505;5;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;517;-2135.4775;0;2018.12.28;0;0;-4.13051740812379;
20200505;6;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;623;-3079.5639;0;2018.12.28;0;0;-4.9431202247191;
20200505;4;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;286;-1291.9478;0;2018.12.28;0;0;-4.5173;
20200505;5;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;386;-2201.2351;0;2018.12.28;0;0;-5.70268160621762;
20200505;6;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;465;-3032.1725;0;2018.12.28;0;0;-6.52080107526882;
20200505;4;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;218;-1078.6098;0;2018.12.28;0;0;-4.94775137614679;
20200505;5;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;306;-1570.2054;0;2018.12.28;0;0;-5.13139019607843;
20200505;6;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;377;-2473.5104;0;2018.12.28;0;0;-6.56103554376658;
20200505;4;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;170;-1320.8484;0;2018.12.28;0;0;-7.76969647058823;
20200505;5;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;229;-1690.2016;0;2018.12.28;0;0;-7.38079301310044;
20200505;6;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;282;-2419.4413;0;2018.12.28;0;0;-8.57957907801418;
20200505;4;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;112;336.9712;0;2018.12.28;5;2;3.00867142857143;
20200505;5;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;135;398.7861;0;2018.12.28;3;0;2.95397111111111;
20200505;6;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;163;198.4421;0;2018.12.28;5;2;1.21743619631902;
20200505;4;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;129;492.6597;0;2018.12.28;5;3;3.81906744186047;
20200505;5;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;158;592.8388;0;2018.12.28;5;0;3.75214430379747;
20200505;6;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;186;307.7078;0;2018.12.28;5;2;1.65434301075269;
20200505;4;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;155;646.7577;0;2018.12.28;7;2;4.17263032258065;
20200505;5;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;191;648.8286;0;2018.12.28;5;0;3.39700837696335;
20200505;6;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;222;351.5034;0;2018.12.28;5;2;1.58334864864865;
20200505;4;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;192;727.8935;0;2018.12.28;6;0;3.79111197916667;
20200505;5;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;244;507.8667;0;2018.12.28;5;0;2.08142090163934;
20200505;6;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;275;300.1482;0;2018.12.28;6;3;1.091448;
20200505;4;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;234;877.349;0;2018.12.28;5;0;3.7493547008547;
20200505;5;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;295;525.7427;0;2018.12.28;5;0;1.7821786440678;
20200505;6;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;341;642.9315;0;2018.12.28;5;2;1.88542961876833;
20200505;4;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;277;899.5193;0;2018.12.28;6;2;3.24736209386282;
20200505;5;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;357;450.0087;0;2018.12.28;6;2;1.26052857142857;
20200505;6;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;424;373.31;0;2018.12.28;5;2;0.880448113207547;
20200505;4;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;347;912.2347;0;2018.12.28;6;2;2.62891844380403;
20200505;5;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;448;213.2685;0;2018.12.28;3;2;0.476045758928571;
20200505;6;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;558;229.7759;0;2018.12.28;4;1;0.41178476702509;
20200505;4;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;445;358.5728;0;2018.12.28;5;2;0.805781573033708;
20200505;5;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;549;461.8442;0;2018.12.28;4;2;0.841246265938069;
20200505;6;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;693;493.9015;0;2018.12.28;6;2;0.712700577200577;
20200505;4;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;526;-104.8957;0;2018.12.28;3;0;-0.199421482889734;
20200505;5;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;667;-131.0387;0;2018.12.28;4;0;-0.196459820089955;
20200505;6;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;843;-212.7406;0;2018.12.28;3;0;-0.252361328588375;
20200505;4;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;557;-1192.5531;0;2018.12.28;1;0;-2.1410289048474;
20200505;5;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;729;-842.7275;0;2018.12.28;3;0;-1.15600480109739;
20200505;6;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;909;-1055.6856;0;2018.12.28;1;0;-1.1613702970297;
20200505;4;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;456;-1435.3329;0;2018.12.28;2;1;-3.14765986842105;
20200505;5;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;610;-1020.4446;0;2018.12.28;1;0;-1.67286;
20200505;6;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;738;-1803.1365;0;2018.12.28;0;0;-2.4432743902439;
20200505;4;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;370;-1275.9693;0;2018.12.28;2;1;-3.44856567567568;
20200505;5;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;485;-1190.92;0;2018.12.28;2;1;-2.45550515463917;
20200505;6;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;583;-2424.3469;0;2018.12.28;0;0;-4.15839948542024;
20200505;4;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;276;-974.1065;0;2018.12.28;1;0;-3.52937137681159;
20200505;5;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;368;-1379.4567;0;2018.12.28;0;0;-3.74852364130435;
20200505;6;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;443;-2608.2558;0;2018.12.28;0;0;-5.88771060948081;
20200505;4;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;212;-930.2239;0;2018.12.28;1;0;-4.38784858490566;
20200505;5;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;292;-1248.9253;0;2018.12.28;0;0;-4.27714143835616;
20200505;6;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;365;-2146.3656;0;2018.12.28;0;0;-5.88045369863014;
20200505;4;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;168;-866.3448;0;2018.12.28;0;0;-5.15681428571429;
20200505;5;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;222;-1417.9366;0;2018.12.28;0;0;-6.3871018018018;
20200505;6;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;269;-1904.0234;0;2018.12.28;1;0;-7.07815390334573;
20200505;4;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;111;350.4612;0;2018.12.28;5;2;3.15730810810811;
20200505;5;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;135;154.6258;0;2018.12.28;5;2;1.1453762962963;
20200505;6;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;161;-90.1322;0;2018.12.28;4;2;-0.559827329192547;
20200505;4;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;128;545.2184;0;2018.12.28;5;2;4.25951875;
20200505;5;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;157;177.2178;0;2018.12.28;4;0;1.12877579617834;
20200505;6;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;185;-84.145;0;2018.12.28;4;2;-0.454837837837838;
20200505;4;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;153;713.8255;0;2018.12.28;6;2;4.66552614379085;
20200505;5;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;189;372.4066;0;2018.12.28;5;2;1.97040529100529;
20200505;6;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;221;133.2059;0;2018.12.28;5;2;0.602741628959276;
20200505;4;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;186;797.4387;0;2018.12.28;7;2;4.28730483870968;
20200505;5;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;237;359.1954;0;2018.12.28;5;0;1.51559240506329;
20200505;6;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;274;-51.1455;0;2018.12.28;4;0;-0.186662408759124;
20200505;4;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;223;839.8649;0;2018.12.28;6;2;3.76621031390135;
20200505;5;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;286;420.9076;0;2018.12.28;4;2;1.4717048951049;
20200505;6;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;335;-1.70150000000001;0;2018.12.28;4;0;-5.07910447761197E-03;
20200505;4;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;264;985.9;0;2018.12.28;6;2;3.7344696969697;
20200505;5;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;340;518.8975;0;2018.12.28;5;2;1.52616911764706;
20200505;6;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;405;-153.7857;0;2018.12.28;4;0;-0.379717777777778;
20200505;4;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;329;648.7568;0;2018.12.28;6;2;1.97190516717325;
20200505;5;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;423;114.2871;0;2018.12.28;3;0;0.270182269503546;
20200505;6;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;517;-130.0628;0;2018.12.28;4;0;-0.251572147001934;
20200505;4;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;418;378.0178;0;2018.12.28;6;2;0.904348803827751;
20200505;5;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;510;-295.5643;0;2018.12.28;5;1;-0.579537843137255;
20200505;6;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;637;-11.8824;0;2018.12.28;4;1;-1.86536891679749E-02;
20200505;4;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;492;5.67139999999998;0;2018.12.28;4;2;1.15272357723577E-02;
20200505;5;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;622;-654.4963;0;2018.12.28;2;0;-1.05224485530547;
20200505;6;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;759;-548.779;0;2018.12.28;3;0;-0.723028985507246;
20200505;4;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;528;-961.0309;0;2018.12.28;2;0;-1.82013428030303;
20200505;5;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;667;-1055.7751;0;2018.12.28;1;0;-1.5828712143928;
20200505;6;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;807;-1374.2566;0;2018.12.28;1;0;-1.70292019826518;
20200505;4;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;437;-1008.8111;0;2018.12.28;2;0;-2.30849221967963;
20200505;5;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;570;-897.8804;0;2018.12.28;2;0;-1.57522877192982;
20200505;6;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;687;-1316.7449;0;2018.12.28;0;0;-1.91665924308588;
20200505;4;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;356;-898.0668;0;2018.12.28;2;2;-2.5226595505618;
20200505;5;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;460;-1091.9323;0;2018.12.28;1;0;-2.37376586956522;
20200505;6;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;552;-1898.9039;0;2018.12.28;0;0;-3.44004329710145;
20200505;4;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;268;-953.3809;0;2018.12.28;0;0;-3.55739141791045;
20200505;5;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;352;-1196.4335;0;2018.12.28;1;0;-3.39895880681818;
20200505;6;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;429;-1634.7444;0;2018.12.28;0;0;-3.81059300699301;
20200505;4;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;208;-828.5033;0;2018.12.28;1;0;-3.98318894230769;
20200505;5;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;283;-873.9621;0;2018.12.28;1;1;-3.08820530035336;
20200505;6;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;355;-1422.7203;0;2018.12.28;1;0;-4.00766281690141;
20200505;4;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;163;-830.5813;0;2018.12.28;0;0;-5.09559079754601;
20200505;5;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;216;-1056.0363;0;2018.12.28;1;0;-4.88905694444444;
20200505;6;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;264;-1541.4064;0;2018.12.28;1;0;-5.83866060606061;
20200505;4;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;111;467.0039;0;2018.12.28;5;2;4.20724234234234;
20200505;5;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;133;239.3237;0;2018.12.28;5;2;1.79942631578947;
20200505;6;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;159;101.7846;0;2018.12.28;4;2;0.640154716981132;
20200505;4;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;126;474.5467;0;2018.12.28;5;2;3.76624365079365;
20200505;5;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;155;269.3006;0;2018.12.28;5;0;1.73742322580645;
20200505;6;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;182;37.8896;0;2018.12.28;4;2;0.208184615384615;
20200505;4;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;149;486.9902;0;2018.12.28;6;2;3.26839060402685;
20200505;5;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;186;307.6682;0;2018.12.28;5;2;1.65413010752688;
20200505;6;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;217;13.2807000000001;0;2018.12.28;5;2;6.12013824884795E-02;
20200505;4;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;181;880.4179;0;2018.12.28;7;2;4.86418729281768;
20200505;5;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;232;355.5739;0;2018.12.28;4;0;1.53264612068966;
20200505;6;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;268;-40.6105;0;2018.12.28;4;2;-0.151531716417911;
20200505;4;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;216;862.2484;0;2018.12.28;6;2;3.99189074074074;
20200505;5;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;277;325.1777;0;2018.12.28;4;2;1.17392671480144;
20200505;6;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;321;340.0007;0;2018.12.28;4;2;1.05919221183801;
20200505;4;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;255;924.6467;0;2018.12.28;7;2;3.62606549019608;
20200505;5;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;330;18.854;0;2018.12.28;3;1;5.71333333333333E-02;
20200505;6;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;390;64.5724;0;2018.12.28;4;2;0.165570256410256;
20200505;4;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;317;666.0813;0;2018.12.28;7;2;2.10120283911672;
20200505;5;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;405;-384.0008;0;2018.12.28;2;0;-0.94815012345679;
20200505;6;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;497;-539.4556;0;2018.12.28;3;1;-1.08542374245473;
20200505;4;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;403;408.4073;0;2018.12.28;6;2;1.01341761786601;
20200505;5;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;488;-383.3969;0;2018.12.28;2;0;-0.785649385245902;
20200505;6;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;602;-439.5116;0;2018.12.28;3;0;-0.730085714285714;
20200505;4;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;472;21.686;0;2018.12.28;4;0;4.59449152542373E-02;
20200505;5;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;581;-818.3313;0;2018.12.28;3;0;-1.40848760757315;
20200505;6;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;707;-904.6502;0;2018.12.28;1;0;-1.27956181046676;
20200505;4;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;503;-707.4635;0;2018.12.28;1;0;-1.40648807157058;
20200505;5;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;629;-977.2132;0;2018.12.28;1;0;-1.55359809220986;
20200505;6;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;747;-755.7664;0;2018.12.28;3;0;-1.01173547523427;
20200505;4;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;418;-734.6973;0;2018.12.28;1;0;-1.7576490430622;
20200505;5;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;538;-900.5272;0;2018.12.28;2;0;-1.67384237918216;
20200505;6;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;639;-985.3549;0;2018.12.28;1;0;-1.54202644757434;
20200505;4;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;344;-634.8195;0;2018.12.28;2;0;-1.84540552325581;
20200505;5;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;437;-983.4507;0;2018.12.28;2;0;-2.25045926773455;
20200505;6;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;526;-1609.8443;0;2018.12.28;0;0;-3.06054049429658;
20200505;4;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;261;-776.4153;0;2018.12.28;0;0;-2.97477126436782;
20200505;5;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;338;-1035.6099;0;2018.12.28;2;0;-3.06393461538461;
20200505;6;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;409;-1563.593;0;2018.12.28;0;0;-3.82296577017115;
20200505;4;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;202;-844.6134;0;2018.12.28;1;0;-4.18125445544554;
20200505;5;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;275;-861.2124;0;2018.12.28;3;1;-3.13168145454545;
20200505;6;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;345;-1325.409;0;2018.12.28;1;0;-3.8417652173913;
20200505;4;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;162;-622.6854;0;2018.12.28;0;0;-3.84373703703704;
20200505;5;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;212;-930.881;0;2018.12.28;2;0;-4.39094811320755;
20200505;6;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;256;-1495.3224;0;2018.12.28;1;0;-5.841103125;
20200505;4;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;110;397.3332;0;2018.12.28;6;2;3.61212;
20200505;5;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;132;230.8051;0;2018.12.28;5;0;1.74852348484849;
20200505;6;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;158;283.4592;0;2018.12.28;7;3;1.79404556962025;
