I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;103;308.5938;0;2017.12.28;5;1;2.99605631067961;
20200505;5;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;119;259.8657;0;2017.12.28;5;1;2.18374537815126;
20200505;6;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;156;80.4415;0;2017.12.28;4;1;0.515650641025641;
20200505;4;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;119;495.3895;0;2017.12.28;5;1;4.16293697478992;
20200505;5;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;143;302.6577;0;2017.12.28;5;1;2.11648741258741;
20200505;6;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;184;118.2879;0;2017.12.28;4;1;0.64286902173913;
20200505;4;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;145;657.9874;0;2017.12.28;6;1;4.53784413793104;
20200505;5;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;172;578.5051;0;2017.12.28;5;1;3.36340174418605;
20200505;6;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;218;405.3356;0;2017.12.28;5;1;1.8593376146789;
20200505;4;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;171;772.1004;0;2017.12.28;7;1;4.51520701754386;
20200505;5;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;221;642.5094;0;2017.12.28;6;1;2.90728235294118;
20200505;6;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;268;344.8059;0;2017.12.28;5;1;1.28658917910448;
20200505;4;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;208;933.1122;0;2017.12.28;6;1;4.48611634615385;
20200505;5;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;268;702.2132;0;2017.12.28;4;1;2.62019850746269;
20200505;6;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;330;524.7579;0;2017.12.28;5;1;1.59017545454545;
20200505;4;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;245;994.7608;0;2017.12.28;6;1;4.06024816326531;
20200505;5;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;324;684.0321;0;2017.12.28;5;1;2.11121018518518;
20200505;6;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;396;596.1703;0;2017.12.28;5;1;1.50548055555556;
20200505;4;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;303;790.6334;0;2017.12.28;6;1;2.60935115511551;
20200505;5;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;399;563.631;0;2017.12.28;4;1;1.41260902255639;
20200505;6;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;499;529.512;0;2017.12.28;5;1;1.06114629258517;
20200505;4;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;390;403.8031;0;2017.12.28;6;1;1.03539256410256;
20200505;5;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;487;97.3493;0;2017.12.28;5;0;0.199895893223819;
20200505;6;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;616;503.6855;0;2017.12.28;4;0;0.817671266233766;
20200505;4;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;471;110.4615;0;2017.12.28;4;1;0.234525477707006;
20200505;5;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;593;-246.0252;0;2017.12.28;3;0;-0.414882293423272;
20200505;6;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;749;-24.7533999999999;0;2017.12.28;4;0;-0.033048598130841;
20200505;4;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;505;-888.2641;0;2017.12.28;3;1;-1.75893881188119;
20200505;5;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;642;-590.9343;0;2017.12.28;2;0;-0.920458411214953;
20200505;6;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;810;-616.4672;0;2017.12.28;2;0;-0.761070617283951;
20200505;4;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;422;-1005.9272;0;2017.12.28;2;1;-2.38371374407583;
20200505;5;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;541;-786.1054;0;2017.12.28;2;0;-1.45305988909427;
20200505;6;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;684;-1016.6297;0;2017.12.28;1;0;-1.48630073099415;
20200505;4;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;340;-1138.3899;0;2017.12.28;1;1;-3.34820558823529;
20200505;5;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;434;-1122.0571;0;2017.12.28;1;1;-2.58538502304147;
20200505;6;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;552;-1630.6634;0;2017.12.28;1;0;-2.95410036231884;
20200505;4;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;260;-1077.0388;0;2017.12.28;0;0;-4.14245692307692;
20200505;5;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;330;-1236.0347;0;2017.12.28;1;0;-3.7455596969697;
20200505;6;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;427;-1548.3469;0;2017.12.28;0;0;-3.62610515222482;
20200505;4;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;206;-871.0337;0;2017.12.28;1;1;-4.22831893203883;
20200505;5;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;267;-1099.947;0;2017.12.28;0;0;-4.11965168539326;
20200505;6;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;355;-1372.3059;0;2017.12.28;1;0;-3.86565042253521;
20200505;4;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;162;-847.0049;0;2017.12.28;0;0;-5.22842530864197;
20200505;5;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;212;-1137.5734;0;2017.12.28;1;0;-5.36591226415094;
20200505;6;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;275;-1472.8932;0;2017.12.28;1;0;-5.35597527272727;
20200505;4;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;103;313.27;0;2017.12.28;4;1;3.04145631067961;
20200505;5;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;118;251.0023;0;2017.12.28;5;1;2.12713813559322;
20200505;6;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;155;55.4931;0;2017.12.28;4;1;0.35802;
20200505;4;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;118;319.5328;0;2017.12.28;4;1;2.70790508474576;
20200505;5;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;142;293.9211;0;2017.12.28;6;1;2.06986690140845;
20200505;6;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;182;25.6007;0;2017.12.28;4;1;0.140663186813187;
20200505;4;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;142;310.5589;0;2017.12.28;5;1;2.18703450704225;
20200505;5;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;171;399.367;0;2017.12.28;5;1;2.33547953216374;
20200505;6;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;216;52.4758000000001;0;2017.12.28;5;1;0.242943518518519;
20200505;4;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;167;703.7561;0;2017.12.28;6;1;4.21410838323353;
20200505;5;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;217;473.1082;0;2017.12.28;5;1;2.18022211981567;
20200505;6;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;264;222.07;0;2017.12.28;4;1;0.841174242424243;
20200505;4;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;203;720.8631;0;2017.12.28;6;1;3.55104975369458;
20200505;5;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;262;517.9056;0;2017.12.28;4;1;1.97673893129771;
20200505;6;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;317;648.5932;0;2017.12.28;4;1;2.04603533123028;
20200505;4;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;238;773.8737;0;2017.12.28;7;1;3.25157016806723;
20200505;5;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;316;333.3523;0;2017.12.28;3;0;1.05491234177215;
20200505;6;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;382;510.619;0;2017.12.28;4;1;1.33669895287958;
20200505;4;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;296;524.5986;0;2017.12.28;7;1;1.77229256756757;
20200505;5;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;384;85.7693000000001;0;2017.12.28;3;0;0.223357552083334;
20200505;6;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;480;-15.2419000000001;0;2017.12.28;3;0;-3.17539583333335E-02;
20200505;4;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;379;314.6837;0;2017.12.28;6;1;0.8303;
20200505;5;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;471;-2.33049999999989;0;2017.12.28;3;0;-4.94798301486176E-03;
20200505;6;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;585;202.898;0;2017.12.28;4;0;0.346834188034188;
20200505;4;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;451;161.3699;0;2017.12.28;5;1;0.357804656319291;
20200505;5;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;562;-203.351;0;2017.12.28;4;0;-0.361834519572954;
20200505;6;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;702;-154.3483;0;2017.12.28;2;0;-0.219869373219373;
20200505;4;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;481;-597.3439;0;2017.12.28;2;1;-1.24187920997921;
20200505;5;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;609;-592.4731;0;2017.12.28;2;0;-0.97286223316913;
20200505;6;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;752;-93.5563;0;2017.12.28;4;0;-0.124409973404255;
20200505;4;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;405;-677.0946;0;2017.12.28;1;1;-1.67183851851852;
20200505;5;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;515;-709.061;0;2017.12.28;2;0;-1.37681747572816;
20200505;6;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;640;-646.8734;0;2017.12.28;2;1;-1.0107396875;
20200505;4;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;331;-757.4075;0;2017.12.28;2;0;-2.28824018126888;
20200505;5;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;417;-1011.4683;0;2017.12.28;2;0;-2.42558345323741;
20200505;6;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;527;-1417.2689;0;2017.12.28;1;0;-2.68931480075901;
20200505;4;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;254;-774.9599;0;2017.12.28;0;0;-3.05102322834646;
20200505;5;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;318;-1215.0631;0;2017.12.28;2;0;-3.82095314465409;
20200505;6;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;408;-1499.2514;0;2017.12.28;0;0;-3.67463578431373;
20200505;4;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;202;-751.2574;0;2017.12.28;1;1;-3.71909603960396;
20200505;5;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;260;-1126.5016;0;2017.12.28;2;0;-4.33269846153846;
20200505;6;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;347;-1297.129;0;2017.12.28;1;0;-3.73812391930836;
20200505;4;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;161;-643.388;0;2017.12.28;0;0;-3.99619875776398;
20200505;5;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;208;-1116.5226;0;2017.12.28;2;0;-5.36789711538462;
20200505;6;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;268;-1412.2542;0;2017.12.28;1;0;-5.2696052238806;
20200505;4;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;102;273.7535;0;2017.12.28;5;1;2.68385784313726;
20200505;5;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;117;296.2287;0;2017.12.28;6;1;2.53186923076923;
20200505;6;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;154;216.1428;0;2017.12.28;7;2;1.40352467532468;
20200505;4;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;116;375.9433;0;2017.12.28;5;1;3.24089051724138;
