I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;-20;1;0.00015;5;1.5;60;0;8;19;1;413;955.4473;0;2016.12.28;7;0;2.31343171912833;
20200505;5;20;ATRMultiplier;-20;1;0.00015;5;1.5;60;0;8;19;1;547;1257.695;0;2016.12.28;6;0;2.29925959780622;
20200505;6;20;ATRMultiplier;-20;1;0.00015;5;1.5;60;0;8;19;1;708;948.2914;0;2016.12.28;6;0;1.33939463276836;
20200505;4;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;506;196.0205;0;2016.12.28;5;0;0.387392292490119;
20200505;5;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;692;753.1142;0;2016.12.28;5;0;1.08831531791908;
20200505;6;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;889;490.3823;0;2016.12.28;5;0;0.551611136107987;
20200505;4;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;553;-577.5022;0;2016.12.28;2;0;-1.04430777576854;
20200505;5;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;763;-379.9196;0;2016.12.28;3;0;-0.49792870249017;
20200505;6;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;990;-1153.5849;0;2016.12.28;3;0;-1.16523727272727;
20200505;4;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;441;-1393.2985;0;2016.12.28;1;0;-3.15940702947846;
20200505;5;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;617;-933.7116;0;2016.12.28;2;0;-1.51330891410049;
20200505;6;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;784;-1844.9696;0;2016.12.28;2;0;-2.35327755102041;
20200505;4;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;344;-1154.3613;0;2016.12.28;1;0;-3.35570145348837;
20200505;5;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;470;-1813.7046;0;2016.12.28;1;0;-3.85894595744681;
20200505;6;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;604;-2211.737;0;2016.12.28;1;0;-3.66181622516556;
20200505;4;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;264;-942.852;0;2016.12.28;1;0;-3.57140909090909;
20200505;5;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;361;-2012.3894;0;2016.12.28;1;0;-5.57448587257618;
20200505;6;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;450;-2458.6156;0;2016.12.28;1;0;-5.46359022222222;
20200505;4;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;202;-977.9117;0;2016.12.28;0;0;-4.84114702970297;
20200505;5;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;283;-1688.7389;0;2016.12.28;0;0;-5.96727526501767;
20200505;6;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;365;-2041.32;0;2016.12.28;0;0;-5.59265753424657;
20200505;4;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;155;-1201.2471;0;2016.12.28;0;0;-7.74998129032258;
20200505;5;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;219;-1604.037;0;2016.12.28;0;0;-7.3243698630137;
20200505;6;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;281;-2366.5523;0;2016.12.28;0;0;-8.42189430604982;
20200505;4;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;100;237.399;0;2016.12.28;5;0;2.37399;
20200505;5;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;114;337.5923;0;2016.12.28;3;0;2.96133596491228;
20200505;6;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;156;233.5771;0;2016.12.28;4;0;1.4972891025641;
20200505;4;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;116;410.7443;0;2016.12.28;5;1;3.54089913793103;
20200505;5;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;137;503.4031;0;2016.12.28;5;0;3.67447518248175;
20200505;6;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;184;365.5869;0;2016.12.28;5;0;1.98688532608696;
20200505;4;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;140;750.2631;0;2016.12.28;7;0;5.35902214285714;
20200505;5;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;166;734.9392;0;2016.12.28;6;2;4.42734457831325;
20200505;6;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;222;480.8893;0;2016.12.28;5;0;2.16616801801802;
20200505;4;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;169;964.1323;0;2016.12.28;7;0;5.70492485207101;
20200505;5;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;214;836.292;0;2016.12.28;6;0;3.90790654205607;
20200505;6;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;274;561.8719;0;2016.12.28;6;1;2.05062737226277;
20200505;4;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;201;1182.6971;0;2016.12.28;6;0;5.88406517412935;
20200505;5;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;257;782.4651;0;2016.12.28;6;0;3.04461128404669;
20200505;6;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;333;878.0678;0;2016.12.28;5;0;2.63684024024024;
20200505;4;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;246;1201.3557;0;2016.12.28;6;0;4.88355975609756;
20200505;5;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;326;930.3921;0;2016.12.28;6;0;2.85396349693252;
20200505;6;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;415;925.9582;0;2016.12.28;5;0;2.23122457831325;
20200505;4;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;305;987.819;0;2016.12.28;6;0;3.23875081967213;
20200505;5;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;404;723.1513;0;2016.12.28;3;0;1.78997846534653;
20200505;6;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;530;1038.3825;0;2016.12.28;5;0;1.95921226415094;
20200505;4;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;393;352.7277;0;2016.12.28;5;0;0.897525954198473;
20200505;5;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;512;703.7242;0;2016.12.28;4;0;1.374461328125;
20200505;6;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;666;1201.8488;0;2016.12.28;6;0;1.80457777777778;
20200505;4;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;476;57.0131000000001;0;2016.12.28;4;0;0.119775420168067;
20200505;5;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;633;550.1326;0;2016.12.28;6;0;0.869087835703001;
20200505;6;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;826;480.4372;0;2016.12.28;5;0;0.581643099273608;
20200505;4;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;511;-649.2248;0;2016.12.28;3;0;-1.27049863013699;
20200505;5;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;697;-133.0222;0;2016.12.28;5;0;-0.190849641319943;
20200505;6;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;900;-58.1187;0;2016.12.28;3;0;-6.45763333333333E-02;
20200505;4;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;413;-1480.7124;0;2016.12.28;2;0;-3.58526004842615;
20200505;5;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;566;-492.8565;0;2016.12.28;3;0;-0.870771201413428;
20200505;6;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;722;-1137.95;0;2016.12.28;2;0;-1.576108033241;
20200505;4;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;330;-1282.6419;0;2016.12.28;2;0;-3.88679363636364;
20200505;5;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;443;-1152.8951;0;2016.12.28;2;0;-2.60247200902935;
20200505;6;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;569;-1936.2152;0;2016.12.28;1;0;-3.40283866432337;
20200505;4;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;255;-950.2022;0;2016.12.28;1;0;-3.7262831372549;
20200505;5;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;346;-1305.1562;0;2016.12.28;1;0;-3.77212774566474;
20200505;6;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;432;-2161.5051;0;2016.12.28;0;0;-5.00348402777778;
20200505;4;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;197;-888.1009;0;2016.12.28;1;0;-4.50812639593909;
20200505;5;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;273;-1285.3889;0;2016.12.28;0;0;-4.70838424908425;
20200505;6;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;355;-1850.133;0;2016.12.28;1;0;-5.21164225352113;
20200505;4;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;153;-804.992;0;2016.12.28;0;0;-5.26138562091503;
20200505;5;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;213;-1220.7597;0;2016.12.28;1;0;-5.7312661971831;
20200505;6;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;270;-1794.0885;0;2016.12.28;1;0;-6.64477222222222;
20200505;4;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;100;153.4643;0;2016.12.28;5;0;1.534643;
20200505;5;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;114;94.1738;0;2016.12.28;4;0;0.82608596491228;
20200505;6;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;154;-48.4273999999999;0;2016.12.28;3;0;-0.314463636363636;
20200505;4;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;114;448.8361;0;2016.12.28;5;0;3.93715877192983;
20200505;5;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;136;269.3993;0;2016.12.28;5;0;1.98087720588235;
20200505;6;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;182;80.6696999999999;0;2016.12.28;4;0;0.44324010989011;
20200505;4;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;138;601.4081;0;2016.12.28;6;0;4.35802971014493;
20200505;5;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;165;585.7049;0;2016.12.28;5;0;3.54972666666667;
20200505;6;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;220;479.8236;0;2016.12.28;5;0;2.18101636363636;
20200505;4;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;165;822.1611;0;2016.12.28;7;0;4.98279454545454;
20200505;5;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;211;739.2512;0;2016.12.28;6;0;3.50356018957346;
20200505;6;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;271;450.6422;0;2016.12.28;5;0;1.66288634686347;
20200505;4;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;194;883.3591;0;2016.12.28;6;0;4.55339742268041;
20200505;5;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;252;673.4172;0;2016.12.28;4;0;2.67229047619048;
20200505;6;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;330;613.5645;0;2016.12.28;5;0;1.85928636363636;
20200505;4;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;236;831.1198;0;2016.12.28;6;0;3.52169406779661;
20200505;5;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;316;760.9498;0;2016.12.28;5;0;2.40806898734177;
20200505;6;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;404;745.6586;0;2016.12.28;5;0;1.8456896039604;
20200505;4;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;292;537.313;0;2016.12.28;6;0;1.84011301369863;
20200505;5;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;390;623.2833;0;2016.12.28;4;0;1.59816230769231;
20200505;6;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;500;845.9801;0;2016.12.28;5;0;1.6919602;
20200505;4;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;380;384.1667;0;2016.12.28;6;0;1.010965;
20200505;5;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;487;271.1789;0;2016.12.28;6;0;0.556835523613963;
20200505;6;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;622;862.4451;0;2016.12.28;5;0;1.38656768488746;
20200505;4;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;455;110.7146;0;2016.12.28;4;0;0.243328791208791;
20200505;5;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;593;-87.0441;0;2016.12.28;3;0;-0.146786003372681;
20200505;6;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;758;492.7854;0;2016.12.28;5;0;0.650112664907652;
20200505;4;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;487;-669.1287;0;2016.12.28;3;0;-1.37398090349076;
20200505;5;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;642;-255.8581;0;2016.12.28;3;0;-0.398532866043614;
20200505;6;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;813;-125.603;0;2016.12.28;3;0;-0.154493234932349;
20200505;4;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;402;-969.8243;0;2016.12.28;2;0;-2.41249825870647;
20200505;5;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;531;-546.9101;0;2016.12.28;3;0;-1.02996252354049;
20200505;6;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;673;-671.0253;0;2016.12.28;2;0;-0.997065824665676;
20200505;4;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;320;-1121.8782;0;2016.12.28;1;0;-3.505869375;
20200505;5;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;421;-1014.1784;0;2016.12.28;1;0;-2.40897482185273;
20200505;6;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;541;-1587.0122;0;2016.12.28;1;0;-2.93347911275416;
20200505;4;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;247;-1013.9793;0;2016.12.28;1;0;-4.10517935222672;
20200505;5;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;331;-1070.7337;0;2016.12.28;2;0;-3.23484501510574;
20200505;6;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;420;-1631.3314;0;2016.12.28;0;0;-3.88412238095238;
20200505;4;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;194;-943.738;0;2016.12.28;1;0;-4.86462886597938;
20200505;5;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;265;-1077.5267;0;2016.12.28;0;0;-4.06613849056604;
20200505;6;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;347;-1330.0855;0;2016.12.28;1;0;-3.83309942363112;
20200505;4;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;149;-877.0914;0;2016.12.28;0;0;-5.88651946308725;
20200505;5;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;207;-1141.3732;0;2016.12.28;1;0;-5.51388019323671;
20200505;6;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;266;-1509.6151;0;2016.12.28;1;0;-5.6752447368421;
20200505;4;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;100;129.984;0;2016.12.28;4;0;1.29984;
20200505;5;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;114;50.2715;0;2016.12.28;4;0;0.440978070175438;
20200505;6;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;154;-43.2258;0;2016.12.28;3;0;-0.280687012987013;
20200505;4;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;112;190.5664;0;2016.12.28;4;0;1.70148571428571;
20200505;5;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;136;207.1083;0;2016.12.28;6;0;1.52285514705882;
20200505;6;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;182;-30.2233000000001;0;2016.12.28;4;0;-0.166062087912088;
20200505;4;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;135;230.7333;0;2016.12.28;5;0;1.70913555555556;
20200505;5;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;165;355.7232;0;2016.12.28;5;0;2.15589818181818;
20200505;6;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;220;64.8079000000001;0;2016.12.28;5;0;0.294581363636364;
20200505;4;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;160;510.3959;0;2016.12.28;6;0;3.189974375;
20200505;5;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;208;508.4289;0;2016.12.28;5;0;2.44436971153846;
20200505;6;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;269;273.1525;0;2016.12.28;4;0;1.01543680297398;
20200505;4;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;189;536.8443;0;2016.12.28;6;0;2.84044603174603;
20200505;5;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;248;577.8183;0;2016.12.28;4;0;2.3299125;
20200505;6;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;320;729.3213;0;2016.12.28;4;0;2.2791290625;
20200505;4;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;230;543.184;0;2016.12.28;7;0;2.36166956521739;
20200505;5;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;310;547.5605;0;2016.12.28;4;0;1.76632419354839;
20200505;6;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;389;793.919;0;2016.12.28;4;0;2.04092287917738;
20200505;4;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;287;273.4701;0;2016.12.28;6;0;0.952857491289199;
20200505;5;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;376;266.9;0;2016.12.28;4;0;0.709840425531915;
20200505;6;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;483;439.9821;0;2016.12.28;4;0;0.910936024844721;
20200505;4;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;369;103.6369;0;2016.12.28;5;0;0.280858807588076;
20200505;5;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;471;115.1952;0;2016.12.28;4;0;0.244575796178344;
20200505;6;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;594;658.5;0;2016.12.28;5;0;1.10858585858586;
20200505;4;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;435;103.3396;0;2016.12.28;5;0;0.237562298850575;
20200505;5;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;559;-33.9162999999999;0;2016.12.28;5;0;-6.06731663685151E-02;
20200505;6;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;709;380.0279;0;2016.12.28;3;0;0.536005500705219;
20200505;4;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;465;-457.9417;0;2016.12.28;2;0;-0.984820860215054;
20200505;5;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;608;-352.3179;0;2016.12.28;3;0;-0.579470230263158;
20200505;6;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;757;246.9495;0;2016.12.28;5;3;0.326221268163804;
20200505;4;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;385;-560.1891;0;2016.12.28;1;0;-1.45503662337662;
20200505;5;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;508;-458.5043;0;2016.12.28;3;0;-0.902567519685039;
20200505;6;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;634;-634.6697;0;2016.12.28;2;0;-1.00105630914826;
20200505;4;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;312;-702.6542;0;2016.12.28;3;0;-2.25209679487179;
20200505;5;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;408;-939.5864;0;2016.12.28;2;0;-2.30290784313726;
20200505;6;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;519;-1571.1266;0;2016.12.28;1;0;-3.02721888246628;
20200505;4;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;240;-694.7694;0;2016.12.28;1;0;-2.8948725;
20200505;5;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;320;-1124.7605;0;2016.12.28;2;0;-3.5148765625;
20200505;6;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;403;-1519.2285;0;2016.12.28;0;0;-3.76979776674938;
20200505;4;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;189;-758.4573;0;2016.12.28;1;0;-4.01300158730159;
20200505;5;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;258;-1192.3822;0;2016.12.28;2;0;-4.62163643410853;
20200505;6;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;339;-1319.9757;0;2016.12.28;1;0;-3.89373362831858;
20200505;4;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;148;-639.3495;0;2016.12.28;0;0;-4.31992905405405;
20200505;5;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;203;-1178.7665;0;2016.12.28;2;0;-5.80673152709359;
20200505;6;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;259;-1452.2661;0;2016.12.28;1;0;-5.60720501930502;
20200505;4;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;99;149.7361;0;2016.12.28;5;0;1.51248585858586;
20200505;5;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;112;186.4104;0;2016.12.28;5;0;1.66437857142857;
20200505;6;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;153;116.9329;0;2016.12.28;6;1;0.764267320261438;
20200505;4;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;111;287.7829;0;2016.12.28;5;0;2.59263873873874;
