I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;6;20;ATRMultiplier;-40;1;0.00015;5;1.5;60;0;8;19;1;329;886.2148;0;2011.12.30;5;4;2.69366200607903;
20200505;4;20;ATRMultiplier;-30;1;0.00015;5;1.5;60;0;8;19;1;234;580.5005;0;2011.12.30;5;3;2.48077136752137;
20200505;5;20;ATRMultiplier;-30;1;0.00015;5;1.5;60;0;8;19;1;304;553.4463;0;2011.12.30;4;3;1.82054703947368;
20200505;6;20;ATRMultiplier;-30;1;0.00015;5;1.5;60;0;8;19;1;403;763.7237;0;2011.12.30;5;4;1.89509602977668;
20200505;4;20;ATRMultiplier;-20;1;0.00015;5;1.5;60;0;8;19;1;309;113.3406;0;2011.12.30;4;3;0.366798058252427;
20200505;5;20;ATRMultiplier;-20;1;0.00015;5;1.5;60;0;8;19;1;408;187.1965;0;2011.12.30;5;3;0.458814950980392;
20200505;6;20;ATRMultiplier;-20;1;0.00015;5;1.5;60;0;8;19;1;516;325.7434;0;2011.12.30;5;4;0.631285658914729;
20200505;4;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;379;100.2361;0;2011.12.30;4;3;0.264475197889182;
20200505;5;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;505;81.3232;0;2011.12.30;2;0;0.16103603960396;
20200505;6;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;642;127.0316;0;2011.12.30;4;4;0.197868535825545;
20200505;4;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;406;39.73;0;2011.12.30;3;1;0.097857142857143;
20200505;5;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;547;168.2555;0;2011.12.30;3;0;0.30759689213894;
20200505;6;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;698;-423.6015;0;2011.12.30;4;0;-0.60687893982808;
20200505;4;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;304;-831.7909;0;2011.12.30;2;0;-2.73615427631579;
20200505;5;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;415;-15.9709999999999;0;2011.12.30;3;0;-3.84843373493974E-02;
20200505;6;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;535;-583.2168;0;2011.12.30;3;0;-1.09012485981308;
20200505;4;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;243;-580.7012;0;2011.12.30;1;0;-2.38971687242798;
20200505;5;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;317;-486.3027;0;2011.12.30;2;0;-1.53407791798107;
20200505;6;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;415;-990.1768;0;2011.12.30;2;0;-2.38596819277108;
20200505;4;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;182;-504.0012;0;2011.12.30;2;0;-2.76923736263736;
20200505;5;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;233;-914.7868;0;2011.12.30;1;0;-3.92612360515021;
20200505;6;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;303;-1015.5741;0;2011.12.30;2;0;-3.3517297029703;
20200505;4;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;132;-571.9394;0;2011.12.30;2;0;-4.33287424242424;
20200505;5;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;175;-882.1116;0;2011.12.30;2;0;-5.04063771428571;
20200505;6;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;235;-1048.8765;0;2011.12.30;1;0;-4.46330425531915;
20200505;4;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;99;-509.8792;0;2011.12.30;2;0;-5.15029494949495;
20200505;5;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;142;-641.4688;0;2011.12.30;1;0;-4.51738591549296;
20200505;6;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;186;-1049.6066;0;2011.12.30;1;0;-5.64304623655914;
20200505;4;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;63;297.8154;0;2011.12.30;5;0;4.72722857142857;
20200505;5;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;69;54.6026;0;2011.12.30;4;0;0.791342028985507;
20200505;6;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;95;162.4231;0;2011.12.30;5;2;1.70971684210526;
20200505;4;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;78;228.6697;0;2011.12.30;4;0;2.93166282051282;
20200505;5;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;92;78.1385;0;2011.12.30;4;2;0.849331521739131;
20200505;6;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;129;249.6087;0;2011.12.30;6;4;1.9349511627907;
20200505;4;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;94;494.6335;0;2011.12.30;5;3;5.2620585106383;
20200505;5;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;108;207.122;0;2011.12.30;5;3;1.9177962962963;
20200505;6;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;159;490.8829;0;2011.12.30;6;4;3.08731383647799;
20200505;4;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;116;653.6954;0;2011.12.30;6;3;5.63530517241379;
20200505;5;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;147;400.9727;0;2011.12.30;4;3;2.72770544217687;
20200505;6;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;201;901.9702;0;2011.12.30;6;4;4.48741393034826;
20200505;4;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;143;821.3993;0;2011.12.30;6;3;5.74405104895105;
20200505;5;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;181;645.1661;0;2011.12.30;6;0;3.56445359116022;
20200505;6;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;249;1279.1681;0;2011.12.30;6;5;5.13722128514056;
20200505;4;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;183;678.5199;0;2011.12.30;5;3;3.70775901639344;
20200505;5;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;236;638.1935;0;2011.12.30;5;0;2.70420974576271;
20200505;6;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;316;1320.6742;0;2011.12.30;7;7;4.17934873417722;
20200505;4;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;224;446.1602;0;2011.12.30;5;3;1.99178660714286;
20200505;5;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;292;916.6848;0;2011.12.30;5;0;3.13933150684931;
20200505;6;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;378;1541.6665;0;2011.12.30;6;5;4.0784828042328;
20200505;4;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;293;131.2089;0;2011.12.30;4;3;0.447811945392491;
20200505;5;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;384;615.2321;0;2011.12.30;5;3;1.60216692708333;
20200505;6;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;479;1041.0011;0;2011.12.30;6;5;2.17327995824635;
20200505;4;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;357;243.3169;0;2011.12.30;4;3;0.681559943977591;
20200505;5;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;468;192.6317;0;2011.12.30;4;3;0.411606196581196;
20200505;6;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;591;468.0856;0;2011.12.30;5;4;0.792023011844332;
20200505;4;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;377;-20.8359;0;2011.12.30;5;3;-5.52676392572945E-02;
20200505;5;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;498;27.2691999999999;0;2011.12.30;3;0;5.47574297188753E-02;
20200505;6;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;636;440.9475;0;2011.12.30;5;0;0.693313679245283;
20200505;4;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;286;-931.7277;0;2011.12.30;3;0;-3.25778916083916;
20200505;5;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;392;-409.2708;0;2011.12.30;3;0;-1.04405816326531;
20200505;6;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;503;-489.5045;0;2011.12.30;3;0;-0.973169980119284;
20200505;4;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;234;-325.4138;0;2011.12.30;4;0;-1.39065726495727;
20200505;5;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;299;-313.2637;0;2011.12.30;3;0;-1.04770468227425;
20200505;6;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;390;-1119.0288;0;2011.12.30;2;0;-2.86930461538462;
20200505;4;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;179;19.3278;0;2011.12.30;4;0;0.107976536312849;
20200505;5;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;230;-423.0775;0;2011.12.30;3;0;-1.83946739130435;
20200505;6;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;292;-791.5773;0;2011.12.30;3;0;-2.71088116438356;
20200505;4;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;130;-341.5507;0;2011.12.30;4;0;-2.62731307692308;
20200505;5;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;173;-598.2995;0;2011.12.30;2;0;-3.45837861271676;
20200505;6;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;229;-770.4333;0;2011.12.30;4;0;-3.36433755458515;
20200505;4;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;97;-353.1658;0;2011.12.30;3;0;-3.64088453608247;
20200505;5;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;139;-514.291;0;2011.12.30;2;0;-3.69993525179856;
20200505;6;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;183;-739.0661;0;2011.12.30;1;0;-4.03861256830601;
20200505;4;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;63;205.8774;0;2011.12.30;5;0;3.26789523809524;
20200505;5;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;67;114.0559;0;2011.12.30;4;0;1.70232686567164;
20200505;6;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;95;284.5798;0;2011.12.30;5;2;2.99557684210526;
20200505;4;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;77;285.2223;0;2011.12.30;5;0;3.70418571428571;
20200505;5;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;90;183.8669;0;2011.12.30;6;3;2.04296555555556;
20200505;6;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;125;379.1997;0;2011.12.30;7;7;3.0335976;
20200505;4;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;93;301.9816;0;2011.12.30;6;3;3.24711397849462;
20200505;5;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;106;328.9638;0;2011.12.30;5;3;3.1034320754717;
20200505;6;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;155;612.5905;0;2011.12.30;6;4;3.95219677419355;
20200505;4;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;114;423.2257;0;2011.12.30;6;3;3.71250614035088;
20200505;5;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;145;293.7986;0;2011.12.30;5;3;2.02619724137931;
20200505;6;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;197;851.9844;0;2011.12.30;6;5;4.32479390862944;
20200505;4;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;141;463.5945;0;2011.12.30;5;3;3.28790425531915;
20200505;5;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;178;422.1674;0;2011.12.30;4;0;2.37172696629213;
20200505;6;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;243;1230.9993;0;2011.12.30;6;4;5.06584074074074;
20200505;4;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;176;453.5765;0;2011.12.30;6;3;2.57713920454545;
20200505;5;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;229;546.6064;0;2011.12.30;6;3;2.38692751091703;
20200505;6;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;306;1112.1726;0;2011.12.30;7;7;3.63455098039216;
20200505;4;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;217;519.8085;0;2011.12.30;6;3;2.39543087557604;
20200505;5;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;279;806.8267;0;2011.12.30;5;0;2.89185197132617;
20200505;6;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;365;1478.0621;0;2011.12.30;6;5;4.04948520547945;
20200505;4;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;283;520.9364;0;2011.12.30;6;3;1.84076466431095;
20200505;5;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;357;543.2454;0;2011.12.30;5;3;1.52169579831933;
20200505;6;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;452;1420.257;0;2011.12.30;6;5;3.14216150442478;
20200505;4;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;342;372.6485;0;2011.12.30;5;3;1.08961549707602;
20200505;5;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;431;-86.831;0;2011.12.30;2;0;-0.20146403712297;
20200505;6;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;552;1106.4125;0;2011.12.30;6;5;2.00437047101449;
20200505;4;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;362;363.7512;0;2011.12.30;4;0;1.00483756906077;
20200505;5;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;464;142.4727;0;2011.12.30;4;0;0.307053232758621;
20200505;6;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;592;854.863;0;2011.12.30;5;0;1.44402533783784;
20200505;4;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;281;-549.5309;0;2011.12.30;3;0;-1.95562597864769;
20200505;5;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;370;-214.6537;0;2011.12.30;2;0;-0.580145135135135;
20200505;6;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;474;-158.5085;0;2011.12.30;3;0;-0.33440611814346;
20200505;4;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;225;-532.6307;0;2011.12.30;3;0;-2.36724755555556;
20200505;5;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;290;-180.9727;0;2011.12.30;3;0;-0.624043793103448;
20200505;6;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;379;-815.4745;0;2011.12.30;3;0;-2.15164775725594;
20200505;4;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;172;-163.0345;0;2011.12.30;3;0;-0.947875;
20200505;5;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;224;-400.3686;0;2011.12.30;4;0;-1.78735982142857;
20200505;6;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;284;-850.5131;0;2011.12.30;1;0;-2.99476443661972;
20200505;4;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;128;-317.4094;0;2011.12.30;4;0;-2.4797609375;
20200505;5;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;171;-493.0734;0;2011.12.30;3;0;-2.8834701754386;
20200505;6;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;225;-671.248;0;2011.12.30;1;0;-2.98332444444444;
20200505;4;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;97;-326.5541;0;2011.12.30;3;0;-3.36653711340206;
20200505;5;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;138;-479.0816;0;2011.12.30;3;0;-3.47160579710145;
20200505;6;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;181;-818.5183;0;2011.12.30;1;0;-4.52220055248619;
20200505;4;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;63;179.3377;0;2011.12.30;4;0;2.84663015873016;
20200505;5;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;67;-51.5512;0;2011.12.30;4;0;-0.769420895522388;
20200505;6;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;93;133.9387;0;2011.12.30;6;2;1.44020107526882;
20200505;4;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;76;159.8517;0;2011.12.30;4;0;2.10331184210526;
20200505;5;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;89;-41.0411;0;2011.12.30;6;3;-0.46113595505618;
20200505;6;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;125;242.8154;0;2011.12.30;7;7;1.9425232;
20200505;4;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;92;137.1699;0;2011.12.30;4;1;1.49097717391304;
20200505;5;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;105;-21.6383;0;2011.12.30;4;3;-0.206079047619047;
20200505;6;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;154;528.8157;0;2011.12.30;6;4;3.43386818181818;
20200505;4;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;112;238.5642;0;2011.12.30;5;1;2.1300375;
20200505;5;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;143;90.2959;0;2011.12.30;6;3;0.63143986013986;
20200505;6;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;195;967.6663;0;2011.12.30;7;7;4.96239128205128;
20200505;4;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;138;266.9149;0;2011.12.30;5;3;1.93416594202899;
20200505;5;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;175;441.0465;0;2011.12.30;5;0;2.52026571428571;
20200505;6;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;238;1251.6023;0;2011.12.30;6;4;5.25883319327731;
20200505;4;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;172;212.1195;0;2011.12.30;5;3;1.23325290697674;
20200505;5;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;224;400.9525;0;2011.12.30;4;0;1.78996651785714;
20200505;6;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;296;1146.954;0;2011.12.30;6;4;3.8748445945946;
20200505;4;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;212;299.6389;0;2011.12.30;6;2;1.41339103773585;
20200505;5;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;273;633.3144;0;2011.12.30;6;0;2.31983296703297;
20200505;6;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;356;1447.8417;0;2011.12.30;7;7;4.06697106741573;
20200505;4;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;273;173.4234;0;2011.12.30;4;2;0.635250549450549;
20200505;5;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;351;303.6066;0;2011.12.30;4;0;0.864976068376068;
20200505;6;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;435;1386.6257;0;2011.12.30;5;3;3.18764528735632;
20200505;4;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;329;344.6971;0;2011.12.30;6;3;1.04771155015198;
20200505;5;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;411;39.7333;0;2011.12.30;5;0;0.096674695863747;
20200505;6;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;517;1159.8335;0;2011.12.30;5;0;2.2433916827853;
20200505;4;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;350;378.5474;0;2011.12.30;5;0;1.081564;
20200505;5;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;438;142.8591;0;2011.12.30;4;0;0.326162328767123;
20200505;6;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;550;767.5203;0;2011.12.30;5;0;1.39549145454545;
20200505;4;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;272;-206.329;0;2011.12.30;4;0;-0.7585625;
20200505;5;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;361;-129.5545;0;2011.12.30;3;0;-0.358876731301939;
20200505;6;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;449;-337.9403;0;2011.12.30;3;0;-0.752651002227171;
20200505;4;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;221;-322.0763;0;2011.12.30;3;0;-1.45735882352941;
20200505;5;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;282;-390.9616;0;2011.12.30;2;0;-1.38638865248227;
20200505;6;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;361;-1158.0109;0;2011.12.30;2;0;-3.2077864265928;
20200505;4;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;170;-227.9458;0;2011.12.30;3;0;-1.34085764705882;
20200505;5;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;218;-560.3383;0;2011.12.30;2;0;-2.57035917431193;
20200505;6;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;274;-963.1525;0;2011.12.30;1;0;-3.51515510948905;
20200505;4;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;125;-306.7424;0;2011.12.30;4;0;-2.4539392;
20200505;5;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;169;-670.712;0;2011.12.30;3;0;-3.9687100591716;
20200505;6;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;222;-824.8654;0;2011.12.30;1;0;-3.71560990990991;
20200505;4;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;96;-365.749;0;2011.12.30;2;0;-3.80988541666667;
20200505;5;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;135;-710.0254;0;2011.12.30;2;0;-5.25944740740741;
20200505;6;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;177;-828.924;0;2011.12.30;1;0;-4.68318644067797;
20200505;4;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;63;254.5612;0;2011.12.30;5;1;4.04065396825397;
20200505;5;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;66;-35.9013;0;2011.12.30;5;2;-0.54395909090909;
20200505;6;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;91;220.9159;0;2011.12.30;6;2;2.42764725274725;
20200505;4;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;76;236.1153;0;2011.12.30;5;1;3.10678026315789;
20200505;5;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;88;-37.9089;0;2011.12.30;4;2;-0.430782954545455;
