I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;6;20;ATRMultiplier;-50;1;0.0003;5;1.5;60;0;8;19;1;316;456.8938;0;2013.12.29;5;1;1.4458664556962;
20200505;4;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;231;703.7231;0;2013.12.29;5;5;3.04642034632035;
20200505;5;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;297;400.1823;0;2013.12.29;4;1;1.34741515151515;
20200505;6;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;395;205.9005;0;2013.12.29;5;1;0.521267088607595;
20200505;4;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;288;221.8684;0;2013.12.29;5;5;0.770376388888889;
20200505;5;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;377;192.6453;0;2013.12.29;4;1;0.51099549071618;
20200505;6;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;494;-12.8296999999999;0;2013.12.29;5;1;-2.59710526315788E-02;
20200505;4;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;355;41.6879;0;2013.12.29;3;0;0.117430704225352;
20200505;5;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;470;-46.1144;0;2013.12.29;3;1;-0.098115744680851;
20200505;6;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;592;-416.4203;0;2013.12.29;4;0;-0.703412668918919;
20200505;4;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;403;-410.932;0;2013.12.29;3;0;-1.01968238213399;
20200505;5;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;528;-347.135;0;2013.12.29;3;1;-0.657452651515152;
20200505;6;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;674;-933.6975;0;2013.12.29;2;0;-1.38530786350148;
20200505;4;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;408;-944.0752;0;2013.12.29;1;0;-2.31390980392157;
20200505;5;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;554;-287.5035;0;2013.12.29;2;0;-0.518959386281588;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;719;-1370.7797;0;2013.12.29;1;0;-1.90650862308762;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;324;-1080.4929;0;2013.12.29;1;0;-3.33485462962963;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;428;-698.4562;0;2013.12.29;3;1;-1.63190700934579;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;561;-1725.6566;0;2013.12.29;1;0;-3.0760367201426;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;248;-837.8774;0;2013.12.29;2;0;-3.37853790322581;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;320;-1193.3855;0;2013.12.29;2;0;-3.7293296875;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;428;-2412.9302;0;2013.12.29;0;0;-5.63768738317757;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;178;-789.2564;0;2013.12.29;2;0;-4.43402471910112;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;240;-1170.0641;0;2013.12.29;1;0;-4.87526708333333;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;316;-2348.7963;0;2013.12.29;1;0;-7.4328996835443;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;136;-935.6873;0;2013.12.29;0;0;-6.88005367647059;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;182;-1363.6854;0;2013.12.29;1;0;-7.49277692307692;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;251;-1994.8298;0;2013.12.29;0;0;-7.94752908366534;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;105;-770.5113;0;2013.12.29;1;0;-7.33820285714286;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;144;-965.1058;0;2013.12.29;1;0;-6.70212361111111;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;194;-1720.8918;0;2013.12.29;1;0;-8.87057628865979;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;94;386.7419;0;2013.12.29;6;2;4.11427553191489;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;92;364.9992;0;2013.12.29;4;1;3.96738260869565;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;129;294.9903;0;2013.12.29;5;1;2.28674651162791;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;110;310.23;0;2013.12.29;6;2;2.82027272727273;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;114;404.897;0;2013.12.29;5;1;3.55172807017544;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;156;306.7714;0;2013.12.29;5;1;1.96648333333333;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;128;548.6062;0;2013.12.29;5;1;4.2859859375;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;143;384.7933;0;2013.12.29;5;1;2.69086223776224;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;196;330.3484;0;2013.12.29;5;1;1.68545102040816;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;155;538.5381;0;2013.12.29;6;5;3.47443935483871;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;196;303.1407;0;2013.12.29;3;1;1.5466362244898;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;248;400.9674;0;2013.12.29;5;1;1.61680403225806;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;186;630.9667;0;2013.12.29;4;1;3.39229408602151;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;237;631.8766;0;2013.12.29;3;1;2.66614599156118;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;306;601.8936;0;2013.12.29;5;1;1.96697254901961;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;228;738.3223;0;2013.12.29;4;1;3.23825570175439;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;284;784.6511;0;2013.12.29;4;1;2.76285598591549;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;370;1131.2588;0;2013.12.29;6;1;3.05745621621622;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;281;362.8476;0;2013.12.29;4;1;1.29127259786477;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;357;561.2659;0;2013.12.29;4;1;1.57217338935574;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;460;925.9897;0;2013.12.29;5;1;2.01302108695652;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;339;91.5655;0;2013.12.29;5;0;0.270104719764012;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;438;363.6081;0;2013.12.29;5;1;0.830155479452055;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;549;888.2568;0;2013.12.29;6;1;1.61795409836066;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;383;-394.258;0;2013.12.29;2;0;-1.02939425587467;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;500;-176.8017;0;2013.12.29;4;1;-0.3536034;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;631;-159.9394;0;2013.12.29;5;0;-0.253469730586371;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;384;-486.8961;0;2013.12.29;3;0;-1.26795859375;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;513;-191.9112;0;2013.12.29;4;1;-0.374095906432749;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;656;-545.6205;0;2013.12.29;4;0;-0.831738567073171;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;308;-988.6664;0;2013.12.29;2;0;-3.20995584415584;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;396;-702.3261;0;2013.12.29;2;1;-1.77355075757576;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;513;-1412.2416;0;2013.12.29;1;0;-2.75290760233918;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;240;-888.5085;0;2013.12.29;2;0;-3.70211875;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;306;-1066.5813;0;2013.12.29;1;0;-3.48555980392157;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;405;-2016.7145;0;2013.12.29;1;0;-4.97954197530864;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;174;-598.3027;0;2013.12.29;2;0;-3.43852126436782;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;231;-900.5177;0;2013.12.29;2;0;-3.89834502164502;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;305;-1979.8358;0;2013.12.29;1;0;-6.49126491803279;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;133;-758.9429;0;2013.12.29;0;0;-5.70633759398496;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;176;-977.0039;0;2013.12.29;1;0;-5.55115852272727;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;243;-1444.155;0;2013.12.29;1;0;-5.94302469135802;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;103;-558.9842;0;2013.12.29;2;0;-5.42703106796117;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;142;-784.0686;0;2013.12.29;2;0;-5.52160985915493;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;188;-1240.745;0;2013.12.29;2;0;-6.59970744680851;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;94;332.1953;0;2013.12.29;5;2;3.53399255319149;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;92;365.0956;0;2013.12.29;6;2;3.96843043478261;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;127;486.6891;0;2013.12.29;5;1;3.83219763779528;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;109;370.6118;0;2013.12.29;5;2;3.40010825688073;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;113;567.716;0;2013.12.29;6;5;5.02403539823009;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;153;512.0948;0;2013.12.29;6;1;3.34702483660131;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;127;444.9632;0;2013.12.29;5;2;3.50364724409449;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;142;471.8336;0;2013.12.29;3;1;3.32277183098592;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;193;624.063;0;2013.12.29;5;1;3.23348704663212;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;150;422.5918;0;2013.12.29;5;2;2.81727866666667;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;193;507.7097;0;2013.12.29;4;1;2.63062020725389;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;242;634.9153;0;2013.12.29;5;1;2.62361694214876;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;178;603.8841;0;2013.12.29;6;5;3.39260730337079;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;233;661.0106;0;2013.12.29;4;1;2.83695536480687;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;299;735.7818;0;2013.12.29;5;1;2.46080869565217;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;215;667.0867;0;2013.12.29;5;1;3.1027288372093;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;276;866.3122;0;2013.12.29;5;1;3.13881231884058;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;361;1046.8547;0;2013.12.29;5;1;2.89987451523546;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;267;247.8321;0;2013.12.29;5;1;0.92821011235955;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;341;478.01;0;2013.12.29;4;1;1.40178885630499;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;444;760.8636;0;2013.12.29;6;1;1.71365675675676;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;326;-141.7517;0;2013.12.29;4;0;-0.434821165644172;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;413;-75.3804;0;2013.12.29;3;1;-0.182519128329298;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;520;533.5031;0;2013.12.29;5;1;1.0259675;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;365;-128.4139;0;2013.12.29;4;0;-0.351818904109589;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;461;-154.6841;0;2013.12.29;2;0;-0.335540347071584;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;583;206.6462;0;2013.12.29;5;0;0.354453173241853;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;371;-226.0311;0;2013.12.29;3;0;-0.609248247978437;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;487;65.3281;0;2013.12.29;4;1;0.134143942505134;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;610;-305.7089;0;2013.12.29;3;0;-0.501162131147541;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;301;-695.178;0;2013.12.29;2;0;-2.30956146179402;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;378;-462.3178;0;2013.12.29;4;2;-1.22306296296296;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;488;-1326.7055;0;2013.12.29;1;0;-2.71865881147541;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;236;-859.3711;0;2013.12.29;1;0;-3.6414029661017;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;298;-897.2238;0;2013.12.29;2;0;-3.01081812080537;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;393;-1735.3715;0;2013.12.29;0;0;-4.41570356234097;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;172;-490.7708;0;2013.12.29;2;0;-2.85331860465116;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;229;-793.1844;0;2013.12.29;3;0;-3.46368733624454;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;300;-1375.4726;0;2013.12.29;1;0;-4.58490866666667;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;133;-691.6201;0;2013.12.29;1;0;-5.20015112781955;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;176;-1029.0615;0;2013.12.29;2;0;-5.84694034090909;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;240;-1086.0052;0;2013.12.29;1;0;-4.52502166666667;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;103;-724.2741;0;2013.12.29;2;0;-7.03178737864078;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;141;-882.2602;0;2013.12.29;2;0;-6.25716453900709;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;187;-969.6877;0;2013.12.29;1;0;-5.18549572192513;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;94;320.9047;0;2013.12.29;5;2;3.41387978723404;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;91;284.642;0;2013.12.29;3;2;3.12793406593407;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;124;351.6655;0;2013.12.29;5;1;2.83601209677419;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;108;367.6967;0;2013.12.29;6;5;3.40459907407407;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;112;278.2568;0;2013.12.29;5;5;2.48443571428571;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;151;283.5893;0;2013.12.29;5;1;1.87807483443709;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;125;360.9736;0;2013.12.29;5;3;2.8877888;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;141;160.8963;0;2013.12.29;5;5;1.1411085106383;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;190;242.9975;0;2013.12.29;5;1;1.27893421052632;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;148;423.9753;0;2013.12.29;5;3;2.86469797297297;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;188;314.5383;0;2013.12.29;3;1;1.67307606382979;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;234;434.5059;0;2013.12.29;6;1;1.85686282051282;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;176;307.9234;0;2013.12.29;5;1;1.74956477272727;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;227;344.7953;0;2013.12.29;5;1;1.51892202643172;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;292;649.189;0;2013.12.29;5;1;2.22325;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;210;229.1893;0;2013.12.29;3;1;1.09137761904762;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;269;444.9333;0;2013.12.29;5;1;1.65402713754647;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;352;750.1266;0;2013.12.29;6;1;2.13104147727273;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;260;-204.4172;0;2013.12.29;2;1;-0.78622;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;331;471.692;0;2013.12.29;4;1;1.42505135951662;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;428;549.2396;0;2013.12.29;5;1;1.28327009345794;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;318;-246.1692;0;2013.12.29;2;0;-0.774116981132075;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;399;41.3052;0;2013.12.29;3;0;0.103521804511278;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;492;297.107;0;2013.12.29;3;0;0.603876016260163;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;350;-591.0616;0;2013.12.29;0;0;-1.68874742857143;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;441;-108.0546;0;2013.12.29;4;0;-0.245021768707483;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;545;-99.5219;0;2013.12.29;3;0;-0.182608990825688;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;352;-487.4509;0;2013.12.29;1;0;-1.38480369318182;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;456;-78.9426;0;2013.12.29;4;0;-0.173119736842105;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;575;-646.0812;0;2013.12.29;2;0;-1.12361947826087;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;290;-633.5248;0;2013.12.29;2;0;-2.18456827586207;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;364;-509.8354;0;2013.12.29;2;0;-1.4006467032967;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;459;-1283.1602;0;2013.12.29;1;0;-2.7955559912854;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;230;-537.672;0;2013.12.29;2;0;-2.33770434782609;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;290;-977.3425;0;2013.12.29;2;0;-3.37014655172414;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;376;-1638.2142;0;2013.12.29;0;0;-4.35695265957447;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;169;-576.5863;0;2013.12.29;2;0;-3.41175325443787;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;222;-1103.4525;0;2013.12.29;0;0;-4.97050675675676;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;289;-1572.7483;0;2013.12.29;0;0;-5.44203564013841;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;129;-573.8337;0;2013.12.29;1;0;-4.44832325581395;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;171;-1057.915;0;2013.12.29;1;0;-6.18663742690058;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;236;-1214.523;0;2013.12.29;0;0;-5.14628389830508;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;103;-596.3565;0;2013.12.29;1;0;-5.78986893203884;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;138;-892.7018;0;2013.12.29;3;0;-6.46885362318841;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;184;-1092.3416;0;2013.12.29;0;0;-5.93663913043478;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;93;288.7194;0;2013.12.29;5;2;3.10450967741936;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;91;347.927;0;2013.12.29;4;4;3.82337362637363;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;124;428.3781;0;2013.12.29;5;1;3.45466209677419;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;107;303.7213;0;2013.12.29;5;1;2.83851682242991;
