I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;231;-1601.1052;0;2012.12.29;0;0;-6.93119134199134;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;96;-592.4043;0;2012.12.29;1;0;-6.170878125;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;137;-796.227;0;2012.12.29;1;0;-5.81187591240876;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;184;-1301.1263;0;2012.12.29;1;0;-7.07133858695652;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;85;324.9894;0;2012.12.29;6;1;3.82340470588235;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;80;175.8686;0;2012.12.29;4;0;2.1983575;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;116;51.868;0;2012.12.29;5;0;0.447137931034483;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;99;249.7364;0;2012.12.29;6;1;2.5225898989899;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;100;200.0501;0;2012.12.29;5;0;2.000501;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;145;47.3348;0;2012.12.29;5;0;0.326446896551724;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;120;474.0816;0;2012.12.29;5;0;3.95068;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;129;104.5144;0;2012.12.29;5;0;0.810189147286822;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;185;213.147;0;2012.12.29;5;0;1.15214594594595;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;142;363.0107;0;2012.12.29;6;4;2.55641338028169;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;174;90.3976;0;2012.12.29;3;0;0.519526436781609;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;229;285.0982;0;2012.12.29;5;0;1.24497030567686;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;177;396.3313;0;2012.12.29;4;0;2.23915988700565;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;218;286.2796;0;2012.12.29;3;0;1.31320917431193;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;288;450.8512;0;2012.12.29;5;0;1.56545555555556;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;218;378.2308;0;2012.12.29;4;0;1.73500366972477;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;263;380.4256;0;2012.12.29;4;0;1.44648517110266;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;345;951.9139;0;2012.12.29;6;0;2.75917072463768;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;262;143.8241;0;2012.12.29;4;0;0.548946946564885;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;330;37.0473;0;2012.12.29;3;0;0.112264545454545;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;426;770.0284;0;2012.12.29;5;0;1.80757840375587;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;313;163.8712;0;2012.12.29;5;4;0.523550159744409;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;405;122.4305;0;2012.12.29;4;0;0.302297530864198;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;503;1018.8474;0;2012.12.29;6;0;2.02554155069582;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;356;-316.5549;0;2012.12.29;2;0;-0.889199157303371;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;462;-391.2962;0;2012.12.29;3;0;-0.846961471861472;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;584;201.909;0;2012.12.29;6;0;0.345734589041096;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;352;-448.869;0;2012.12.29;3;0;-1.27519602272727;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;480;-402.6112;0;2012.12.29;3;0;-0.838773333333333;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;613;-172.1433;0;2012.12.29;4;0;-0.280821044045677;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;277;-1063.6297;0;2012.12.29;2;0;-3.83981841155235;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;367;-892.7162;0;2012.12.29;1;0;-2.43246920980926;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;473;-1147.6884;0;2012.12.29;1;0;-2.42640253699789;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;218;-899.5429;0;2012.12.29;2;0;-4.12634357798165;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;282;-1053.6989;0;2012.12.29;1;0;-3.73652092198582;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;372;-1463.5319;0;2012.12.29;1;0;-3.93422553763441;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;162;-434.6958;0;2012.12.29;3;0;-2.68330740740741;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;220;-599.6331;0;2012.12.29;3;0;-2.725605;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;283;-1330.4584;0;2012.12.29;1;0;-4.70126643109541;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;120;-608.6526;0;2012.12.29;1;0;-5.072105;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;166;-696.6127;0;2012.12.29;2;0;-4.19646204819277;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;223;-1005.294;0;2012.12.29;1;0;-4.50804484304933;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;94;-386.6377;0;2012.12.29;3;0;-4.1131670212766;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;135;-575.4042;0;2012.12.29;2;1;-4.26225333333333;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;178;-843.441;0;2012.12.29;2;1;-4.73843258426966;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;85;195.7085;0;2012.12.29;5;1;2.30245294117647;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;80;140.6459;0;2012.12.29;6;1;1.75807375;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;114;155.5574;0;2012.12.29;4;0;1.36453859649123;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;98;241.4592;0;2012.12.29;5;1;2.4638693877551;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;100;313.4314;0;2012.12.29;6;4;3.134314;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;142;192.6994;0;2012.12.29;6;0;1.35703802816901;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;119;254.2755;0;2012.12.29;5;1;2.13676890756302;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;128;82.6485;0;2012.12.29;2;0;0.64569140625;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;182;362.3225;0;2012.12.29;5;0;1.99078296703297;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;137;187.1051;0;2012.12.29;5;1;1.36573065693431;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;172;115.8709;0;2012.12.29;4;0;0.673668023255814;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;224;564.0955;0;2012.12.29;5;0;2.51828348214286;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;168;371.6946;0;2012.12.29;6;4;2.21246785714286;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;215;382.9733;0;2012.12.29;4;0;1.7812711627907;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;281;754.0175;0;2012.12.29;5;0;2.68333629893238;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;209;375.1135;0;2012.12.29;5;0;1.7948014354067;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;258;514.1493;0;2012.12.29;5;0;1.99282674418605;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;339;987.3557;0;2012.12.29;5;0;2.91255368731563;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;253;126.0451;0;2012.12.29;5;0;0.498201976284585;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;317;116.7821;0;2012.12.29;3;0;0.368397791798107;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;412;792.0783;0;2012.12.29;6;0;1.92252014563107;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;300;4.25380000000001;0;2012.12.29;5;0;1.41793333333334E-02;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;385;-242.292;0;2012.12.29;2;0;-0.62932987012987;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;479;818.4845;0;2012.12.29;5;0;1.70873590814196;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;339;99.8794;0;2012.12.29;5;0;0.294629498525074;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;430;-170.3671;0;2012.12.29;2;0;-0.396202558139535;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;541;881.1521;0;2012.12.29;6;0;1.62874695009242;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;340;-173.352;0;2012.12.29;4;0;-0.509858823529412;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;452;131.4399;0;2012.12.29;4;0;0.290796238938053;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;566;279.7547;0;2012.12.29;4;0;0.494266254416961;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;273;-758.8632;0;2012.12.29;2;0;-2.77971868131868;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;349;-417.9722;0;2012.12.29;4;1;-1.19762808022923;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;448;-932.5998;0;2012.12.29;2;0;-2.08169598214286;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;215;-759.395;0;2012.12.29;1;0;-3.53206976744186;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;274;-695.1196;0;2012.12.29;3;0;-2.53693284671533;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;360;-1151.4175;0;2012.12.29;0;0;-3.19838194444444;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;160;-460.8292;0;2012.12.29;2;0;-2.8801825;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;217;-461.2764;0;2012.12.29;4;1;-2.12569769585253;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;277;-938.4075;0;2012.12.29;1;0;-3.38775270758123;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;120;-560.113;0;2012.12.29;2;0;-4.66760833333333;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;165;-660.5358;0;2012.12.29;3;1;-4.00324727272727;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;219;-760.4544;0;2012.12.29;1;1;-3.47239452054795;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;94;-590.8408;0;2012.12.29;3;0;-6.28554042553192;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;133;-666.4769;0;2012.12.29;2;1;-5.0111045112782;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;175;-666.9752;0;2012.12.29;1;1;-3.81128685714286;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;85;188.3071;0;2012.12.29;5;1;2.21537764705882;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;79;124.9167;0;2012.12.29;3;1;1.58122405063291;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;111;132.1901;0;2012.12.29;5;0;1.1909018018018;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;97;258.9526;0;2012.12.29;6;4;2.66961443298969;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;99;134.2202;0;2012.12.29;5;4;1.3557595959596;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;140;139.264;0;2012.12.29;5;0;0.994742857142857;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;118;187.1979;0;2012.12.29;5;2;1.58642288135593;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;127;-72.6191000000001;0;2012.12.29;4;4;-0.571803937007874;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;179;150.9908;0;2012.12.29;5;0;0.843524022346369;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;136;191.9286;0;2012.12.29;5;2;1.41123970588235;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;169;-16.3815;0;2012.12.29;3;0;-9.69319526627219E-02;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;217;354.2979;0;2012.12.29;6;0;1.63270921658986;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;167;125.6686;0;2012.12.29;5;0;0.752506586826347;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;211;145.4551;0;2012.12.29;5;0;0.689360663507109;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;274;693.0883;0;2012.12.29;5;0;2.52951934306569;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;204;12.1855;0;2012.12.29;3;0;5.97328431372549E-02;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;251;177.6114;0;2012.12.29;5;0;0.707615139442231;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;329;867.8178;0;2012.12.29;6;0;2.63774407294833;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;246;-237.3751;0;2012.12.29;2;0;-0.964939430894309;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;308;138.4076;0;2012.12.29;3;0;0.449375324675324;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;396;722.9244;0;2012.12.29;5;0;1.82556666666667;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;292;-67.93;0;2012.12.29;3;0;-0.23263698630137;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;371;2.1688;0;2012.12.29;3;1;5.84582210242589E-03;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;454;727.6846;0;2012.12.29;4;0;1.6028295154185;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;324;-386.3605;0;2012.12.29;1;0;-1.19247067901235;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;410;-51.5492;0;2012.12.29;4;1;-0.125729756097561;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;506;582.5919;0;2012.12.29;4;0;1.15136739130435;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;323;-356.3821;0;2012.12.29;2;0;-1.10335015479876;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;423;143.2501;0;2012.12.29;5;1;0.338652718676123;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;532;-55.3317;0;2012.12.29;3;0;-0.104006954887218;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;263;-585.5735;0;2012.12.29;3;1;-2.22651520912548;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;336;-271.3654;0;2012.12.29;3;1;-0.807635119047619;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;421;-889.6713;0;2012.12.29;2;0;-2.11323349168646;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;209;-435.1107;0;2012.12.29;3;0;-2.08186937799043;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;267;-719.6583;0;2012.12.29;3;0;-2.69534943820225;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;343;-1206.5515;0;2012.12.29;1;0;-3.51764285714286;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;157;-493.9649;0;2012.12.29;3;0;-3.14627324840764;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;211;-776.6691;0;2012.12.29;1;0;-3.68089620853081;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;266;-1149.275;0;2012.12.29;0;0;-4.32058270676692;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;116;-459.8269;0;2012.12.29;2;0;-3.964025;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;161;-788.3315;0;2012.12.29;2;0;-4.89646894409938;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;214;-847.5375;0;2012.12.29;0;0;-3.96045560747664;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;94;-500.0951;0;2012.12.29;2;0;-5.32016063829787;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;130;-750.3003;0;2012.12.29;3;1;-5.77154076923077;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;171;-714.2431;0;2012.12.29;0;0;-4.17686023391813;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;84;170.2659;0;2012.12.29;5;1;2.026975;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;79;130.5117;0;2012.12.29;4;3;1.65204683544304;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;111;231.4364;0;2012.12.29;5;0;2.08501261261261;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;96;142.4568;0;2012.12.29;5;0;1.483925;
