I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;6;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;481;33.6954000000001;0;2016.12.28;5;0;7.00528066528068E-02;
20200505;4;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;352;518.2147;0;2016.12.28;6;0;1.47220085227273;
20200505;5;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;459;489.8924;0;2016.12.28;6;0;1.0673037037037;
20200505;6;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;602;195.5816;0;2016.12.28;5;0;0.324886378737542;
20200505;4;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;438;155.1938;0;2016.12.28;3;0;0.354323744292237;
20200505;5;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;573;153.1095;0;2016.12.28;5;0;0.267206806282722;
20200505;6;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;736;-578.8188;0;2016.12.28;3;0;-0.786438586956522;
20200505;4;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;489;-464.2598;0;2016.12.28;3;0;-0.94940654396728;
20200505;5;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;654;-572.8603;0;2016.12.28;3;0;-0.875933180428135;
20200505;6;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;840;-1287.6065;0;2016.12.28;2;0;-1.53286488095238;
20200505;4;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;509;-1545.8998;0;2016.12.28;1;0;-3.03713123772102;
20200505;5;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;696;-1187.0783;0;2016.12.28;2;0;-1.70557227011494;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;903;-2385.2197;0;2016.12.28;1;0;-2.64143931339978;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;408;-1736.9281;0;2016.12.28;1;0;-4.25717671568627;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;560;-1406.6974;0;2016.12.28;3;0;-2.51195964285714;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;719;-2520.5485;0;2016.12.28;1;0;-3.50563073713491;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;313;-1242.7717;0;2016.12.28;1;0;-3.97051661341853;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;424;-2235.2263;0;2016.12.28;1;0;-5.27176014150943;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;555;-3237.7804;0;2016.12.28;0;0;-5.83383855855856;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;230;-1095.4983;0;2016.12.28;1;0;-4.76303608695652;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;327;-1874.9016;0;2016.12.28;1;0;-5.73364403669725;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;411;-2759.066;0;2016.12.28;0;0;-6.71305596107056;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;184;-1190.5585;0;2016.12.28;0;0;-6.47042663043478;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;260;-2091.4486;0;2016.12.28;0;0;-8.04403307692308;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;337;-2349.3586;0;2016.12.28;0;0;-6.97139050445104;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;144;-1092.5734;0;2016.12.28;0;0;-7.58731527777778;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;202;-1814.8184;0;2016.12.28;0;0;-8.9842495049505;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;258;-2623.1394;0;2016.12.28;0;0;-10.1672069767442;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;106;265.6355;0;2016.12.28;5;1;2.50599528301887;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;126;156.7351;0;2016.12.28;4;1;1.24392936507937;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;166;-4.14309999999995;0;2016.12.28;3;0;-2.49584337349394E-02;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;129;307.7766;0;2016.12.28;5;0;2.38586511627907;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;153;39.9293;0;2016.12.28;3;0;0.260975816993464;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;199;-174.8099;0;2016.12.28;3;0;-0.878441708542714;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;150;610.2768;0;2016.12.28;6;0;4.068512;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;184;166.8904;0;2016.12.28;4;0;0.907013043478261;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;246;-148.4765;0;2016.12.28;4;0;-0.603563008130081;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;188;503.3276;0;2016.12.28;6;0;2.67727446808511;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;245;65.6699;0;2016.12.28;3;0;0.268040408163265;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;305;-13.3886;0;2016.12.28;4;0;-0.043897049180328;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;224;702.5981;0;2016.12.28;5;0;3.13659866071429;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;295;461.3002;0;2016.12.28;3;0;1.56372949152542;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;370;329.5504;0;2016.12.28;5;0;0.890676756756757;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;273;601.8936;0;2016.12.28;4;0;2.20473846153846;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;363;208.0165;0;2016.12.28;3;0;0.573048209366391;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;461;605.656;0;2016.12.28;4;0;1.3137874186551;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;340;307.7569;0;2016.12.28;4;0;0.905167352941176;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;436;57.3668;0;2016.12.28;3;0;0.131575229357798;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;567;684.0997;0;2016.12.28;4;0;1.20652504409171;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;416;-103.7532;0;2016.12.28;4;0;-0.249406730769231;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;541;-185.2235;0;2016.12.28;5;0;-0.342372458410351;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;692;170.6172;0;2016.12.28;4;0;0.246556647398844;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;456;-697.411;0;2016.12.28;1;0;-1.5294100877193;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;618;-593.0262;0;2016.12.28;4;0;-0.959589320388349;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;785;-999.485;0;2016.12.28;4;0;-1.27322929936306;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;470;-1204.8248;0;2016.12.28;2;0;-2.5634570212766;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;639;-937.6948;0;2016.12.28;3;0;-1.46744100156495;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;821;-1504.452;0;2016.12.28;2;0;-1.8324628501827;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;382;-1599.3449;0;2016.12.28;1;0;-4.1867667539267;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;513;-1359.8387;0;2016.12.28;2;0;-2.65075769980507;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;665;-2340.7732;0;2016.12.28;1;0;-3.51995969924812;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;298;-1484.8734;0;2016.12.28;1;0;-4.9827966442953;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;405;-1843.1164;0;2016.12.28;1;0;-4.55090469135803;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;526;-2466.4011;0;2016.12.28;0;0;-4.68897547528517;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;225;-1174.9659;0;2016.12.28;1;0;-5.22207066666667;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;315;-1555.4168;0;2016.12.28;1;0;-4.93783111111111;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;398;-2227.3588;0;2016.12.28;0;0;-5.59637889447236;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;179;-1121.3664;0;2016.12.28;0;0;-6.26461675977654;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;249;-1584.6871;0;2016.12.28;0;0;-6.36420522088353;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;326;-1610.6556;0;2016.12.28;1;0;-4.94066134969325;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;139;-1055.996;0;2016.12.28;0;0;-7.59709352517986;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;194;-1535.8763;0;2016.12.28;1;0;-7.9168881443299;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;249;-1961.7117;0;2016.12.28;1;0;-7.87836024096386;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;106;137.3718;0;2016.12.28;3;0;1.29596037735849;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;126;83.6895;0;2016.12.28;5;0;0.664202380952381;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;165;49.1339;0;2016.12.28;3;0;0.297781212121212;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;128;176.0204;0;2016.12.28;4;0;1.375159375;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;152;228.489;0;2016.12.28;5;0;1.50321710526316;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;197;-135.6069;0;2016.12.28;3;0;-0.688359898477157;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;148;395.1201;0;2016.12.28;5;0;2.6697304054054;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;183;346.8051;0;2016.12.28;3;0;1.89510983606557;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;244;82.4000999999999;0;2016.12.28;4;0;0.337705327868852;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;180;396.7109;0;2016.12.28;5;0;2.20394944444444;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;241;336.3882;0;2016.12.28;3;0;1.39580165975104;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;298;117.1467;0;2016.12.28;4;0;0.393109731543624;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;215;544.447;0;2016.12.28;6;0;2.53231162790698;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;290;263.9262;0;2016.12.28;3;0;0.910090344827586;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;363;196.8114;0;2016.12.28;4;0;0.542180165289256;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;259;248.6995;0;2016.12.28;4;0;0.960229729729729;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;351;-109.2791;0;2016.12.28;3;0;-0.311336467236467;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;444;20.3145000000002;0;2016.12.28;4;0;4.57533783783788E-02;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;324;107.4893;0;2016.12.28;4;0;0.331757098765432;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;418;-250.4106;0;2016.12.28;3;0;-0.599068421052632;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;541;197.2555;0;2016.12.28;4;0;0.364612754158965;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;398;-310.3711;0;2016.12.28;4;0;-0.77982688442211;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;511;-599.8952;0;2016.12.28;3;0;-1.17396320939335;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;652;-143.2659;0;2016.12.28;3;0;-0.219732975460123;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;436;-621.5804;0;2016.12.28;3;0;-1.42564311926605;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;573;-705.2395;0;2016.12.28;1;0;-1.23078446771379;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;726;-375.1377;0;2016.12.28;4;0;-0.516718595041322;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;454;-893.1211;0;2016.12.28;2;0;-1.96722709251101;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;598;-447.2332;0;2016.12.28;3;0;-0.747881605351171;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;758;-782.2165;0;2016.12.28;2;0;-1.03194788918206;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;371;-1003.1886;0;2016.12.28;1;0;-2.70401239892183;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;486;-995.154;0;2016.12.28;3;0;-2.04764197530864;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;625;-1597.5612;0;2016.12.28;1;0;-2.55609792;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;291;-1298.9906;0;2016.12.28;0;0;-4.4638852233677;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;388;-1462.5541;0;2016.12.28;1;0;-3.76946932989691;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;505;-2191.3283;0;2016.12.28;0;0;-4.33926396039604;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;223;-1006.3687;0;2016.12.28;1;0;-4.51286412556054;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;304;-1248.9374;0;2016.12.28;2;0;-4.10834671052632;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;389;-1726.6317;0;2016.12.28;0;0;-4.43864190231362;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;176;-968.888;0;2016.12.28;0;0;-5.50504545454545;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;244;-1387.4838;0;2016.12.28;2;0;-5.68640901639344;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;322;-1442.4439;0;2016.12.28;1;0;-4.47963944099379;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;137;-1050.7712;0;2016.12.28;0;0;-7.66986277372263;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;193;-1374.9499;0;2016.12.28;1;0;-7.12409274611399;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;247;-1608.9189;0;2016.12.28;1;0;-6.51384170040486;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;106;160.795;0;2016.12.28;4;0;1.51693396226415;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;124;39.7883;0;2016.12.28;4;0;0.320873387096774;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;163;-161.9933;0;2016.12.28;3;0;-0.993823926380368;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;126;137.2227;0;2016.12.28;5;0;1.08906904761905;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;151;-61.1852;0;2016.12.28;5;0;-0.4052;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;197;-310.6002;0;2016.12.28;3;0;-1.57665076142132;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;144;189.8321;0;2016.12.28;4;0;1.31827847222222;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;182;47.5525000000001;0;2016.12.28;5;0;0.261277472527473;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;243;-271.6573;0;2016.12.28;4;0;-1.11793127572016;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;176;214.1227;0;2016.12.28;4;0;1.21660625;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;236;32.7911;0;2016.12.28;3;0;0.138945338983051;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;289;-103.5762;0;2016.12.28;4;0;-0.358395155709342;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;210;142.307;0;2016.12.28;4;0;0.677652380952381;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;281;22.5494;0;2016.12.28;3;0;8.02469750889678E-02;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;352;200.4071;0;2016.12.28;4;0;0.569338352272727;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;252;-55.3121;0;2016.12.28;3;0;-0.21949246031746;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;342;-343.7472;0;2016.12.28;3;0;-1.00510877192982;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;432;-20.3469999999999;0;2016.12.28;4;0;-4.70995370370368E-02;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;316;-415.104;0;2016.12.28;2;0;-1.31362025316456;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;406;-168.5051;0;2016.12.28;3;0;-0.415037192118227;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;523;41.5306999999999;0;2016.12.28;4;0;7.94086042065008E-02;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;388;-424.3994;0;2016.12.28;2;0;-1.09381288659794;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;493;-453.474;0;2016.12.28;3;0;-0.919825557809331;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;613;-28.2601;0;2016.12.28;3;0;-4.61013050570963E-02;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;417;-925.2195;0;2016.12.28;0;0;-2.21875179856115;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;540;-618.1253;0;2016.12.28;4;0;-1.14467648148148;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;672;-255.3901;0;2016.12.28;2;0;-0.380044791666667;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;430;-976.1092;0;2016.12.28;0;0;-2.27002139534884;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;563;-567.4707;0;2016.12.28;3;0;-1.00794085257549;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;706;-780.4404;0;2016.12.28;2;0;-1.10543966005666;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;356;-944.9474;0;2016.12.28;2;0;-2.65434662921348;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;466;-788.1647;0;2016.12.28;2;0;-1.69134055793991;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;587;-1559.8506;0;2016.12.28;1;0;-2.65732640545145;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;283;-948.1282;0;2016.12.28;1;0;-3.35027632508834;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;374;-1330.028;0;2016.12.28;1;0;-3.55622459893048;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;483;-1832.3401;0;2016.12.28;0;0;-3.79366480331263;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;216;-817.2926;0;2016.12.28;1;0;-3.78376203703704;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;293;-1351.9235;0;2016.12.28;1;0;-4.61407337883959;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;375;-1549.4059;0;2016.12.28;1;1;-4.13174906666667;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;173;-741.3663;0;2016.12.28;0;0;-4.28535433526012;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;237;-1408.4601;0;2016.12.28;1;0;-5.94286962025316;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;312;-1267.0332;0;2016.12.28;0;0;-4.06100384615385;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;137;-734.4218;0;2016.12.28;0;0;-5.36074306569343;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;189;-1347.3831;0;2016.12.28;1;0;-7.12901111111111;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;240;-1619.7478;0;2016.12.28;0;0;-6.74894916666667;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;104;137.5186;0;2016.12.28;4;0;1.32229423076923;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;124;75.3229;0;2016.12.28;4;0;0.607442741935484;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;162;-33.56;0;2016.12.28;4;1;-0.207160493827161;
