I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;6;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;51;144.7279;False;2019.12.28;1;1;2.83780196078431;
20200505;4;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;52;74.896;False;2019.12.28;1;1;1.44030769230769;
20200505;5;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;49;419.0319;False;2019.12.28;1;1;8.55167142857143;
20200505;6;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;69;76.7636;False;2019.12.28;1;1;1.11251594202899;
20200505;4;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;65;111.8723;False;2019.12.28;1;1;1.72111230769231;
20200505;5;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;60;431.57;False;2019.12.28;1;1;7.19283333333333;
20200505;6;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;84;54.7925;False;2019.12.28;1;1;0.652291666666667;
20200505;4;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;80;130.3857;False;2019.12.28;1;1;1.62982125;
20200505;5;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;79;270.8064;False;2019.12.28;1;1;3.42792911392405;
20200505;6;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;101;-1.568;False;2019.12.28;0;0;-1.55247524752475E-02;
20200505;4;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;94;201.5857;False;2019.12.28;1;1;2.14452872340426;
20200505;5;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;97;326.166;False;2019.12.28;1;1;3.36253608247423;
20200505;6;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;125;148.268;False;2019.12.28;1;1;1.186144;
20200505;4;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;108;280.9834;False;2019.12.28;1;1;2.60169814814815;
20200505;5;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;121;284.1015;False;2019.12.28;1;1;2.34794628099174;
20200505;6;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;144;392.9099;False;2019.12.28;1;1;2.72854097222222;
20200505;4;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;114;-43.4067;False;2019.12.28;0;0;-0.380760526315789;
20200505;5;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;118;102.4207;False;2019.12.28;1;1;0.867972033898305;
20200505;6;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;148;100.7916;False;2019.12.28;1;1;0.681024324324324;
20200505;4;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;88;-78.1549;False;2019.12.28;0;0;-0.888123863636364;
20200505;5;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;94;-36.7245;False;2019.12.28;0;0;-0.390686170212766;
20200505;6;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;120;-61.5268;False;2019.12.28;0;0;-0.512723333333333;
20200505;4;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;68;-172.9719;False;2019.12.28;0;0;-2.54370441176471;
20200505;5;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;75;-205.8943;False;2019.12.28;0;0;-2.74525733333333;
20200505;6;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;97;-306.963;False;2019.12.28;0;0;-3.16456701030928;
20200505;4;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;52;-167.0979;False;2019.12.28;0;0;-3.21342115384615;
20200505;5;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;61;-430.6294;False;2019.12.28;0;0;-7.05949836065574;
20200505;6;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;78;-179.213;False;2019.12.28;0;0;-2.29760256410256;
20200505;4;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;36;-176.3601;False;2019.12.28;0;0;-4.89889166666667;
20200505;5;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;44;-348.3129;False;2019.12.28;0;0;-7.91620227272727;
20200505;6;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;57;-394.391;False;2019.12.28;0;0;-6.91914035087719;
20200505;4;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;28;-118.7073;False;2019.12.28;0;0;-4.23954642857143;
20200505;5;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;32;-203.3477;False;2019.12.28;0;0;-6.354615625;
20200505;6;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;42;-224.4254;False;2019.12.28;0;0;-5.3434619047619;
20200505;4;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;22;-9.5341;False;2019.12.28;0;0;-0.433368181818182;
20200505;5;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;19;129.2788;False;2019.12.28;1;1;6.80414736842105;
20200505;6;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;24;227.2382;False;2019.12.28;1;1;9.46825833333333;
20200505;4;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;26;-57.7841;False;2019.12.28;0;0;-2.22246538461538;
20200505;5;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;21;126.0934;False;2019.12.28;1;1;6.00444761904762;
20200505;6;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;29;138.5843;False;2019.12.28;1;1;4.77876896551724;
20200505;4;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;31;16.3359;False;2019.12.28;1;1;0.526964516129032;
20200505;5;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;27;218.3466;False;2019.12.28;1;1;8.08691111111111;
20200505;6;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;39;163.5792;False;2019.12.28;1;1;4.19433846153846;
20200505;4;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;39;-14.5847;False;2019.12.28;0;0;-0.373966666666667;
20200505;5;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;37;284.0806;False;2019.12.28;1;1;7.67785405405405;
20200505;6;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;49;200.6901;False;2019.12.28;1;1;4.09571632653061;
20200505;4;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;51;-70.9721;False;2019.12.28;0;0;-1.39160980392157;
20200505;5;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;48;248.9179;False;2019.12.28;1;1;5.18578958333333;
20200505;6;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;66;54.1604;False;2019.12.28;1;1;0.820612121212121;
20200505;4;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;63;77.4245;False;2019.12.28;1;1;1.22896031746032;
20200505;5;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;58;302.0113;False;2019.12.28;1;1;5.20709137931035;
20200505;6;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;79;-53.6212;False;2019.12.28;0;0;-0.678749367088608;
20200505;4;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;75;193.9514;False;2019.12.28;1;1;2.58601866666667;
20200505;5;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;74;351.7049;False;2019.12.28;1;1;4.75276891891892;
20200505;6;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;93;137.2375;False;2019.12.28;1;1;1.47567204301075;
20200505;4;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;92;69.855;False;2019.12.28;1;1;0.75929347826087;
20200505;5;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;91;381.0315;False;2019.12.28;1;1;4.18715934065934;
20200505;6;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;114;230.2823;False;2019.12.28;1;1;2.0200201754386;
20200505;4;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;105;120.2882;False;2019.12.28;1;1;1.1456019047619;
20200505;5;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;111;331.0688;False;2019.12.28;1;1;2.9826018018018;
20200505;6;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;130;97.9343;False;2019.12.28;1;1;0.753340769230769;
20200505;4;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;105;-73.0223;False;2019.12.28;0;0;-0.695450476190476;
20200505;5;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;113;-24.9254;False;2019.12.28;0;0;-0.220578761061947;
20200505;6;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;135;14.9282;False;2019.12.28;1;1;0.110579259259259;
20200505;4;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;81;-33.6313;False;2019.12.28;0;0;-0.415201234567901;
20200505;5;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;90;-16.7429;False;2019.12.28;0;0;-0.186032222222222;
20200505;6;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;111;-54.9316;False;2019.12.28;0;0;-0.494879279279279;
20200505;4;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;59;-2.2703;False;2019.12.28;0;0;-3.84796610169492E-02;
20200505;5;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;70;-53.4563;False;2019.12.28;0;0;-0.763661428571429;
20200505;6;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;87;-121.3228;False;2019.12.28;0;0;-1.39451494252874;
20200505;4;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;49;-114.3282;False;2019.12.28;0;0;-2.33322857142857;
20200505;5;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;56;-233.9197;False;2019.12.28;0;0;-4.1771375;
20200505;6;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;71;19.8752;False;2019.12.28;1;1;0.279932394366197;
20200505;4;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;33;-97.2674;False;2019.12.28;0;0;-2.94749696969697;
20200505;5;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;42;-217.2057;False;2019.12.28;0;0;-5.17156428571429;
20200505;6;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;54;-194.0908;False;2019.12.28;0;0;-3.59427407407407;
20200505;4;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;26;-19.3232;False;2019.12.28;0;0;-0.7432;
20200505;5;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;32;-176.4648;False;2019.12.28;0;0;-5.514525;
20200505;6;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;42;-188.84;False;2019.12.28;0;0;-4.49619047619048;
20200505;4;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;22;40.7486;False;2019.12.28;1;1;1.85220909090909;
20200505;5;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;19;97.3513;False;2019.12.28;1;1;5.12375263157895;
20200505;6;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;24;186.4589;False;2019.12.28;1;1;7.76912083333333;
20200505;4;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;25;14.0717;False;2019.12.28;1;1;0.562868;
20200505;5;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;21;80.8033;False;2019.12.28;1;1;3.84777619047619;
20200505;6;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;29;121.6805;False;2019.12.28;1;1;4.19587931034483;
20200505;4;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;30;85.6889;False;2019.12.28;1;1;2.85629666666667;
20200505;5;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;27;6.8785;False;2019.12.28;1;1;0.254759259259259;
20200505;6;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;38;82.3673;False;2019.12.28;1;1;2.16756052631579;
20200505;4;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;37;28.5611;False;2019.12.28;1;1;0.771921621621622;
20200505;5;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;35;91.0623;False;2019.12.28;1;1;2.60178;
20200505;6;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;49;25.5112;False;2019.12.28;1;1;0.520636734693878;
20200505;4;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;48;19.8283;False;2019.12.28;1;1;0.413089583333333;
20200505;5;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;45;127.9487;False;2019.12.28;1;1;2.84330444444444;
20200505;6;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;64;72.0209;False;2019.12.28;1;1;1.1253265625;
20200505;4;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;61;-1.2607;False;2019.12.28;0;0;-2.06672131147541E-02;
20200505;5;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;56;109.9354;False;2019.12.28;1;1;1.96313214285714;
20200505;6;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;75;19.4232;False;2019.12.28;1;1;0.258976;
20200505;4;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;74;46.2418;False;2019.12.28;1;1;0.624889189189189;
20200505;5;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;71;136.889;False;2019.12.28;1;1;1.92801408450704;
20200505;6;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;88;125.6744;False;2019.12.28;1;1;1.42811818181818;
20200505;4;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;86;3.911;False;2019.12.28;1;1;4.54767441860465E-02;
20200505;5;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;86;208.6631;False;2019.12.28;1;1;2.42631511627907;
20200505;6;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;107;-19.0886;False;2019.12.28;0;0;-0.178398130841121;
20200505;4;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;95;39.2432;False;2019.12.28;1;1;0.413086315789474;
20200505;5;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;105;117.7071;False;2019.12.28;1;1;1.12102;
20200505;6;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;121;34.5346;False;2019.12.28;1;1;0.285409917355372;
20200505;4;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;92;-205.2122;False;2019.12.28;0;0;-2.23056739130435;
20200505;5;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;104;-179.9262;False;2019.12.28;0;0;-1.73005961538462;
20200505;6;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;126;-19.0502;False;2019.12.28;0;0;-0.151192063492063;
20200505;4;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;74;-118.8806;False;2019.12.28;0;0;-1.60649459459459;
20200505;5;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;83;-49.3705;False;2019.12.28;0;0;-0.594825301204819;
20200505;6;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;101;-33.1568;False;2019.12.28;0;0;-0.328285148514851;
20200505;4;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;57;-48.4314;False;2019.12.28;0;0;-0.849673684210526;
20200505;5;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;66;-78.993;False;2019.12.28;0;0;-1.19686363636364;
20200505;6;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;82;-4.0272;False;2019.12.28;0;0;-4.91121951219512E-02;
20200505;4;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;47;-42.2973;False;2019.12.28;0;0;-0.899942553191489;
20200505;5;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;56;-118.4702;False;2019.12.28;0;0;-2.11553928571429;
20200505;6;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;67;79.0286;False;2019.12.28;1;1;1.17953134328358;
20200505;4;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;32;32.0943;False;2019.12.28;1;1;1.002946875;
20200505;5;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;42;-105.7421;False;2019.12.28;0;0;-2.51766904761905;
20200505;6;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;52;-67.2811;False;2019.12.28;0;0;-1.29386730769231;
20200505;4;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;25;42.3462;False;2019.12.28;1;1;1.693848;
20200505;5;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;32;9.0211;False;2019.12.28;1;1;0.281909375;
20200505;6;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;42;43.5023;False;2019.12.28;1;1;1.03576904761905;
20200505;4;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;22;31.7558;False;2019.12.28;1;1;1.44344545454545;
20200505;5;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;19;99.7989;False;2019.12.28;1;1;5.25257368421053;
20200505;6;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;24;186.2032;False;2019.12.28;1;1;7.75846666666667;
20200505;4;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;25;2.021;False;2019.12.28;1;1;0.08084;
20200505;5;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;21;94.472;False;2019.12.28;1;1;4.49866666666667;
20200505;6;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;29;119.9082;False;2019.12.28;1;1;4.13476551724138;
