I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;6;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;136;-26.9366;False;2015.12.29;0;0;-0.198063235294118;
20200505;4;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;96;-55.7044;False;2015.12.29;0;0;-0.580254166666667;
20200505;5;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;130;-22.8774;False;2015.12.29;0;0;-0.17598;
20200505;6;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;153;-115.9909;False;2015.12.29;0;0;-0.75811045751634;
20200505;4;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;75;-236.5442;False;2015.12.29;0;0;-3.15392266666667;
20200505;5;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;109;-226.0366;False;2015.12.29;0;0;-2.07373027522936;
20200505;6;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;123;-237.5293;False;2015.12.29;0;0;-1.9311325203252;
20200505;4;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;61;-317.5626;False;2015.12.29;0;0;-5.20594426229508;
20200505;5;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;87;-321.3511;False;2015.12.29;0;0;-3.6936908045977;
20200505;6;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;96;-221.2113;False;2015.12.29;0;0;-2.304284375;
20200505;4;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;46;-281.5943;False;2015.12.29;0;0;-6.1216152173913;
20200505;5;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;65;-395.9411;False;2015.12.29;0;0;-6.09140153846154;
20200505;6;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;71;-449.5284;False;2015.12.29;0;0;-6.33138591549296;
20200505;4;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;32;-243.3042;False;2015.12.29;0;0;-7.60325625;
20200505;5;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;49;-147.8616;False;2015.12.29;0;0;-3.01758367346939;
20200505;6;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;55;-277.5437;False;2015.12.29;0;0;-5.04624909090909;
20200505;4;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;27;-239.0584;False;2015.12.29;0;0;-8.85401481481482;
20200505;5;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;36;-297.3711;False;2015.12.29;0;0;-8.26030833333333;
20200505;6;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;40;-491.5737;False;2015.12.29;0;0;-12.2893425;
20200505;4;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;21;-35.9285;False;2015.12.29;0;0;-1.71088095238095;
20200505;5;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;30;-0.4582;False;2015.12.29;0;0;-1.52733333333333E-02;
20200505;6;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;30;-85.3872;False;2015.12.29;0;0;-2.84624;
20200505;4;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;23;-23.7723;False;2015.12.29;0;0;-1.03357826086957;
20200505;5;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;34;-25.9231;False;2015.12.29;0;0;-0.762444117647059;
20200505;6;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;33;-209.8772;False;2015.12.29;0;0;-6.35991515151515;
20200505;4;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;28;80.5577;False;2015.12.29;1;1;2.87706071428571;
20200505;5;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;40;11.4269;False;2015.12.29;1;1;0.2856725;
20200505;6;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;37;-185.1672;False;2015.12.29;0;0;-5.00451891891892;
20200505;4;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;32;207.0914;False;2015.12.29;1;1;6.47160625;
20200505;5;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;45;68.3317;False;2015.12.29;1;1;1.51848222222222;
20200505;6;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;43;-200.7209;False;2015.12.29;0;0;-4.66792790697674;
20200505;4;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;35;255.4914;False;2015.12.29;1;1;7.29975428571429;
20200505;5;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;51;5.9156;False;2015.12.29;1;1;0.115992156862745;
20200505;6;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;54;-209.1209;False;2015.12.29;0;0;-3.87260925925926;
20200505;4;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;42;217.2004;False;2015.12.29;1;1;5.17143809523809;
20200505;5;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;61;92.3593;False;2015.12.29;1;1;1.5140868852459;
20200505;6;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;72;-111.2695;False;2015.12.29;0;0;-1.54540972222222;
20200505;4;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;57;79.5446;False;2015.12.29;1;1;1.39551929824561;
20200505;5;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;74;-34.4002;False;2015.12.29;0;0;-0.464867567567568;
20200505;6;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;89;-35.6899;False;2015.12.29;0;0;-0.401010112359551;
20200505;4;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;69;-89.377;False;2015.12.29;0;0;-1.29531884057971;
20200505;5;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;85;-29.5425;False;2015.12.29;0;0;-0.347558823529412;
20200505;6;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;104;49.013;False;2015.12.29;1;1;0.471278846153846;
20200505;4;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;82;-83.8352;False;2015.12.29;0;0;-1.02238048780488;
20200505;5;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;105;85.9176;False;2015.12.29;1;1;0.818262857142857;
20200505;6;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;125;-133.0797;False;2015.12.29;0;0;-1.0646376;
20200505;4;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;87;-318.4219;False;2015.12.29;0;0;-3.66002183908046;
20200505;5;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;120;55.3596;False;2015.12.29;1;1;0.46133;
20200505;6;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;141;-126.2084;False;2015.12.29;0;0;-0.895095035460993;
20200505;4;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;71;-436.6081;False;2015.12.29;0;0;-6.14940985915493;
20200505;5;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;100;-297.7931;False;2015.12.29;0;0;-2.977931;
20200505;6;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;113;-315.7694;False;2015.12.29;0;0;-2.79441946902655;
20200505;4;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;56;-299.2375;False;2015.12.29;0;0;-5.34352678571429;
20200505;5;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;82;-329.8636;False;2015.12.29;0;0;-4.02272682926829;
20200505;6;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;90;-280.3393;False;2015.12.29;0;0;-3.11488111111111;
20200505;4;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;42;-258.0389;False;2015.12.29;0;0;-6.14378333333333;
20200505;5;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;63;-277.0168;False;2015.12.29;0;0;-4.39709206349206;
20200505;6;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;69;-430.0323;False;2015.12.29;0;0;-6.23235217391304;
20200505;4;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;30;-253.1889;False;2015.12.29;0;0;-8.43963;
20200505;5;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;47;-234.0968;False;2015.12.29;0;0;-4.9807829787234;
20200505;6;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;55;-291.1495;False;2015.12.29;0;0;-5.29362727272727;
20200505;4;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;27;-173.169;False;2015.12.29;0;0;-6.41366666666667;
20200505;5;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;35;-217.8121;False;2015.12.29;0;0;-6.22320285714286;
20200505;6;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;39;-482.6584;False;2015.12.29;0;0;-12.3758564102564;
20200505;4;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;21;-86.4359;False;2015.12.29;0;0;-4.11599523809524;
20200505;5;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;30;-195.3932;False;2015.12.29;0;0;-6.51310666666667;
20200505;6;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;29;-270.3759;False;2015.12.29;0;0;-9.32330689655172;
20200505;4;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;22;-104.4159;False;2015.12.29;0;0;-4.74617727272727;
20200505;5;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;33;-249.4232;False;2015.12.29;0;0;-7.55827878787879;
20200505;6;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;33;-316.0759;False;2015.12.29;0;0;-9.57805757575758;
20200505;4;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;27;-0.8891;False;2015.12.29;0;0;-3.29296296296296E-02;
20200505;5;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;39;-219.2411;False;2015.12.29;0;0;-5.62156666666667;
20200505;6;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;37;-345.5359;False;2015.12.29;0;0;-9.33880810810811;
20200505;4;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;31;71.4993;False;2015.12.29;1;1;2.30642903225806;
20200505;5;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;44;-69.0279;False;2015.12.29;0;0;-1.56881590909091;
20200505;6;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;43;-356.8175;False;2015.12.29;0;0;-8.29808139534884;
20200505;4;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;33;183.9025;False;2015.12.29;1;1;5.57280303030303;
20200505;5;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;50;-75.9648;False;2015.12.29;0;0;-1.519296;
20200505;6;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;53;-202.0598;False;2015.12.29;0;0;-3.81244905660377;
20200505;4;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;39;114.9602;False;2015.12.29;1;1;2.94769743589744;
20200505;5;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;59;-159.464;False;2015.12.29;0;0;-2.70277966101695;
20200505;6;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;70;-248.6246;False;2015.12.29;0;0;-3.55178;
20200505;4;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;54;67.0109;False;2015.12.29;1;1;1.24094259259259;
20200505;5;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;73;-59.5278;False;2015.12.29;0;0;-0.815449315068493;
20200505;6;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;82;-205.2961;False;2015.12.29;0;0;-2.50361097560976;
20200505;4;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;66;-136.4306;False;2015.12.29;0;0;-2.0671303030303;
20200505;5;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;80;-146.7433;False;2015.12.29;0;0;-1.83429125;
20200505;6;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;93;-167.9804;False;2015.12.29;0;0;-1.80624086021505;
20200505;4;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;77;-22.6771;False;2015.12.29;0;0;-0.294507792207792;
20200505;5;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;96;-121.4519;False;2015.12.29;0;0;-1.26512395833333;
20200505;6;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;112;-381.2615;False;2015.12.29;0;0;-3.40412053571429;
20200505;4;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;82;-311.4798;False;2015.12.29;0;0;-3.79853414634146;
20200505;5;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;103;-23.6095;False;2015.12.29;0;0;-0.229218446601942;
20200505;6;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;121;-461.6899;False;2015.12.29;0;0;-3.81561900826446;
20200505;4;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;66;-290.2564;False;2015.12.29;0;0;-4.39782424242424;
20200505;5;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;90;-228.3801;False;2015.12.29;0;0;-2.53755666666667;
20200505;6;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;105;-205.8512;False;2015.12.29;0;0;-1.96048761904762;
20200505;4;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;55;-165.9771;False;2015.12.29;0;0;-3.01776545454545;
20200505;5;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;74;-115.9525;False;2015.12.29;0;0;-1.56692567567568;
20200505;6;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;84;-144.8203;False;2015.12.29;0;0;-1.72405119047619;
20200505;4;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;40;-211.2614;False;2015.12.29;0;0;-5.281535;
20200505;5;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;54;-104.3551;False;2015.12.29;0;0;-1.93250185185185;
20200505;6;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;68;-307.8157;False;2015.12.29;0;0;-4.52670147058824;
20200505;4;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;29;-125.1856;False;2015.12.29;0;0;-4.31674482758621;
20200505;5;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;43;-15.2795;False;2015.12.29;0;0;-0.355337209302326;
20200505;6;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;55;-222.5664;False;2015.12.29;0;0;-4.04666181818182;
20200505;4;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;25;-44.4294;False;2015.12.29;0;0;-1.777176;
20200505;5;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;32;-8.7631;False;2015.12.29;0;0;-0.273846875;
20200505;6;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;39;-354.0369;False;2015.12.29;0;0;-9.07786923076923;
20200505;4;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;21;-150.9966;False;2015.12.29;0;0;-7.19031428571429;
20200505;5;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;30;-208.204;False;2015.12.29;0;0;-6.94013333333333;
20200505;6;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;29;-307.5673;False;2015.12.29;0;0;-10.6057689655172;
20200505;4;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;21;-150.3876;False;2015.12.29;0;0;-7.16131428571429;
20200505;5;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;33;-200.9414;False;2015.12.29;0;0;-6.08913333333333;
20200505;6;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;33;-349.7049;False;2015.12.29;0;0;-10.5971181818182;
20200505;4;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;25;-125.1613;False;2015.12.29;0;0;-5.006452;
20200505;5;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;39;-171.9569;False;2015.12.29;0;0;-4.40915128205128;
20200505;6;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;37;-373.9781;False;2015.12.29;0;0;-10.1075162162162;
20200505;4;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;30;70.3645;False;2015.12.29;1;1;2.34548333333333;
20200505;5;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;44;-118.6463;False;2015.12.29;0;0;-2.69650681818182;
20200505;6;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;43;-340.1104;False;2015.12.29;0;0;-7.90954418604651;
20200505;4;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;33;69.0045;False;2015.12.29;1;1;2.09104545454545;
20200505;5;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;49;-60.5873;False;2015.12.29;0;0;-1.23647551020408;
20200505;6;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;51;-176.2445;False;2015.12.29;0;0;-3.45577450980392;
20200505;4;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;38;18.2135;False;2015.12.29;1;1;0.479302631578947;
20200505;5;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;57;-189.4126;False;2015.12.29;0;0;-3.32302807017544;
20200505;6;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;67;-268.9257;False;2015.12.29;0;0;-4.01381641791045;
20200505;4;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;54;4.1489;False;2015.12.29;1;1;7.68314814814815E-02;
20200505;5;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;69;-229.8705;False;2015.12.29;0;0;-3.33145652173913;
20200505;6;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;81;-357.2804;False;2015.12.29;0;0;-4.41086913580247;
20200505;4;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;64;-108.6987;False;2015.12.29;0;0;-1.6984171875;
20200505;5;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;78;-275.5136;False;2015.12.29;0;0;-3.53222564102564;
20200505;6;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;90;-228.3058;False;2015.12.29;0;0;-2.53673111111111;
20200505;4;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;72;-86.0689;False;2015.12.29;0;0;-1.19540138888889;
20200505;5;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;89;-169.0423;False;2015.12.29;0;0;-1.89935168539326;
20200505;6;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;104;-257.9395;False;2015.12.29;0;0;-2.4801875;
20200505;4;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;75;-156.8768;False;2015.12.29;0;0;-2.09169066666667;
20200505;5;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;99;-11.9088;False;2015.12.29;0;0;-0.120290909090909;
20200505;6;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;114;37.0888;False;2015.12.29;1;1;0.325340350877193;
20200505;4;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;60;-40.2341;False;2015.12.29;0;0;-0.670568333333333;
20200505;5;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;82;87.3008;False;2015.12.29;1;1;1.06464390243902;
20200505;6;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;97;-64.2171;False;2015.12.29;0;0;-0.662031958762887;
20200505;4;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;50;89.9126;False;2015.12.29;1;1;1.798252;
20200505;5;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;69;126.5572;False;2015.12.29;1;1;1.83416231884058;
20200505;6;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;80;-133.2867;False;2015.12.29;0;0;-1.66608375;
20200505;4;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;38;-57.3399;False;2015.12.29;0;0;-1.50894473684211;
20200505;5;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;51;12.7616;False;2015.12.29;1;1;0.250227450980392;
20200505;6;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;63;-202.1542;False;2015.12.29;0;0;-3.20879682539683;
20200505;4;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;27;-47.4192;False;2015.12.29;0;0;-1.75626666666667;
20200505;5;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;41;76.6197;False;2015.12.29;1;1;1.86877317073171;
20200505;6;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;52;-215.8025;False;2015.12.29;0;0;-4.15004807692308;
20200505;4;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;24;-8.8691;False;2015.12.29;0;0;-0.369545833333333;
20200505;5;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;31;20.0938;False;2015.12.29;1;1;0.648187096774194;
20200505;6;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;37;-333.4064;False;2015.12.29;0;0;-9.01098378378378;
20200505;4;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;21;-154.4321;False;2015.12.29;0;0;-7.35390952380952;
20200505;5;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;30;-192.1948;False;2015.12.29;0;0;-6.40649333333333;
20200505;6;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;29;-299.0559;False;2015.12.29;0;0;-10.3122724137931;
20200505;4;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;21;-152.1621;False;2015.12.29;0;0;-7.24581428571429;
