I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;6;20;ATRMultiplier;-50;1;0.00015;5;1.5;60;0;8;19;1;39;-84.5653;False;2012.12.29;0;0;-2.16834102564103;
20200505;4;20;ATRMultiplier;-40;1;0.00015;5;1.5;60;0;8;19;1;35;255.0515;False;2012.12.29;1;1;7.28718571428571;
20200505;5;20;ATRMultiplier;-40;1;0.00015;5;1.5;60;0;8;19;1;38;88.5552;False;2012.12.29;1;1;2.3304;
20200505;6;20;ATRMultiplier;-40;1;0.00015;5;1.5;60;0;8;19;1;49;-22.14;False;2012.12.29;0;0;-0.451836734693878;
20200505;4;20;ATRMultiplier;-30;1;0.00015;5;1.5;60;0;8;19;1;43;262.8731;False;2012.12.29;1;1;6.11332790697674;
20200505;5;20;ATRMultiplier;-30;1;0.00015;5;1.5;60;0;8;19;1;48;104.1333;False;2012.12.29;1;1;2.16944375;
20200505;6;20;ATRMultiplier;-30;1;0.00015;5;1.5;60;0;8;19;1;75;-145.43;False;2012.12.29;0;0;-1.93906666666667;
20200505;4;20;ATRMultiplier;-20;1;0.00015;5;1.5;60;0;8;19;1;54;101.2536;False;2012.12.29;1;1;1.87506666666667;
20200505;5;20;ATRMultiplier;-20;1;0.00015;5;1.5;60;0;8;19;1;64;-1.7961;False;2012.12.29;0;0;-0.0280640625;
20200505;6;20;ATRMultiplier;-20;1;0.00015;5;1.5;60;0;8;19;1;94;-279.3319;False;2012.12.29;0;0;-2.97161595744681;
20200505;4;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;69;-102.9074;False;2012.12.29;0;0;-1.4914115942029;
20200505;5;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;85;16.6864;False;2012.12.29;1;1;0.196310588235294;
20200505;6;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;118;13.0969;False;2012.12.29;1;1;0.110990677966102;
20200505;4;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;75;-246.8864;False;2012.12.29;0;0;-3.29181866666667;
20200505;5;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;93;-337.0538;False;2012.12.29;0;0;-3.62423440860215;
20200505;6;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;121;11.9836;False;2012.12.29;1;1;9.90380165289256E-02;
20200505;4;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;65;-305.0831;False;2012.12.29;0;0;-4.69358615384615;
20200505;5;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;82;-327.9998;False;2012.12.29;0;0;-3.99999756097561;
20200505;6;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;98;-308.886;False;2012.12.29;0;0;-3.15189795918367;
20200505;4;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;47;-194.6516;False;2012.12.29;0;0;-4.14152340425532;
20200505;5;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;57;-541.5974;False;2012.12.29;0;0;-9.50170877192982;
20200505;6;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;73;-282.1307;False;2012.12.29;0;0;-3.86480410958904;
20200505;4;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;35;-217.7638;False;2012.12.29;0;0;-6.22182285714286;
20200505;5;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;46;-534.1322;False;2012.12.29;0;0;-11.6115695652174;
20200505;6;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;57;-283.128;False;2012.12.29;0;0;-4.96715789473684;
20200505;4;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;27;-167.7727;False;2012.12.29;0;0;-6.2138037037037;
20200505;5;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;36;-340.6122;False;2012.12.29;0;0;-9.46145;
20200505;6;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;46;-225.3896;False;2012.12.29;0;0;-4.89977391304348;
20200505;4;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;24;-160.7427;False;2012.12.29;0;0;-6.6976125;
20200505;5;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;31;-245.3927;False;2012.12.29;0;0;-7.9158935483871;
20200505;6;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;37;-252.98;False;2012.12.29;0;0;-6.8372972972973;
20200505;4;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;12;63.0337;False;2012.12.29;1;1;5.25280833333333;
20200505;5;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;11;-10.2859;False;2012.12.29;0;0;-0.935081818181818;
20200505;6;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;17;-114.4452;False;2012.12.29;0;0;-6.73207058823529;
20200505;4;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;16;104.2889;False;2012.12.29;1;1;6.51805625;
20200505;5;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;15;17.0541;False;2012.12.29;1;1;1.13694;
20200505;6;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;20;-119.1856;False;2012.12.29;0;0;-5.95928;
20200505;4;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;21;11.1951;False;2012.12.29;1;1;0.5331;
20200505;5;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;20;-16.0574;False;2012.12.29;0;0;-0.80287;
20200505;6;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;29;-186.6647;False;2012.12.29;0;0;-6.43671379310345;
20200505;4;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;23;77.7514;False;2012.12.29;1;1;3.38049565217391;
20200505;5;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;24;10.1226;False;2012.12.29;1;1;0.421775;
20200505;6;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;31;-155.7147;False;2012.12.29;0;0;-5.02305483870968;
20200505;4;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;27;108.9614;False;2012.12.29;1;1;4.03560740740741;
20200505;5;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;29;31.2721;False;2012.12.29;1;1;1.07834827586207;
20200505;6;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;39;-108.8163;False;2012.12.29;0;0;-2.79016153846154;
20200505;4;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;35;106.5249;False;2012.12.29;1;1;3.04356857142857;
20200505;5;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;38;36.5252;False;2012.12.29;1;1;0.96118947368421;
20200505;6;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;47;-110.3772;False;2012.12.29;0;0;-2.34845106382979;
20200505;4;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;43;132.3869;False;2012.12.29;1;1;3.07876511627907;
20200505;5;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;48;-47.6243;False;2012.12.29;0;0;-0.992172916666667;
20200505;6;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;71;-270.8008;False;2012.12.29;0;0;-3.81409577464789;
20200505;4;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;53;92.3961;False;2012.12.29;1;1;1.74332264150943;
20200505;5;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;62;-11.2063;False;2012.12.29;0;0;-0.180746774193548;
20200505;6;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;88;-147.5343;False;2012.12.29;0;0;-1.67652613636364;
20200505;4;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;65;-84.9779;False;2012.12.29;0;0;-1.30735230769231;
20200505;5;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;81;-151.2978;False;2012.12.29;0;0;-1.86787407407407;
20200505;6;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;110;-106.128;False;2012.12.29;0;0;-0.9648;
20200505;4;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;67;-192.4576;False;2012.12.29;0;0;-2.87250149253731;
20200505;5;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;86;-244.2083;False;2012.12.29;0;0;-2.83963139534884;
20200505;6;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;110;-45.2384;False;2012.12.29;0;0;-0.411258181818182;
20200505;4;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;61;-320.6213;False;2012.12.29;0;0;-5.2560868852459;
20200505;5;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;74;-248.3614;False;2012.12.29;0;0;-3.35623513513514;
20200505;6;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;90;-174.4985;False;2012.12.29;0;0;-1.93887222222222;
20200505;4;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;46;-277.7443;False;2012.12.29;0;0;-6.03791956521739;
20200505;5;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;54;-301.0589;False;2012.12.29;0;0;-5.57516481481481;
20200505;6;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;70;-205.9508;False;2012.12.29;0;0;-2.94215428571429;
20200505;4;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;35;-194.9706;False;2012.12.29;0;0;-5.57058857142857;
20200505;5;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;44;-170.7483;False;2012.12.29;0;0;-3.88064318181818;
20200505;6;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;55;-248.6423;False;2012.12.29;0;0;-4.52076909090909;
20200505;4;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;26;-118.3116;False;2012.12.29;0;0;-4.55044615384615;
20200505;5;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;34;-10.2069;False;2012.12.29;0;0;-0.300202941176471;
20200505;6;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;45;-118.9004;False;2012.12.29;0;0;-2.64223111111111;
20200505;4;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;23;-5.1201;False;2012.12.29;0;0;-0.222613043478261;
20200505;5;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;29;-14.5769;False;2012.12.29;0;0;-0.502651724137931;
20200505;6;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;33;22.79;False;2012.12.29;1;1;0.690606060606061;
20200505;4;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;12;12.3184;False;2012.12.29;1;1;1.02653333333333;
20200505;5;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;11;14.5045;False;2012.12.29;1;1;1.31859090909091;
20200505;6;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;17;-68.5726;False;2012.12.29;0;0;-4.03368235294118;
20200505;4;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;16;90.9725;False;2012.12.29;1;1;5.68578125;
20200505;5;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;15;-6.1155;False;2012.12.29;0;0;-0.4077;
20200505;6;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;20;-118.1026;False;2012.12.29;0;0;-5.90513;
20200505;4;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;21;51.1516;False;2012.12.29;1;1;2.43579047619048;
20200505;5;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;20;-44.7641;False;2012.12.29;0;0;-2.238205;
20200505;6;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;29;-128.9388;False;2012.12.29;0;0;-4.44616551724138;
20200505;4;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;23;164.4905;False;2012.12.29;1;1;7.15176086956522;
20200505;5;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;24;30.3138;False;2012.12.29;1;1;1.263075;
20200505;6;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;31;-111.4446;False;2012.12.29;0;0;-3.59498709677419;
20200505;4;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;26;144.2705;False;2012.12.29;1;1;5.54886538461538;
20200505;5;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;29;47.4881;False;2012.12.29;1;1;1.63752068965517;
20200505;6;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;39;-202.1041;False;2012.12.29;0;0;-5.18215641025641;
20200505;4;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;33;140.791;False;2012.12.29;1;1;4.26639393939394;
20200505;5;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;38;-21.5646;False;2012.12.29;0;0;-0.567489473684211;
20200505;6;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;47;-138.7591;False;2012.12.29;0;0;-2.95232127659574;
20200505;4;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;40;81.3514;False;2012.12.29;1;1;2.033785;
20200505;5;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;46;-108.0434;False;2012.12.29;0;0;-2.34876956521739;
20200505;6;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;68;-327.8971;False;2012.12.29;0;0;-4.82201617647059;
20200505;4;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;50;220.5088;False;2012.12.29;1;1;4.410176;
20200505;5;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;61;28.5265;False;2012.12.29;1;1;0.467647540983607;
20200505;6;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;84;-90.4522;False;2012.12.29;0;0;-1.0768119047619;
20200505;4;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;62;-61.5679;False;2012.12.29;0;0;-0.99303064516129;
20200505;5;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;78;-77.0533;False;2012.12.29;0;0;-0.98786282051282;
20200505;6;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;103;-152.4954;False;2012.12.29;0;0;-1.48053786407767;
20200505;4;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;65;-156.2467;False;2012.12.29;0;0;-2.40379538461538;
20200505;5;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;82;-80.7874;False;2012.12.29;0;0;-0.985212195121951;
20200505;6;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;97;-134.4678;False;2012.12.29;0;0;-1.38626597938144;
20200505;4;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;60;-152.4645;False;2012.12.29;0;0;-2.541075;
20200505;5;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;72;57.5767;False;2012.12.29;1;1;0.799676388888889;
20200505;6;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;82;-10.5317;False;2012.12.29;0;0;-0.128435365853659;
20200505;4;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;45;-115.0282;False;2012.12.29;0;0;-2.55618222222222;
20200505;5;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;52;-83.8349;False;2012.12.29;0;0;-1.61220961538462;
20200505;6;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;66;-44.8647;False;2012.12.29;0;0;-0.679768181818182;
20200505;4;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;34;-122.9719;False;2012.12.29;0;0;-3.61682058823529;
20200505;5;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;43;58.4045;False;2012.12.29;1;1;1.35824418604651;
20200505;6;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;50;-6.2848;False;2012.12.29;0;0;-0.125696;
20200505;4;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;26;-117.3815;False;2012.12.29;0;0;-4.51467307692308;
20200505;5;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;33;-4.3686;False;2012.12.29;0;0;-0.132381818181818;
20200505;6;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;41;37.9837;False;2012.12.29;1;1;0.926431707317073;
20200505;4;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;23;-89.9246;False;2012.12.29;0;0;-3.9097652173913;
20200505;5;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;29;96.737;False;2012.12.29;1;1;3.33575862068966;
20200505;6;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;31;82.7765;False;2012.12.29;1;1;2.67020967741935;
20200505;4;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;12;36.5632;False;2012.12.29;1;1;3.04693333333333;
20200505;5;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;11;4.5994;False;2012.12.29;1;1;0.418127272727273;
20200505;6;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;17;-67.1453;False;2012.12.29;0;0;-3.94972352941177;
20200505;4;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;16;61.0359;False;2012.12.29;1;1;3.81474375;
20200505;5;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;15;80.2405;False;2012.12.29;1;1;5.34936666666667;
20200505;6;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;20;-116.4695;False;2012.12.29;0;0;-5.823475;
20200505;4;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;21;35.7987;False;2012.12.29;1;1;1.7047;
20200505;5;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;20;-8.0039;False;2012.12.29;0;0;-0.400195;
20200505;6;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;29;-188.4837;False;2012.12.29;0;0;-6.49943793103448;
20200505;4;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;23;63.1839;False;2012.12.29;1;1;2.74712608695652;
20200505;5;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;24;18.3145;False;2012.12.29;1;1;0.763104166666667;
20200505;6;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;31;-166.9611;False;2012.12.29;0;0;-5.38584193548387;
20200505;4;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;26;44.0696;False;2012.12.29;1;1;1.69498461538462;
20200505;5;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;29;28.5345;False;2012.12.29;1;1;0.983948275862069;
20200505;6;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;39;-159.4735;False;2012.12.29;0;0;-4.0890641025641;
20200505;4;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;33;82.1221;False;2012.12.29;1;1;2.48854848484849;
20200505;5;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;38;42.3608;False;2012.12.29;1;1;1.11475789473684;
20200505;6;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;45;-18.4151;False;2012.12.29;0;0;-0.409224444444444;
20200505;4;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;40;4.0425;False;2012.12.29;1;1;0.1010625;
20200505;5;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;46;80.7738;False;2012.12.29;1;1;1.75595217391304;
20200505;6;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;64;-214.6677;False;2012.12.29;0;0;-3.3541828125;
20200505;4;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;49;97.1209;False;2012.12.29;1;1;1.98205918367347;
20200505;5;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;59;227.0879;False;2012.12.29;1;1;3.84894745762712;
20200505;6;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;80;-61.4777;False;2012.12.29;0;0;-0.76847125;
20200505;4;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;60;13.0891;False;2012.12.29;1;1;0.218151666666667;
20200505;5;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;72;91.9083;False;2012.12.29;1;1;1.27650416666667;
20200505;6;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;95;-190.4627;False;2012.12.29;0;0;-2.00487052631579;
20200505;4;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;63;-113.8211;False;2012.12.29;0;0;-1.80668412698413;
20200505;5;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;76;129.572;False;2012.12.29;1;1;1.70489473684211;
20200505;6;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;91;-49.3005;False;2012.12.29;0;0;-0.541763736263736;
20200505;4;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;58;-82.1012;False;2012.12.29;0;0;-1.41553793103448;
20200505;5;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;65;79.6831;False;2012.12.29;1;1;1.22589384615385;
20200505;6;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;76;-142.7984;False;2012.12.29;0;0;-1.87892631578947;
20200505;4;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;44;49.2378;False;2012.12.29;1;1;1.11904090909091;
20200505;5;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;48;45.0421;False;2012.12.29;1;1;0.938377083333333;
20200505;6;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;61;-72.0222;False;2012.12.29;0;0;-1.18069180327869;
20200505;4;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;34;-20.7119;False;2012.12.29;0;0;-0.609173529411765;
20200505;5;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;41;24.877;False;2012.12.29;1;1;0.606756097560976;
20200505;6;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;48;-82.2312;False;2012.12.29;0;0;-1.71315;
20200505;4;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;26;-101.2217;False;2012.12.29;0;0;-3.89314230769231;
20200505;5;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;32;8.5427;False;2012.12.29;1;1;0.266959375;
20200505;6;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;39;7.2571;False;2012.12.29;1;1;0.186079487179487;
20200505;4;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;23;-85.1993;False;2012.12.29;0;0;-3.70431739130435;
20200505;5;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;28;38.4853;False;2012.12.29;1;1;1.374475;
20200505;6;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;30;32.7376;False;2012.12.29;1;1;1.09125333333333;
20200505;4;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;12;28.6667;False;2012.12.29;1;1;2.38889166666667;
20200505;5;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;11;82.9354;False;2012.12.29;1;1;7.53958181818182;
20200505;6;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;17;17.2483;False;2012.12.29;1;1;1.01460588235294;
20200505;4;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;16;51.8894;False;2012.12.29;1;1;3.2430875;
20200505;5;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;15;105.7512;False;2012.12.29;1;1;7.05008;
