I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;6;20;ATRMultiplier;-20;1;0.00015;5;1.5;60;0;8;19;1;110;-68.7639;False;2018.12.28;0;0;-0.625126363636364;
20200505;4;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;87;-78.8784;False;2018.12.28;0;0;-0.906648275862069;
20200505;5;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;127;-48.8691;False;2018.12.28;0;0;-0.384796062992126;
20200505;6;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;133;-275.2772;False;2018.12.28;0;0;-2.06975338345865;
20200505;4;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;92;-491.0937;False;2018.12.28;0;0;-5.337975;
20200505;5;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;128;-494.1171;False;2018.12.28;0;0;-3.86028984375;
20200505;6;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;135;-430.7589;False;2018.12.28;0;0;-3.19080666666667;
20200505;4;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;73;-128.3095;False;2018.12.28;0;0;-1.75766438356164;
20200505;5;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;105;-397.2656;False;2018.12.28;0;0;-3.7834819047619;
20200505;6;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;111;-423.0641;False;2018.12.28;0;0;-3.81138828828829;
20200505;4;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;56;-107.9937;False;2018.12.28;0;0;-1.92845892857143;
20200505;5;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;82;-93.095;False;2018.12.28;0;0;-1.13530487804878;
20200505;6;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;79;-458.7853;False;2018.12.28;0;0;-5.80740886075949;
20200505;4;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;39;-89.9653;False;2018.12.28;0;0;-2.30680256410256;
20200505;5;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;60;-179.2466;False;2018.12.28;0;0;-2.98744333333333;
20200505;6;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;60;-284.85;False;2018.12.28;0;0;-4.7475;
20200505;4;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;28;-133.9056;False;2018.12.28;0;0;-4.78234285714286;
20200505;5;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;46;-28.8367;False;2018.12.28;0;0;-0.626884782608696;
20200505;6;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;46;-231.663;False;2018.12.28;0;0;-5.03615217391304;
20200505;4;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;22;-261.32;False;2018.12.28;0;0;-11.8781818181818;
20200505;5;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;30;-175.5295;False;2018.12.28;0;0;-5.85098333333333;
20200505;6;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;31;-86.32;False;2018.12.28;0;0;-2.78451612903226;
20200505;4;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;19;36.0852;False;2018.12.28;1;1;1.89922105263158;
20200505;5;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;28;-37.8138;False;2018.12.28;0;0;-1.35049285714286;
20200505;6;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;26;5.9186;False;2018.12.28;1;1;0.227638461538462;
20200505;4;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;19;36.1952;False;2018.12.28;1;1;1.90501052631579;
20200505;5;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;29;-11.9305;False;2018.12.28;0;0;-0.411396551724138;
20200505;6;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;27;29.9239;False;2018.12.28;1;1;1.10829259259259;
20200505;4;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;20;64.3376;False;2018.12.28;1;1;3.21688;
20200505;5;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;35;-6.4996;False;2018.12.28;0;0;-0.185702857142857;
20200505;6;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;33;86.9853;False;2018.12.28;1;1;2.63591818181818;
20200505;4;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;28;-36.3258;False;2018.12.28;0;0;-1.29735;
20200505;5;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;45;-45.6334;False;2018.12.28;0;0;-1.01407555555556;
20200505;6;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;45;63.9019;False;2018.12.28;1;1;1.42004222222222;
20200505;4;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;35;-66.5631;False;2018.12.28;0;0;-1.90180285714286;
20200505;5;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;54;-49.1215;False;2018.12.28;0;0;-0.909657407407407;
20200505;6;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;54;194.9436;False;2018.12.28;1;1;3.61006666666667;
20200505;4;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;45;53.0324;False;2018.12.28;1;1;1.17849777777778;
20200505;5;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;62;68.0374;False;2018.12.28;1;1;1.09737741935484;
20200505;6;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;67;94.1721;False;2018.12.28;1;1;1.40555373134328;
20200505;4;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;56;107.8865;False;2018.12.28;1;1;1.92654464285714;
20200505;5;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;80;63.9977;False;2018.12.28;1;1;0.79997125;
20200505;6;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;88;60.5996;False;2018.12.28;1;1;0.688631818181818;
20200505;4;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;73;223.8113;False;2018.12.28;1;1;3.06590821917808;
20200505;5;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;98;312.7981;False;2018.12.28;1;1;3.19181734693878;
20200505;6;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;106;55.1842;False;2018.12.28;1;1;0.520605660377358;
20200505;4;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;84;-73.3663;False;2018.12.28;0;0;-0.873408333333333;
20200505;5;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;120;-99.7623;False;2018.12.28;0;0;-0.8313525;
20200505;6;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;128;-111.5083;False;2018.12.28;0;0;-0.87115859375;
20200505;4;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;84;-254.1916;False;2018.12.28;0;0;-3.02609047619048;
20200505;5;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;117;-356.1682;False;2018.12.28;0;0;-3.04417264957265;
20200505;6;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;124;-437.6306;False;2018.12.28;0;0;-3.52927903225806;
20200505;4;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;66;7.3636;False;2018.12.28;1;1;0.111569696969697;
20200505;5;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;95;-192.235;False;2018.12.28;0;0;-2.02352631578947;
20200505;6;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;95;-264.688;False;2018.12.28;0;0;-2.78618947368421;
20200505;4;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;54;89.0936;False;2018.12.28;1;1;1.64988148148148;
20200505;5;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;74;167.2654;False;2018.12.28;1;1;2.26034324324324;
20200505;6;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;71;-260.8258;False;2018.12.28;0;0;-3.67360281690141;
20200505;4;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;38;-2.5012;False;2018.12.28;0;0;-6.58210526315789E-02;
20200505;5;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;57;-53.9973;False;2018.12.28;0;0;-0.947321052631579;
20200505;6;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;56;-122.6884;False;2018.12.28;0;0;-2.19086428571429;
20200505;4;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;27;-156.0581;False;2018.12.28;0;0;-5.77992962962963;
20200505;5;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;44;-6.0882;False;2018.12.28;0;0;-0.138368181818182;
20200505;6;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;44;-85.3765;False;2018.12.28;0;0;-1.940375;
20200505;4;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;22;-262.8643;False;2018.12.28;0;0;-11.9483772727273;
20200505;5;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;29;-204.565;False;2018.12.28;0;0;-7.05396551724138;
20200505;6;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;29;-79.7958;False;2018.12.28;0;0;-2.75157931034483;
20200505;4;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;18;44.4686;False;2018.12.28;1;1;2.47047777777778;
20200505;5;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;28;8.261;False;2018.12.28;1;1;0.295035714285714;
20200505;6;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;26;52.0873;False;2018.12.28;1;1;2.00335769230769;
20200505;4;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;19;96.7701;False;2018.12.28;1;1;5.09316315789474;
20200505;5;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;29;-7.889;False;2018.12.28;0;0;-0.272034482758621;
20200505;6;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;27;36.5253;False;2018.12.28;1;1;1.35278888888889;
20200505;4;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;20;180.1722;False;2018.12.28;1;1;9.00861;
20200505;5;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;35;1.3424;False;2018.12.28;1;1;3.83542857142857E-02;
20200505;6;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;33;39.2729;False;2018.12.28;1;1;1.19008787878788;
20200505;4;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;27;198.1343;False;2018.12.28;1;1;7.33830740740741;
20200505;5;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;43;-39.7577;False;2018.12.28;0;0;-0.924597674418605;
20200505;6;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;45;-29.0046;False;2018.12.28;0;0;-0.644546666666667;
20200505;4;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;33;170.8541;False;2018.12.28;1;1;5.17739696969697;
20200505;5;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;51;11.8979;False;2018.12.28;1;1;0.233292156862745;
20200505;6;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;51;-100.5249;False;2018.12.28;0;0;-1.97107647058824;
20200505;4;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;43;236.394;False;2018.12.28;1;1;5.49753488372093;
20200505;5;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;56;201.3106;False;2018.12.28;1;1;3.59483214285714;
20200505;6;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;61;-181.2584;False;2018.12.28;0;0;-2.97144918032787;
20200505;4;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;54;104.5363;False;2018.12.28;1;1;1.93585740740741;
20200505;5;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;69;-4.2948;False;2018.12.28;0;0;-6.22434782608696E-02;
20200505;6;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;80;-17.9325;False;2018.12.28;0;0;-0.22415625;
20200505;4;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;63;139.8397;False;2018.12.28;1;1;2.21967777777778;
20200505;5;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;82;6.3718;False;2018.12.28;1;1;7.77048780487805E-02;
20200505;6;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;97;135.5976;False;2018.12.28;1;1;1.39791340206186;
20200505;4;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;72;41.2191;False;2018.12.28;1;1;0.5724875;
20200505;5;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;104;-51.6869;False;2018.12.28;0;0;-0.496989423076923;
20200505;6;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;110;-13.6199;False;2018.12.28;0;0;-0.123817272727273;
20200505;4;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;76;-53.3755;False;2018.12.28;0;0;-0.702309210526316;
20200505;5;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;105;-275.3307;False;2018.12.28;0;0;-2.62219714285714;
20200505;6;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;104;-248.1968;False;2018.12.28;0;0;-2.38650769230769;
20200505;4;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;61;-38.9809;False;2018.12.28;0;0;-0.639031147540984;
20200505;5;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;88;-126.907;False;2018.12.28;0;0;-1.442125;
20200505;6;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;87;-4.0285;False;2018.12.28;0;0;-4.63045977011494E-02;
20200505;4;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;52;72.2879;False;2018.12.28;1;1;1.39015192307692;
20200505;5;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;69;-106.8884;False;2018.12.28;0;0;-1.54910724637681;
20200505;6;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;67;-138.834;False;2018.12.28;0;0;-2.07214925373134;
20200505;4;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;38;-20.0005;False;2018.12.28;0;0;-0.526328947368421;
20200505;5;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;55;-177.9184;False;2018.12.28;0;0;-3.23488;
20200505;6;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;56;-170.4011;False;2018.12.28;0;0;-3.04287678571429;
20200505;4;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;27;-110.3075;False;2018.12.28;0;0;-4.08546296296296;
20200505;5;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;43;30.0354;False;2018.12.28;1;1;0.698497674418605;
20200505;6;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;44;-100.3502;False;2018.12.28;0;0;-2.28068636363636;
20200505;4;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;22;-209.1106;False;2018.12.28;0;0;-9.50502727272727;
20200505;5;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;29;-164.7724;False;2018.12.28;0;0;-5.68180689655172;
20200505;6;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;29;-133.7306;False;2018.12.28;0;0;-4.6114;
20200505;4;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;18;132.1417;False;2018.12.28;1;1;7.34120555555555;
20200505;5;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;27;1.8712;False;2018.12.28;1;1;6.93037037037037E-02;
20200505;6;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;25;90.3654;False;2018.12.28;1;1;3.614616;
20200505;4;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;18;135.3317;False;2018.12.28;1;1;7.51842777777778;
20200505;5;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;28;-14.0188;False;2018.12.28;0;0;-0.500671428571429;
20200505;6;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;26;81.7191;False;2018.12.28;1;1;3.14304230769231;
20200505;4;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;19;165.8833;False;2018.12.28;1;1;8.7307;
20200505;5;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;33;6.6828;False;2018.12.28;1;1;0.202509090909091;
20200505;6;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;31;152.5981;False;2018.12.28;1;1;4.92251935483871;
20200505;4;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;26;168.8638;False;2018.12.28;1;1;6.49476153846154;
20200505;5;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;42;-0.0045;False;2018.12.28;0;0;-1.07142857142857E-04;
20200505;6;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;43;139.1589;False;2018.12.28;1;1;3.23625348837209;
20200505;4;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;31;200.1386;False;2018.12.28;1;1;6.45608387096774;
20200505;5;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;47;92.0077;False;2018.12.28;1;1;1.95761063829787;
20200505;6;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;49;153.885;False;2018.12.28;1;1;3.14051020408163;
20200505;4;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;40;208.0454;False;2018.12.28;1;1;5.201135;
20200505;5;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;53;34.1046;False;2018.12.28;1;1;0.643483018867924;
20200505;6;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;59;32.9448;False;2018.12.28;1;1;0.558386440677966;
20200505;4;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;48;181.6861;False;2018.12.28;1;1;3.78512708333333;
20200505;5;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;65;-123.9633;False;2018.12.28;0;0;-1.90712769230769;
20200505;6;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;77;30.9119;False;2018.12.28;1;1;0.401453246753247;
20200505;4;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;58;143.2276;False;2018.12.28;1;1;2.46944137931034;
20200505;5;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;74;-80.7592;False;2018.12.28;0;0;-1.09134054054054;
20200505;6;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;88;-58.9722;False;2018.12.28;0;0;-0.670138636363636;
20200505;4;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;68;-42.9249;False;2018.12.28;0;0;-0.631248529411765;
20200505;5;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;90;-342.8763;False;2018.12.28;0;0;-3.80973666666667;
20200505;6;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;100;-202.2805;False;2018.12.28;0;0;-2.022805;
20200505;4;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;73;-72.3357;False;2018.12.28;0;0;-0.9909;
20200505;5;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;95;-266.0877;False;2018.12.28;0;0;-2.80092315789474;
20200505;6;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;95;-216.4881;False;2018.12.28;0;0;-2.27882210526316;
20200505;4;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;59;-139.6982;False;2018.12.28;0;0;-2.36776610169492;
20200505;5;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;81;-303.6442;False;2018.12.28;0;0;-3.74869382716049;
20200505;6;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;78;-159.8643;False;2018.12.28;0;0;-2.04954230769231;
20200505;4;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;49;-99.8196;False;2018.12.28;0;0;-2.03713469387755;
20200505;5;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;62;-224.8513;False;2018.12.28;0;0;-3.62663387096774;
20200505;6;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;62;-188.0778;False;2018.12.28;0;0;-3.03351290322581;
20200505;4;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;37;-175.4109;False;2018.12.28;0;0;-4.74083513513513;
20200505;5;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;52;-130.1873;False;2018.12.28;0;0;-2.50360192307692;
20200505;6;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;53;-175.7154;False;2018.12.28;0;0;-3.31538490566038;
20200505;4;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;25;-275.276;False;2018.12.28;0;0;-11.01104;
20200505;5;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;42;1.2208;False;2018.12.28;1;1;2.90666666666667E-02;
20200505;6;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;42;-85.4301;False;2018.12.28;0;0;-2.03405;
20200505;4;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;22;-237.3769;False;2018.12.28;0;0;-10.7898590909091;
20200505;5;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;29;-120.9768;False;2018.12.28;0;0;-4.17161379310345;
20200505;6;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;28;-100.4283;False;2018.12.28;0;0;-3.586725;
20200505;4;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;18;107.8374;False;2018.12.28;1;1;5.99096666666667;
20200505;5;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;27;-7.0367;False;2018.12.28;0;0;-0.260618518518519;
20200505;6;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;25;132.3217;False;2018.12.28;1;1;5.292868;
20200505;4;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;18;111.9074;False;2018.12.28;1;1;6.21707777777778;
20200505;5;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;27;-51.2767;False;2018.12.28;0;0;-1.89913703703704;
