I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;-30;1;0.00015;5;1.5;60;0;8;19;1;58;168.1751;False;2017.12.28;1;1;2.89957068965517;
20200505;5;20;ATRMultiplier;-30;1;0.00015;5;1.5;60;0;8;19;1;64;334.4001;False;2017.12.28;1;1;5.2250015625;
20200505;6;20;ATRMultiplier;-30;1;0.00015;5;1.5;60;0;8;19;1;78;465.0137;False;2017.12.28;1;1;5.9617141025641;
20200505;4;20;ATRMultiplier;-20;1;0.00015;5;1.5;60;0;8;19;1;72;243.7757;False;2017.12.28;1;1;3.38577361111111;
20200505;5;20;ATRMultiplier;-20;1;0.00015;5;1.5;60;0;8;19;1;78;384.9664;False;2017.12.28;1;1;4.93546666666667;
20200505;6;20;ATRMultiplier;-20;1;0.00015;5;1.5;60;0;8;19;1;99;354.3153;False;2017.12.28;1;1;3.57894242424242;
20200505;4;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;86;186.3419;False;2017.12.28;1;1;2.16676627906977;
20200505;5;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;93;329.1878;False;2017.12.28;1;1;3.53965376344086;
20200505;6;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;117;258.4521;False;2017.12.28;1;1;2.20899230769231;
20200505;4;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;92;86.7088;False;2017.12.28;1;1;0.942486956521739;
20200505;5;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;103;299.1252;False;2017.12.28;1;1;2.90412815533981;
20200505;6;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;133;84.8165;False;2017.12.28;1;1;0.637718045112782;
20200505;4;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;71;5.5816;False;2017.12.28;1;1;7.86140845070423E-02;
20200505;5;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;85;66.3146;False;2017.12.28;1;1;0.780171764705882;
20200505;6;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;107;-176.7786;False;2017.12.28;0;0;-1.65213644859813;
20200505;4;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;55;-107.4436;False;2017.12.28;0;0;-1.95352;
20200505;5;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;71;-10.6383;False;2017.12.28;0;0;-0.149835211267606;
20200505;6;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;81;-380.6025;False;2017.12.28;0;0;-4.6987962962963;
20200505;4;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;39;-178.6341;False;2017.12.28;0;0;-4.58036153846154;
20200505;5;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;49;-171.4599;False;2017.12.28;0;0;-3.49918163265306;
20200505;6;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;59;-415.9796;False;2017.12.28;0;0;-7.05050169491525;
20200505;4;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;27;-143.6199;False;2017.12.28;0;0;-5.31925555555556;
20200505;5;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;37;-154.8966;False;2017.12.28;0;0;-4.18639459459459;
20200505;6;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;46;-499.1806;False;2017.12.28;0;0;-10.851752173913;
20200505;4;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;21;-100.7413;False;2017.12.28;0;0;-4.79720476190476;
20200505;5;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;29;-155.3275;False;2017.12.28;0;0;-5.35612068965517;
20200505;6;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;35;-372.449;False;2017.12.28;0;0;-10.6414;
20200505;4;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;15;137.037;False;2017.12.28;1;1;9.1358;
20200505;5;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;19;159.6988;False;2017.12.28;1;1;8.4052;
20200505;6;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;22;111.0637;False;2017.12.28;1;1;5.04835;
20200505;4;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;20;144.6892;False;2017.12.28;1;1;7.23446;
20200505;5;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;24;159.7788;False;2017.12.28;1;1;6.65745;
20200505;6;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;26;96.17;False;2017.12.28;1;1;3.69884615384615;
20200505;4;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;25;148.8845;False;2017.12.28;1;1;5.95538;
20200505;5;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;29;170.183;False;2017.12.28;1;1;5.86837931034483;
20200505;6;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;30;135.846;False;2017.12.28;1;1;4.5282;
20200505;4;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;28;163.5845;False;2017.12.28;1;1;5.84230357142857;
20200505;5;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;37;122.311;False;2017.12.28;1;1;3.3057027027027;
20200505;6;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;36;203.0133;False;2017.12.28;1;1;5.63925833333333;
20200505;4;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;38;264.5745;False;2017.12.28;1;1;6.96248684210526;
20200505;5;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;44;242.2587;False;2017.12.28;1;1;5.50587954545455;
20200505;6;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;44;249.7544;False;2017.12.28;1;1;5.67623636363636;
20200505;4;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;41;227.8211;False;2017.12.28;1;1;5.55661219512195;
20200505;5;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;51;118.0991;False;2017.12.28;1;1;2.31566862745098;
20200505;6;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;52;156.6677;False;2017.12.28;1;1;3.01284038461538;
20200505;4;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;55;250.2805;False;2017.12.28;1;1;4.55055454545455;
20200505;5;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;60;131.0629;False;2017.12.28;1;1;2.18438166666667;
20200505;6;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;72;-0.5571;False;2017.12.28;0;0;-0.0077375;
20200505;4;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;68;133.9602;False;2017.12.28;1;1;1.97000294117647;
20200505;5;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;72;84.1222;False;2017.12.28;1;1;1.16836388888889;
20200505;6;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;92;0.4636;False;2017.12.28;1;1;5.03913043478261E-03;
20200505;4;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;79;79.5053;False;2017.12.28;1;1;1.00639620253165;
20200505;5;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;86;-31.7094;False;2017.12.28;0;0;-0.368713953488372;
20200505;6;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;104;-4.2562;False;2017.12.28;0;0;-0.040925;
20200505;4;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;81;-144.3866;False;2017.12.28;0;0;-1.78255061728395;
20200505;5;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;96;-11.3729;False;2017.12.28;0;0;-0.118467708333333;
20200505;6;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;113;-163.3086;False;2017.12.28;0;0;-1.44520884955752;
20200505;4;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;66;-37.1516;False;2017.12.28;0;0;-0.56290303030303;
20200505;5;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;83;-103.7072;False;2017.12.28;0;0;-1.2494843373494;
20200505;6;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;93;-160.6908;False;2017.12.28;0;0;-1.72785806451613;
20200505;4;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;55;-46.9343;False;2017.12.28;0;0;-0.853350909090909;
20200505;5;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;70;-101.5481;False;2017.12.28;0;0;-1.45068714285714;
20200505;6;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;76;-368.0856;False;2017.12.28;0;0;-4.84323157894737;
20200505;4;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;39;94.4462;False;2017.12.28;1;1;2.42169743589744;
20200505;5;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;47;-46.8227;False;2017.12.28;0;0;-0.996227659574468;
20200505;6;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;57;-430.3721;False;2017.12.28;0;0;-7.55038771929825;
20200505;4;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;27;31.1573;False;2017.12.28;1;1;1.15397407407407;
20200505;5;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;34;-89.0997;False;2017.12.28;0;0;-2.62057941176471;
20200505;6;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;44;-388.4821;False;2017.12.28;0;0;-8.82913863636364;
20200505;4;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;21;-20.1385;False;2017.12.28;0;0;-0.958976190476191;
20200505;5;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;28;-72.4054;False;2017.12.28;0;0;-2.58590714285714;
20200505;6;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;34;-227.8251;False;2017.12.28;0;0;-6.70073823529412;
20200505;4;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;15;177.8874;False;2017.12.28;1;1;11.85916;
20200505;5;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;19;146.4966;False;2017.12.28;1;1;7.71034736842105;
20200505;6;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;22;51.9771;False;2017.12.28;1;1;2.36259545454545;
20200505;4;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;20;116.3432;False;2017.12.28;1;1;5.81716;
20200505;5;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;24;101.825;False;2017.12.28;1;1;4.24270833333333;
20200505;6;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;26;80.115;False;2017.12.28;1;1;3.08134615384615;
20200505;4;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;24;142.6691;False;2017.12.28;1;1;5.94454583333333;
20200505;5;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;28;169.1059;False;2017.12.28;1;1;6.03949642857143;
20200505;6;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;30;104.1746;False;2017.12.28;1;1;3.47248666666667;
20200505;4;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;27;106.5991;False;2017.12.28;1;1;3.94811481481482;
20200505;5;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;35;80.1511;False;2017.12.28;1;1;2.29003142857143;
20200505;6;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;36;101.6379;False;2017.12.28;1;1;2.823275;
20200505;4;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;36;228.3487;False;2017.12.28;1;1;6.34301944444444;
20200505;5;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;42;191.3289;False;2017.12.28;1;1;4.55545;
20200505;6;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;43;169.9347;False;2017.12.28;1;1;3.95196976744186;
20200505;4;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;39;243.4726;False;2017.12.28;1;1;6.24288717948718;
20200505;5;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;47;59.7907;False;2017.12.28;1;1;1.27214255319149;
20200505;6;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;49;44.4757;False;2017.12.28;1;1;0.907667346938776;
20200505;4;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;51;257.0153;False;2017.12.28;1;1;5.03951568627451;
20200505;5;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;56;31.0847;False;2017.12.28;1;1;0.555083928571429;
20200505;6;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;66;39.9717;False;2017.12.28;1;1;0.605631818181818;
20200505;4;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;62;145.7764;False;2017.12.28;1;1;2.35123225806452;
20200505;5;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;67;-97.6737;False;2017.12.28;0;0;-1.45781641791045;
20200505;6;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;81;-68.8066;False;2017.12.28;0;0;-0.849464197530864;
20200505;4;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;74;122.3646;False;2017.12.28;1;1;1.65357567567568;
20200505;5;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;83;-238.8651;False;2017.12.28;0;0;-2.87789277108434;
20200505;6;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;93;-178.7057;False;2017.12.28;0;0;-1.92156666666667;
20200505;4;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;78;68.3104;False;2017.12.28;1;1;0.875774358974359;
20200505;5;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;90;-194.6337;False;2017.12.28;0;0;-2.16259666666667;
20200505;6;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;105;-233.0036;False;2017.12.28;0;0;-2.21908190476191;
20200505;4;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;62;115.0343;False;2017.12.28;1;1;1.85539193548387;
20200505;5;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;77;-15.8239;False;2017.12.28;0;0;-0.205505194805195;
20200505;6;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;90;-160.1026;False;2017.12.28;0;0;-1.77891777777778;
20200505;4;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;51;15.9791;False;2017.12.28;1;1;0.31331568627451;
20200505;5;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;68;28.1664;False;2017.12.28;1;1;0.414211764705882;
20200505;6;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;73;-202.0036;False;2017.12.28;0;0;-2.76717260273973;
20200505;4;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;37;-12.9619;False;2017.12.28;0;0;-0.350321621621622;
20200505;5;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;45;-67.8694;False;2017.12.28;0;0;-1.50820888888889;
20200505;6;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;54;-82.99;False;2017.12.28;0;0;-1.53685185185185;
20200505;4;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;26;84.3595;False;2017.12.28;1;1;3.24459615384615;
20200505;5;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;33;-30.6934;False;2017.12.28;0;0;-0.93010303030303;
20200505;6;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;41;-119.1015;False;2017.12.28;0;0;-2.90491463414634;
20200505;4;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;20;-15.084;False;2017.12.28;0;0;-0.7542;
20200505;5;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;27;-54.3908;False;2017.12.28;0;0;-2.01447407407407;
20200505;6;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;32;-121.5914;False;2017.12.28;0;0;-3.79973125;
20200505;4;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;15;203.2544;False;2017.12.28;1;1;13.5502933333333;
20200505;5;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;18;173.5939;False;2017.12.28;1;1;9.64410555555556;
20200505;6;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;21;55.7039;False;2017.12.28;1;1;2.65256666666667;
20200505;4;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;20;159.1675;False;2017.12.28;1;1;7.958375;
20200505;5;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;23;129.7897;False;2017.12.28;1;1;5.64303043478261;
20200505;6;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;24;101.2865;False;2017.12.28;1;1;4.22027083333333;
20200505;4;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;23;151.431;False;2017.12.28;1;1;6.58395652173913;
20200505;5;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;27;144.3291;False;2017.12.28;1;1;5.34552222222222;
20200505;6;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;28;75.5121;False;2017.12.28;1;1;2.69686071428571;
20200505;4;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;26;262.2924;False;2017.12.28;1;1;10.0881692307692;
20200505;5;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;34;92.1988;False;2017.12.28;1;1;2.71172941176471;
20200505;6;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;34;74.657;False;2017.12.28;1;1;2.19579411764706;
20200505;4;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;34;299.8673;False;2017.12.28;1;1;8.81962647058823;
20200505;5;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;40;90.9668;False;2017.12.28;1;1;2.27417;
20200505;6;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;39;176.2333;False;2017.12.28;1;1;4.51880256410256;
20200505;4;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;37;299.5814;False;2017.12.28;1;1;8.09679459459459;
20200505;5;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;44;-73.5548;False;2017.12.28;0;0;-1.6717;
20200505;6;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;47;45.831;False;2017.12.28;1;1;0.975127659574468;
20200505;4;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;47;221.0179;False;2017.12.28;1;1;4.7025085106383;
20200505;5;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;54;-118.7154;False;2017.12.28;0;0;-2.19843333333333;
20200505;6;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;61;-16.5426;False;2017.12.28;0;0;-0.271190163934426;
20200505;4;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;59;210.6444;False;2017.12.28;1;1;3.57024406779661;
20200505;5;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;66;-18.761;False;2017.12.28;0;0;-0.284257575757576;
20200505;6;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;75;-63.3571;False;2017.12.28;0;0;-0.844761333333333;
20200505;4;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;70;226.2185;False;2017.12.28;1;1;3.23169285714286;
20200505;5;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;79;-81.1766;False;2017.12.28;0;0;-1.02755189873418;
20200505;6;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;85;-127.8878;False;2017.12.28;0;0;-1.50456235294118;
20200505;4;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;74;62.6946;False;2017.12.28;1;1;0.847224324324324;
20200505;5;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;84;-155.1605;False;2017.12.28;0;0;-1.84714880952381;
20200505;6;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;93;-63.5066;False;2017.12.28;0;0;-0.682866666666667;
20200505;4;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;60;1.7957;False;2017.12.28;1;1;2.99283333333333E-02;
20200505;5;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;73;-170.1886;False;2017.12.28;0;0;-2.33135068493151;
20200505;6;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;82;33.0124;False;2017.12.28;1;1;0.402590243902439;
20200505;4;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;50;-29.9951;False;2017.12.28;0;0;-0.599902;
20200505;5;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;64;-133.4192;False;2017.12.28;0;0;-2.084675;
20200505;6;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;67;-158.5354;False;2017.12.28;0;0;-2.3662;
20200505;4;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;37;-53.531;False;2017.12.28;0;0;-1.44678378378378;
20200505;5;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;43;-114.447;False;2017.12.28;0;0;-2.66155813953488;
20200505;6;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;50;-178.8795;False;2017.12.28;0;0;-3.57759;
20200505;4;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;26;10.9913;False;2017.12.28;1;1;0.422742307692308;
20200505;5;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;33;-21.2864;False;2017.12.28;0;0;-0.645042424242424;
20200505;6;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;40;-130.7922;False;2017.12.28;0;0;-3.269805;
20200505;4;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;20;-74.3771;False;2017.12.28;0;0;-3.718855;
20200505;5;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;27;-70.8153;False;2017.12.28;0;0;-2.62278888888889;
20200505;6;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;32;-155.5795;False;2017.12.28;0;0;-4.861859375;
20200505;4;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;15;171.7551;False;2017.12.28;1;1;11.45034;
20200505;5;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;18;78.8883;False;2017.12.28;1;1;4.38268333333333;
20200505;6;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;20;51.0543;False;2017.12.28;1;1;2.552715;
20200505;4;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;19;144.6657;False;2017.12.28;1;1;7.61398421052631;
20200505;5;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;22;97.6257;False;2017.12.28;1;1;4.43753181818182;
20200505;6;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;24;115.1048;False;2017.12.28;1;1;4.79603333333333;
