I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;15;57.8137;False;2014.12.29;1;1;3.85424666666667;
20200505;5;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;19;-7.1432;False;2014.12.29;0;0;-0.375957894736842;
20200505;6;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;30;89.7027;False;2014.12.29;1;1;2.99009;
20200505;4;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;18;0.6461;False;2014.12.29;1;1;3.58944444444444E-02;
20200505;5;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;24;-17.4583;False;2014.12.29;0;0;-0.727429166666667;
20200505;6;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;36;23.9956;False;2014.12.29;1;1;0.666544444444444;
20200505;4;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;25;-33.5544;False;2014.12.29;0;0;-1.342176;
20200505;5;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;35;77.3108;False;2014.12.29;1;1;2.20888;
20200505;6;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;49;76.7901;False;2014.12.29;1;1;1.56714489795918;
20200505;4;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;30;-46.5673;False;2014.12.29;0;0;-1.55224333333333;
20200505;5;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;41;9.8924;False;2014.12.29;1;1;0.241278048780488;
20200505;6;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;57;34.5549;False;2014.12.29;1;1;0.606226315789474;
20200505;4;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;33;-70.2508;False;2014.12.29;0;0;-2.12881212121212;
20200505;5;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;53;-13.3649;False;2014.12.29;0;0;-0.252167924528302;
20200505;6;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;70;97.6248;False;2014.12.29;1;1;1.39464;
20200505;4;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;41;-50.3401;False;2014.12.29;0;0;-1.22780731707317;
20200505;5;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;58;-11.1036;False;2014.12.29;0;0;-0.191441379310345;
20200505;6;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;85;275.4699;False;2014.12.29;1;1;3.24082235294118;
20200505;4;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;51;-49.4267;False;2014.12.29;0;0;-0.969150980392157;
20200505;5;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;62;198.2506;False;2014.12.29;1;1;3.19759032258065;
20200505;6;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;98;140.3276;False;2014.12.29;1;1;1.43191428571429;
20200505;4;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;59;-108.4196;False;2014.12.29;0;0;-1.83762033898305;
20200505;5;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;78;8.6876;False;2014.12.29;1;1;0.111379487179487;
20200505;6;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;113;41.3876;False;2014.12.29;1;1;0.366261946902655;
20200505;4;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;46;-191.7095;False;2014.12.29;0;0;-4.16759782608696;
20200505;5;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;63;-78.253;False;2014.12.29;0;0;-1.24211111111111;
20200505;6;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;88;-185.2284;False;2014.12.29;0;0;-2.10486818181818;
20200505;4;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;40;-270.1619;False;2014.12.29;0;0;-6.7540475;
20200505;5;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;56;-231.7816;False;2014.12.29;0;0;-4.13895714285714;
20200505;6;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;70;-288.6567;False;2014.12.29;0;0;-4.12366714285714;
20200505;4;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;33;-234.0604;False;2014.12.29;0;0;-7.09273939393939;
20200505;5;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;43;-217.4219;False;2014.12.29;0;0;-5.05632325581395;
20200505;6;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;57;-296.6142;False;2014.12.29;0;0;-5.20375789473684;
20200505;4;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;31;-89.9676;False;2014.12.29;0;0;-2.90218064516129;
20200505;5;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;37;-141.1418;False;2014.12.29;0;0;-3.81464324324324;
20200505;6;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;53;-263.7375;False;2014.12.29;0;0;-4.97617924528302;
20200505;4;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;24;-100.7207;False;2014.12.29;0;0;-4.19669583333333;
20200505;5;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;29;-96.6553;False;2014.12.29;0;0;-3.33294137931034;
20200505;6;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;45;-219.5075;False;2014.12.29;0;0;-4.87794444444444;
20200505;4;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;10;56.4204;False;2014.12.29;1;1;5.64204;
20200505;5;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;13;31.9306;False;2014.12.29;1;1;2.4562;
20200505;6;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;23;-111.6529;False;2014.12.29;0;0;-4.85447391304348;
20200505;4;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;11;86.0404;False;2014.12.29;1;1;7.82185454545455;
20200505;5;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;15;94.1258;False;2014.12.29;1;1;6.27505333333333;
20200505;6;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;26;-102.7332;False;2014.12.29;0;0;-3.95127692307692;
20200505;4;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;15;46.842;False;2014.12.29;1;1;3.1228;
20200505;5;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;19;56.99;False;2014.12.29;1;1;2.99947368421053;
20200505;6;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;30;18.2094;False;2014.12.29;1;1;0.60698;
20200505;4;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;18;26.692;False;2014.12.29;1;1;1.48288888888889;
20200505;5;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;24;37.4609;False;2014.12.29;1;1;1.56087083333333;
20200505;6;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;36;78.0707;False;2014.12.29;1;1;2.16863055555556;
20200505;4;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;23;-25.1935;False;2014.12.29;0;0;-1.09536956521739;
20200505;5;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;34;-26.6944;False;2014.12.29;0;0;-0.785129411764706;
20200505;6;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;48;53.9739;False;2014.12.29;1;1;1.12445625;
20200505;4;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;28;-44.3796;False;2014.12.29;0;0;-1.58498571428571;
20200505;5;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;38;58.2602;False;2014.12.29;1;1;1.53316315789474;
20200505;6;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;53;148.2679;False;2014.12.29;1;1;2.79750754716981;
20200505;4;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;32;-15.3789;False;2014.12.29;0;0;-0.480590625;
20200505;5;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;50;73.7788;False;2014.12.29;1;1;1.475576;
20200505;6;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;64;154.4587;False;2014.12.29;1;1;2.4134171875;
20200505;4;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;40;53.2427;False;2014.12.29;1;1;1.3310675;
20200505;5;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;56;46.4101;False;2014.12.29;1;1;0.828751785714286;
20200505;6;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;77;144.2242;False;2014.12.29;1;1;1.87304155844156;
20200505;4;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;48;-127.7064;False;2014.12.29;0;0;-2.66055;
20200505;5;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;60;105.5638;False;2014.12.29;1;1;1.75939666666667;
20200505;6;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;86;230.2118;False;2014.12.29;1;1;2.67688139534884;
20200505;4;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;55;-295.0677;False;2014.12.29;0;0;-5.36486727272727;
20200505;5;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;71;-47.1655;False;2014.12.29;0;0;-0.664302816901408;
20200505;6;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;100;42.5971;False;2014.12.29;1;1;0.425971;
20200505;4;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;45;-207.2035;False;2014.12.29;0;0;-4.60452222222222;
20200505;5;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;57;-87.9909;False;2014.12.29;0;0;-1.5437;
20200505;6;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;83;-203.4846;False;2014.12.29;0;0;-2.45162168674699;
20200505;4;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;39;-284.7749;False;2014.12.29;0;0;-7.30192051282051;
20200505;5;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;51;-205.7795;False;2014.12.29;0;0;-4.03489215686275;
20200505;6;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;67;-300.5121;False;2014.12.29;0;0;-4.4852552238806;
20200505;4;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;33;-338.9371;False;2014.12.29;0;0;-10.2708212121212;
20200505;5;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;42;-202.8612;False;2014.12.29;0;0;-4.83002857142857;
20200505;6;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;56;-253.8557;False;2014.12.29;0;0;-4.5331375;
20200505;4;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;30;-256.7664;False;2014.12.29;0;0;-8.55888;
20200505;5;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;36;-126.2754;False;2014.12.29;0;0;-3.50765;
20200505;6;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;52;-216.2565;False;2014.12.29;0;0;-4.15877884615385;
20200505;4;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;22;-198.3886;False;2014.12.29;0;0;-9.01766363636364;
20200505;5;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;27;-154.2196;False;2014.12.29;0;0;-5.71183703703704;
20200505;6;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;44;-201.4765;False;2014.12.29;0;0;-4.57901136363636;
20200505;4;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;10;62.8358;False;2014.12.29;1;1;6.28358;
20200505;5;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;13;78.2678;False;2014.12.29;1;1;6.0206;
20200505;6;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;23;-8.9115;False;2014.12.29;0;0;-0.38745652173913;
20200505;4;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;11;48.7106;False;2014.12.29;1;1;4.42823636363636;
20200505;5;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;15;38.5296;False;2014.12.29;1;1;2.56864;
20200505;6;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;26;-11.0368;False;2014.12.29;0;0;-0.424492307692308;
20200505;4;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;15;7.8342;False;2014.12.29;1;1;0.52228;
20200505;5;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;19;6.1385;False;2014.12.29;1;1;0.323078947368421;
20200505;6;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;30;0.6104;False;2014.12.29;1;1;2.03466666666667E-02;
20200505;4;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;17;27.261;False;2014.12.29;1;1;1.60358823529412;
20200505;5;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;23;-14.9994;False;2014.12.29;0;0;-0.652147826086957;
20200505;6;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;35;-3.531;False;2014.12.29;0;0;-0.100885714285714;
20200505;4;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;22;-10.3359;False;2014.12.29;0;0;-0.469813636363636;
20200505;5;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;33;-63.3266;False;2014.12.29;0;0;-1.91898787878788;
20200505;6;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;44;-25.1632;False;2014.12.29;0;0;-0.571890909090909;
20200505;4;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;27;0.84;False;2014.12.29;1;1;3.11111111111111E-02;
20200505;5;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;38;-56.2892;False;2014.12.29;0;0;-1.48129473684211;
20200505;6;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;49;-29.4864;False;2014.12.29;0;0;-0.601763265306122;
20200505;4;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;31;39.1802;False;2014.12.29;1;1;1.26387741935484;
20200505;5;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;45;-43.66;False;2014.12.29;0;0;-0.970222222222222;
20200505;6;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;59;-17.0742;False;2014.12.29;0;0;-0.289393220338983;
20200505;4;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;40;80.4517;False;2014.12.29;1;1;2.0112925;
20200505;5;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;51;-58.9486;False;2014.12.29;0;0;-1.15585490196078;
20200505;6;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;71;156.5102;False;2014.12.29;1;1;2.20436901408451;
20200505;4;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;48;-42.7379;False;2014.12.29;0;0;-0.890372916666667;
20200505;5;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;57;173.2824;False;2014.12.29;1;1;3.04004210526316;
20200505;6;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;82;161.6512;False;2014.12.29;1;1;1.97135609756098;
20200505;4;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;55;-165.5841;False;2014.12.29;0;0;-3.01062;
20200505;5;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;67;-37.0868;False;2014.12.29;0;0;-0.553534328358209;
20200505;6;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;91;0.4502;False;2014.12.29;1;1;4.94725274725275E-03;
20200505;4;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;44;-121.8863;False;2014.12.29;0;0;-2.77014318181818;
20200505;5;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;56;-129.7352;False;2014.12.29;0;0;-2.3167;
20200505;6;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;77;-122.7173;False;2014.12.29;0;0;-1.59373116883117;
20200505;4;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;38;-287.1724;False;2014.12.29;0;0;-7.55716842105263;
20200505;5;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;48;-267.0684;False;2014.12.29;0;0;-5.563925;
20200505;6;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;64;-205.9991;False;2014.12.29;0;0;-3.2187359375;
20200505;4;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;31;-342.0163;False;2014.12.29;0;0;-11.0327838709677;
20200505;5;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;39;-208.7197;False;2014.12.29;0;0;-5.35178717948718;
20200505;6;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;54;-234.0152;False;2014.12.29;0;0;-4.33361481481481;
20200505;4;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;29;-251.05;False;2014.12.29;0;0;-8.65689655172414;
20200505;5;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;33;-184.7821;False;2014.12.29;0;0;-5.59945757575758;
20200505;6;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;51;-200.7842;False;2014.12.29;0;0;-3.93694509803922;
20200505;4;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;22;-121.1501;False;2014.12.29;0;0;-5.50682272727273;
20200505;5;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;26;-158.7241;False;2014.12.29;0;0;-6.10477307692308;
20200505;6;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;42;-180.0619;False;2014.12.29;0;0;-4.2871880952381;
20200505;4;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;9;31.2162;False;2014.12.29;1;1;3.46846666666667;
20200505;5;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;12;42.7758;False;2014.12.29;1;1;3.56465;
20200505;6;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;23;13.3166;False;2014.12.29;1;1;0.578982608695652;
20200505;4;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;10;49.9762;False;2014.12.29;1;1;4.99762;
20200505;5;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;15;46.9454;False;2014.12.29;1;1;3.12969333333333;
