I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;-40;1;0.00015;5;1.5;60;0;8;19;1;36;323.6868;False;2013.12.29;1;1;8.9913;
20200505;5;20;ATRMultiplier;-40;1;0.00015;5;1.5;60;0;8;19;1;53;366.5394;False;2013.12.29;1;1;6.91583773584906;
20200505;6;20;ATRMultiplier;-40;1;0.00015;5;1.5;60;0;8;19;1;60;435.7209;False;2013.12.29;1;1;7.262015;
20200505;4;20;ATRMultiplier;-30;1;0.00015;5;1.5;60;0;8;19;1;43;303.451;False;2013.12.29;1;1;7.057;
20200505;5;20;ATRMultiplier;-30;1;0.00015;5;1.5;60;0;8;19;1;62;599.8617;False;2013.12.29;1;1;9.67518870967742;
20200505;6;20;ATRMultiplier;-30;1;0.00015;5;1.5;60;0;8;19;1;79;507.1066;False;2013.12.29;1;1;6.41907088607595;
20200505;4;20;ATRMultiplier;-20;1;0.00015;5;1.5;60;0;8;19;1;63;200.0377;False;2013.12.29;1;1;3.17520158730159;
20200505;5;20;ATRMultiplier;-20;1;0.00015;5;1.5;60;0;8;19;1;87;595.807;False;2013.12.29;1;1;6.84835632183908;
20200505;6;20;ATRMultiplier;-20;1;0.00015;5;1.5;60;0;8;19;1;103;392.8214;False;2013.12.29;1;1;3.8138;
20200505;4;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;72;108.4918;False;2013.12.29;1;1;1.50683055555556;
20200505;5;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;106;214.2453;False;2013.12.29;1;1;2.0211820754717;
20200505;6;20;ATRMultiplier;-10;1;0.00015;5;1.5;60;0;8;19;1;125;127.4547;False;2013.12.29;1;1;1.0196376;
20200505;4;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;69;-27.2213;False;2013.12.29;0;0;-0.394511594202899;
20200505;5;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;103;106.3031;False;2013.12.29;1;1;1.03206893203883;
20200505;6;20;ATRMultiplier;0;1;0.00015;5;1.5;60;0;8;19;1;133;-388.6515;False;2013.12.29;0;0;-2.92219172932331;
20200505;4;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;62;-110.2646;False;2013.12.29;0;0;-1.77846129032258;
20200505;5;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;90;-16.4724;False;2013.12.29;0;0;-0.183026666666667;
20200505;6;20;ATRMultiplier;10;1;0.00015;5;1.5;60;0;8;19;1;116;-417.7819;False;2013.12.29;0;0;-3.60156810344828;
20200505;4;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;47;-78.4912;False;2013.12.29;0;0;-1.67002553191489;
20200505;5;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;65;-104.9724;False;2013.12.29;0;0;-1.61496;
20200505;6;20;ATRMultiplier;20;1;0.00015;5;1.5;60;0;8;19;1;86;-574.7355;False;2013.12.29;0;0;-6.68297093023256;
20200505;4;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;33;-97.3095;False;2013.12.29;0;0;-2.94877272727273;
20200505;5;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;46;-234.98;False;2013.12.29;0;0;-5.10826086956522;
20200505;6;20;ATRMultiplier;30;1;0.00015;5;1.5;60;0;8;19;1;57;-564.9622;False;2013.12.29;0;0;-9.91161754385965;
20200505;4;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;27;-124.3201;False;2013.12.29;0;0;-4.60444814814815;
20200505;5;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;38;-226.2005;False;2013.12.29;0;0;-5.95264473684211;
20200505;6;20;ATRMultiplier;40;1;0.00015;5;1.5;60;0;8;19;1;47;-514.5701;False;2013.12.29;0;0;-10.9483;
20200505;4;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;18;-172.8001;False;2013.12.29;0;0;-9.60000555555555;
20200505;5;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;25;-201.0832;False;2013.12.29;0;0;-8.043328;
20200505;6;20;ATRMultiplier;50;1;0.00015;5;1.5;60;0;8;19;1;32;-500.9727;False;2013.12.29;0;0;-15.655396875;
20200505;4;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;15;170.4915;False;2013.12.29;1;1;11.3661;
20200505;5;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;19;269.1427;False;2013.12.29;1;1;14.1654052631579;
20200505;6;20;ATRMultiplier;-90;1.5;0.00015;5;1.5;60;0;8;19;1;22;211.2756;False;2013.12.29;1;1;9.60343636363636;
20200505;4;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;18;272.644;False;2013.12.29;1;1;15.1468888888889;
20200505;5;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;23;330.5027;False;2013.12.29;1;1;14.3696826086957;
20200505;6;20;ATRMultiplier;-80;1.5;0.00015;5;1.5;60;0;8;19;1;26;327.8835;False;2013.12.29;1;1;12.6109038461538;
20200505;4;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;18;276.574;False;2013.12.29;1;1;15.3652222222222;
20200505;5;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;24;366.1827;False;2013.12.29;1;1;15.2576125;
20200505;6;20;ATRMultiplier;-70;1.5;0.00015;5;1.5;60;0;8;19;1;28;343.6708;False;2013.12.29;1;1;12.2739571428571;
20200505;4;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;26;274.4192;False;2013.12.29;1;1;10.5545846153846;
20200505;5;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;36;310.7969;False;2013.12.29;1;1;8.63324722222222;
20200505;6;20;ATRMultiplier;-60;1.5;0.00015;5;1.5;60;0;8;19;1;38;206.5313;False;2013.12.29;1;1;5.43503421052632;
20200505;4;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;29;332.0992;False;2013.12.29;1;1;11.4516965517241;
20200505;5;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;39;325.6463;False;2013.12.29;1;1;8.34990512820513;
20200505;6;20;ATRMultiplier;-50;1.5;0.00015;5;1.5;60;0;8;19;1;43;278.9662;False;2013.12.29;1;1;6.48758604651163;
20200505;4;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;35;351.7453;False;2013.12.29;1;1;10.0498657142857;
20200505;5;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;48;413.236;False;2013.12.29;1;1;8.60908333333333;
20200505;6;20;ATRMultiplier;-40;1.5;0.00015;5;1.5;60;0;8;19;1;54;254.0855;False;2013.12.29;1;1;4.70528703703704;
20200505;4;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;42;407.2429;False;2013.12.29;1;1;9.69625952380953;
20200505;5;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;56;554.0295;False;2013.12.29;1;1;9.89338392857143;
20200505;6;20;ATRMultiplier;-30;1.5;0.00015;5;1.5;60;0;8;19;1;73;247.6992;False;2013.12.29;1;1;3.3931397260274;
20200505;4;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;60;45.0629;False;2013.12.29;1;1;0.751048333333333;
20200505;5;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;77;389.5146;False;2013.12.29;1;1;5.05863116883117;
20200505;6;20;ATRMultiplier;-20;1.5;0.00015;5;1.5;60;0;8;19;1;91;172.5405;False;2013.12.29;1;1;1.89604945054945;
20200505;4;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;67;17.3706;False;2013.12.29;1;1;0.259262686567164;
20200505;5;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;93;275.9846;False;2013.12.29;1;1;2.96757634408602;
20200505;6;20;ATRMultiplier;-10;1.5;0.00015;5;1.5;60;0;8;19;1;113;78.6069;False;2013.12.29;1;1;0.695636283185841;
20200505;4;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;68;-4.7823;False;2013.12.29;0;0;-7.03279411764706E-02;
20200505;5;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;89;221.8067;False;2013.12.29;1;1;2.49221011235955;
20200505;6;20;ATRMultiplier;0;1.5;0.00015;5;1.5;60;0;8;19;1;114;-121.0149;False;2013.12.29;0;0;-1.06153421052632;
20200505;4;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;61;97.4043;False;2013.12.29;1;1;1.59679180327869;
20200505;5;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;79;363.0153;False;2013.12.29;1;1;4.59513037974684;
20200505;6;20;ATRMultiplier;10;1.5;0.00015;5;1.5;60;0;8;19;1;102;-27.0355;False;2013.12.29;0;0;-0.265053921568627;
20200505;4;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;47;20.3332;False;2013.12.29;1;1;0.432621276595745;
20200505;5;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;59;121.1614;False;2013.12.29;1;1;2.05358305084746;
20200505;6;20;ATRMultiplier;20;1.5;0.00015;5;1.5;60;0;8;19;1;79;-413.3572;False;2013.12.29;0;0;-5.23236962025316;
20200505;4;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;33;-50.6413;False;2013.12.29;0;0;-1.53458484848485;
20200505;5;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;43;-101.0655;False;2013.12.29;0;0;-2.35036046511628;
20200505;6;20;ATRMultiplier;30;1.5;0.00015;5;1.5;60;0;8;19;1;54;-615.4604;False;2013.12.29;0;0;-11.3974148148148;
20200505;4;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;27;-22.9413;False;2013.12.29;0;0;-0.849677777777778;
20200505;5;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;36;-217.2745;False;2013.12.29;0;0;-6.03540277777778;
20200505;6;20;ATRMultiplier;40;1.5;0.00015;5;1.5;60;0;8;19;1;46;-503.9455;False;2013.12.29;0;0;-10.9553369565217;
20200505;4;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;18;-68.8113;False;2013.12.29;0;0;-3.82285;
20200505;5;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;24;-250.8219;False;2013.12.29;0;0;-10.4509125;
20200505;6;20;ATRMultiplier;50;1.5;0.00015;5;1.5;60;0;8;19;1;31;-485.0302;False;2013.12.29;0;0;-15.646135483871;
20200505;4;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;15;212.8675;False;2013.12.29;1;1;14.1911666666667;
20200505;5;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;19;190.9639;False;2013.12.29;1;1;10.0507315789474;
20200505;6;20;ATRMultiplier;-90;2;0.00015;5;1.5;60;0;8;19;1;21;252.3638;False;2013.12.29;1;1;12.0173238095238;
20200505;4;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;18;287.5033;False;2013.12.29;1;1;15.9724055555556;
20200505;5;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;23;246.7023;False;2013.12.29;1;1;10.7261869565217;
20200505;6;20;ATRMultiplier;-80;2;0.00015;5;1.5;60;0;8;19;1;25;312.9475;False;2013.12.29;1;1;12.5179;
20200505;4;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;18;291.8133;False;2013.12.29;1;1;16.21185;
20200505;5;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;24;382.4285;False;2013.12.29;1;1;15.9345208333333;
20200505;6;20;ATRMultiplier;-70;2;0.00015;5;1.5;60;0;8;19;1;27;428.5875;False;2013.12.29;1;1;15.8736111111111;
20200505;4;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;25;258.0959;False;2013.12.29;1;1;10.323836;
20200505;5;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;34;365.0797;False;2013.12.29;1;1;10.7376382352941;
20200505;6;20;ATRMultiplier;-60;2;0.00015;5;1.5;60;0;8;19;1;37;262.9508;False;2013.12.29;1;1;7.10677837837838;
20200505;4;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;28;258.2559;False;2013.12.29;1;1;9.223425;
20200505;5;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;38;433.7597;False;2013.12.29;1;1;11.4147289473684;
20200505;6;20;ATRMultiplier;-50;2;0.00015;5;1.5;60;0;8;19;1;43;313.6693;False;2013.12.29;1;1;7.29463488372093;
20200505;4;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;34;344.5915;False;2013.12.29;1;1;10.1350441176471;
20200505;5;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;47;565.2324;False;2013.12.29;1;1;12.0262212765957;
20200505;6;20;ATRMultiplier;-40;2;0.00015;5;1.5;60;0;8;19;1;52;249.6662;False;2013.12.29;1;1;4.80127307692308;
20200505;4;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;37;282.6563;False;2013.12.29;1;1;7.63935945945946;
20200505;5;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;54;564.9421;False;2013.12.29;1;1;10.4618907407407;
20200505;6;20;ATRMultiplier;-30;2;0.00015;5;1.5;60;0;8;19;1;66;294.0437;False;2013.12.29;1;1;4.45520757575758;
20200505;4;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;57;113.9686;False;2013.12.29;1;1;1.99944912280702;
20200505;5;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;72;329.3783;False;2013.12.29;1;1;4.57469861111111;
20200505;6;20;ATRMultiplier;-20;2;0.00015;5;1.5;60;0;8;19;1;84;129.5011;False;2013.12.29;1;1;1.54167976190476;
20200505;4;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;65;66.4296;False;2013.12.29;1;1;1.02199384615385;
20200505;5;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;86;286.4383;False;2013.12.29;1;1;3.33067790697674;
20200505;6;20;ATRMultiplier;-10;2;0.00015;5;1.5;60;0;8;19;1;100;13.6584;False;2013.12.29;1;1;0.136584;
20200505;4;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;66;11.9376;False;2013.12.29;1;1;0.180872727272727;
20200505;5;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;84;32.0008;False;2013.12.29;1;1;0.380961904761905;
20200505;6;20;ATRMultiplier;0;2;0.00015;5;1.5;60;0;8;19;1;104;-132.3005;False;2013.12.29;0;0;-1.27212019230769;
20200505;4;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;59;11.9594;False;2013.12.29;1;1;0.202701694915254;
20200505;5;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;76;7.1765;False;2013.12.29;1;1;9.44276315789474E-02;
20200505;6;20;ATRMultiplier;10;2;0.00015;5;1.5;60;0;8;19;1;94;-225.3679;False;2013.12.29;0;0;-2.39753085106383;
20200505;4;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;46;-26.7817;False;2013.12.29;0;0;-0.582210869565217;
20200505;5;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;58;-75.1409;False;2013.12.29;0;0;-1.29553275862069;
20200505;6;20;ATRMultiplier;20;2;0.00015;5;1.5;60;0;8;19;1;74;-515.2757;False;2013.12.29;0;0;-6.96318513513514;
20200505;4;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;32;-35.9145;False;2013.12.29;0;0;-1.122328125;
20200505;5;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;43;-189.6039;False;2013.12.29;0;0;-4.40939302325581;
20200505;6;20;ATRMultiplier;30;2;0.00015;5;1.5;60;0;8;19;1;53;-495.0767;False;2013.12.29;0;0;-9.34106981132076;
20200505;4;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;27;-73.3671;False;2013.12.29;0;0;-2.7173;
20200505;5;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;36;-202.6677;False;2013.12.29;0;0;-5.62965833333333;
20200505;6;20;ATRMultiplier;40;2;0.00015;5;1.5;60;0;8;19;1;45;-473.6982;False;2013.12.29;0;0;-10.5266266666667;
20200505;4;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;18;-64.6485;False;2013.12.29;0;0;-3.59158333333333;
20200505;5;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;24;-245.6477;False;2013.12.29;0;0;-10.2353208333333;
20200505;6;20;ATRMultiplier;50;2;0.00015;5;1.5;60;0;8;19;1;31;-431.5124;False;2013.12.29;0;0;-13.9197548387097;
20200505;4;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;15;255.4422;False;2013.12.29;1;1;17.02948;
20200505;5;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;19;278.8018;False;2013.12.29;1;1;14.6737789473684;
20200505;6;20;ATRMultiplier;-90;2.5;0.00015;5;1.5;60;0;8;19;1;21;336.1022;False;2013.12.29;1;1;16.0048666666667;
20200505;4;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;18;279.7654;False;2013.12.29;1;1;15.5425222222222;
20200505;5;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;23;293.7307;False;2013.12.29;1;1;12.7709;
20200505;6;20;ATRMultiplier;-80;2.5;0.00015;5;1.5;60;0;8;19;1;25;340.3864;False;2013.12.29;1;1;13.615456;
20200505;4;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;18;283.4254;False;2013.12.29;1;1;15.7458555555556;
20200505;5;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;24;333.0507;False;2013.12.29;1;1;13.8771125;
20200505;6;20;ATRMultiplier;-70;2.5;0.00015;5;1.5;60;0;8;19;1;27;365.628;False;2013.12.29;1;1;13.5417777777778;
20200505;4;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;24;366.1755;False;2013.12.29;1;1;15.2573125;
20200505;5;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;33;431.0033;False;2013.12.29;1;1;13.0607060606061;
20200505;6;20;ATRMultiplier;-60;2.5;0.00015;5;1.5;60;0;8;19;1;37;241.6078;False;2013.12.29;1;1;6.52994054054054;
20200505;4;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;27;363.606;False;2013.12.29;1;1;13.4668888888889;
20200505;5;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;37;416.4543;False;2013.12.29;1;1;11.2555216216216;
20200505;6;20;ATRMultiplier;-50;2.5;0.00015;5;1.5;60;0;8;19;1;42;360.4449;False;2013.12.29;1;1;8.58202142857143;
20200505;4;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;33;398.7639;False;2013.12.29;1;1;12.0837545454545;
20200505;5;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;46;499.5903;False;2013.12.29;1;1;10.8606586956522;
20200505;6;20;ATRMultiplier;-40;2.5;0.00015;5;1.5;60;0;8;19;1;51;248.5501;False;2013.12.29;1;1;4.87353137254902;
20200505;4;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;37;352.5564;False;2013.12.29;1;1;9.52855135135135;
20200505;5;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;52;472.29;False;2013.12.29;1;1;9.0825;
20200505;6;20;ATRMultiplier;-30;2.5;0.00015;5;1.5;60;0;8;19;1;66;168.6255;False;2013.12.29;1;1;2.55493181818182;
20200505;4;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;56;79.3388;False;2013.12.29;1;1;1.41676428571429;
20200505;5;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;71;305.1452;False;2013.12.29;1;1;4.29781971830986;
20200505;6;20;ATRMultiplier;-20;2.5;0.00015;5;1.5;60;0;8;19;1;81;35.8865;False;2013.12.29;1;1;0.443043209876543;
20200505;4;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;63;47.4909;False;2013.12.29;1;1;0.75382380952381;
20200505;5;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;84;179.591;False;2013.12.29;1;1;2.1379880952381;
20200505;6;20;ATRMultiplier;-10;2.5;0.00015;5;1.5;60;0;8;19;1;95;-112.7816;False;2013.12.29;0;0;-1.18717473684211;
20200505;4;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;63;-96.0901;False;2013.12.29;0;0;-1.52523968253968;
20200505;5;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;83;-139.5034;False;2013.12.29;0;0;-1.68076385542169;
20200505;6;20;ATRMultiplier;0;2.5;0.00015;5;1.5;60;0;8;19;1;97;-243.7198;False;2013.12.29;0;0;-2.51257525773196;
20200505;4;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;58;-46.7692;False;2013.12.29;0;0;-0.806365517241379;
20200505;5;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;74;-15.1602;False;2013.12.29;0;0;-0.204867567567568;
20200505;6;20;ATRMultiplier;10;2.5;0.00015;5;1.5;60;0;8;19;1;90;-148.3787;False;2013.12.29;0;0;-1.64865222222222;
20200505;4;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;46;-105.1252;False;2013.12.29;0;0;-2.28533043478261;
20200505;5;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;58;-132.579;False;2013.12.29;0;0;-2.28584482758621;
20200505;6;20;ATRMultiplier;20;2.5;0.00015;5;1.5;60;0;8;19;1;73;-358.9174;False;2013.12.29;0;0;-4.91667671232877;
20200505;4;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;32;-36.723;False;2013.12.29;0;0;-1.14759375;
20200505;5;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;43;-229.8638;False;2013.12.29;0;0;-5.34566976744186;
20200505;6;20;ATRMultiplier;30;2.5;0.00015;5;1.5;60;0;8;19;1;52;-443.2889;False;2013.12.29;0;0;-8.52478653846154;
20200505;4;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;27;-29.5333;False;2013.12.29;0;0;-1.09382592592593;
20200505;5;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;36;-300.3653;False;2013.12.29;0;0;-8.34348055555555;
20200505;6;20;ATRMultiplier;40;2.5;0.00015;5;1.5;60;0;8;19;1;45;-472.2614;False;2013.12.29;0;0;-10.4946977777778;
20200505;4;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;18;-36.0433;False;2013.12.29;0;0;-2.00240555555556;
20200505;5;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;24;-198.5055;False;2013.12.29;0;0;-8.2710625;
20200505;6;20;ATRMultiplier;50;2.5;0.00015;5;1.5;60;0;8;19;1;31;-422.2267;False;2013.12.29;0;0;-13.6202161290323;
20200505;4;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;15;245.1717;False;2013.12.29;1;1;16.34478;
20200505;5;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;19;242.7132;False;2013.12.29;1;1;12.7743789473684;
20200505;6;20;ATRMultiplier;-90;3;0.00015;5;1.5;60;0;8;19;1;21;292.9494;False;2013.12.29;1;1;13.9499714285714;
20200505;4;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;18;310.6898;False;2013.12.29;1;1;17.2605444444444;
20200505;5;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;23;243.9902;False;2013.12.29;1;1;10.6082695652174;
20200505;6;20;ATRMultiplier;-80;3;0.00015;5;1.5;60;0;8;19;1;25;300.649;False;2013.12.29;1;1;12.02596;
